Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Andrea Borella,M,Italy,ITA,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Andrea Borella,M,Italy,ITA,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Andrea Borella,M,Italy,ITA,1992,Barcelona,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Tullio Bozza,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Tullio Bozza,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True
Giovanni Breda,M,Italy,ITA,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Giovanni Breda,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True
Giovanni Breda,M,Italy,ITA,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Giancarlo Brusati,M,Italy,ITA,1936,Berlin,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,False
Giulio Cagiati,M,Italy,ITA,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False
Giampaolo Calanchini,M,Italy,ITA,1960,Roma,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,True
Giampaolo Calanchini,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,True
Wladimiro Calarese,M,Italy,ITA,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",Bronze,Fencing,FEN,True
Wladimiro Calarese,M,Italy,ITA,1960,Roma,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,True
Wladimiro Calarese,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Wladimiro Calarese,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,True
Wladimiro Calarese,M,Italy,ITA,1968,Mexico City,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Wladimiro Calarese,M,Italy,ITA,1968,Mexico City,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,True
Attilio Calatroni,M,Italy,ITA,1976,Montreal,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,False
Giovanni Canova,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Giovanni Canova,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True
Giovanni Canova,M,Italy,ITA,1924,Paris,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True
Luigi Cantone,M,Italy,ITA,1948,London,Fencing,"Fencing Men's epee, Individual",Gold,Fencing,FEN,True
Luigi Cantone,M,Italy,ITA,1948,London,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True
Dante Carniel,M,Italy,ITA,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False
Stefano Carozzo,M,Italy,ITA,2008,Beijing,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,False
Luigi Carpaneda,M,Italy,ITA,1956,Melbourne,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True
Luigi Carpaneda,M,Italy,ITA,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Luigi Carpaneda,M,Italy,ITA,1960,Roma,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True
Raffaello Caserta,M,Italy,ITA,1996,Atlanta,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Raffaello Caserta,M,Italy,ITA,1996,Atlanta,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,True
Raffaello Caserta,M,Italy,ITA,2000,Sydney,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Raffaello Caserta,M,Italy,ITA,2000,Sydney,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Andrea Cassar,M,Italy,ITA,2004,Athina,Fencing,"Fencing Men's Foil, Individual",Bronze,Fencing,FEN,True
Andrea Cassar,M,Italy,ITA,2004,Athina,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True
Andrea Cassar,M,Italy,ITA,2008,Beijing,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Andrea Cassar,M,Italy,ITA,2012,London,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Andrea Cassar,M,Italy,ITA,2012,London,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True
Andrea Cassar,M,Italy,ITA,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Andrea Cassar,M,Italy,ITA,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Massimo Cavaliere,M,Italy,ITA,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,False
Fernando Cavallini,M,Italy,ITA,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Fernando Cavallini,M,Italy,ITA,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Sante Ceccherini,M,Italy,ITA,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Sante Ceccherini,M,Italy,ITA,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Sante Ceccherini,M,Italy,ITA,1908,London,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,True
Stefano Cerioni,M,Italy,ITA,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",Bronze,Fencing,FEN,True
Stefano Cerioni,M,Italy,ITA,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True
Stefano Cerioni,M,Italy,ITA,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",Gold,Fencing,FEN,True
Stefano Cerioni,M,Italy,ITA,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Stefano Cerioni,M,Italy,ITA,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Stefano Cerioni,M,Italy,ITA,1992,Barcelona,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Stefano Cerioni,M,Italy,ITA,1996,Atlanta,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Stefano Cerioni,M,Italy,ITA,1996,Atlanta,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Federico Cervi,M,Italy,ITA,1980,Moskva,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Federico Cervi,M,Italy,ITA,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Federico Cesarano,M,Italy,ITA,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Federico Cesarano,M,Italy,ITA,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",Bronze,Fencing,FEN,True
Federico Cesarano,M,Italy,ITA,1906,Athina,Fencing,"Fencing Men's Sabre, Individual, Three Hits",No medal,Fencing,FEN,True
Federico Cesarano,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Federico Cesarano,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Giorgio Chiavacci,M,Italy,ITA,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Giorgio Chiavacci,M,Italy,ITA,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True
Pierluigi Chicca,M,Italy,ITA,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Pierluigi Chicca,M,Italy,ITA,1960,Roma,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,True
Pierluigi Chicca,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Pierluigi Chicca,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,True
Pierluigi Chicca,M,Italy,ITA,1968,Mexico City,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,True
Andrea Cipressa,M,Italy,ITA,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True
Andrea Cipressa,M,Italy,ITA,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Giovanni Coletti,M,Italy,ITA,1976,Montreal,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True
Giovanni Coletti,M,Italy,ITA,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Olivier (richebracque-),M,Italy,ITA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Olivier (richebracque-),M,Italy,ITA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Giuseppe Comini,M,Italy,ITA,1956,Melbourne,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False
Renzo Compagna,M,Italy,ITA,1924,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False
Diego Confalonieri,M,Italy,ITA,2008,Beijing,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Diego Confalonieri,M,Italy,ITA,2008,Beijing,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True
Antonio Conte,M,Italy,ITA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,True
Antonio Conte,M,Italy,ITA,1900,Paris,Fencing,"Fencing Men's Sabre, Masters, Individual",Gold,Fencing,FEN,True
Giancarlo Peterbelli,M,Italy,ITA,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True
Giancarlo Peterbelli,M,Italy,ITA,1932,Los Angeles,Fencing,"Fencing Men's epee, Individual",Gold,Fencing,FEN,True
Giancarlo Peterbelli,M,Italy,ITA,1932,Los Angeles,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True
Giancarlo Peterbelli,M,Italy,ITA,1936,Berlin,Fencing,"Fencing Men's epee, Individual",Bronze,Fencing,FEN,True
Giancarlo Peterbelli,M,Italy,ITA,1936,Berlin,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True
Tommaso Costantino,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Tommaso Costantino,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True
Tommaso Costantino,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True
Daniele Crosta,M,Italy,ITA,2000,Sydney,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Daniele Crosta,M,Italy,ITA,2000,Sydney,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,True
Vincenzo Cuccia,M,Italy,ITA,1924,Paris,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True
Vincenzo Cuccia,M,Italy,ITA,1924,Paris,Fencing,"Fencing Men's Sabre, Team",Gold,Fencing,FEN,True
Luigi Cuomo,M,Italy,ITA,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False
Sandro Cuomo,M,Italy,ITA,1984,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Sandro Cuomo,M,Italy,ITA,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True
Sandro Cuomo,M,Italy,ITA,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Sandro Cuomo,M,Italy,ITA,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Sandro Cuomo,M,Italy,ITA,1992,Barcelona,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Sandro Cuomo,M,Italy,ITA,1992,Barcelona,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Sandro Cuomo,M,Italy,ITA,1996,Atlanta,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Sandro Cuomo,M,Italy,ITA,1996,Atlanta,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True
Mario Curletto,M,Italy,ITA,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Mario Curletto,M,Italy,ITA,1960,Roma,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True
Mario Curletto,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Mario Curletto,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Fabio Zotto,M,Italy,ITA,1976,Montreal,Fencing,"Fencing Men's Foil, Individual",Gold,Fencing,FEN,True
Fabio Zotto,M,Italy,ITA,1976,Montreal,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True
Fabio Zotto,M,Italy,ITA,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Gianfranco Barba,M,Italy,ITA,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Gianfranco Barba,M,Italy,ITA,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Team",Gold,Fencing,FEN,True
Gianfranco Barba,M,Italy,ITA,1988,Seoul,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Gianfranco Barba,M,Italy,ITA,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,True
Gastone Dar,M,Italy,ITA,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Gastone Dar,M,Italy,ITA,1948,London,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,True
Gastone Dar,M,Italy,ITA,1952,Helsinki,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Gastone Dar,M,Italy,ITA,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,True
Gastone Dar,M,Italy,ITA,1956,Melbourne,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Gastone Dar,M,Italy,ITA,1956,Melbourne,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Arturo Vecchi,M,Italy,ITA,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Arturo Vecchi,M,Italy,ITA,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Arturo Vecchi,M,Italy,ITA,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,True
Alfredo Francia,M,Italy,ITA,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Alfredo Francia,M,Italy,ITA,1972,Munich,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Giuseppe Delfino,M,Italy,ITA,1952,Helsinki,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True
Giuseppe Delfino,M,Italy,ITA,1956,Melbourne,Fencing,"Fencing Men's epee, Individual",Silver,Fencing,FEN,True
Giuseppe Delfino,M,Italy,ITA,1956,Melbourne,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True
Giuseppe Delfino,M,Italy,ITA,1960,Roma,Fencing,"Fencing Men's epee, Individual",Gold,Fencing,FEN,True
Giuseppe Delfino,M,Italy,ITA,1960,Roma,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True
Giuseppe Delfino,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Giuseppe Delfino,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True
Ugo Nola,M,Italy,ITA,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False
Manlio Rosa,M,Italy,ITA,1936,Berlin,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True
Manlio Rosa,M,Italy,ITA,1948,London,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Manlio Rosa,M,Italy,ITA,1948,London,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True
Manlio Rosa,M,Italy,ITA,1952,Helsinki,Fencing,"Fencing Men's Foil, Individual",Bronze,Fencing,FEN,True
Manlio Rosa,M,Italy,ITA,1952,Helsinki,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True
Manlio Rosa,M,Italy,ITA,1956,Melbourne,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True
Dino Diana,M,Italy,ITA,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Dino Diana,M,Italy,ITA,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Marco Falcone,M,Italy,ITA,1980,Moskva,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False
Giunio Fedreghini,M,Italy,ITA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Giunio Fedreghini,M,Italy,ITA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Giunio Fedreghini,M,Italy,ITA,1900,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Roberto Ferrari,M,Italy,ITA,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,True
Roberto Ferrari,M,Italy,ITA,1956,Melbourne,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Roberto Ferrari,M,Italy,ITA,1956,Melbourne,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
