Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Chadwick Green,M,United States,USA,1996,Atlanta,Baseball,Baseball Men's Baseball,Bronze,False
Richard Greene,M,United States,USA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Seth Greisinger,M,United States,USA,1996,Atlanta,Baseball,Baseball Men's Baseball,Bronze,False
Jeffrey Hammonds,M,United States,USA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Kiplan Harkrider,M,United States,USA,1996,Atlanta,Baseball,Baseball Men's Baseball,Bronze,False
Shane Heams,M,United States,USA,2000,Sydney,Baseball,Baseball Men's Baseball,Gold,False
Richard Helling,M,United States,USA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Michael Hessman,M,United States,USA,2008,Beijing,Baseball,Baseball Men's Baseball,Bronze,False
Andrew Hinch,M,United States,USA,1996,Atlanta,Baseball,Baseball Men's Baseball,Bronze,False
Marcus Jensen,M,United States,USA,2000,Sydney,Baseball,Baseball Men's Baseball,Gold,False
Kevin Jepsen,M,United States,USA,2008,Beijing,Baseball,Baseball Men's Baseball,Bronze,False
Charles Jr.,M,United States,USA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Jacque Jones,M,United States,USA,1996,Atlanta,Baseball,Baseball Men's Baseball,Bronze,False
Michael Kinkade,M,United States,USA,2000,Sydney,Baseball,Baseball Men's Baseball,Gold,False
Daron Kirkreit,M,United States,USA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Brandon Knight,M,United States,USA,2008,Beijing,Baseball,Baseball Men's Baseball,Bronze,False
William Koch,M,United States,USA,1996,Atlanta,Baseball,Baseball Men's Baseball,Bronze,False
Michael Koplove,M,United States,USA,2008,Beijing,Baseball,Baseball Men's Baseball,Bronze,False
Mark Kotsay,M,United States,USA,1996,Atlanta,Baseball,Baseball Men's Baseball,Bronze,False
Rick Krivda,M,United States,USA,2000,Sydney,Baseball,Baseball Men's Baseball,Gold,False
Matthew Laporta,M,United States,USA,2008,Beijing,Baseball,Baseball Men's Baseball,Bronze,False
Matthew Lecroy,M,United States,USA,1996,Atlanta,Baseball,Baseball Men's Baseball,Bronze,False
Travis Lee,M,United States,USA,1996,Atlanta,Baseball,Baseball Men's Baseball,Bronze,False
Braden Looper,M,United States,USA,1996,Atlanta,Baseball,Baseball Men's Baseball,Bronze,False
Brian Loyd,M,United States,USA,1996,Atlanta,Baseball,Baseball Men's Baseball,Bronze,False
Louis Marson,M,United States,USA,2008,Beijing,Baseball,Baseball Men's Baseball,Bronze,False
Chadwick Mcconnell,M,United States,USA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Douglas Mientkiewicz,M,United States,USA,2000,Sydney,Baseball,Baseball Men's Baseball,Gold,False
Warren Morris,M,United States,USA,1996,Atlanta,Baseball,Baseball Men's Baseball,Bronze,False
Calvin Murray,M,United States,USA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Blaine Neal,M,United States,USA,2008,Beijing,Baseball,Baseball Men's Baseball,Bronze,False
Michael Neill,M,United States,USA,2000,Sydney,Baseball,Baseball Men's Baseball,Gold,False
Phillip Nevin,M,United States,USA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Jayson Nix,M,United States,USA,2008,Beijing,Baseball,Baseball Men's Baseball,Bronze,False
Octavio Ojeda,M,United States,USA,1996,Atlanta,Baseball,Baseball Men's Baseball,Bronze,False
Roy Oswalt,M,United States,USA,2000,Sydney,Baseball,Baseball Men's Baseball,Gold,False
James Parque,M,United States,USA,1996,Atlanta,Baseball,Baseball Men's Baseball,Bronze,False
Jon Rauch,M,United States,USA,2000,Sydney,Baseball,Baseball Men's Baseball,Gold,False
Christopher Roberts,M,United States,USA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Anthony Sanders,M,United States,USA,2000,Sydney,Baseball,Baseball Men's Baseball,Gold,False
Nathan Schierholtz,M,United States,USA,2008,Beijing,Baseball,Baseball Men's Baseball,Bronze,False
Robert Seay,M,United States,USA,2000,Sydney,Baseball,Baseball Men's Baseball,Gold,False
Ben Sheets,M,United States,USA,2000,Sydney,Baseball,Baseball Men's Baseball,Gold,False
Jeffrey Stevens,M,United States,USA,2008,Beijing,Baseball,Baseball Men's Baseball,Bronze,False
Stephen Strasburg,M,United States,USA,2008,Beijing,Baseball,Baseball Men's Baseball,Bronze,False
Taylor Teagarden,M,United States,USA,2008,Beijing,Baseball,Baseball Men's Baseball,Bronze,False
Terry Tiffee,M,United States,USA,2008,Beijing,Baseball,Baseball Men's Baseball,Bronze,False
Michael Tucker,M,United States,USA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Jason Varitek,M,United States,USA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Ronald Jr.,M,United States,USA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
William Wallace,M,United States,USA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Casey Weathers,M,United States,USA,2008,Beijing,Baseball,Baseball Men's Baseball,Bronze,False
Jeffrey Weaver,M,United States,USA,1996,Atlanta,Baseball,Baseball Men's Baseball,Bronze,False
Stephen Wilkerson,M,United States,USA,2000,Sydney,Baseball,Baseball Men's Baseball,Gold,False
Jason Williams,M,United States,USA,1996,Atlanta,Baseball,Baseball Men's Baseball,Bronze,False
Todd Williams,M,United States,USA,2000,Sydney,Baseball,Baseball Men's Baseball,Gold,False
Craig Wilson,M,United States,USA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Christopher Wimmer,M,United States,USA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,False
Ernest Young,M,United States,USA,2000,Sydney,Baseball,Baseball Men's Baseball,Gold,False
Timothy Young,M,United States,USA,2000,Sydney,Baseball,Baseball Men's Baseball,Gold,False
