Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Werner Kaessmann,M,West Germany,FRG,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,True
Andreas Keller,M,West Germany,FRG,1984,Los Angeles,Hockey,Hockey Men's Hockey,Silver,True
Andreas Keller,M,West Germany,FRG,1988,Seoul,Hockey,Hockey Men's Hockey,Silver,True
Carsten Keller,M,West Germany,FRG,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,True
Carsten Keller,M,West Germany,FRG,1972,Munich,Hockey,Hockey Men's Hockey,Gold,True
Detlev Kittstein,M,West Germany,FRG,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,True
Detlev Kittstein,M,West Germany,FRG,1972,Munich,Hockey,Hockey Men's Hockey,Gold,True
Ulrich Klaes,M,West Germany,FRG,1972,Munich,Hockey,Hockey Men's Hockey,Gold,False
Peter Kraus,M,West Germany,FRG,1972,Munich,Hockey,Hockey Men's Hockey,Gold,False
Michael Krause,M,West Germany,FRG,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,True
Michael Krause,M,West Germany,FRG,1972,Munich,Hockey,Hockey Men's Hockey,Gold,True
Michael Krause,M,West Germany,FRG,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,True
Gnther Krauss,M,West Germany,FRG,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,False
Reinhard Krull,M,West Germany,FRG,1984,Los Angeles,Hockey,Hockey Men's Hockey,Silver,False
Ralf Lauruschkat,M,West Germany,FRG,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,False
Klaus Ludwiczak,M,West Germany,FRG,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,False
Michael Metz,M,West Germany,FRG,1988,Seoul,Hockey,Hockey Men's Hockey,Silver,False
Dirk Michel,M,West Germany,FRG,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,False
Andreas Mollandin,M,West Germany,FRG,1988,Seoul,Hockey,Hockey Men's Hockey,Silver,False
Hans Montag,M,West Germany,FRG,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,False
Wolfgang Mller,M,West Germany,FRG,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,False
Michael Peter,M,West Germany,FRG,1972,Munich,Hockey,Hockey Men's Hockey,Gold,True
Michael Peter,M,West Germany,FRG,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,True
Michael Peter,M,West Germany,FRG,1984,Los Angeles,Hockey,Hockey Men's Hockey,Silver,True
Thomas Reck,M,West Germany,FRG,1984,Los Angeles,Hockey,Hockey Men's Hockey,Silver,True
Thomas Reck,M,West Germany,FRG,1988,Seoul,Hockey,Hockey Men's Hockey,Silver,True
Wolfgang Rott,M,West Germany,FRG,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,True
Wolfgang Rott,M,West Germany,FRG,1972,Munich,Hockey,Hockey Men's Hockey,Gold,True
Wolfgang Rott,M,West Germany,FRG,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,True
Christian Schliemann,M,West Germany,FRG,1988,Seoul,Hockey,Hockey Men's Hockey,Silver,False
Fritz Schmidt,M,West Germany,FRG,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,True
Fritz Schmidt,M,West Germany,FRG,1972,Munich,Hockey,Hockey Men's Hockey,Gold,True
Fritz Schmidt,M,West Germany,FRG,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,True
Ekkhard Schmidt-opper,M,West Germany,FRG,1984,Los Angeles,Hockey,Hockey Men's Hockey,Silver,True
Ekkhard Schmidt-opper,M,West Germany,FRG,1988,Seoul,Hockey,Hockey Men's Hockey,Silver,True
Norbert Schuler,M,West Germany,FRG,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,False
Rainer Seifert,M,West Germany,FRG,1972,Munich,Hockey,Hockey Men's Hockey,Gold,True
Rainer Seifert,M,West Germany,FRG,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,True
Markku Slawyk,M,West Germany,FRG,1984,Los Angeles,Hockey,Hockey Men's Hockey,Silver,False
Ulrich Sloma,M,West Germany,FRG,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,False
Wolfgang Strdter,M,West Germany,FRG,1972,Munich,Hockey,Hockey Men's Hockey,Gold,True
Wolfgang Strdter,M,West Germany,FRG,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,True
Eckardt Suhl,M,West Germany,FRG,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,True
Eckardt Suhl,M,West Germany,FRG,1972,Munich,Hockey,Hockey Men's Hockey,Gold,True
Eduard Thelen,M,West Germany,FRG,1972,Munich,Hockey,Hockey Men's Hockey,Gold,False
Peter Trump,M,West Germany,FRG,1972,Munich,Hockey,Hockey Men's Hockey,Gold,True
Peter Trump,M,West Germany,FRG,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,True
Ullrich Vos,M,West Germany,FRG,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,True
Ullrich Vos,M,West Germany,FRG,1972,Munich,Hockey,Hockey Men's Hockey,Gold,True
Ullrich Vos,M,West Germany,FRG,1976,Montreal,Hockey,Hockey Men's Hockey,No medal,True
Jrgen Wein,M,West Germany,FRG,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,False
