Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Luigi Chinazzo,M,Italy,ITA,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Mariano Ciai,M,Italy,ITA,1912,Stockholm,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Carlo Corsanego,M,Italy,ITA,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Francesco Costantino,M,Italy,ITA,1996,Atlanta,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,False
Alessandro Covre,M,Italy,ITA,1912,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Giordano Giorgi,M,Italy,ITA,1952,Helsinki,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Roberto Marchi,M,Italy,ITA,1924,Paris,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Mario Silva,M,Italy,ITA,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Gaetano Vescovi,M,Italy,ITA,1960,Roma,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Gaetano Vescovi,M,Italy,ITA,1964,Tokyo,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Fabio Genovese,M,Italy,ITA,1924,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Aleardo Donati,M,Italy,ITA,1924,Paris,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Aleardo Donati,M,Italy,ITA,1928,Amsterdam,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Aleardo Donati,M,Italy,ITA,1932,Los Angeles,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Aleardo Donati,M,Italy,ITA,1936,Berlin,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Ignazio Fabra,M,Italy,ITA,1952,Helsinki,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Silver,True
Ignazio Fabra,M,Italy,ITA,1956,Melbourne,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Silver,True
Ignazio Fabra,M,Italy,ITA,1960,Roma,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,True
Ignazio Fabra,M,Italy,ITA,1964,Tokyo,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,True
Guido Fantoni,M,Italy,ITA,1948,London,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Bronze,True
Guido Fantoni,M,Italy,ITA,1952,Helsinki,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Osvaldo Ferrari,M,Italy,ITA,1968,Mexico City,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Paolo Fucile,M,Italy,ITA,2004,Athina,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Ercole Gallegati,M,Italy,ITA,1932,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Bronze,True
Ercole Gallegati,M,Italy,ITA,1936,Berlin,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Ercole Gallegati,M,Italy,ITA,1936,Berlin,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Ercole Gallegati,M,Italy,ITA,1948,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Bronze,True
Ercole Gallegati,M,Italy,ITA,1952,Helsinki,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Renato Gardini,M,Italy,ITA,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",No medal,False
Amedeo Gargano,M,Italy,ITA,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",No medal,True
Amedeo Gargano,M,Italy,ITA,1924,Paris,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Marco Gavelli,M,Italy,ITA,1936,Berlin,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Marco Gavelli,M,Italy,ITA,1948,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Angelo Gelsomini,M,Italy,ITA,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Giacomo Gesino,M,Italy,ITA,1948,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Domenico Giuffrida,M,Italy,ITA,1976,Montreal,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Giuseppe Giunta,M,Italy,ITA,1996,Atlanta,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Giuseppe Giunta,M,Italy,ITA,2000,Sydney,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,True
Mario Giuria,M,Italy,ITA,1924,Paris,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,False
Giuseppe Gorletti,M,Italy,ITA,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Giuseppe Gorletti,M,Italy,ITA,1924,Paris,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Giovanni Gozzi,M,Italy,ITA,1924,Paris,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Giovanni Gozzi,M,Italy,ITA,1928,Amsterdam,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Bronze,True
Giovanni Gozzi,M,Italy,ITA,1932,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Gold,True
Gilberto Gramellini,M,Italy,ITA,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Vincenzo Grassi,M,Italy,ITA,1964,Tokyo,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,True
Vincenzo Grassi,M,Italy,ITA,1968,Mexico City,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,True
Vincenzo Grassi,M,Italy,ITA,1972,Munich,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,True
Mario Gruppioni,M,Italy,ITA,1932,Los Angeles,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Bronze,False
Antonio Bruna,M,Italy,ITA,1980,Moskva,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Antonio Bruna,M,Italy,ITA,1984,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Antonio Penna,M,Italy,ITA,1980,Moskva,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,True
Antonio Penna,M,Italy,ITA,1984,Los Angeles,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,True
Adalberto Lepri,M,Italy,ITA,1952,Helsinki,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Michele Liuzzi,M,Italy,ITA,1996,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Pietro Lombardi,M,Italy,ITA,1948,London,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Gold,True
Pietro Lombardi,M,Italy,ITA,1952,Helsinki,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Renato Lombardo,M,Italy,ITA,1992,Barcelona,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Vincenzo Maenza,M,Italy,ITA,1980,Moskva,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,True
Vincenzo Maenza,M,Italy,ITA,1984,Los Angeles,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",Gold,True
Vincenzo Maenza,M,Italy,ITA,1988,Seoul,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",Gold,True
Vincenzo Maenza,M,Italy,ITA,1992,Barcelona,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",Silver,True
Marziano Magnani,M,Italy,ITA,1960,Roma,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Riccardo Magni,M,Italy,ITA,2000,Sydney,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Pietro Marascalchi,M,Italy,ITA,1960,Roma,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,False
Umberto Marcheggiani,M,Italy,ITA,1968,Mexico City,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Umberto Marcheggiani,M,Italy,ITA,1972,Munich,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Antonio Marcucci,M,Italy,ITA,1960,Roma,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Francesco Miano-petta,M,Italy,ITA,2004,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,False
Andrea Minguzzi,M,Italy,ITA,2004,Athina,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Andrea Minguzzi,M,Italy,ITA,2008,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Gold,True
Alberto Molfino,M,Italy,ITA,1936,Berlin,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Riccardo Niccolini,M,Italy,ITA,1980,Moskva,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Garibaldo Jr.,M,Italy,ITA,1948,London,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Garibaldo Jr.,M,Italy,ITA,1952,Helsinki,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Garibaldo Jr.,M,Italy,ITA,1956,Melbourne,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Garibaldo Jr.,M,Italy,ITA,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Marcello Sr.,M,Italy,ITA,1932,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Silver,True
Marcello Sr.,M,Italy,ITA,1936,Berlin,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Luciano Ortelli,M,Italy,ITA,1984,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Riccardo Pizzocaro,M,Italy,ITA,1924,Paris,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Claudio Pollio,M,Italy,ITA,1976,Montreal,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,True
Claudio Pollio,M,Italy,ITA,1980,Moskva,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",Gold,True
Carlo Ponte,M,Italy,ITA,1924,Paris,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Enrico Porro,M,Italy,ITA,1908,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Gold,True
Enrico Porro,M,Italy,ITA,1920,Antwerpen,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Enrico Porro,M,Italy,ITA,1924,Paris,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Piero Postini,M,Italy,ITA,1928,Amsterdam,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Gerolamo Quaglia,M,Italy,ITA,1924,Paris,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Gerolamo Quaglia,M,Italy,ITA,1928,Amsterdam,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Bronze,True
Antonio Quistelli,M,Italy,ITA,1976,Montreal,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,False
Antonio Randi,M,Italy,ITA,1952,Helsinki,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Walter Ranghieri,M,Italy,ITA,1920,Antwerpen,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Walter Ranghieri,M,Italy,ITA,1924,Paris,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Gian Ranzi,M,Italy,ITA,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Bronze,True
Gian Ranzi,M,Italy,ITA,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Ernesto Razzino,M,Italy,ITA,1984,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Ernesto Razzino,M,Italy,ITA,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Ernesto Razzino,M,Italy,ITA,1992,Barcelona,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Luigi Rigamonti,M,Italy,ITA,1948,London,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Salvatore Rinella,M,Italy,ITA,2004,Athina,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Osvaldo Riva,M,Italy,ITA,1952,Helsinki,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Paride Romagnoli,M,Italy,ITA,1936,Berlin,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Giovanni Schillaci,M,Italy,ITA,1988,Seoul,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Giovanni Schillaci,M,Italy,ITA,1992,Barcelona,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Giovanni Schillaci,M,Italy,ITA,1996,Atlanta,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Francesco Scuderi,M,Italy,ITA,1972,Munich,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Umberto Silvestri,M,Italy,ITA,1936,Berlin,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Umberto Silvestri,M,Italy,ITA,1948,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Umberto Silvestri,M,Italy,ITA,1952,Helsinki,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Giuseppe Spagnoli,M,Italy,ITA,1976,Montreal,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Francesco Suppo,M,Italy,ITA,1948,London,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Julio Tamussin,M,Italy,ITA,1972,Munich,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,False
Bruto Testoni,M,Italy,ITA,1920,Antwerpen,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Bruto Testoni,M,Italy,ITA,1924,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Daigoro Timoncini,M,Italy,ITA,2008,Beijing,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Daigoro Timoncini,M,Italy,ITA,2012,London,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Daigoro Timoncini,M,Italy,ITA,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Michele Toma,M,Italy,ITA,1964,Tokyo,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Pietro Tordera,M,Italy,ITA,1924,Paris,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Silvio Tozzi,M,Italy,ITA,1932,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Silvio Tozzi,M,Italy,ITA,1936,Berlin,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Umberto Trippa,M,Italy,ITA,1952,Helsinki,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Umberto Trippa,M,Italy,ITA,1956,Melbourne,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Umberto Trippa,M,Italy,ITA,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Piero Vaglio,M,Italy,ITA,1920,Antwerpen,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Fabio Valguarnera,M,Italy,ITA,1988,Seoul,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,False
Natale Vecchi,M,Italy,ITA,1952,Helsinki,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,False
Oscar Verona,M,Italy,ITA,1948,London,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Carlo Vitrano,M,Italy,ITA,1960,Roma,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Giuseppe Vitucci,M,Italy,ITA,1976,Montreal,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Frank Chamizo,M,Italy,ITA,2020,Tokyo,Wrestling,Men's Freestyle 74kg,No medal,True
Jesus Conyedo,M,Italy,ITA,2020,Tokyo,Wrestling,Men's Freestyle 97kg,Bronze,False
Frank Chamizo,M,Italy,ITA,2024,Paris,Wrestling,Men's Freestyle 74kg,No medal,True
