Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Tsolak Yeghishyan,M,Armenia,ARM,1996,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Harutyun Yenokyan,M,Armenia,ARM,2008,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Artur Aleksanyan,M,Armenia,ARM,2020,Tokyo,Wrestling,Men's Greco-Roman 97kg,Silver,Men's,WRF,True,False
Karen Aslanyan,M,Armenia,ARM,2020,Tokyo,Wrestling,Men's Greco-Roman 67kg,No medal,Men's,WRF,False,True
Karapet Chalyan,M,Armenia,ARM,2020,Tokyo,Wrestling,Men's Greco-Roman 77kg,No medal,Men's,WRF,False,True
Arsen Harutyunyan,M,Armenia,ARM,2020,Tokyo,Wrestling,Men's Freestyle 57kg,No medal,Men's,WRF,True,True
Armen Melikyan,M,Armenia,ARM,2020,Tokyo,Wrestling,Men's Greco-Roman 60kg,No medal,Men's,WRF,False,True
Vazgen Tevanyan,M,Armenia,ARM,2020,Tokyo,Wrestling,Men's Freestyle 65kg,No medal,Men's,WRF,True,True
Artur Aleksanyan,M,Armenia,ARM,2024,Paris,Wrestling,Men's Greco-Roman 97kg,Silver,Men's,WRF,True,False
Malkhas Amoyan,M,Armenia,ARM,2024,Paris,Wrestling,Men's Greco-Roman 77kg,Bronze,Men's,WRF,False,True
Slavik Galstyan,M,Armenia,ARM,2024,Paris,Wrestling,Men's Greco-Roman 67kg,No medal,Men's,WRF,False,True
Arsen Harutyunyan,M,Armenia,ARM,2024,Paris,Wrestling,Men's Freestyle 57kg,No medal,Men's,WRF,True,False
Vazgen Tevanyan,M,Armenia,ARM,2024,Paris,Wrestling,Men's Freestyle 65kg,No medal,Men's,WRF,True,False
