Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
James Freeborn,M,Canada,CAN,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal,False
George Genereux,M,Canada,CAN,1952,Helsinki,Shooting,Shooting Men's Trap,Gold,False
Evald Gering,M,Canada,CAN,1960,Roma,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Evald Gering,M,Canada,CAN,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Thomas Guinn,M,Canada,CAN,1976,Montreal,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,True
Thomas Guinn,M,Canada,CAN,1984,Los Angeles,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
William Hamilton,M,Canada,CAN,1920,Antwerpen,Shooting,Shooting Men's Trap,No medal,True
William Hamilton,M,Canada,CAN,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",No medal,True
William Hare,M,Canada,CAN,1964,Tokyo,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
William Hare,M,Canada,CAN,1964,Tokyo,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
William Hare,M,Canada,CAN,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,True
William Hare,M,Canada,CAN,1972,Munich,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,True
Gilbert Henderson,M,Canada,CAN,1960,Roma,Shooting,Shooting Men's Trap,No medal,False
Mark Howkins,M,Canada,CAN,1984,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Mark Howkins,M,Canada,CAN,1988,Seoul,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Robert Hutcheson,M,Canada,CAN,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,False
Edward Jans,M,Canada,CAN,1972,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,False
William Jones,M,Canada,CAN,1960,Roma,Shooting,Shooting Men's Trap,No medal,False
James Jones,M,Canada,CAN,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal,False
Steven Kelly,M,Canada,CAN,1976,Montreal,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,False
James Kenyon,M,Canada,CAN,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,False
Henry Kerr,M,Canada,CAN,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal,True
Henry Kerr,M,Canada,CAN,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",Bronze,True
Martin Klepp,M,Canada,CAN,1988,Seoul,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Martin Klepp,M,Canada,CAN,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Bohdan Kwasnycia,M,Canada,CAN,1988,Seoul,Shooting,Shooting Mixed Skeet,No medal,False
Paul Laporte,M,Canada,CAN,1976,Montreal,Shooting,Shooting Mixed Skeet,No medal,False
George Leary,M,Canada,CAN,1988,Seoul,Shooting,Shooting Mixed Trap,No medal,True
George Leary,M,Canada,CAN,1992,Barcelona,Shooting,Shooting Mixed Trap,No medal,True
George Leary,M,Canada,CAN,1996,Atlanta,Shooting,Shooting Men's Trap,No medal,True
George Leary,M,Canada,CAN,2000,Sydney,Shooting,Shooting Men's Trap,No medal,True
David Lee,M,Canada,CAN,1984,Los Angeles,Shooting,"Shooting Men's Running Target, 50 metres",No medal,True
David Lee,M,Canada,CAN,1988,Seoul,Shooting,"Shooting Men's Running Target, 50 metres",No medal,True
Guy Jr.,M,Canada,CAN,1984,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Guy Jr.,M,Canada,CAN,1988,Seoul,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Guy Jr.,M,Canada,CAN,1992,Barcelona,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
George Marsh,M,Canada,CAN,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
George Marsh,M,Canada,CAN,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Arthur Martin,M,Canada,CAN,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal,False
Alfons Mayer,M,Canada,CAN,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Alfons Mayer,M,Canada,CAN,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Alfons Mayer,M,Canada,CAN,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Dugald Mcinnes,M,Canada,CAN,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal,True
Dugald Mcinnes,M,Canada,CAN,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",Bronze,True
William Mclaren,M,Canada,CAN,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",No medal,False
David Mcmackon,M,Canada,CAN,1908,London,Shooting,Shooting Men's Trap,No medal,True
David Mcmackon,M,Canada,CAN,1908,London,Shooting,"Shooting Men's Trap, Team",Silver,True
W. Mcmahon,M,Canada,CAN,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
W. Mcmahon,M,Canada,CAN,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
W. Mcmahon,M,Canada,CAN,1964,Tokyo,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
W. Mcmahon,M,Canada,CAN,1964,Tokyo,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Clayton Miller,M,Canada,CAN,1996,Atlanta,Shooting,Shooting Men's Skeet,No medal,False
Kurt Mitchell,M,Canada,CAN,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,False
Robert Montgomery,M,Canada,CAN,1920,Antwerpen,Shooting,Shooting Men's Trap,No medal,True
Robert Montgomery,M,Canada,CAN,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",No medal,True
Robert Montgomery,M,Canada,CAN,1924,Paris,Shooting,Shooting Men's Trap,No medal,True
Robert Montgomery,M,Canada,CAN,1924,Paris,Shooting,"Shooting Men's Trap, Team",Silver,True
Frank Morris,M,Canada,CAN,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal,False
Daniel Nadeau,M,Canada,CAN,1976,Montreal,Shooting,"Shooting Mixed Running Target, 50 metres",No medal,False
Floyd Nattrass,M,Canada,CAN,1964,Tokyo,Shooting,Shooting Men's Trap,No medal,False
Samuel Newton,M,Canada,CAN,1924,Paris,Shooting,"Shooting Men's Trap, Team",Silver,False
Cory Niefer,M,Canada,CAN,2012,London,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Cory Niefer,M,Canada,CAN,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
True Oliver,M,Canada,CAN,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",No medal,False
Frank Opsal,M,Canada,CAN,1956,Melbourne,Shooting,Shooting Men's Trap,No medal,False
Joseph Ouellette,M,Canada,CAN,1956,Melbourne,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Joseph Ouellette,M,Canada,CAN,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Joseph Ouellette,M,Canada,CAN,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Gold,True
Joseph Ouellette,M,Canada,CAN,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Joseph Ouellette,M,Canada,CAN,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Frank Parker,M,Canada,CAN,1908,London,Shooting,Shooting Men's Trap,No medal,False
James Platz,M,Canada,CAN,1972,Munich,Shooting,Shooting Mixed Trap,No medal,False
John Primrose,M,Canada,CAN,1968,Mexico City,Shooting,Shooting Mixed Trap,No medal,True
John Primrose,M,Canada,CAN,1972,Munich,Shooting,Shooting Mixed Trap,No medal,True
John Primrose,M,Canada,CAN,1976,Montreal,Shooting,Shooting Mixed Trap,No medal,True
John Primrose,M,Canada,CAN,1984,Los Angeles,Shooting,Shooting Mixed Trap,No medal,True
John Primrose,M,Canada,CAN,1988,Seoul,Shooting,Shooting Mixed Trap,No medal,True
John Primrose,M,Canada,CAN,1992,Barcelona,Shooting,Shooting Mixed Trap,No medal,True
Kirk Reynolds,M,Canada,CAN,1996,Atlanta,Shooting,Shooting Men's Double Trap,No medal,False
George Rowe,M,Canada,CAN,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal,False
Donald Sanderlin,M,Canada,CAN,1968,Mexico City,Shooting,Shooting Mixed Skeet,No medal,True
Donald Sanderlin,M,Canada,CAN,1972,Munich,Shooting,Shooting Mixed Skeet,No medal,True
Johannes Sauer,M,Canada,CAN,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Rudolph Schulze,M,Canada,CAN,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,False
Jean-Franois Sncal,M,Canada,CAN,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Jean-Franois Sncal,M,Canada,CAN,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Jean-Franois Sncal,M,Canada,CAN,1992,Barcelona,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Jean-Franois Sncal,M,Canada,CAN,1996,Atlanta,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Edward Jr.,M,Canada,CAN,1968,Mexico City,Shooting,Shooting Mixed Trap,No medal,False
Ian Shaw,M,Canada,CAN,1996,Atlanta,Shooting,Shooting Men's Trap,No medal,False
William Smith,M,Canada,CAN,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",Bronze,False
Jules Sobrian,M,Canada,CAN,1968,Mexico City,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,True
Jules Sobrian,M,Canada,CAN,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,True
Jules Sobrian,M,Canada,CAN,1972,Munich,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,True
Jules Sobrian,M,Canada,CAN,1972,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,True
Jules Sobrian,M,Canada,CAN,1976,Montreal,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,True
Jules Sobrian,M,Canada,CAN,1976,Montreal,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,True
Jules Sobrian,M,Canada,CAN,1984,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Arne Sorensen,M,Canada,CAN,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Arne Sorensen,M,Canada,CAN,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Wayne Sorensen,M,Canada,CAN,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Wayne Sorensen,M,Canada,CAN,2000,Sydney,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Wayne Sorensen,M,Canada,CAN,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Wayne Sorensen,M,Canada,CAN,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
J. Steele,M,Canada,CAN,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal,False
Frederick Utton,M,Canada,CAN,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal,False
Patrick Vamplew,M,Canada,CAN,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Patrick Vamplew,M,Canada,CAN,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Samuel Vance,M,Canada,CAN,1920,Antwerpen,Shooting,Shooting Men's Trap,No medal,True
Samuel Vance,M,Canada,CAN,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",No medal,True
Samuel Vance,M,Canada,CAN,1924,Paris,Shooting,Shooting Men's Trap,No medal,True
Samuel Vance,M,Canada,CAN,1924,Paris,Shooting,"Shooting Men's Trap, Team",Silver,True
George Vivian,M,Canada,CAN,1908,London,Shooting,Shooting Men's Trap,No medal,True
George Vivian,M,Canada,CAN,1908,London,Shooting,"Shooting Men's Trap, Team",Silver,True
Edson Warner,M,Canada,CAN,1952,Helsinki,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Edson Warner,M,Canada,CAN,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Edson Warner,M,Canada,CAN,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Edson Warner,M,Canada,CAN,1960,Roma,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Edson Warner,M,Canada,CAN,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Arthur Westover,M,Canada,CAN,1908,London,Shooting,Shooting Men's Trap,No medal,True
Arthur Westover,M,Canada,CAN,1908,London,Shooting,"Shooting Men's Trap, Team",Silver,True
Bruce Williams,M,Canada,CAN,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",Bronze,False
Harold Willsie,M,Canada,CAN,1964,Tokyo,Shooting,Shooting Men's Trap,No medal,True
Harold Willsie,M,Canada,CAN,1968,Mexico City,Shooting,Shooting Mixed Skeet,No medal,True
Harold Willsie,M,Canada,CAN,1976,Montreal,Shooting,Shooting Mixed Skeet,No medal,True
James Zavitz,M,Canada,CAN,1956,Melbourne,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
James Zavitz,M,Canada,CAN,1956,Melbourne,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Robert Zedwane,M,Canada,CAN,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Michele Esercitato,M,Canada,CAN,2024,Paris,Shooting,10m Air Pistol Men,No medal,False
Tye Ikeda,M,Canada,CAN,2024,Paris,Shooting,10m Air Rifle Men,No medal,True
Tye Ikeda,M,Canada,CAN,2024,Paris,Shooting,50m Rifle 3 Positions Men,No medal,True
