Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Derek Holland,M,Ireland,IRL,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Iain Kennedy,M,Ireland,IRL,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,True
Iain Kennedy,M,Ireland,IRL,1980,Moskva,Rowing,Rowing Men's Coxed Fours,No medal,True
Samuel Lynch,M,Ireland,IRL,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Samuel Lynch,M,Ireland,IRL,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Neville Maxwell,M,Ireland,IRL,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Neville Maxwell,M,Ireland,IRL,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Patrick Mcdonagh,M,Ireland,IRL,1980,Moskva,Rowing,Rowing Men's Coxed Fours,No medal,True
Patrick Mcdonagh,M,Ireland,IRL,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,No medal,True
Brendan Mcdonnell,M,Ireland,IRL,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,False
Andrew Mcdonough,M,Ireland,IRL,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,False
Edmund Mcelligott,M,Ireland,IRL,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,False
Francis Moore,M,Ireland,IRL,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,No medal,False
Cathal Moynihan,M,Ireland,IRL,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
James Muldoon,M,Ireland,IRL,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,False
Christopher O'brien,M,Ireland,IRL,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,True
Christopher O'brien,M,Ireland,IRL,1980,Moskva,Rowing,Rowing Men's Coxed Pairs,No medal,True
Anthony O'connor,M,Ireland,IRL,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Anthony O'connor,M,Ireland,IRL,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Gary O'donovan,M,Ireland,IRL,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Double Sculls,Silver,False
Paul O'donovan,M,Ireland,IRL,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Double Sculls,Silver,True
Sean O'neill,M,Ireland,IRL,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,False
Niall O'toole,M,Ireland,IRL,1992,Barcelona,Rowing,Rowing Men's Single Sculls,No medal,True
Niall O'toole,M,Ireland,IRL,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Niall O'toole,M,Ireland,IRL,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Liam Redmond,M,Ireland,IRL,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,False
Jaye Renehan,M,Ireland,IRL,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,False
Denis Rice,M,Ireland,IRL,1980,Moskva,Rowing,Rowing Men's Coxed Pairs,No medal,False
Michael Ryan,M,Ireland,IRL,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,False
Timothy Ryan,M,Ireland,IRL,1980,Moskva,Rowing,Rowing Men's Coxed Fours,No medal,False
William Ryan,M,Ireland,IRL,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,True
William Ryan,M,Ireland,IRL,1980,Moskva,Rowing,Rowing Men's Coxless Pairs,No medal,True
Denis Sugrue,M,Ireland,IRL,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,False
Robin Tamplin,M,Ireland,IRL,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,False
David Taylor,M,Ireland,IRL,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,False
Gearid Towey,M,Ireland,IRL,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Gearid Towey,M,Ireland,IRL,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Gearid Towey,M,Ireland,IRL,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Liam Williams,M,Ireland,IRL,1980,Moskva,Rowing,Rowing Men's Coxed Pairs,No medal,True
Liam Williams,M,Ireland,IRL,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,No medal,True
Ronan Byrne,M,Ireland,IRL,2020,Tokyo,Rowing,Men's Double Sculls Team,No medal,False
Philip Doyle,M,Ireland,IRL,2020,Tokyo,Rowing,Men's Double Sculls Team,No medal,False
Mc Fintan,M,Ireland,IRL,2020,Tokyo,Rowing,Lightweight Men's Double Sculls Team,Gold,True
Paul O'donovan,M,Ireland,IRL,2020,Tokyo,Rowing,Lightweight Men's Double Sculls Team,Gold,True
Phili Doyle,M,Ireland,IRL,2024,Paris,Rowing,Men's Double Sculls,Bronze,False
Ross Corrigan,M,Ireland,IRL,2024,Paris,Rowing,Men's Pair,No medal,False
Mc Fintan,M,Ireland,IRL,2024,Paris,Rowing,Lightweight Men's Double Sculls,Gold,True
Daire Lynch,M,Ireland,IRL,2024,Paris,Rowing,Men's Double Sculls,Bronze,False
Paul O,M,Ireland,IRL,2024,Paris,Rowing,Lightweight Men's Double Sculls,Gold,False
Nathan Timoney,M,Ireland,IRL,2024,Paris,Rowing,Men's Pair,No medal,False
