Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jacob Spoonley,M,New Zealand,NZL,2008,Beijing,Football,Football Men's Football,No medal,False
Adam Thomas,M,New Zealand,NZL,2012,London,Football,Football Men's Football,No medal,False
Cole Tinkler,M,New Zealand,NZL,2008,Beijing,Football,Football Men's Football,No medal,False
Shaun Rooyen,M,New Zealand,NZL,2008,Beijing,Football,Football Men's Football,No medal,False
Christopher Wood,M,New Zealand,NZL,2012,London,Football,Football Men's Football,No medal,False
Joe Bell,M,New Zealand,NZL,2020,Tokyo,Football,Men Team,No medal,True
Michael Boxall,M,New Zealand,NZL,2020,Tokyo,Football,Men Team,No medal,True
Liberato Cacace,M,New Zealand,NZL,2020,Tokyo,Football,Men Team,No medal,False
Joe Champness,M,New Zealand,NZL,2020,Tokyo,Football,Men Team,No medal,False
Callan Elliot,M,New Zealand,NZL,2020,Tokyo,Football,Men Team,No medal,False
Matthew Garbett,M,New Zealand,NZL,2020,Tokyo,Football,Men Team,No medal,True
Dane Ingham,M,New Zealand,NZL,2020,Tokyo,Football,Men Team,No medal,False
Elijah Just,M,New Zealand,NZL,2020,Tokyo,Football,Men Team,No medal,False
Clayton Lewis,M,New Zealand,NZL,2020,Tokyo,Football,Men Team,No medal,False
McCOWATT Callum,M,New Zealand,NZL,2020,Tokyo,Football,Men Team,No medal,False
Ben Old,M,New Zealand,NZL,2020,Tokyo,Football,Men Team,No medal,True
Alex Paulsen,M,New Zealand,NZL,2020,Tokyo,Football,Men Team,No medal,True
Nando Pijnaker,M,New Zealand,NZL,2020,Tokyo,Football,Men Team,No medal,False
Winston Reid,M,New Zealand,NZL,2020,Tokyo,Football,Men Team,No medal,False
Jamie Searle,M,New Zealand,NZL,2020,Tokyo,Football,Men Team,No medal,False
Marko Stamenic,M,New Zealand,NZL,2020,Tokyo,Football,Men Team,No medal,False
George Stanger,M,New Zealand,NZL,2020,Tokyo,Football,Men Team,No medal,False
Gianni Stensness,M,New Zealand,NZL,2020,Tokyo,Football,Men Team,No medal,False
Sam Sutton,M,New Zealand,NZL,2020,Tokyo,Football,Men Team,No medal,True
Ben Waine,M,New Zealand,NZL,2020,Tokyo,Football,Men Team,No medal,True
Chris Wood,M,New Zealand,NZL,2020,Tokyo,Football,Men Team,No medal,False
Michael Woud,M,New Zealand,NZL,2020,Tokyo,Football,Men Team,No medal,False
Luis Toomey,M,New Zealand,NZL,2024,Paris,Football,Men,No medal,False
Ben Waine,M,New Zealand,NZL,2024,Paris,Football,Men,No medal,True
Lachlan Bayliss,M,New Zealand,NZL,2024,Paris,Football,Men,No medal,False
Matthew Garbett,M,New Zealand,NZL,2024,Paris,Football,Men,No medal,True
Michael Boxall,M,New Zealand,NZL,2024,Paris,Football,Men,No medal,True
van Oskar,M,New Zealand,NZL,2024,Paris,Football,Men,No medal,False
Lukas Kelly-heald,M,New Zealand,NZL,2024,Paris,Football,Men,No medal,False
Ben Old,M,New Zealand,NZL,2024,Paris,Football,Men,No medal,True
Matthew Sheridan,M,New Zealand,NZL,2024,Paris,Football,Men,No medal,False
Jay Herdman,M,New Zealand,NZL,2024,Paris,Football,Men,No medal,False
Alex Paulsen,M,New Zealand,NZL,2024,Paris,Football,Men,No medal,True
Finn Surman,M,New Zealand,NZL,2024,Paris,Football,Men,No medal,False
Kees Sims,M,New Zealand,NZL,2024,Paris,Football,Men,No medal,False
Fin Conchie,M,New Zealand,NZL,2024,Paris,Football,Men,No medal,False
Sarpreet Singh,M,New Zealand,NZL,2024,Paris,Football,Men,No medal,False
Joe Bell,M,New Zealand,NZL,2024,Paris,Football,Men,No medal,True
Sam Sutton,M,New Zealand,NZL,2024,Paris,Football,Men,No medal,True
Isaac Hughes,M,New Zealand,NZL,2024,Paris,Football,Men,No medal,False
Jesse Randall,M,New Zealand,NZL,2024,Paris,Football,Men,No medal,False
Tyler Bindon,M,New Zealand,NZL,2024,Paris,Football,Men,No medal,False
Liam Gillion,M,New Zealand,NZL,2024,Paris,Football,Men,No medal,False
