Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Bernadett Ferling,F,Hungary,HUN,2008,Beijing,Handball,Handball Women's Handball,No medal,True
Anita Grbicz,F,Hungary,HUN,2004,Athina,Handball,Handball Women's Handball,No medal,True
Anita Grbicz,F,Hungary,HUN,2008,Beijing,Handball,Handball Women's Handball,No medal,True
Orsolya Herr,F,Hungary,HUN,2008,Beijing,Handball,Handball Women's Handball,No medal,False
Beta Hoffmann,F,Hungary,HUN,1996,Atlanta,Handball,Handball Women's Handball,Bronze,False
gnes Hornyk,F,Hungary,HUN,2008,Beijing,Handball,Handball Women's Handball,No medal,False
Klra Horvth-csik,F,Hungary,HUN,1976,Montreal,Handball,Handball Women's Handball,Bronze,True
Klra Horvth-csik,F,Hungary,HUN,1980,Moskva,Handball,Handball Women's Handball,No medal,True
Anik Kntor,F,Hungary,HUN,1996,Atlanta,Handball,Handball Women's Handball,Bronze,True
Anik Kntor,F,Hungary,HUN,2000,Sydney,Handball,Handball Women's Handball,Silver,True
Erika Kirsner,F,Hungary,HUN,2004,Athina,Handball,Handball Women's Handball,No medal,False
Erzsbet (-sri),F,Hungary,HUN,1996,Atlanta,Handball,Handball Women's Handball,Bronze,False
Beatrix (-imre),F,Hungary,HUN,1996,Atlanta,Handball,Handball Women's Handball,Bronze,True
Beatrix (-imre),F,Hungary,HUN,2000,Sydney,Handball,Handball Women's Handball,Silver,True
Mnika Kovacsicz,F,Hungary,HUN,2008,Beijing,Handball,Handball Women's Handball,No medal,False
Anita (-kldi),F,Hungary,HUN,2000,Sydney,Handball,Handball Women's Handball,Silver,True
Anita (-kldi),F,Hungary,HUN,2004,Athina,Handball,Handball Women's Handball,No medal,True
Zsuzsanna Lovsz-pavlik,F,Hungary,HUN,2004,Athina,Handball,Handball Women's Handball,No medal,False
Dra Lwy,F,Hungary,HUN,2000,Sydney,Handball,Handball Women's Handball,Silver,False
Eszter Mtfi,F,Hungary,HUN,1996,Atlanta,Handball,Handball Women's Handball,Bronze,False
Auguszta Mtys,F,Hungary,HUN,1996,Atlanta,Handball,Handball Women's Handball,Bronze,False
Ibolya Mehlmann,F,Hungary,HUN,2004,Athina,Handball,Handball Women's Handball,No medal,False
Anik Meksz,F,Hungary,HUN,1996,Atlanta,Handball,Handball Women's Handball,Bronze,False
Anik Nagy,F,Hungary,HUN,1996,Atlanta,Handball,Handball Women's Handball,Bronze,True
Anik Nagy,F,Hungary,HUN,2000,Sydney,Handball,Handball Women's Handball,Silver,True
Ilona Nagy,F,Hungary,HUN,1976,Montreal,Handball,Handball Women's Handball,Bronze,False
Marianna Nagy-gdor,F,Hungary,HUN,1976,Montreal,Handball,Handball Women's Handball,Bronze,True
Marianna Nagy-gdor,F,Hungary,HUN,1980,Moskva,Handball,Handball Women's Handball,No medal,True
Helga Nmeth,F,Hungary,HUN,1996,Atlanta,Handball,Handball Women's Handball,Bronze,False
Erzsbet Nmeth-csajbk,F,Hungary,HUN,1976,Montreal,Handball,Handball Women's Handball,Bronze,True
Erzsbet Nmeth-csajbk,F,Hungary,HUN,1980,Moskva,Handball,Handball Women's Handball,No medal,True
Gyrgyi Ri-gyrvri,F,Hungary,HUN,1980,Moskva,Handball,Handball Women's Handball,No medal,False
Mrta Pacsai-megyeri,F,Hungary,HUN,1976,Montreal,Handball,Handball Women's Handball,Bronze,False
Ildik Pdr,F,Hungary,HUN,1996,Atlanta,Handball,Handball Women's Handball,Bronze,True
Ildik Pdr,F,Hungary,HUN,2000,Sydney,Handball,Handball Women's Handball,Silver,True
Zsuzsanna Palffy,F,Hungary,HUN,2004,Athina,Handball,Handball Women's Handball,No medal,False
Katalin Plinger,F,Hungary,HUN,2000,Sydney,Handball,Handball Women's Handball,Silver,True
Katalin Plinger,F,Hungary,HUN,2004,Athina,Handball,Handball Women's Handball,No medal,True
Katalin Plinger,F,Hungary,HUN,2008,Beijing,Handball,Handball Women's Handball,No medal,True
Zsuzsanna Peth-kzi,F,Hungary,HUN,1976,Montreal,Handball,Handball Women's Handball,Bronze,False
Krisztina Pigniczki-sepsi,F,Hungary,HUN,2000,Sydney,Handball,Handball Women's Handball,Silver,True
Krisztina Pigniczki-sepsi,F,Hungary,HUN,2004,Athina,Handball,Handball Women's Handball,No medal,True
Krisztina Pigniczki-sepsi,F,Hungary,HUN,2008,Beijing,Handball,Handball Women's Handball,No medal,True
Bojana Radulovics,F,Hungary,HUN,2000,Sydney,Handball,Handball Women's Handball,Silver,True
Bojana Radulovics,F,Hungary,HUN,2004,Athina,Handball,Handball Women's Handball,No medal,True
Ilona Samus-mihlyka,F,Hungary,HUN,1980,Moskva,Handball,Handball Women's Handball,No medal,False
Judit Simics-zsemberi,F,Hungary,HUN,2000,Sydney,Handball,Handball Women's Handball,Silver,False
Irina Sirina,F,Hungary,HUN,2004,Athina,Handball,Handball Women's Handball,No medal,False
Beta Siti,F,Hungary,HUN,1996,Atlanta,Handball,Handball Women's Handball,Bronze,True
Beta Siti,F,Hungary,HUN,2000,Sydney,Handball,Handball Women's Handball,Silver,True
Eszter Siti,F,Hungary,HUN,2004,Athina,Handball,Handball Women's Handball,No medal,False
Amlia Sterbinszky,F,Hungary,HUN,1976,Montreal,Handball,Handball Women's Handball,Bronze,True
Amlia Sterbinszky,F,Hungary,HUN,1980,Moskva,Handball,Handball Women's Handball,No medal,True
Piroska Szamornsky,F,Hungary,HUN,2008,Beijing,Handball,Handball Women's Handball,No medal,False
Anna Sznt,F,Hungary,HUN,1996,Atlanta,Handball,Handball Women's Handball,Bronze,False
Katalin Szilgyi,F,Hungary,HUN,1996,Atlanta,Handball,Handball Women's Handball,Bronze,False
Gabriella Szcs,F,Hungary,HUN,2008,Beijing,Handball,Handball Women's Handball,No medal,False
Rozlia Tomann-lelkes,F,Hungary,HUN,1976,Montreal,Handball,Handball Women's Handball,Bronze,True
Rozlia Tomann-lelkes,F,Hungary,HUN,1980,Moskva,Handball,Handball Women's Handball,No medal,True
Zsuzsanna Tomori,F,Hungary,HUN,2008,Beijing,Handball,Handball Women's Handball,No medal,True
Beatrix Tth-gyri,F,Hungary,HUN,1996,Atlanta,Handball,Handball Women's Handball,Bronze,False
Timea Tth,F,Hungary,HUN,2004,Athina,Handball,Handball Women's Handball,No medal,True
Timea Tth,F,Hungary,HUN,2008,Beijing,Handball,Handball Women's Handball,No medal,True
Borbla Harsnyi,F,Hungary,HUN,1976,Montreal,Handball,Handball Women's Handball,Bronze,False
Katalin Harsnyi-laki,F,Hungary,HUN,1976,Montreal,Handball,Handball Women's Handball,Bronze,False
Mria Vanya-vadsz,F,Hungary,HUN,1976,Montreal,Handball,Handball Women's Handball,Bronze,True
Mria Vanya-vadsz,F,Hungary,HUN,1980,Moskva,Handball,Handball Women's Handball,No medal,True
Orsolya Vrten,F,Hungary,HUN,2008,Beijing,Handball,Handball Women's Handball,No medal,False
Blanka Biro,F,Hungary,HUN,2020,Tokyo,Handball,Women Team,No medal,False
Reka Bordas,F,Hungary,HUN,2020,Tokyo,Handball,Women Team,No medal,True
Noemi Hafra,F,Hungary,HUN,2020,Tokyo,Handball,Women Team,No medal,False
Fanny Helembai,F,Hungary,HUN,2020,Tokyo,Handball,Women Team,No medal,False
Kinga Janurik,F,Hungary,HUN,2020,Tokyo,Handball,Women Team,No medal,True
Anett Kisfaludy,F,Hungary,HUN,2020,Tokyo,Handball,Women Team,No medal,False
Nikoletta Kiss,F,Hungary,HUN,2020,Tokyo,Handball,Women Team,No medal,False
Gitta Klujber,F,Hungary,HUN,2020,Tokyo,Handball,Women Team,No medal,False
Aniko Kovacsics,F,Hungary,HUN,2020,Tokyo,Handball,Women Team,No medal,False
Viktoria Lukacs,F,Hungary,HUN,2020,Tokyo,Handball,Women Team,No medal,False
Greta Marton,F,Hungary,HUN,2020,Tokyo,Handball,Women Team,No medal,True
Nadine Schatzl,F,Hungary,HUN,2020,Tokyo,Handball,Women Team,No medal,False
Melinda Szikora,F,Hungary,HUN,2020,Tokyo,Handball,Women Team,No medal,False
Szandra Szollosi-zacsik,F,Hungary,HUN,2020,Tokyo,Handball,Women Team,No medal,False
Zita Szucsanszki,F,Hungary,HUN,2020,Tokyo,Handball,Women Team,No medal,False
Zsuzsanna Tomori,F,Hungary,HUN,2020,Tokyo,Handball,Women Team,No medal,True
Petra Vamos,F,Hungary,HUN,2020,Tokyo,Handball,Women Team,No medal,True
Blanka Boede,F,Hungary,HUN,2024,Paris,Handball,Women,No medal,False
Anna Albek,F,Hungary,HUN,2024,Paris,Handball,Women,No medal,False
Reka Bordas,F,Hungary,HUN,2024,Paris,Handball,Women,No medal,True
Csenge Kuczora,F,Hungary,HUN,2024,Paris,Handball,Women,No medal,False
Nadine Szollosi-schatzl,F,Hungary,HUN,2024,Paris,Handball,Women,No medal,False
Greta Marton,F,Hungary,HUN,2024,Paris,Handball,Women,No medal,True
Petra Simon,F,Hungary,HUN,2024,Paris,Handball,Women,No medal,False
Viktoria Gyori-lukacs,F,Hungary,HUN,2024,Paris,Handball,Women,No medal,False
Nikoletta Papp,F,Hungary,HUN,2024,Paris,Handball,Women,No medal,False
Anita Fuezi,F,Hungary,HUN,2024,Paris,Handball,Women,No medal,False
Noemi Pasztor,F,Hungary,HUN,2024,Paris,Handball,Women,No medal,False
Petra Vamos,F,Hungary,HUN,2024,Paris,Handball,Women,No medal,True
Kinga Debreczeni-klivinyi,F,Hungary,HUN,2024,Paris,Handball,Women,No medal,False
Katrin Klujber,F,Hungary,HUN,2024,Paris,Handball,Women,No medal,False
Kinga Janurik,F,Hungary,HUN,2024,Paris,Handball,Women,No medal,True
Zsofi Szemerey,F,Hungary,HUN,2024,Paris,Handball,Women,No medal,False
Greta Kacsor,F,Hungary,HUN,2024,Paris,Handball,Women,No medal,False
