Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Teddy Riner,M,France,FRA,2016,Rio de Janeiro,Judo,Judo Men's Heavyweight,Gold,Judo,JUD,True,False
Anthony Rodriguez,M,France,FRA,2008,Beijing,Judo,Judo Men's Half-Middleweight,No medal,Judo,JUD,False,True
Jean-Luc Roug,M,France,FRA,1976,Montreal,Judo,Judo Men's Half-Heavyweight,No medal,Judo,JUD,True,True
Jean-Luc Roug,M,France,FRA,1976,Montreal,Judo,Judo Men's Open Class,No medal,Judo,JUD,True,True
Jean-Luc Roug,M,France,FRA,1980,Moskva,Judo,Judo Men's Half-Heavyweight,No medal,Judo,JUD,True,False
Patrick Roux,M,France,FRA,1988,Seoul,Judo,Judo Men's Extra-Lightweight,No medal,Judo,JUD,False,True
Michel Sanchis,M,France,FRA,1980,Moskva,Judo,Judo Men's Middleweight,No medal,Judo,JUD,False,True
Alain Schmitt,M,France,FRA,2012,London,Judo,Judo Men's Half-Middleweight,No medal,Judo,JUD,False,True
Pascal Tayot,M,France,FRA,1988,Seoul,Judo,Judo Men's Half-Middleweight,No medal,Judo,JUD,True,True
Pascal Tayot,M,France,FRA,1992,Barcelona,Judo,Judo Men's Middleweight,Silver,Judo,JUD,True,False
Bernard Tchoullouyan,M,France,FRA,1980,Moskva,Judo,Judo Men's Half-Middleweight,Bronze,Judo,JUD,False,True
Stphane Traineau,M,France,FRA,1988,Seoul,Judo,Judo Men's Half-Heavyweight,No medal,Judo,JUD,True,True
Stphane Traineau,M,France,FRA,1992,Barcelona,Judo,Judo Men's Half-Heavyweight,No medal,Judo,JUD,True,False
Stphane Traineau,M,France,FRA,1996,Atlanta,Judo,Judo Men's Half-Heavyweight,Bronze,Judo,JUD,True,False
Stphane Traineau,M,France,FRA,2000,Sydney,Judo,Judo Men's Half-Heavyweight,Bronze,Judo,JUD,True,False
Roger Vachon,M,France,FRA,1984,Los Angeles,Judo,Judo Men's Half-Heavyweight,No medal,Judo,JUD,True,True
Roger Vachon,M,France,FRA,1988,Seoul,Judo,Judo Men's Heavyweight,No medal,Judo,JUD,True,False
Patrick Vial,M,France,FRA,1972,Munich,Judo,Judo Men's Half-Middleweight,No medal,Judo,JUD,True,True
Patrick Vial,M,France,FRA,1976,Montreal,Judo,Judo Men's Half-Middleweight,Bronze,Judo,JUD,True,False
Darcel Yandzi,M,France,FRA,1996,Atlanta,Judo,Judo Men's Middleweight,No medal,Judo,JUD,False,True
Guillaume Chaine,M,France,FRA,2020,Tokyo,Judo,Men -73 kg,No medal,Men,JUD,True,True
Guillaume Chaine,M,France,FRA,2020,Tokyo,Judo,Mixed Team,Gold,Mixed,JUD,True,True
Axel Clerget,M,France,FRA,2020,Tokyo,Judo,Men -90 kg,No medal,Men,JUD,True,True
Axel Clerget,M,France,FRA,2020,Tokyo,Judo,Mixed Team,Gold,Mixed,JUD,True,True
Alexandre Iddir,M,France,FRA,2020,Tokyo,Judo,Men -100 kg,No medal,Men,JUD,True,False
Alexandre Iddir,M,France,FRA,2020,Tokyo,Judo,Mixed Team,Gold,Mixed,JUD,True,False
le Kilian,M,France,FRA,2020,Tokyo,Judo,Men -66 kg,No medal,Men,JUD,True,True
le Kilian,M,France,FRA,2020,Tokyo,Judo,Mixed Team,Gold,Mixed,JUD,True,True
Luka Mkheidze,M,France,FRA,2020,Tokyo,Judo,Men -60 kg,Bronze,Men,JUD,True,True
Teddy Riner,M,France,FRA,2020,Tokyo,Judo,Men +100 kg,Bronze,Men,JUD,True,False
Teddy Riner,M,France,FRA,2020,Tokyo,Judo,Mixed Team,Gold,Mixed,JUD,True,False
Luka Mkheidze,M,France,FRA,2024,Paris,Judo,Men -60 kg,Silver,Men,JUD,True,False
Luka Mkheidze,M,France,FRA,2024,Paris,Judo,Mixed Team,Gold,Mixed,JUD,True,False
Walide Khyar,M,France,FRA,2024,Paris,Judo,Men -66 kg,No medal,Men,JUD,True,False
Walide Khyar,M,France,FRA,2024,Paris,Judo,Mixed Team,Gold,Mixed,JUD,True,False
Joan-benjamin Gaba,M,France,FRA,2024,Paris,Judo,Men -73 kg,Silver,Men,JUD,True,True
Joan-benjamin Gaba,M,France,FRA,2024,Paris,Judo,Mixed Team,Gold,Mixed,JUD,True,True
Oumar Djalo,M,France,FRA,2024,Paris,Judo,Men -81 kg,No medal,Men,JUD,True,True
Oumar Djalo,M,France,FRA,2024,Paris,Judo,Mixed Team,Gold,Mixed,JUD,True,True
Maxime-gael Ngayap,M,France,FRA,2024,Paris,Judo,Men -90 kg,Bronze,Men,JUD,True,True
Maxime-gael Ngayap,M,France,FRA,2024,Paris,Judo,Mixed Team,Gold,Mixed,JUD,True,True
Aurelien Diesse,M,France,FRA,2024,Paris,Judo,Men -100 kg,No medal,Men,JUD,True,True
Aurelien Diesse,M,France,FRA,2024,Paris,Judo,Mixed Team,Gold,Mixed,JUD,True,True
Teddy Riner,M,France,FRA,2024,Paris,Judo,Men +100 kg,Gold,Men,JUD,True,False
Teddy Riner,M,France,FRA,2024,Paris,Judo,Mixed Team,Gold,Mixed,JUD,True,False
