Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Laia Arenas,F,Spain,ESP,2008,Beijing,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Iris Ortz,F,Spain,ESP,2004,Athina,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,True
Iris Ortz,F,Spain,ESP,2008,Beijing,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,False
Zulema Ortz,F,Spain,ESP,2008,Beijing,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Estela Villalta,F,Spain,ESP,2016,Rio de Janeiro,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,False,True
Mara Gracia,F,Spain,ESP,2004,Athina,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Trihas Aunoon,F,Spain,ESP,2016,Rio de Janeiro,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,False,True
Griselda Santillo,F,Spain,ESP,2000,Sydney,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Raquel Campos,F,Spain,ESP,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Encarnacin Aguilera,F,Spain,ESP,1992,Barcelona,Athletics,Athletics Women's 10 kilometres Walk,No medal,Athletics,ATH,True,True
Encarnacin Aguilera,F,Spain,ESP,1996,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,No medal,Athletics,ATH,True,False
Encarnacin Aguilera,F,Spain,ESP,2000,Sydney,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Esther Puigdevall,F,Spain,ESP,2016,Rio de Janeiro,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False,True
Juliet Ebhomhenye,F,Spain,ESP,2016,Rio de Janeiro,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False,True
Caridad Castellanos,F,Spain,ESP,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False,True
Mara Prez,F,Spain,ESP,2016,Rio de Janeiro,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,False
Blanca Siz,F,Spain,ESP,1988,Seoul,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,False,True
Esther Castell,F,Spain,ESP,1992,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Aliuska Pedroso,F,Spain,ESP,2004,Athina,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False,True
Isabel Chow,F,Spain,ESP,2012,London,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False,True
Mara Landaburu,F,Spain,ESP,1992,Barcelona,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,True
Mara Landaburu,F,Spain,ESP,1996,Atlanta,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,False
Diana Gimnez,F,Spain,ESP,2012,London,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Diana Gimnez,F,Spain,ESP,2016,Rio de Janeiro,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Mara Martn,F,Spain,ESP,1996,Atlanta,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,False,True
Mara Jimnez,F,Spain,ESP,2000,Sydney,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,True
Mara Jimnez,F,Spain,ESP,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Mara Jimnez,F,Spain,ESP,2004,Athina,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,False
Alice Honov,F,Spain,ESP,2000,Sydney,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,True
Alice Honov,F,Spain,ESP,2004,Athina,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,False
Marta Valencia,F,Spain,ESP,2000,Sydney,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True,True
Marta Valencia,F,Spain,ESP,2004,Athina,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True,False
Ana Bernardo,F,Spain,ESP,1996,Atlanta,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False,True
Mara Garca,F,Spain,ESP,1992,Barcelona,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Mara Garca,F,Spain,ESP,1992,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Marta Telle,F,Spain,ESP,2000,Sydney,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False,True
Niurka Amaro,F,Spain,ESP,2004,Athina,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False,True
Concepcin Coll,F,Spain,ESP,2000,Sydney,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,True
Concepcin Coll,F,Spain,ESP,2008,Beijing,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,False
Concepcin Coll,F,Spain,ESP,2012,London,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,False
Concepcin Coll,F,Spain,ESP,2016,Rio de Janeiro,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,False
Rosa Rodrguez,F,Spain,ESP,2008,Beijing,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Isabel Borlaz,F,Spain,ESP,1984,Los Angeles,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False,True
Mara Gonzlez,F,Spain,ESP,2000,Sydney,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Sandra Brown,F,Spain,ESP,1988,Seoul,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Sandra Brown,F,Spain,ESP,1996,Atlanta,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,False
Sandra Brown,F,Spain,ESP,1996,Atlanta,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,False
Estela Parra,F,Spain,ESP,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Cora Bergese,F,Spain,ESP,2004,Athina,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Josephine Onyia,F,Spain,ESP,2008,Beijing,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False,True
Eva Vela,F,Spain,ESP,1996,Atlanta,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Mara Tamayo,F,Spain,ESP,1996,Atlanta,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,False,True
Beatriz Rodrguez,F,Spain,ESP,2008,Beijing,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Beatriz Rodrguez,F,Spain,ESP,2012,London,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Beatriz Rodrguez,F,Spain,ESP,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Cristina (-fuentes),F,Spain,ESP,1988,Seoul,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Cristina (-fuentes),F,Spain,ESP,1992,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Eva Trujillo,F,Spain,ESP,2000,Sydney,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Mara Len,F,Spain,ESP,1996,Atlanta,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,False,True
Judith Roig,F,Spain,ESP,2012,London,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,False,True
Mnica Chafer,F,Spain,ESP,1996,Atlanta,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Mara Novella,F,Spain,ESP,2008,Beijing,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Mara Novella,F,Spain,ESP,2012,London,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Mara Bergua,F,Spain,ESP,2008,Beijing,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Montserrat Clusellas,F,Spain,ESP,1988,Seoul,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False,True
Mara Fernndez,F,Spain,ESP,2004,Athina,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True,False
Irache Franco,F,Spain,ESP,2004,Athina,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True,True
Irache Franco,F,Spain,ESP,2008,Beijing,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True,False
Margarita Villar,F,Spain,ESP,1992,Barcelona,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,False,True
Mara Garca,F,Spain,ESP,2000,Sydney,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True,False
Teresa Llano,F,Spain,ESP,1984,Los Angeles,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Teresa Llano,F,Spain,ESP,1984,Los Angeles,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Mara Prez,F,Spain,ESP,1996,Atlanta,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True,True
Angelines Alcalde,F,Spain,ESP,1988,Seoul,Athletics,"Athletics Women's 3,000 metres",No medal,Athletics,ATH,False,True
Natalia Martnez,F,Spain,ESP,2000,Sydney,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,True
Natalia Martnez,F,Spain,ESP,2004,Athina,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,False
Natalia Martnez,F,Spain,ESP,2008,Beijing,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,False
Natalia Martnez,F,Spain,ESP,2012,London,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,False
Beatriz Blanco,F,Spain,ESP,2004,Athina,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
rsula Prez,F,Spain,ESP,2012,London,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,False,True
Mara Gutirrez,F,Spain,ESP,2000,Sydney,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,False,True
Beatriz Snchez,F,Spain,ESP,2000,Sydney,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,False,True
Patricia Martn,F,Spain,ESP,2012,London,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,True,True
Patricia Martn,F,Spain,ESP,2016,Rio de Janeiro,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,True,False
Jlia Nyerges,F,Spain,ESP,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Mara Medes,F,Spain,ESP,1976,Montreal,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,True
Mara Medes,F,Spain,ESP,1976,Montreal,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,True
Julia Sousa,F,Spain,ESP,1996,Atlanta,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,False,True
Mara Gallardo,F,Spain,ESP,1996,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,No medal,Athletics,ATH,True,True
Mara Gallardo,F,Spain,ESP,2000,Sydney,Athletics,Athletics Women's 20 kilometres Walk,Bronze,Athletics,ATH,True,False
Mara Gallardo,F,Spain,ESP,2004,Athina,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Mara Gallardo,F,Spain,ESP,2008,Beijing,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Mara Gallardo,F,Spain,ESP,2012,London,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Vanessa Comesaa,F,Spain,ESP,2012,London,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Mara Domnguez,F,Spain,ESP,1988,Seoul,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,True
Mara Domnguez,F,Spain,ESP,1992,Barcelona,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,False
Mara Domnguez,F,Spain,ESP,1996,Atlanta,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,False
Jael Bestue,F,Spain,ESP,2020,Tokyo,Athletics,Women's 200m,No medal,Women's,ATH,True,True
Lorena Bokesa,F,Spain,ESP,2020,Tokyo,Athletics,Women's 400m,No medal,Women's,ATH,True,True
Lorena Bokesa,F,Spain,ESP,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,4,ATH,True,True
Laura Bueno,F,Spain,ESP,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,4,ATH,False,True
Fatima Diame,F,Spain,ESP,2020,Tokyo,Athletics,Women's Long Jump,No medal,Women's,ATH,True,True
Teresa Errandonea,F,Spain,ESP,2020,Tokyo,Athletics,Women's 100m Hurdles,No medal,Women's,ATH,False,True
Marta Galimany,F,Spain,ESP,2020,Tokyo,Athletics,Women's Marathon,No medal,Women's,ATH,False,True
Sara Gallego,F,Spain,ESP,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,4,ATH,False,True
Laura Garcia-caro,F,Spain,ESP,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,True,True
Raquel Gonzalez,F,Spain,ESP,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,True,True
Esther Guerrero,F,Spain,ESP,2020,Tokyo,Athletics,Women's 1500m,No medal,Women's,ATH,True,True
Andrea Jimenez,F,Spain,ESP,2020,Tokyo,Athletics,4 x 400m Relay Mixed,No medal,4,ATH,False,True
Elena Loyo,F,Spain,ESP,2020,Tokyo,Athletics,Women's Marathon,No medal,Women's,ATH,False,True
Laura Mendez,F,Spain,ESP,2020,Tokyo,Athletics,Women's Marathon,No medal,Women's,ATH,False,True
Ana Peleteiro,F,Spain,ESP,2020,Tokyo,Athletics,Women's Triple Jump,Bronze,Women's,ATH,False,True
Maria Perez,F,Spain,ESP,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,True,True
Isabel Perez,F,Spain,ESP,2020,Tokyo,Athletics,Women's 100m,No medal,Women's,ATH,True,True
Marta Perez,F,Spain,ESP,2020,Tokyo,Athletics,Women's 1500m,No medal,Women's,ATH,True,True
Laura Redondo,F,Spain,ESP,2020,Tokyo,Athletics,Women's Hammer Throw,No medal,Women's,ATH,False,True
Carolina Robles,F,Spain,ESP,2020,Tokyo,Athletics,Women's 3000m Steeplechase,No medal,Women's,ATH,True,True
Lucia Rodriguez,F,Spain,ESP,2020,Tokyo,Athletics,Women's 5000m,No medal,Women's,ATH,False,True
Natalia Romero,F,Spain,ESP,2020,Tokyo,Athletics,Women's 800m,No medal,Women's,ATH,False,True
Belen Toimil,F,Spain,ESP,2020,Tokyo,Athletics,Women's Shot Put,No medal,Women's,ATH,True,True
Maria Vicente,F,Spain,ESP,2020,Tokyo,Athletics,Women's Heptathlon,No medal,Women's,ATH,False,True
Carmen Aviles,F,Spain,ESP,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,False,True
Jael Bestue,F,Spain,ESP,2024,Paris,Athletics,Women's 200m,No medal,Women's,ATH,True,False
Jael Bestue,F,Spain,ESP,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,True,False
Barbara Camblor,F,Spain,ESP,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,False,True
Antia Chamosa,F,Spain,ESP,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,Marathon,ATH,False,True
Fatima Diame,F,Spain,ESP,2024,Paris,Athletics,Women's Long Jump,No medal,Women's,ATH,True,False
Tessy Ebosele,F,Spain,ESP,2024,Paris,Athletics,Women's Long Jump,No medal,Women's,ATH,False,True
Marta Garcia,F,Spain,ESP,2024,Paris,Athletics,Women's 5000m,No medal,Women's,ATH,False,True
Laura Garcia-caro,F,Spain,ESP,2024,Paris,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,True,False
Paula Garcia,F,Spain,ESP,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,False,True
Raquel Gonzalez,F,Spain,ESP,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,Marathon,ATH,True,False
Esther Guerrero,F,Spain,ESP,2024,Paris,Athletics,Women's 1500m,No medal,Women's,ATH,True,False
Blanca Hervas,F,Spain,ESP,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,False,True
Lorea Ibarzabal,F,Spain,ESP,2024,Paris,Athletics,Women's 800m,No medal,Women's,ATH,False,True
Majida Maayouf,F,Spain,ESP,2024,Paris,Athletics,Women's Marathon,No medal,Women's,ATH,False,True
Lorena Martin,F,Spain,ESP,2024,Paris,Athletics,Women's 800m,No medal,Women's,ATH,False,True
Sonia Molina-prados,F,Spain,ESP,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,False,True
Cristina Montesinos,F,Spain,ESP,2024,Paris,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,True,True
Cristina Montesinos,F,Spain,ESP,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,Marathon,ATH,True,True
Agueda Marques,F,Spain,ESP,2024,Paris,Athletics,Women's 1500m,No medal,Women's,ATH,False,True
Esther Navarrete,F,Spain,ESP,2024,Paris,Athletics,Women's Marathon,No medal,Women's,ATH,False,True
Esther Navero,F,Spain,ESP,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,False,True
Herminia Parra,F,Spain,ESP,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,False,True
Ana Peleteiro-compaore,F,Spain,ESP,2024,Paris,Athletics,Women's Triple Jump,No medal,Women's,ATH,False,True
Maria Perez,F,Spain,ESP,2024,Paris,Athletics,Women's 20km Race Walk,Silver,Women's,ATH,True,False
Maria Perez,F,Spain,ESP,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,Gold,Marathon,ATH,True,False
Marta Perez,F,Spain,ESP,2024,Paris,Athletics,Women's 1500m,No medal,Women's,ATH,True,False
Isabel Perez,F,Spain,ESP,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,True,False
Carolina Robles,F,Spain,ESP,2024,Paris,Athletics,Women's 3000m Steeplechase,No medal,Women's,ATH,True,False
Irene Sanchez-escribano,F,Spain,ESP,2024,Paris,Athletics,Women's 3000m Steeplechase,No medal,Women's,ATH,False,True
Eva Santidrian,F,Spain,ESP,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,False,True
Berta Segura,F,Spain,ESP,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,False,True
Paula Sevilla,F,Spain,ESP,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,False,True
Meritxell Soler,F,Spain,ESP,2024,Paris,Athletics,Women's Marathon,No medal,Women's,ATH,False,True
Belen Toimil,F,Spain,ESP,2024,Paris,Athletics,Women's Shot Put,No medal,Women's,ATH,True,False
Yulenmis Aguilar,F,Spain,ESP,2024,Paris,Athletics,Women's Javelin Throw,No medal,Women's,ATH,False,True
