Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Hamilton Souza,M,Brazil,BRA,1988,Seoul,Football,Football Men's Football,Silver,False
Carlos Gallo,M,Brazil,BRA,1976,Montreal,Football,Football Men's Football,No medal,False
Carlos Cavalheiro,M,Brazil,BRA,1952,Helsinki,Football,Football Men's Football,No medal,True
Carlos Cavalheiro,M,Brazil,BRA,1960,Roma,Football,Football Men's Football,No medal,True
Celso Ferreira,M,Brazil,BRA,1972,Munich,Football,Football Men's Football,No medal,False
Francisco Vidal,M,Brazil,BRA,1984,Los Angeles,Football,Football Men's Football,Silver,False
Francisco Silva,M,Brazil,BRA,1976,Montreal,Football,Football Men's Football,No medal,False
Ademir Ueta,M,Brazil,BRA,1968,Mexico City,Football,Football Men's Football,No medal,False
Jos Silva,M,Brazil,BRA,1960,Roma,Football,Football Men's Football,No medal,False
Fernando Gonalves,M,Brazil,BRA,1960,Roma,Football,Football Men's Football,No medal,False
Flvio Conceio,M,Brazil,BRA,1996,Atlanta,Football,Football Men's Football,Bronze,False
Andr Cruz,M,Brazil,BRA,1988,Seoul,Football,Football Men's Football,Silver,False
Mlton Cruz,M,Brazil,BRA,1984,Los Angeles,Football,Football Men's Football,Silver,False
Leandro Santos,M,Brazil,BRA,2012,London,Football,Football Men's Football,Silver,False
Danilo Silva,M,Brazil,BRA,2012,London,Football,Football Men's Football,Silver,False
Dary Oliveira,M,Brazil,BRA,1960,Roma,Football,Football Men's Football,No medal,False
David Silva,M,Brazil,BRA,1984,Los Angeles,Football,Football Men's Football,Silver,False
Dcio Teixeira,M,Brazil,BRA,1960,Roma,Football,Football Men's Football,No medal,False
Cludio Deodato,M,Brazil,BRA,1968,Mexico City,Football,Football Men's Football,No medal,False
Hlio Oliveira,M,Brazil,BRA,1964,Tokyo,Football,Football Men's Football,No medal,False
Roberto Branco,M,Brazil,BRA,1960,Roma,Football,Football Men's Football,No medal,False
Nelson Silva,M,Brazil,BRA,1996,Atlanta,Football,Football Men's Football,Bronze,False
Diego Cunha,M,Brazil,BRA,2008,Beijing,Football,Football Men's Football,Bronze,False
Jos Guimares,M,Brazil,BRA,1972,Munich,Football,Football Men's Football,No medal,False
Douglas Melo,M,Brazil,BRA,2016,Rio de Janeiro,Football,Football Men's Football,Gold,False
Carlos Verri,M,Brazil,BRA,1984,Los Angeles,Football,Football Men's Football,Silver,False
Jos Dutra,M,Brazil,BRA,1968,Mexico City,Football,Football Men's Football,No medal,False
Edinho Filho,M,Brazil,BRA,1976,Montreal,Football,Football Men's Football,No medal,False
Edmar Santos,M,Brazil,BRA,1988,Seoul,Football,Football Men's Football,Silver,False
dson Martins,M,Brazil,BRA,1952,Helsinki,Football,Football Men's Football,No medal,False
Lus Schmidt,M,Brazil,BRA,2000,Sydney,Football,Football Men's Football,No medal,False
Edval Costa,M,Brazil,BRA,1976,Montreal,Football,Football Men's Football,No medal,False
Elizeu Godoy,M,Brazil,BRA,1964,Tokyo,Football,Football Men's Football,No medal,False
Erivelto Martins,M,Brazil,BRA,1976,Montreal,Football,Football Men's Football,No medal,False
Eudes Medeiros,M,Brazil,BRA,1976,Montreal,Football,Football Men's Football,No medal,False
Fabiano Costa,M,Brazil,BRA,2000,Sydney,Football,Football Men's Football,No medal,False
Fbio Rodrgues,M,Brazil,BRA,2000,Sydney,Football,Football Men's Football,No medal,False
Paulo Falco,M,Brazil,BRA,1972,Munich,Football,Football Men's Football,No medal,False
Felipe Gomes,M,Brazil,BRA,2016,Rio de Janeiro,Football,Football Men's Football,Gold,False
Fernando Ferretti,M,Brazil,BRA,1968,Mexico City,Football,Football Men's Football,No medal,False
Frederico Oliveira,M,Brazil,BRA,1972,Munich,Football,Football Men's Football,No medal,False
Gabriel Ferreira,M,Brazil,BRA,2012,London,Football,Football Men's Football,Silver,False
Gabriel Almeida,M,Brazil,BRA,2016,Rio de Janeiro,Football,Football Men's Football,Gold,False
Gabriel Jesus,M,Brazil,BRA,2016,Rio de Janeiro,Football,Football Men's Football,Gold,False
Mauro Galvo,M,Brazil,BRA,1984,Los Angeles,Football,Football Men's Football,Silver,False
Paulo Lima,M,Brazil,BRA,2012,London,Football,Football Men's Football,Silver,False
Geovani Silva,M,Brazil,BRA,1988,Seoul,Football,Football Men's Football,Silver,False
Geovanni Gmez,M,Brazil,BRA,2000,Sydney,Football,Football Men's Football,No medal,False
Grson Nues,M,Brazil,BRA,1960,Roma,Football,Football Men's Football,No medal,False
Getlio Cruz,M,Brazil,BRA,1968,Mexico City,Football,Football Men's Football,No medal,False
Gilmar Rinaldi,M,Brazil,BRA,1984,Los Angeles,Football,Football Men's Football,Silver,False
Augilmar Oliveira,M,Brazil,BRA,1984,Los Angeles,Football,Football Men's Football,Silver,False
Ronaldo Guiaro,M,Brazil,BRA,1996,Atlanta,Football,Football Men's Football,Bronze,False
Hamilton Rubio,M,Brazil,BRA,1968,Mexico City,Football,Football Men's Football,No medal,False
Hlton Arruda,M,Brazil,BRA,2000,Sydney,Football,Football Men's Football,No medal,False
Anderson Lima,M,Brazil,BRA,2008,Beijing,Football,Football Men's Football,Bronze,False
Givanildo Souza,M,Brazil,BRA,2012,London,Football,Football Men's Football,Silver,False
Humberto Tozzi,M,Brazil,BRA,1952,Helsinki,Football,Football Men's Football,No medal,False
Humberto Filho,M,Brazil,BRA,1964,Tokyo,Football,Football Men's Football,No medal,False
Ilson Jnior,M,Brazil,BRA,2008,Beijing,Football,Football Men's Football,Bronze,False
Jansen Moreira,M,Brazil,BRA,1952,Helsinki,Football,Football Men's Football,No medal,False
Jarbas Nues,M,Brazil,BRA,1976,Montreal,Football,Football Men's Football,No medal,False
Joo Silva,M,Brazil,BRA,2008,Beijing,Football,Football Men's Football,Bronze,True
Srgio Donizetti,M,Brazil,BRA,1988,Seoul,Football,Football Men's Football,Silver,False
Jorge Silva,M,Brazil,BRA,1968,Mexico City,Football,Football Men's Football,No medal,True
Jorge Campos,M,Brazil,BRA,1988,Seoul,Football,Football Men's Football,Silver,False
Juan Jesus,M,Brazil,BRA,2012,London,Football,Football Men's Football,Silver,False
Jlio Gurjol,M,Brazil,BRA,1976,Montreal,Football,Football Men's Football,No medal,False
Oswaldo Jnior,M,Brazil,BRA,1996,Atlanta,Football,Football Men's Football,Bronze,False
Leovegildo Jnior,M,Brazil,BRA,1976,Montreal,Football,Football Men's Football,No medal,False
Alvaro Jurandir,M,Brazil,BRA,1960,Roma,Football,Football Men's Football,No medal,False
Joo Neto,M,Brazil,BRA,1984,Los Angeles,Football,Football Men's Football,Silver,False
Larry Faria,M,Brazil,BRA,1952,Helsinki,Football,Football Men's Football,No medal,False
Luan Vieira,M,Brazil,BRA,2016,Rio de Janeiro,Football,Football Men's Football,Gold,False
Luan Teixeira,M,Brazil,BRA,2016,Rio de Janeiro,Football,Football Men's Football,Gold,False
Lucas Severino,M,Brazil,BRA,2000,Sydney,Football,Football Men's Football,No medal,False
Lucas Leiva,M,Brazil,BRA,2008,Beijing,Football,Football Men's Football,Bronze,False
Lucas Silva,M,Brazil,BRA,2012,London,Football,Football Men's Football,Silver,False
Lucimar Silva,M,Brazil,BRA,2000,Sydney,Football,Football Men's Football,No medal,False
Luiz Mello,M,Brazil,BRA,1968,Mexico City,Football,Football Men's Football,No medal,False
Luiz Goulart,M,Brazil,BRA,1996,Atlanta,Football,Football Men's Football,Bronze,False
Manoel Costa,M,Brazil,BRA,1972,Munich,Football,Football Men's Football,No medal,False
Manoel Santos,M,Brazil,BRA,1968,Mexico City,Football,Football Men's Football,No medal,False
Marcelo Souza,M,Brazil,BRA,1996,Atlanta,Football,Football Men's Football,Bronze,False
Marcelo Jnior,M,Brazil,BRA,2008,Beijing,Football,Football Men's Football,Bronze,True
Marcelo Jnior,M,Brazil,BRA,2012,London,Football,Football Men's Football,Silver,True
Marcos Alves,M,Brazil,BRA,2000,Sydney,Football,Football Men's Football,No medal,False
Mrio Emiliano,M,Brazil,BRA,1976,Montreal,Football,Football Men's Football,No medal,False
Marcos Corra,M,Brazil,BRA,2016,Rio de Janeiro,Football,Football Men's Football,Gold,False
Antnio Neto,M,Brazil,BRA,1964,Tokyo,Football,Football Men's Football,No medal,False
Mauro Jnior,M,Brazil,BRA,1976,Montreal,Football,Football Men's Football,No medal,False
Mauro Rodrigues,M,Brazil,BRA,1952,Helsinki,Football,Football Men's Football,No medal,False
Miguel Almeida,M,Brazil,BRA,1968,Mexico City,Football,Football Men's Football,No medal,False
Mlton Filho,M,Brazil,BRA,1988,Seoul,Football,Football Men's Football,Silver,False
Milton Pessanha,M,Brazil,BRA,1952,Helsinki,Football,Football Men's Football,No medal,False
Roberto Miranda,M,Brazil,BRA,1964,Tokyo,Football,Football Men's Football,No medal,False
Daniel Moreno,M,Brazil,BRA,1968,Mexico City,Football,Football Men's Football,No medal,False
Mozart Jnior,M,Brazil,BRA,2000,Sydney,Football,Football Men's Football,No medal,False
Maurcio Barros,M,Brazil,BRA,1964,Tokyo,Football,Football Men's Football,No medal,False
Narciso Santos,M,Brazil,BRA,1996,Atlanta,Football,Football Men's Football,Bronze,False
Jos Neto,M,Brazil,BRA,1988,Seoul,Football,Football Men's Football,Silver,True
Norberto Neto,M,Brazil,BRA,2012,London,Football,Football Men's Football,Silver,False
Thiago Augusto,M,Brazil,BRA,2008,Beijing,Football,Football Men's Football,Bronze,False
Neymar Jnior,M,Brazil,BRA,2012,London,Football,Football Men's Football,Silver,True
Neymar Jnior,M,Brazil,BRA,2016,Rio de Janeiro,Football,Football Men's Football,Gold,True
Nielsen Elias,M,Brazil,BRA,1972,Munich,Football,Football Men's Football,No medal,False
Cludionor Franco,M,Brazil,BRA,1960,Roma,Football,Football Men's Football,No medal,False
Oscar Jnior,M,Brazil,BRA,2012,London,Football,Football Men's Football,Silver,False
Jorge Guarnelli,M,Brazil,BRA,1972,Munich,Football,Football Men's Football,No medal,False
Paulo Filho,M,Brazil,BRA,1960,Roma,Football,Football Men's Football,No medal,False
Pedro Simeo,M,Brazil,BRA,1972,Munich,Football,Football Men's Football,No medal,False
Jorge Silva,M,Brazil,BRA,1984,Los Angeles,Football,Football Men's Football,Silver,True
Jos Godoy,M,Brazil,BRA,1968,Mexico City,Football,Football Men's Football,No medal,False
Rafael Silva,M,Brazil,BRA,2012,London,Football,Football Men's Football,Silver,False
Mrcio Souza,M,Brazil,BRA,2008,Beijing,Football,Football Men's Football,Bronze,False
Rafael Nascimento,M,Brazil,BRA,2016,Rio de Janeiro,Football,Football Men's Football,Gold,True
Ramires Nascimento,M,Brazil,BRA,2008,Beijing,Football,Football Men's Football,Bronze,False
Renan Soares,M,Brazil,BRA,2008,Beijing,Football,Football Men's Football,Bronze,False
Renato Augusto,M,Brazil,BRA,2016,Rio de Janeiro,Football,Football Men's Football,Gold,False
Victor Ferreira,M,Brazil,BRA,1996,Atlanta,Football,Football Men's Football,Bronze,False
Roberto Silva,M,Brazil,BRA,1996,Atlanta,Football,Football Men's Football,Bronze,False
Carlos Oliveira,M,Brazil,BRA,1972,Munich,Football,Football Men's Football,No medal,False
Rodrigo Russo,M,Brazil,BRA,2016,Rio de Janeiro,Football,Football Men's Football,Gold,False
Rodrigo Cunha,M,Brazil,BRA,2016,Rio de Janeiro,Football,Football Men's Football,Gold,False
Roger Flores,M,Brazil,BRA,2000,Sydney,Football,Football Men's Football,No medal,False
Romrio Faria,M,Brazil,BRA,1988,Seoul,Football,Football Men's Football,Silver,False
Rmulo Monteiro,M,Brazil,BRA,2012,London,Football,Football Men's Football,Silver,False
Ronaldo Lima,M,Brazil,BRA,1996,Atlanta,Football,Football Men's Football,Bronze,False
Ronaldo Moreira,M,Brazil,BRA,2000,Sydney,Football,Football Men's Football,No medal,True
Ronaldo Moreira,M,Brazil,BRA,2008,Beijing,Football,Football Men's Football,Bronze,True
Ronaldo Silva,M,Brazil,BRA,1984,Los Angeles,Football,Football Men's Football,Silver,False
Rosemiro Souza,M,Brazil,BRA,1976,Montreal,Football,Football Men's Football,No medal,False
Jorge Rubens,M,Brazil,BRA,1960,Roma,Football,Football Men's Football,No medal,False
Mrcio Galaxie,M,Brazil,BRA,1972,Munich,Football,Football Men's Football,No medal,False
Sandro Cordeiro,M,Brazil,BRA,2012,London,Football,Football Men's Football,Silver,False
Joo Santos,M,Brazil,BRA,1976,Montreal,Football,Football Men's Football,No medal,False
Paulo Santos,M,Brazil,BRA,1984,Los Angeles,Football,Football Men's Football,Silver,False
Svio Bortolini,M,Brazil,BRA,1996,Atlanta,Football,Football Men's Football,Bronze,False
Alex Silva,M,Brazil,BRA,2008,Beijing,Football,Football Men's Football,Bronze,True
Thiago Silva,M,Brazil,BRA,2008,Beijing,Football,Football Men's Football,Bronze,True
Thiago Silva,M,Brazil,BRA,2012,London,Football,Football Men's Football,Silver,True
Silvio Paiva,M,Brazil,BRA,1984,Los Angeles,Football,Football Men's Football,Silver,False
Ivo Soares,M,Brazil,BRA,1964,Tokyo,Football,Football Men's Football,No medal,False
Rafael Nascimento,M,Brazil,BRA,2008,Beijing,Football,Football Men's Football,Bronze,True
Cludio Taffarel,M,Brazil,BRA,1988,Seoul,Football,Football Men's Football,Silver,False
Roberto Franqueira,M,Brazil,BRA,1976,Montreal,Football,Football Men's Football,No medal,False
Antnio Terezo,M,Brazil,BRA,1972,Munich,Football,Football Men's Football,No medal,False
Thiago Alencar,M,Brazil,BRA,2016,Rio de Janeiro,Football,Football Men's Football,Gold,False
Sebastio Silva,M,Brazil,BRA,1968,Mexico City,Football,Football Men's Football,No medal,False
Antnio Gil,M,Brazil,BRA,1984,Los Angeles,Football,Football Men's Football,Silver,False
Antnio Jesus,M,Brazil,BRA,1968,Mexico City,Football,Football Men's Football,No medal,False
Bruno Bortolana,M,Brazil,BRA,2012,London,Football,Football Men's Football,Silver,False
Roberto Chinoca,M,Brazil,BRA,1972,Munich,Football,Football Men's Football,No medal,False
Valdez Lemos,M,Brazil,BRA,1964,Tokyo,Football,Football Men's Football,No medal,False
Valdir Figueiras,M,Brazil,BRA,1960,Roma,Football,Football Men's Football,No medal,False
Waldyr Boas,M,Brazil,BRA,1952,Helsinki,Football,Football Men's Football,No medal,False
Evaldo Neto,M,Brazil,BRA,1952,Helsinki,Football,Football Men's Football,No medal,False
Walace Silva,M,Brazil,BRA,2016,Rio de Janeiro,Football,Football Men's Football,Gold,False
Luiz Silva,M,Brazil,BRA,1960,Roma,Football,Football Men's Football,No medal,False
Washington Paulo,M,Brazil,BRA,1972,Munich,Football,Football Men's Football,No medal,False
Wverton Silva,M,Brazil,BRA,2016,Rio de Janeiro,Football,Football Men's Football,Gold,False
William Furtado,M,Brazil,BRA,2016,Rio de Janeiro,Football,Football Men's Football,Gold,False
Lus Winck,M,Brazil,BRA,1984,Los Angeles,Football,Football Men's Football,Silver,True
Lus Winck,M,Brazil,BRA,1988,Seoul,Football,Football Men's Football,Silver,True
Jos Pessanha,M,Brazil,BRA,1976,Montreal,Football,Football Men's Football,No medal,False
Jos Santos,M,Brazil,BRA,1972,Munich,Football,Football Men's Football,No medal,False
Jos Jnior,M,Brazil,BRA,1996,Atlanta,Football,Football Men's Football,Bronze,False
Jos Pereira,M,Brazil,BRA,1964,Tokyo,Football,Football Men's Football,No medal,False
Jos Ferreira,M,Brazil,BRA,1996,Atlanta,Football,Football Men's Football,Bronze,False
Jos Marques,M,Brazil,BRA,1964,Tokyo,Football,Football Men's Football,No medal,False
Jos Neto,M,Brazil,BRA,2016,Rio de Janeiro,Football,Football Men's Football,Gold,True
Zzimo Calazans,M,Brazil,BRA,1952,Helsinki,Football,Football Men's Football,No medal,False
ABNER,M,Brazil,BRA,2020,Tokyo,Football,Men Team,Gold,False
Dani Alves,M,Brazil,BRA,2020,Tokyo,Football,Men Team,Gold,False
ANTONY,M,Brazil,BRA,2020,Tokyo,Football,Men Team,Gold,False
Guilherme Arana,M,Brazil,BRA,2020,Tokyo,Football,Men Team,Gold,False
BRENNO,M,Brazil,BRA,2020,Tokyo,Football,Men Team,Gold,False
CLAUDINHO,M,Brazil,BRA,2020,Tokyo,Football,Men Team,Gold,False
Matheus Cunha,M,Brazil,BRA,2020,Tokyo,Football,Men Team,Gold,False
Carlos Diego,M,Brazil,BRA,2020,Tokyo,Football,Men Team,Gold,False
Luiz Douglas,M,Brazil,BRA,2020,Tokyo,Football,Men Team,Gold,False
Bruno Fuchs,M,Brazil,BRA,2020,Tokyo,Football,Men Team,Gold,False
Ricardo Graca,M,Brazil,BRA,2020,Tokyo,Football,Men Team,Gold,False
Bruno Guimaraes,M,Brazil,BRA,2020,Tokyo,Football,Men Team,Gold,False
LUCAO,M,Brazil,BRA,2020,Tokyo,Football,Men Team,Gold,False
MALCOM,M,Brazil,BRA,2020,Tokyo,Football,Men Team,Gold,False
Gabriel Martinelli,M,Brazil,BRA,2020,Tokyo,Football,Men Team,Gold,False
Henrique Matheus,M,Brazil,BRA,2020,Tokyo,Football,Men Team,Gold,False
Gabriel Menino,M,Brazil,BRA,2020,Tokyo,Football,Men Team,Gold,False
NINO,M,Brazil,BRA,2020,Tokyo,Football,Men Team,Gold,False
PAULINHO,M,Brazil,BRA,2020,Tokyo,Football,Men Team,Gold,False
REINIER,M,Brazil,BRA,2020,Tokyo,Football,Men Team,Gold,False
RICHARLISON,M,Brazil,BRA,2020,Tokyo,Football,Men Team,Gold,False
SANTOS,M,Brazil,BRA,2020,Tokyo,Football,Men Team,Gold,False
