Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Radim Novk,M,Czech Republic,CZE,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Martin Podhrsk,M,Czech Republic,CZE,2008,Beijing,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Martin Podhrsk,M,Czech Republic,CZE,2012,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Lubo Raansk,M,Czech Republic,CZE,1996,Atlanta,Shooting,"Shooting Men's Running Target, 10 metres",No medal,Shooting,SHO,False
Martin Strnad,M,Czech Republic,CZE,2008,Beijing,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Martin Strnad,M,Czech Republic,CZE,2012,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Jan Sychra,M,Czech Republic,CZE,1996,Atlanta,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Jan Sychra,M,Czech Republic,CZE,2004,Athina,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Jan Sychra,M,Czech Republic,CZE,2008,Beijing,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Jan Sychra,M,Czech Republic,CZE,2012,London,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Martin Tenk,M,Czech Republic,CZE,1996,Atlanta,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Martin Tenk,M,Czech Republic,CZE,1996,Atlanta,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Martin Tenk,M,Czech Republic,CZE,2000,Sydney,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Martin Tenk,M,Czech Republic,CZE,2000,Sydney,Shooting,"Shooting Men's Free Pistol, 50 metres",Bronze,Shooting,SHO,True
Martin Tenk,M,Czech Republic,CZE,2004,Athina,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Martin Tenk,M,Czech Republic,CZE,2004,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Martin Tenk,M,Czech Republic,CZE,2008,Beijing,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Jakub Tomeek,M,Czech Republic,CZE,2012,London,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,False
Miroslav Varga,M,Czech Republic,CZE,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
David Hrckulak,M,Czech Republic,CZE,2020,Tokyo,Shooting,10m Air Rifle Men,No medal,10m,SHO,True
David Hrckulak,M,Czech Republic,CZE,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True
David Kostelecky,M,Czech Republic,CZE,2020,Tokyo,Shooting,Trap Men,Silver,Trap,SHO,False
Jiri Liptak,M,Czech Republic,CZE,2020,Tokyo,Shooting,Trap Men,Gold,Trap,SHO,False
Petr Nymbursky,M,Czech Republic,CZE,2020,Tokyo,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,False
Jiri Privratsky,M,Czech Republic,CZE,2020,Tokyo,Shooting,10m Air Rifle Men,No medal,10m,SHO,True
Jiri Privratsky,M,Czech Republic,CZE,2020,Tokyo,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,True
Jakub Tomecek,M,Czech Republic,CZE,2020,Tokyo,Shooting,Skeet Men,No medal,Skeet,SHO,False
