Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ferdinand Buchanan,M,South Africa,RSA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",No medal,True
Ferdinand Buchanan,M,South Africa,RSA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",No medal,True
George Church,M,South Africa,RSA,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,False
Alistair Davis,M,South Africa,RSA,2012,London,Shooting,Shooting Men's Double Trap,No medal,False
David Plessis,M,South Africa,RSA,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Manfred Fiess,M,South Africa,RSA,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Melville Hains,M,South Africa,RSA,1996,Atlanta,Shooting,Shooting Men's Skeet,No medal,False
Eric Halley,M,South Africa,RSA,1924,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",No medal,True
Eric Halley,M,South Africa,RSA,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,True
George Harvey,M,South Africa,RSA,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
George Harvey,M,South Africa,RSA,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,True
George Harvey,M,South Africa,RSA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,True
George Harvey,M,South Africa,RSA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,True
George Harvey,M,South Africa,RSA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",No medal,True
George Harvey,M,South Africa,RSA,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,True
George Harvey,M,South Africa,RSA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",Silver,True
George Harvey,M,South Africa,RSA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",No medal,True
George Harvey,M,South Africa,RSA,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",No medal,True
George Harvey,M,South Africa,RSA,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",No medal,True
Daniel Henn,M,South Africa,RSA,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Daniel Henn,M,South Africa,RSA,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Daniel Henn,M,South Africa,RSA,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Daniel Henn,M,South Africa,RSA,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Johannes Human,M,South Africa,RSA,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Johannes Human,M,South Africa,RSA,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Johannes Human,M,South Africa,RSA,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Charles Jeffreys,M,South Africa,RSA,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Charles Jeffreys,M,South Africa,RSA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,True
Charles Jeffreys,M,South Africa,RSA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,True
Charles Jeffreys,M,South Africa,RSA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",No medal,True
Albert Johnstone,M,South Africa,RSA,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Albert Johnstone,M,South Africa,RSA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,True
Albert Johnstone,M,South Africa,RSA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,True
Ernest Keeley,M,South Africa,RSA,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Ernest Keeley,M,South Africa,RSA,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,True
Ernest Keeley,M,South Africa,RSA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,True
Ernest Keeley,M,South Africa,RSA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",No medal,True
Leslie Laing,M,South Africa,RSA,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,False
Robin Lavine,M,South Africa,RSA,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Robin Lavine,M,South Africa,RSA,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
George Lishman,M,South Africa,RSA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal,True
George Lishman,M,South Africa,RSA,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",No medal,True
George Lishman,M,South Africa,RSA,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",No medal,True
Eric Lucke,M,South Africa,RSA,1960,Roma,Shooting,Shooting Men's Trap,No medal,False
Frederick Morgan,M,South Africa,RSA,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,True
Frederick Morgan,M,South Africa,RSA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal,True
Frederick Morgan,M,South Africa,RSA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",Silver,True
Frederick Morgan,M,South Africa,RSA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",No medal,True
Frederick Morgan,M,South Africa,RSA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",No medal,True
Frederick Morgan,M,South Africa,RSA,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",No medal,True
Frederick Morgan,M,South Africa,RSA,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",No medal,True
William Murless,M,South Africa,RSA,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Robert Patterson,M,South Africa,RSA,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Robert Patterson,M,South Africa,RSA,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,True
Robert Patterson,M,South Africa,RSA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,True
Robert Patterson,M,South Africa,RSA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,True
Robert Patterson,M,South Africa,RSA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",No medal,True
Mark Paxton,M,South Africa,RSA,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,True
Mark Paxton,M,South Africa,RSA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal,True
Mark Paxton,M,South Africa,RSA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",No medal,True
Mark Paxton,M,South Africa,RSA,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",No medal,True
Mark Paxton,M,South Africa,RSA,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",No medal,True
Wilhelm Peeters,M,South Africa,RSA,1960,Roma,Shooting,Shooting Men's Trap,No medal,False
Martin Senore,M,South Africa,RSA,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Arthur Smith,M,South Africa,RSA,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Arthur Smith,M,South Africa,RSA,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,True
Arthur Smith,M,South Africa,RSA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,True
Arthur Smith,M,South Africa,RSA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",No medal,True
David Smith,M,South Africa,RSA,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,True
David Smith,M,South Africa,RSA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal,True
David Smith,M,South Africa,RSA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",Silver,True
David Smith,M,South Africa,RSA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",No medal,True
David Smith,M,South Africa,RSA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",No medal,True
David Smith,M,South Africa,RSA,1924,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",No medal,True
David Smith,M,South Africa,RSA,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,True
John Stiray,M,South Africa,RSA,1924,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",No medal,False
Frans Swart,M,South Africa,RSA,2000,Sydney,Shooting,Shooting Men's Trap,No medal,False
James Trembath,M,South Africa,RSA,1924,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",No medal,False
Michiel Victor,M,South Africa,RSA,1960,Roma,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Michiel Victor,M,South Africa,RSA,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Melville Wallace,M,South Africa,RSA,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,False
George Whelan,M,South Africa,RSA,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
George Whelan,M,South Africa,RSA,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,True
George Whelan,M,South Africa,RSA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,True
