Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Hisatoshi Yamazaki,M,Japan,JPN,1960,Roma,Hockey,Hockey Men's Hockey,No medal,False
Takehiko Yanagi,M,Japan,JPN,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,False
Minoru Yoshimura,M,Japan,JPN,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,False
Katsuhiro Yuzaki,M,Japan,JPN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,True
Katsuhiro Yuzaki,M,Japan,JPN,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,True
Tsuneya Yuzaki,M,Japan,JPN,1960,Roma,Hockey,Hockey Men's Hockey,No medal,True
Tsuneya Yuzaki,M,Japan,JPN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,True
Tsuneya Yuzaki,M,Japan,JPN,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,True
Kentaro Fukuda,M,Japan,JPN,2020,Tokyo,Hockey,Men Team,No medal,False
Yoshiki Kirishita,M,Japan,JPN,2020,Tokyo,Hockey,Men Team,No medal,False
Kenji Kitazato,M,Japan,JPN,2020,Tokyo,Hockey,Men Team,No medal,False
Genki Mitani,M,Japan,JPN,2020,Tokyo,Hockey,Men Team,No medal,False
Kazuma Murata,M,Japan,JPN,2020,Tokyo,Hockey,Men Team,No medal,False
Yuma Nagai,M,Japan,JPN,2020,Tokyo,Hockey,Men Team,No medal,False
Ken Nagayoshi,M,Japan,JPN,2020,Tokyo,Hockey,Men Team,No medal,False
Hiromasa Ochiai,M,Japan,JPN,2020,Tokyo,Hockey,Men Team,No medal,False
Masaki Ohashi,M,Japan,JPN,2020,Tokyo,Hockey,Men Team,No medal,False
Kaito Tanaka,M,Japan,JPN,2020,Tokyo,Hockey,Men Team,No medal,False
Kenta Tanaka,M,Japan,JPN,2020,Tokyo,Hockey,Men Team,No medal,False
Seren Tanaka,M,Japan,JPN,2020,Tokyo,Hockey,Men Team,No medal,False
Kota Watanabe,M,Japan,JPN,2020,Tokyo,Hockey,Men Team,No medal,False
Shota Yamada,M,Japan,JPN,2020,Tokyo,Hockey,Men Team,No medal,False
Koji Yamasaki,M,Japan,JPN,2020,Tokyo,Hockey,Men Team,No medal,False
Manabu Yamashita,M,Japan,JPN,2020,Tokyo,Hockey,Men Team,No medal,False
Takashi Yoshikawa,M,Japan,JPN,2020,Tokyo,Hockey,Men Team,No medal,False
Hirotaka Zendana,M,Japan,JPN,2020,Tokyo,Hockey,Men Team,No medal,False
