Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Amabrio Villar,M,Argentina,ARG,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Sergio Dellach,M,Argentina,ARG,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Sergio Dellach,M,Argentina,ARG,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Martn Dopazo,M,Argentina,ARG,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Martn Dopazo,M,Argentina,ARG,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Martn Dopazo,M,Argentina,ARG,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Vctor Bazn,M,Argentina,ARG,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Vctor Bazn,M,Argentina,ARG,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Elvio Flores,M,Argentina,ARG,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Elvio Flores,M,Argentina,ARG,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Hctor Fuentes,M,Argentina,ARG,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Hctor Fuentes,M,Argentina,ARG,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Juan Gesualdi,M,Argentina,ARG,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Juan Gesualdi,M,Argentina,ARG,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Oscar Goul,M,Argentina,ARG,1948,London,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal,True
Oscar Goul,M,Argentina,ARG,1948,London,Equestrianism,"Equestrianism Men's Dressage, Team",No medal,True
Rodolfo Grazzini,M,Argentina,ARG,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Rodolfo Grazzini,M,Argentina,ARG,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Alejandro Guglielmi,M,Argentina,ARG,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Alejandro Guglielmi,M,Argentina,ARG,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Ernesto Hartkopf,M,Argentina,ARG,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,False
Julio Henri,M,Argentina,ARG,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Julio Henri,M,Argentina,ARG,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Justo Becerra,M,Argentina,ARG,1948,London,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal,True
Justo Becerra,M,Argentina,ARG,1948,London,Equestrianism,"Equestrianism Men's Dressage, Team",No medal,True
Gerardo Juregui,M,Argentina,ARG,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Gerardo Juregui,M,Argentina,ARG,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Ricardo Kierkegaard,M,Argentina,ARG,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Ricardo Kierkegaard,M,Argentina,ARG,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Jos Larocca,M,Argentina,ARG,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Jos Larocca,M,Argentina,ARG,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Jos Larocca,M,Argentina,ARG,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Jos Larocca,M,Argentina,ARG,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Jorge Llamb,M,Argentina,ARG,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Jorge Llamb,M,Argentina,ARG,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Jorge Lucardi,M,Argentina,ARG,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,False
Csar Madeln,M,Argentina,ARG,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Csar Madeln,M,Argentina,ARG,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Alejandro Madorno,M,Argentina,ARG,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,False
Martn Mallo,M,Argentina,ARG,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Martn Mallo,M,Argentina,ARG,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Pedro Equioiz,M,Argentina,ARG,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Pedro Equioiz,M,Argentina,ARG,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Adrin Melosi,M,Argentina,ARG,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,False
Juan Merbilha,M,Argentina,ARG,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Juan Merbilha,M,Argentina,ARG,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Pedro Mercado,M,Argentina,ARG,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Pedro Mercado,M,Argentina,ARG,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Argentino Jr.,M,Argentina,ARG,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Argentino Jr.,M,Argentina,ARG,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Argentino Jr.,M,Argentina,ARG,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Argentino Jr.,M,Argentina,ARG,1976,Montreal,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Argentino Sr.,M,Argentina,ARG,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Argentino Sr.,M,Argentina,ARG,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Carlos Telechea,M,Argentina,ARG,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Carlos Telechea,M,Argentina,ARG,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Carlos Telechea,M,Argentina,ARG,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",Silver,True
Carlos Telechea,M,Argentina,ARG,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Carlos Telechea,M,Argentina,ARG,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Carlos Telechea,M,Argentina,ARG,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Bruno Passaro,M,Argentina,ARG,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Bruno Passaro,M,Argentina,ARG,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Guillermo Pellegrini,M,Argentina,ARG,1976,Montreal,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,False
Pascual Ludena,M,Argentina,ARG,1948,London,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Pascual Ludena,M,Argentina,ARG,1948,London,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Roberto Pistarini,M,Argentina,ARG,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Roberto Pistarini,M,Argentina,ARG,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Ramiro Quintana,M,Argentina,ARG,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Ramiro Quintana,M,Argentina,ARG,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Carlos Rawson,M,Argentina,ARG,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Carlos Rawson,M,Argentina,ARG,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Francisco Carrere,M,Argentina,ARG,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Francisco Carrere,M,Argentina,ARG,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Jos Sagasta,M,Argentina,ARG,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Jos Sagasta,M,Argentina,ARG,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Julio Sagasta,M,Argentina,ARG,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Julio Sagasta,M,Argentina,ARG,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Julio Sagasta,M,Argentina,ARG,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Julio Sagasta,M,Argentina,ARG,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Federico Sztyrle,M,Argentina,ARG,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Federico Sztyrle,M,Argentina,ARG,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Roberto Tagle,M,Argentina,ARG,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Roberto Tagle,M,Argentina,ARG,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Roberto Tagle,M,Argentina,ARG,1976,Montreal,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Roberto Tagle,M,Argentina,ARG,1976,Montreal,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Humberto Terzano,M,Argentina,ARG,1948,London,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal,True
Humberto Terzano,M,Argentina,ARG,1948,London,Equestrianism,"Equestrianism Men's Dressage, Team",No medal,True
Fernando Bonorino,M,Argentina,ARG,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Fernando Bonorino,M,Argentina,ARG,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Ignacio Verdura,M,Argentina,ARG,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Ignacio Verdura,M,Argentina,ARG,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Carlos Villanueva,M,Argentina,ARG,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Carlos Villanueva,M,Argentina,ARG,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Gregorio Werthein,M,Argentina,ARG,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Gregorio Werthein,M,Argentina,ARG,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Lucas Werthein,M,Argentina,ARG,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Lucas Werthein,M,Argentina,ARG,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Eduardo Zone,M,Argentina,ARG,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Eduardo Zone,M,Argentina,ARG,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
