Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Adel Ismail,M,Egypt,EGY,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Abdel Ismail,M,Egypt,EGY,1948,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Abdel Ismail,M,Egypt,EGY,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Mohamed Ismail,M,Egypt,EGY,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Fahti Kamel,M,Egypt,EGY,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Fahti Kamel,M,Egypt,EGY,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
El-Guamel Mohammed,M,Egypt,EGY,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Mohamed Khaled,M,Egypt,EGY,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Mohamed Khaled,M,Egypt,EGY,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Mohamed Khaled,M,Egypt,EGY,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Hisham Khalil,M,Egypt,EGY,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Emad Ali,M,Egypt,EGY,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Robert Makzoumi,M,Egypt,EGY,1948,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Sami Mansour,M,Egypt,EGY,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Ahmed Marei,M,Egypt,EGY,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Hassan Moawad,M,Egypt,EGY,1948,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
El-Sayed Mohamed,M,Egypt,EGY,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Medhat Mohamed,M,Egypt,EGY,1948,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Medhat Mohamed,M,Egypt,EGY,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Hussain Montassir,M,Egypt,EGY,1948,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Hussain Montassir,M,Egypt,EGY,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Hany Moussa,M,Egypt,EGY,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Salah Nessim,M,Egypt,EGY,1948,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Abdel Rabieh,M,Egypt,EGY,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Jwani Noseir,M,Egypt,EGY,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Kamal Noseir,M,Egypt,EGY,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Edward Allah,M,Egypt,EGY,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Raymond Sabounghi,M,Egypt,EGY,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Gamal Sabri,M,Egypt,EGY,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Ashraf Sedky,M,Egypt,EGY,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Ali Mohamed,M,Egypt,EGY,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Ali Mohamed,M,Egypt,EGY,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Mohamed Shafshak,M,Egypt,EGY,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Amin Shouman,M,Egypt,EGY,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Ahmed Soliman,M,Egypt,EGY,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Mohamed Soliman,M,Egypt,EGY,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Mohamedi Soliman,M,Egypt,EGY,1948,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Albert Tadros,M,Egypt,EGY,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Albert Tadros,M,Egypt,EGY,1948,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Albert Tadros,M,Egypt,EGY,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Sayed El-sayed,M,Egypt,EGY,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Abdel Hassanein,M,Egypt,EGY,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Mohsen Warda,M,Egypt,EGY,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
