Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Jean Foster,F,United States,USA,2000,Sydney,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Ruby Fox,F,United States,USA,1984,Los Angeles,Shooting,"Shooting Women's Sporting Pistol, 25 metres",Silver,Shooting,SHO,True,True
Ruby Fox,F,United States,USA,1988,Seoul,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True,False
Ruby Fox,F,United States,USA,1988,Seoul,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True,False
Amanda Furrer,F,United States,USA,2012,London,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,False,True
Cindy Gentry,F,United States,USA,2000,Sydney,Shooting,Shooting Women's Trap,No medal,Shooting,SHO,True,True
Cindy Gentry,F,United States,USA,2000,Sydney,Shooting,Shooting Women's Double Trap,No medal,Shooting,SHO,True,True
Morgan Hicks,F,United States,USA,2004,Athina,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,False,True
Robyn Nelson-),F,United States,USA,1996,Atlanta,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,True
Robyn Nelson-),F,United States,USA,1996,Atlanta,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Wanda Jewell,F,United States,USA,1984,Los Angeles,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",Bronze,Shooting,SHO,True,True
Wanda Jewell,F,United States,USA,1988,Seoul,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Hattie (ponti-),F,United States,USA,2004,Athina,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,False,True
Thrine Kane,F,United States,USA,2000,Sydney,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,False,True
Carolyn (-paramore),F,United States,USA,1988,Seoul,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,False,True
Collyn Loper,F,United States,USA,2004,Athina,Shooting,Shooting Women's Trap,No medal,Shooting,SHO,False,True
Launi (-geddes),F,United States,USA,1988,Seoul,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,True
Launi (-geddes),F,United States,USA,1988,Seoul,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Launi (-geddes),F,United States,USA,1992,Barcelona,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,False
Launi (-geddes),F,United States,USA,1992,Barcelona,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",Gold,Shooting,SHO,True,False
Melissa (-mecozzi),F,United States,USA,2000,Sydney,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,False,True
Margaret (thompson-),F,United States,USA,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",Silver,Shooting,SHO,False,True
Nancy Napolski-johnson,F,United States,USA,1996,Atlanta,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,True
Nancy Napolski-johnson,F,United States,USA,2000,Sydney,Shooting,"Shooting Women's Air Rifle, 10 metres",Gold,Shooting,SHO,True,False
Gloria (-crabb),F,United States,USA,1984,Los Angeles,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,False,True
Lydia Paterson,F,United States,USA,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,False,True
Constance (ryder-),F,United States,USA,1992,Barcelona,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True,True
Constance (ryder-),F,United States,USA,1992,Barcelona,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True,True
Constance (ryder-),F,United States,USA,1996,Atlanta,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True,False
Ann-Marie (-johnson),F,United States,USA,1992,Barcelona,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,False,True
Kimberly (-harryman),F,United States,USA,1996,Atlanta,Shooting,Shooting Women's Double Trap,Gold,Shooting,SHO,True,True
Kimberly (-harryman),F,United States,USA,2000,Sydney,Shooting,Shooting Women's Double Trap,Bronze,Shooting,SHO,True,False
Kimberly (-harryman),F,United States,USA,2000,Sydney,Shooting,Shooting Women's Skeet,No medal,Shooting,SHO,True,False
Kimberly (-harryman),F,United States,USA,2004,Athina,Shooting,Shooting Women's Double Trap,Gold,Shooting,SHO,True,False
Kimberly (-harryman),F,United States,USA,2004,Athina,Shooting,Shooting Women's Skeet,No medal,Shooting,SHO,True,False
Kimberly (-harryman),F,United States,USA,2008,Beijing,Shooting,Shooting Women's Skeet,Silver,Shooting,SHO,True,False
Kimberly (-harryman),F,United States,USA,2012,London,Shooting,Shooting Women's Trap,No medal,Shooting,SHO,True,False
Kimberly (-harryman),F,United States,USA,2012,London,Shooting,Shooting Women's Skeet,Gold,Shooting,SHO,True,False
Kimberly (-harryman),F,United States,USA,2016,Rio de Janeiro,Shooting,Shooting Women's Skeet,Bronze,Shooting,SHO,True,False
Sarah Scherer,F,United States,USA,2012,London,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,True
Sarah Scherer,F,United States,USA,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,False
Sarah Scherer,F,United States,USA,2016,Rio de Janeiro,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Mary (-lewandowski),F,United States,USA,1984,Los Angeles,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,False,True
Jo Sevin,F,United States,USA,1996,Atlanta,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,False,True
Enkelejda -bekurti),F,United States,USA,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True,True
Enkelejda -bekurti),F,United States,USA,2016,Rio de Janeiro,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True,True
Cindy Shenberger,F,United States,USA,2000,Sydney,Shooting,Shooting Women's Skeet,No medal,Shooting,SHO,False,True
Brenda (-silva),F,United States,USA,2008,Beijing,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,False,True
Debra (-engers),F,United States,USA,1992,Barcelona,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,False,True
Rebecca Snyder,F,United States,USA,1996,Atlanta,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True,True
Rebecca Snyder,F,United States,USA,2000,Sydney,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True,False
Rebecca Snyder,F,United States,USA,2000,Sydney,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True,False
Rebecca Snyder,F,United States,USA,2004,Athina,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True,False
Rebecca Snyder,F,United States,USA,2004,Athina,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True,False
Rebecca Snyder,F,United States,USA,2008,Beijing,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True,False
Rebecca Snyder,F,United States,USA,2008,Beijing,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True,False
Karen (-pitney),F,United States,USA,1984,Los Angeles,Shooting,"Shooting Women's Air Rifle, 10 metres",Gold,Shooting,SHO,False,True
Roxane (conrad-),F,United States,USA,1992,Barcelona,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,False,True
Virginia Thrasher,F,United States,USA,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Rifle, 10 metres",Gold,Shooting,SHO,True,True
Virginia Thrasher,F,United States,USA,2016,Rio de Janeiro,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Sandra (utasy-),F,United States,USA,2012,London,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True,True
Sandra (utasy-),F,United States,USA,2012,London,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True,True
Deena Wigger,F,United States,USA,1988,Seoul,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,False,True
Ann Bernau,F,United States,USA,2020,Tokyo,Shooting,Trap Women,No medal,Trap,SHO,True,True
Ann Bernau,F,United States,USA,2020,Tokyo,Shooting,Trap Mixed Team,Bronze,Trap,SHO,True,True
Kayle Browning,F,United States,USA,2020,Tokyo,Shooting,Trap Women,Silver,Trap,SHO,True,True
Kayle Browning,F,United States,USA,2020,Tokyo,Shooting,Trap Mixed Team,No medal,Trap,SHO,True,True
Amber English,F,United States,USA,2020,Tokyo,Shooting,Skeet Women,Gold,Skeet,SHO,False,True
Alexis Lagan,F,United States,USA,2020,Tokyo,Shooting,10m Air Pistol Women,No medal,10m,SHO,True,True
Alexis Lagan,F,United States,USA,2020,Tokyo,Shooting,25m Pistol Women,No medal,25m,SHO,True,True
Alexis Lagan,F,United States,USA,2020,Tokyo,Shooting,10m Air Pistol Mixed Team,No medal,10m,SHO,True,True
Sagen Maddalena,F,United States,USA,2020,Tokyo,Shooting,50m Rifle 3 Positions Women,No medal,50m,SHO,True,True
Jewell Smith,F,United States,USA,2020,Tokyo,Shooting,Skeet Women,No medal,Skeet,SHO,True,True
Carolynn Tucker,F,United States,USA,2020,Tokyo,Shooting,10m Air Rifle Women,No medal,10m,SHO,True,True
Carolynn Tucker,F,United States,USA,2020,Tokyo,Shooting,50m Rifle 3 Positions Women,No medal,50m,SHO,True,True
Carolynn Tucker,F,United States,USA,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,Silver,10m,SHO,True,True
Sandra Uptagrafft,F,United States,USA,2020,Tokyo,Shooting,10m Air Pistol Women,No medal,10m,SHO,True,True
Sandra Uptagrafft,F,United States,USA,2020,Tokyo,Shooting,25m Pistol Women,No medal,25m,SHO,True,True
Sandra Uptagrafft,F,United States,USA,2020,Tokyo,Shooting,10m Air Pistol Mixed Team,No medal,10m,SHO,True,True
Marie Weisz,F,United States,USA,2020,Tokyo,Shooting,10m Air Rifle Women,No medal,10m,SHO,True,True
Marie Weisz,F,United States,USA,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True,True
Morgan Abeln,F,United States,USA,2024,Paris,Shooting,10m Air Pistol Women,No medal,10m,SHO,True,True
Morgan Abeln,F,United States,USA,2024,Paris,Shooting,25m Pistol Women,No medal,25m,SHO,True,True
Claudia Korkhin,F,United States,USA,2024,Paris,Shooting,25m Pistol Women,No medal,25m,SHO,False,True
Alexis Lagan,F,United States,USA,2024,Paris,Shooting,10m Air Pistol Women,No medal,10m,SHO,True,False
Sagen Maddalena,F,United States,USA,2024,Paris,Shooting,10m Air Rifle Women,No medal,10m,SHO,True,False
Sagen Maddalena,F,United States,USA,2024,Paris,Shooting,50m Rifle 3 Positions Women,Silver,50m,SHO,True,False
Sagen Maddalena,F,United States,USA,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True,False
Paige Phillips,F,United States,USA,2024,Paris,Shooting,Trap Women,No medal,Trap,SHO,False,True
Jewell Smith,F,United States,USA,2024,Paris,Shooting,Skeet Women,Bronze,Skeet,SHO,True,False
Jewell Smith,F,United States,USA,2024,Paris,Shooting,Skeet Mixed Team,Silver,Skeet,SHO,True,False
Leighanne Tozier,F,United States,USA,2024,Paris,Shooting,Trap Women,No medal,Trap,SHO,False,True
Carolynn Tucker,F,United States,USA,2024,Paris,Shooting,10m Air Rifle Women,No medal,10m,SHO,True,False
Carolynn Tucker,F,United States,USA,2024,Paris,Shooting,50m Rifle 3 Positions Women,No medal,50m,SHO,True,False
Carolynn Tucker,F,United States,USA,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True,False
Jo Vizzi,F,United States,USA,2024,Paris,Shooting,Skeet Women,No medal,Skeet,SHO,True,True
Jo Vizzi,F,United States,USA,2024,Paris,Shooting,Skeet Mixed Team,No medal,Skeet,SHO,True,True
