Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Simon Baker,M,Australia,AUS,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Simon Baker,M,Australia,AUS,1988,Seoul,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Simon Baker,M,Australia,AUS,1992,Barcelona,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Simon Baker,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Robert Ballard,M,Australia,AUS,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Vesmonis Balodis,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's Discus Throw,No medal,False
Jarrod Bannister,M,Australia,AUS,2008,Beijing,Athletics,Athletics Men's Javelin Throw,No medal,True
Jarrod Bannister,M,Australia,AUS,2012,London,Athletics,Athletics Men's Javelin Throw,No medal,True
Nigel Barker,M,Australia,AUS,1906,Athina,Athletics,Athletics Men's 100 metres,Bronze,True
Nigel Barker,M,Australia,AUS,1906,Athina,Athletics,Athletics Men's 400 metres,Bronze,True
Gerard Barrett,M,Australia,AUS,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,False
John Bartram,M,Australia,AUS,1948,London,Athletics,Athletics Men's 100 metres,No medal,True
John Bartram,M,Australia,AUS,1948,London,Athletics,Athletics Men's 400 metres,No medal,True
John Bartram,M,Australia,AUS,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Ernest Barwick,M,Australia,AUS,1932,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,False
Adam Basil,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Daniel Batman,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,False
Matthew Beckenham,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Anthony Benson,M,Australia,AUS,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,False
Sisay Bezabeh,M,Australia,AUS,2000,Sydney,Athletics,"Athletics Men's 10,000 metres",No medal,True
Sisay Bezabeh,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's Marathon,No medal,True
Eric Bigby,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Maxwell Binnington,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Maxwell Binnington,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Dane Bird-smith,M,Australia,AUS,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,Bronze,False
Damien Birkinhead,M,Australia,AUS,2016,Rio de Janeiro,Athletics,Athletics Men's Shot Put,No medal,False
Collis Birmingham,M,Australia,AUS,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal,True
Collis Birmingham,M,Australia,AUS,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,True
Ronald Blackney,M,Australia,AUS,1956,Melbourne,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
George Blake,M,Australia,AUS,1906,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,True
George Blake,M,Australia,AUS,1906,Athina,Athletics,Athletics Men's 5 mile,No medal,True
George Blake,M,Australia,AUS,1906,Athina,Athletics,Athletics Men's Marathon,No medal,True
Anthony Blue,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,True
Anthony Blue,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 800 metres,No medal,True
Graham Boase,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's Triple Jump,No medal,False
Peter Bol,M,Australia,AUS,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,True
Peter Boyce,M,Australia,AUS,1968,Mexico City,Athletics,Athletics Men's High Jump,No medal,False
Malcolm Boyd,M,Australia,AUS,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,True
Malcolm Boyd,M,Australia,AUS,1924,Paris,Athletics,"Athletics Men's 1,500 metres",No medal,True
Malcolm Boyd,M,Australia,AUS,1924,Paris,Athletics,"Athletics Men's 5,000 metres",No medal,True
Raymond Boyd,M,Australia,AUS,1972,Munich,Athletics,Athletics Men's Pole Vault,No medal,True
Raymond Boyd,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's Pole Vault,No medal,True
Stephen Brimacombe,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,True
Stephen Brimacombe,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Theodore Bruce,M,Australia,AUS,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Theodore Bruce,M,Australia,AUS,1948,London,Athletics,Athletics Men's Long Jump,Silver,True
Ian Bruce,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's Long Jump,No medal,True
Ian Bruce,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's Decathlon,No medal,True
Peter Burge,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's Long Jump,No medal,False
Paul Burgess,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's Pole Vault,No medal,True
Paul Burgess,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's Pole Vault,No medal,True
Paul Burgess,M,Australia,AUS,2008,Beijing,Athletics,Athletics Men's Pole Vault,No medal,True
William Butchart,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 800 metres,No medal,False
Paul Byrne,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's 800 metres,No medal,False
Bradley Camp,M,Australia,AUS,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,False
Ian Campbell,M,Australia,AUS,1980,Moskva,Athletics,Athletics Men's Triple Jump,No medal,False
John Cann,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's Decathlon,No medal,False
Dean Capobianco,M,Australia,AUS,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal,True
Dean Capobianco,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,True
Sean Carlin,M,Australia,AUS,1992,Barcelona,Athletics,Athletics Men's Hammer Throw,No medal,True
Sean Carlin,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's Hammer Throw,No medal,True
James Carlton,M,Australia,AUS,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,True
James Carlton,M,Australia,AUS,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,True
Edwin Jr.,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,True
Edwin Jr.,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,True
Edwin Jr.,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Edwin Jr.,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Edwin Sr.,M,Australia,AUS,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,True
Edwin Sr.,M,Australia,AUS,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,True
Gavin Carragher,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,True
Gavin Carragher,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
David Chettle,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,False
Viktor Chistiakov,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's Pole Vault,No medal,False
John Chittick,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
John Chittick,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Darren Clark,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,True
Darren Clark,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Darren Clark,M,Australia,AUS,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,True
Darren Clark,M,Australia,AUS,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Frank Clark,M,Australia,AUS,1968,Mexico City,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Frank Clark,M,Australia,AUS,1968,Mexico City,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Ronald Clarke,M,Australia,AUS,1964,Tokyo,Athletics,"Athletics Men's 5,000 metres",No medal,True
Ronald Clarke,M,Australia,AUS,1964,Tokyo,Athletics,"Athletics Men's 10,000 metres",Bronze,True
Ronald Clarke,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,True
Ronald Clarke,M,Australia,AUS,1968,Mexico City,Athletics,"Athletics Men's 5,000 metres",No medal,True
Ronald Clarke,M,Australia,AUS,1968,Mexico City,Athletics,"Athletics Men's 10,000 metres",No medal,True
Derek Clayton,M,Australia,AUS,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,True
Derek Clayton,M,Australia,AUS,1972,Munich,Athletics,Athletics Men's Marathon,No medal,True
Paul Cleary,M,Australia,AUS,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal,False
Brendan Cole,M,Australia,AUS,2012,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Brendan Cole,M,Australia,AUS,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Christopher Commons,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's Long Jump,No medal,False
Anthony Cook,M,Australia,AUS,1964,Tokyo,Athletics,"Athletics Men's 5,000 metres",No medal,True
Anthony Cook,M,Australia,AUS,1964,Tokyo,Athletics,"Athletics Men's 10,000 metres",No medal,True
Anthony Cook,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,True
Duane Cousins,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Duane Cousins,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Rhydian Cowley,M,Australia,AUS,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Ronald Crawford,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Ronald Crawford,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Ronald Crawford,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Ronald Crawford,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Ronald Crawford,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Ronald Crawford,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Allen Crawley,M,Australia,AUS,1968,Mexico City,Athletics,Athletics Men's Long Jump,No medal,False
Shaun Creighton,M,Australia,AUS,1996,Atlanta,Athletics,"Athletics Men's 5,000 metres",No medal,True
Shaun Creighton,M,Australia,AUS,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,True
Shaun Creighton,M,Australia,AUS,2000,Sydney,Athletics,"Athletics Men's 10,000 metres",No medal,True
Grant Cremer,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,False
Graham Crouch,M,Australia,AUS,1976,Montreal,Athletics,"Athletics Men's 1,500 metres",No medal,False
Martin Crowe,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's Hammer Throw,No medal,False
David Culbert,M,Australia,AUS,1988,Seoul,Athletics,Athletics Men's Long Jump,No medal,True
David Culbert,M,Australia,AUS,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal,True
Morris Curotta,M,Australia,AUS,1948,London,Athletics,Athletics Men's 100 metres,No medal,True
Morris Curotta,M,Australia,AUS,1948,London,Athletics,Athletics Men's 400 metres,No medal,True
Morris Curotta,M,Australia,AUS,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Morris Curotta,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,True
Morris Curotta,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Morris Curotta,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Andrew Currey,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's Javelin Throw,No medal,True
Andrew Currey,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's Javelin Throw,No medal,True
Robert Castella,M,Australia,AUS,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,True
Robert Castella,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,True
Robert Castella,M,Australia,AUS,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,True
Robert Castella,M,Australia,AUS,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,True
Roderic Highden,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,True
Roderic Highden,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,True
Nathan Deakes,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Nathan Deakes,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Nathan Deakes,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's 20 kilometres Walk,Bronze,True
Nathan Deakes,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Nathan Deakes,M,Australia,AUS,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Matthew Denny,M,Australia,AUS,2016,Rio de Janeiro,Athletics,Athletics Men's Discus Throw,No medal,True
Martin Dent,M,Australia,AUS,2012,London,Athletics,Athletics Men's Marathon,No medal,False
Peter Denton,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's Pole Vault,No medal,False
Paul Bella,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,True
Paul Bella,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Paul Bella,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
John Dickinson,M,Australia,AUS,1936,Berlin,Athletics,Athletics Men's Triple Jump,No medal,False
Barry Donath,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's Shot Put,No medal,False
Ralph Doubell,M,Australia,AUS,1968,Mexico City,Athletics,Athletics Men's 800 metres,Gold,False
Kenneth Doubleday,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Kenneth Doubleday,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Kenneth Doubleday,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Kenneth Doubleday,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Kenneth Doubleday,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Cedric Dubler,M,Australia,AUS,2016,Rio de Janeiro,Athletics,Athletics Men's Decathlon,No medal,True
Dennistoun Duigan,M,Australia,AUS,1924,Paris,Athletics,Athletics Men's Pentathlon,No medal,True
Dennistoun Duigan,M,Australia,AUS,1924,Paris,Athletics,Athletics Men's Decathlon,No medal,True
Patrick Dwyer,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,True
Patrick Dwyer,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Patrick Dwyer,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
Oliver Dziubak,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's Javelin Throw,No medal,False
William Earle,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,True
William Earle,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Gary Eddy,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal,True
Gary Eddy,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Herbert Elliott,M,Australia,AUS,1960,Roma,Athletics,"Athletics Men's 1,500 metres",Gold,False
Christopher Erickson,M,Australia,AUS,2008,Beijing,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Christopher Erickson,M,Australia,AUS,2012,London,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Christopher Erickson,M,Australia,AUS,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Peter Farmer,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's Hammer Throw,No medal,True
Peter Farmer,M,Australia,AUS,1980,Moskva,Athletics,Athletics Men's Hammer Throw,No medal,True
John Farrington,M,Australia,AUS,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,False
Scott Ferrier,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's Decathlon,No medal,True
Scott Ferrier,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's Decathlon,No medal,True
Bruce Field,M,Australia,AUS,1972,Munich,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Bruce Field,M,Australia,AUS,1972,Munich,Athletics,Athletics Men's Long Jump,No medal,True
Christopher Fisher,M,Australia,AUS,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,False
Peter Fitzgerald,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,True
Peter Fitzgerald,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's 200 metres,No medal,True
David Fitzsimons,M,Australia,AUS,1976,Montreal,Athletics,"Athletics Men's 10,000 metres",No medal,True
David Fitzsimons,M,Australia,AUS,1980,Moskva,Athletics,"Athletics Men's 5,000 metres",No medal,True
Edwin Flack,M,Australia,AUS,1896,Athina,Athletics,Athletics Men's 800 metres,Gold,True
Edwin Flack,M,Australia,AUS,1896,Athina,Athletics,"Athletics Men's 1,500 metres",Gold,True
Edwin Flack,M,Australia,AUS,1896,Athina,Athletics,Athletics Men's Marathon,No medal,True
Timothy Forsyth,M,Australia,AUS,1992,Barcelona,Athletics,Athletics Men's High Jump,Bronze,True
Timothy Forsyth,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's High Jump,No medal,True
Timothy Forsyth,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's High Jump,No medal,True
Michael Frayne,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,True
Michael Frayne,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Henry Frayne,M,Australia,AUS,2012,London,Athletics,Athletics Men's Long Jump,No medal,True
Henry Frayne,M,Australia,AUS,2012,London,Athletics,Athletics Men's Triple Jump,No medal,True
Henry Frayne,M,Australia,AUS,2016,Rio de Janeiro,Athletics,Athletics Men's Long Jump,No medal,True
Noel Freeman,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,Silver,True
Noel Freeman,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Noel Freeman,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Neville Gadsden,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's Hammer Throw,No medal,False
Robert Gardiner,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Robert Gardiner,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Robert Gardiner,M,Australia,AUS,1968,Mexico City,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Corrie Gardner,M,Australia,AUS,1904,St. Louis,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Corrie Gardner,M,Australia,AUS,1904,St. Louis,Athletics,Athletics Men's Long Jump,No medal,True
Peter Gardner,M,Australia,AUS,1948,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Mark Garner,M,Australia,AUS,1988,Seoul,Athletics,Athletics Men's 200 metres,No medal,True
Mark Garner,M,Australia,AUS,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Mark Garner,M,Australia,AUS,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal,True
Graham Gipson,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,True
Graham Gipson,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 400 metres,No medal,True
Graham Gipson,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
George Golding,M,Australia,AUS,1932,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,True
George Golding,M,Australia,AUS,1932,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Geoffrey Goodacre,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
John Goodman,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 400 metres,No medal,True
John Goodman,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
Richard Gosper,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 400 metres,No medal,True
Richard Gosper,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
Richard Gosper,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,True
Robert Grant,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's Javelin Throw,No medal,False
Peter Grant,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's 400 metres,No medal,True
Peter Grant,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Peter Grant,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Ronald Gray,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's Triple Jump,No medal,False
Charles Green,M,Australia,AUS,1948,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Paul Greene,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,True
Paul Greene,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Leonard Gregory,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,False
Ryan Gregson,M,Australia,AUS,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,True
Ryan Gregson,M,Australia,AUS,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,True
Peter Hadfield,M,Australia,AUS,1980,Moskva,Athletics,Athletics Men's Decathlon,No medal,True
Peter Hadfield,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's Decathlon,No medal,True
William Hamlyn-harris,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's Javelin Throw,No medal,False
Robert Hanlin,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's Shot Put,No medal,False
Donald Hanly,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Donald Hanly,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
