Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Yegor Degtyaryov,M,Russia,RUS,2012,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,False
Vladimir Dementyev,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 100 metres Breaststroke,No medal,False
Leonid Dobroskokin,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 200 metres Backstroke,No medal,False
Volodymyr Dolhov,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 100 metres Backstroke,Bronze,True
Volodymyr Dolhov,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Stanislav Donets,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Stanislav Donets,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Farid Dosaiev,M,Russia,URS,1956,Melbourne,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Mikhail Dovgalyuk,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Yevgeny Drattsev,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 10 kilometres Open Water,No medal,True
Yevgeny Drattsev,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 10 kilometres Open Water,No medal,True
Viktor Drobinsky,M,Russia,URS,1952,Helsinki,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Viktor Drobinsky,M,Russia,URS,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Ilya Druzhinin,M,Russia,RUS,2016,Rio de Janeiro,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,False
Andrey Dunayev,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Andrey Dunayev,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Vladimir Dyatchin,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 10 kilometres Open Water,No medal,True
Vladimir Dyatchin,M,Russia,RUS,2012,London,Swimming,Swimming Men's 10 kilometres Open Water,No medal,True
Endel Edasi,M,Russia,URS,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Grigory Falko,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Grigory Falko,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Aleksandr Fedorovsky,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Aleksandr Fedorovsky,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,True
Serhiy Fesenko,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 200 metres Butterfly,Gold,True
Serhiy Fesenko,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 400 metres Individual Medley,Silver,True
Sergey Fesikov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Sergey Fesikov,M,Russia,RUS,2012,London,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Sergey Fesikov,M,Russia,RUS,2012,London,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze,True
Aleksey Filipets,M,Russia,RUS,2000,Sydney,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Aleksey Filipets,M,Russia,RUS,2000,Sydney,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Aleksey Filipets,M,Russia,RUS,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Aleksey Filipets,M,Russia,RUS,2004,Athina,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Oleg Fotin,M,Russia,URS,1964,Tokyo,Swimming,Swimming Men's 200 metres Butterfly,No medal,False
Stepan Ganzey,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Mikhail Gorelik,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Mikhail Gorelik,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Mikhail Gorelik,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Andrey Grechin,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Andrey Grechin,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Andrey Grechin,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Andrey Grechin,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Andrey Grechin,M,Russia,RUS,2012,London,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Andrey Grechin,M,Russia,RUS,2012,London,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze,True
Andrey Grechin,M,Russia,RUS,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Andrey Grechin,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Andrey Grechin,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Igor Grivennikov,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Igor Grivennikov,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,True
Igor Grivennikov,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,True
Igor Grivennikov,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Igor Grivennikov,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Sergey Gusev,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Sergey Gusev,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,True
Sergey Gusev,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,True
Arkadiy Holovchenko,M,Russia,URS,1960,Roma,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Yuriy Hromak,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Yuriy Hromak,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,True
Leonid Ilyichov,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Leonid Ilyichov,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Leonid Ilyichov,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,True
Leonid Ilyichov,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,True
Leonid Ilyichov,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,True
Andrey Ivanov,M,Russia,RUS,1996,Atlanta,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Roman Ivanovsky,M,Russia,RUS,1996,Atlanta,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Roman Ivanovsky,M,Russia,RUS,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,True
Danila Izotov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Danila Izotov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,True
Danila Izotov,M,Russia,RUS,2012,London,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Danila Izotov,M,Russia,RUS,2012,London,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze,True
Danila Izotov,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Danila Izotov,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Arvydas Juozaitis,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 100 metres Breaststroke,Bronze,True
Arvydas Juozaitis,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Arvydas Juozaitis,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Andrey Kapralov,M,Russia,RUS,2000,Sydney,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Andrey Kapralov,M,Russia,RUS,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Andrey Kapralov,M,Russia,RUS,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Andrey Kapralov,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Andrey Kapralov,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Andrey Kapralov,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Andrey Kapralov,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Andrey Kapralov,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Andrey Kapralov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Vasily Karmanov,M,Russia,URS,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Leonid Khokhlov,M,Russia,RUS,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,False
Ilya Khomenko,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Grigory Kiselyov,M,Russia,URS,1960,Roma,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Grigory Kiselyov,M,Russia,URS,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Sergey Kiselyov,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 100 metres Butterfly,No medal,False
Aleksey Kolesnikov,M,Russia,RUS,1996,Atlanta,Swimming,Swimming Men's 200 metres Butterfly,No medal,False
Leonid Kolesnikov,M,Russia,URS,1960,Roma,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Leonid Kolesnikov,M,Russia,URS,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Dmitry Komornikov,M,Russia,RUS,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Dmitry Komornikov,M,Russia,RUS,2000,Sydney,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Dmitry Komornikov,M,Russia,RUS,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Dmitry Komornikov,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Dmitry Komornikov,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Dmitry Komornikov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Sergey Konov,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Sergey Konov,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Sergey Koplyakov,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Sergey Koplyakov,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,True
Sergey Koplyakov,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Sergey Koplyakov,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 200 metres Freestyle,Gold,True
Sergey Koplyakov,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,True
Sergey Koplyakov,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,True
Yevgeny Koptelov,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Yevgeny Koptelov,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Yevgeny Koptelov,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Andrey Korneyev,M,Russia,RUS,1996,Atlanta,Swimming,Swimming Men's 200 metres Breaststroke,Bronze,False
Yevgeny Korotyshkin,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Yevgeny Korotyshkin,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Yevgeny Korotyshkin,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Yevgeny Korotyshkin,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Yevgeny Korotyshkin,M,Russia,RUS,2012,London,Swimming,Swimming Men's 100 metres Butterfly,Silver,True
Vladimir Kosinsky,M,Russia,URS,1964,Tokyo,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Vladimir Kosinsky,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 100 metres Breaststroke,Silver,True
Vladimir Kosinsky,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 200 metres Breaststroke,Silver,True
Vladimir Kosinsky,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,True
Vladimir Kosinsky,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Vladimir Kosinsky,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Aleksey Kovrigin,M,Russia,RUS,2000,Sydney,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Aleksey Kovrigin,M,Russia,RUS,2000,Sydney,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Aleksey Kovrigin,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Serhiy Krasiuk,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Serhiy Krasiuk,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,True
Serhiy Krasiuk,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,True
Aleksandr Krasnykh,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Aleksandr Krasnykh,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Aleksandr Krasnykh,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Vladimir Kravchenko,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Vladimir Kravchenko,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Vladimir Krivtsov,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 100 metres Butterfly,No medal,False
Andrey Krylov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Andrey Krylov,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Andrey Krylov,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Andrey Krylov,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,True
Andrey Krylov,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Andrey Krylov,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 200 metres Freestyle,Silver,True
Andrey Krylov,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 400 metres Freestyle,Silver,True
Andrey Krylov,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,True
Aigars Kudis,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Sergey Kudryayev,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Vladislav Kulikov,M,Russia,RUS,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,Bronze,True
Vladislav Kulikov,M,Russia,RUS,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,True
Georgijs Kuikovs,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Georgijs Kuikovs,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Georgijs Kuikovs,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,True
Georgijs Kuikovs,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,True
Georgijs Kuikovs,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Georgijs Kuikovs,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Georgijs Kuikovs,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,True
Georgijs Kuikovs,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,True
Georgijs Kuikovs,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Yury Kurchashov,M,Russia,URS,1952,Helsinki,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Igor Kushpelev,M,Russia,URS,1976,Montreal,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,False
Valentin Kuzmin,M,Russia,URS,1960,Roma,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Valentin Kuzmin,M,Russia,URS,1964,Tokyo,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Valentin Kuzmin,M,Russia,URS,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Valentin Kuzmin,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Aleksey Kuznetsov,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Aleksey Kuznetsov,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Maksim Kuznetsov,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Maksim Kuznetsov,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Viktor Kuznetsov,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 100 metres Backstroke,Silver,True
Viktor Kuznetsov,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Viktor Kuznetsov,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,True
