Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Dimitrios Andromedas,M,Greece,GRE,1920,Antwerpen,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Dimitrios Andromedas,M,Greece,GRE,1920,Antwerpen,Athletics,Athletics Men's High Jump,No medal,True
Dimitrios Andromedas,M,Greece,GRE,1920,Antwerpen,Athletics,Athletics Men's Pentathlon,No medal,True
Dimitrios Andromedas,M,Greece,GRE,1920,Antwerpen,Athletics,Athletics Men's Decathlon,No medal,True
Nikolaos Angelopoulos,M,Greece,GRE,1980,Moskva,Athletics,Athletics Men's 200 metres,No medal,False
Stavros Antoniadis,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,False
Myron Anyfantakis,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's Javelin Throw,No medal,False
Georgios Argyropoulos,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Ioannis Arvanitis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 5 mile,No medal,False
Vyron Athanasiadis,M,Greece,GRE,1924,Paris,Athletics,"Athletics Men's 10,000 metres",No medal,True
Vyron Athanasiadis,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's Marathon,No medal,True
Theodosios Balafas,M,Greece,GRE,1948,London,Athletics,Athletics Men's Pole Vault,No medal,True
Theodosios Balafas,M,Greece,GRE,1952,Helsinki,Athletics,Athletics Men's Pole Vault,No medal,True
Georgios Banikas,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Pole Vault,No medal,True
Georgios Banikas,M,Greece,GRE,1908,London,Athletics,Athletics Men's Pole Vault,No medal,True
Georgios Banikas,M,Greece,GRE,1912,Stockholm,Athletics,Athletics Men's Pole Vault,No medal,True
Konstantinos Baniotis,M,Greece,GRE,2008,Beijing,Athletics,Athletics Men's High Jump,No medal,True
Konstantinos Baniotis,M,Greece,GRE,2012,London,Athletics,Athletics Men's High Jump,No medal,True
Konstantinos Baniotis,M,Greece,GRE,2016,Rio de Janeiro,Athletics,Athletics Men's High Jump,No medal,True
Spyridon Belokas,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Marathon,No medal,True
Spyridon Belokas,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,True
Stylianos Benardis,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's Pentathlon,No medal,True
Stylianos Benardis,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's Decathlon,No medal,True
Stylianos Benardis,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Stylianos Benardis,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's Pole Vault,No medal,True
Stylianos Benardis,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's Decathlon,No medal,True
Georgios Birmbilis,M,Greece,GRE,1968,Mexico City,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Stylianos Bismbas,M,Greece,GRE,1996,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Petros Clentzos,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's Pole Vault,No medal,False
Evangelos Damaskos,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Pole Vault,Bronze,False
Khristos Davaris,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,False
Dimitrios Delifotis,M,Greece,GRE,1980,Moskva,Athletics,Athletics Men's Long Jump,No medal,False
Dimitrios Deligiannis,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Marathon,No medal,False
Ioannis Demestikhas,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 400 metres,No medal,False
Evangelos Depastas,M,Greece,GRE,1956,Melbourne,Athletics,Athletics Men's 800 metres,No medal,True
Evangelos Depastas,M,Greece,GRE,1956,Melbourne,Athletics,"Athletics Men's 1,500 metres",No medal,True
Evangelos Depastas,M,Greece,GRE,1960,Roma,Athletics,"Athletics Men's 1,500 metres",No medal,True
Evangelos Depastas,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Konstantinos Devetzis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 100 metres,No medal,False
Themistoklis Diakidis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's High Jump,Bronze,True
Themistoklis Diakidis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Standing High Jump,No medal,True
Nikolaos Dialektos,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,False
Stylianos Dimitriou,M,Greece,GRE,1908,London,Athletics,Athletics Men's 800 metres,No medal,True
Stylianos Dimitriou,M,Greece,GRE,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,True
Khristos Dimitropoulos,M,Greece,GRE,1936,Berlin,Athletics,Athletics Men's Hammer Throw,No medal,False
Stylianos Dimotsios,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Stylianos Dimotsios,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,True
Stylianos Dimotsios,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Stylianos Dimotsios,M,Greece,GRE,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
T. Dionysiotis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,False
Mikhail Dorizas,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Stone Throw,Bronze,True
Mikhail Dorizas,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Discus Throw,No medal,True
Mikhail Dorizas,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,True
Mikhail Dorizas,M,Greece,GRE,1908,London,Athletics,Athletics Men's Shot Put,No medal,True
Mikhail Dorizas,M,Greece,GRE,1908,London,Athletics,Athletics Men's Discus Throw,No medal,True
Mikhail Dorizas,M,Greece,GRE,1908,London,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,True
Mikhail Dorizas,M,Greece,GRE,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",Silver,True
Mikhail Dorizas,M,Greece,GRE,1912,Stockholm,Athletics,Athletics Men's Shot Put,No medal,True
Mikhail Dorizas,M,Greece,GRE,1912,Stockholm,Athletics,Athletics Men's Discus Throw,No medal,True
Konstantinos Douvalidis-ricks,M,Greece,GRE,2008,Beijing,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Konstantinos Douvalidis-ricks,M,Greece,GRE,2012,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Konstantinos Douvalidis-ricks,M,Greece,GRE,2016,Rio de Janeiro,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Nikolaos Drosinos,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's High Jump,No medal,False
Georgios Drosos,M,Greece,GRE,1904,St. Louis,Athletics,Athletics Men's Marathon,No medal,False
Rigas Efstathiadis,M,Greece,GRE,1952,Helsinki,Athletics,Athletics Men's Pole Vault,No medal,False
Pantelis Ektoros,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 100 metres,No medal,True
Pantelis Ektoros,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 400 metres,No medal,True
Pantelis Ektoros,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 800 metres,No medal,True
Pantelis Ektoros,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's 3,000 metres Walk",No medal,True
Panagiotis Epitropopoulos,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's Decathlon,No medal,False
Marios Evangelou,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's Pole Vault,No medal,False
Angelos Fetsis,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's 800 metres,No medal,True
Angelos Fetsis,M,Greece,GRE,1896,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,True
Dimitrios Filindras,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's Long Jump,No medal,False
Konstantinos Filippidis,M,Greece,GRE,2012,London,Athletics,Athletics Men's Pole Vault,No medal,True
Konstantinos Filippidis,M,Greece,GRE,2016,Rio de Janeiro,Athletics,Athletics Men's Pole Vault,No medal,True
G. Fotakis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,False
Renos Frangoudis,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,True
Renos Frangoudis,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,True
Renos Frangoudis,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Renos Frangoudis,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Renos Frangoudis,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Renos Frangoudis,M,Greece,GRE,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,True
Renos Frangoudis,M,Greece,GRE,1936,Berlin,Athletics,Athletics Men's 200 metres,No medal,True
Konstantinos Gatsioudis,M,Greece,GRE,1996,Atlanta,Athletics,Athletics Men's Javelin Throw,No medal,True
Konstantinos Gatsioudis,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's Javelin Throw,No medal,True
Georgios Gennimatas,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's 100 metres,No medal,False
Alexandros Genovelis,M,Greece,GRE,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,True
Alexandros Genovelis,M,Greece,GRE,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Grigorios Georgakopoulos,M,Greece,GRE,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal,True
Grigorios Georgakopoulos,M,Greece,GRE,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal,True
Konstantinos Georgakopoulos,M,Greece,GRE,1984,Los Angeles,Athletics,Athletics Men's Discus Throw,No medal,False
Nikolaos Georgantas,M,Greece,GRE,1904,St. Louis,Athletics,Athletics Men's Shot Put,No medal,True
Nikolaos Georgantas,M,Greece,GRE,1904,St. Louis,Athletics,Athletics Men's Discus Throw,Bronze,True
Nikolaos Georgantas,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Stone Throw,Gold,True
Nikolaos Georgantas,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Discus Throw,Silver,True
Nikolaos Georgantas,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's Discus Throw, Greek Style",Silver,True
Nikolaos Georgantas,M,Greece,GRE,1908,London,Athletics,Athletics Men's Shot Put,No medal,True
Nikolaos Georgantas,M,Greece,GRE,1908,London,Athletics,Athletics Men's Discus Throw,No medal,True
Nikolaos Georgantas,M,Greece,GRE,1908,London,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,True
Nikolaos Georgantas,M,Greece,GRE,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,True
Georgios Georgiadis,M,Greece,GRE,1972,Munich,Athletics,Athletics Men's Hammer Throw,No medal,False
Nikolaos Georgopoulos,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's 100 metres,No medal,True
Nikolaos Georgopoulos,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,True
Nikolaos Georgopoulos,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Evangelos Gerakakis,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Marathon,No medal,False
Kharilaos Giannakas,M,Greece,GRE,1904,St. Louis,Athletics,Athletics Men's Marathon,No medal,False
Georgios Giannelis,M,Greece,GRE,2000,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Konstantinos Giataganas,M,Greece,GRE,1948,London,Athletics,Athletics Men's Shot Put,No medal,True
Konstantinos Giataganas,M,Greece,GRE,1952,Helsinki,Athletics,Athletics Men's Shot Put,No medal,True
Konstantinos Giataganas,M,Greece,GRE,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal,True
Dimitrios Golemis,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's 800 metres,Bronze,True
Dimitrios Golemis,M,Greece,GRE,1896,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,True
Anastasios Gousis,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,True
Anastasios Gousis,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,True
Anastasios Gousis,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Anastasios Gousis,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,True
Anastasios Gousis,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Miltiadis Gouskos,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Shot Put,Silver,False
Dimitrios Gravalos,M,Greece,GRE,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Georgios Grigoriou,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Marathon,No medal,False
Periklis Iakovakis,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Periklis Iakovakis,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Periklis Iakovakis,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Periklis Iakovakis,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Periklis Iakovakis,M,Greece,GRE,2008,Beijing,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Periklis Iakovakis,M,Greece,GRE,2012,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Kleanthis Ierissiotis,M,Greece,GRE,1976,Montreal,Athletics,Athletics Men's Hammer Throw,No medal,False
Konstantinos Ioannou,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,False
Georgios Isigonis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Ilias Kafetzis,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Marathon,No medal,False
Periklis Kakousis,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,False
Athanasios Kalogiannis,M,Greece,GRE,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Athanasios Kalogiannis,M,Greece,GRE,1992,Barcelona,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Mikhailis Kalomoiris,M,Greece,GRE,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,False
Ioannis Kambadelis,M,Greece,GRE,1956,Melbourne,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Ioannis Kambadelis,M,Greece,GRE,1956,Melbourne,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Dimitrios Kantzias,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,True
Dimitrios Kantzias,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 5 mile,No medal,True
Dimitrios Kantzias,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,True
Dimitrios Karabatis,M,Greece,GRE,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,True
Dimitrios Karabatis,M,Greece,GRE,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,True
Dimitrios Karabatis,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's Shot Put,No medal,True
Dimitrios Karabatis,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's Discus Throw,No medal,True
Dimitrios Karabatis,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's Shot Put,No medal,True
Dimitrios Karabatis,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's Discus Throw,No medal,True
Aristidis Karageorgos,M,Greece,GRE,1980,Moskva,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Georgios Karageorgos,M,Greece,GRE,1948,London,Athletics,Athletics Men's 400 metres,No medal,True
Georgios Karageorgos,M,Greece,GRE,1948,London,Athletics,Athletics Men's 800 metres,No medal,True
Khristos Karageorgos,M,Greece,GRE,1980,Moskva,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Argyris Karagiannis,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Argyris Karagiannis,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's Pole Vault,No medal,True
Argyris Karagiannis,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's Pole Vault,No medal,True
Konstantinos Karakatsanis,M,Greece,GRE,1896,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,False
Konstantinos Karvelas,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,False
Antonios Karyofyllis,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's High Jump,No medal,True
Antonios Karyofyllis,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's High Jump,No medal,True
Ioannis Karyofyllis,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's High Jump,No medal,False
Spyridon Kastanis,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Spyridon Kastanis,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Apostolos Kathiniotis,M,Greece,GRE,1976,Montreal,Athletics,Athletics Men's Triple Jump,No medal,False
Dimitrios Kattis,M,Greece,GRE,1984,Los Angeles,Athletics,Athletics Men's High Jump,No medal,False
Lambros Kefalas,M,Greece,GRE,1980,Moskva,Athletics,Athletics Men's 100 metres,No medal,False
Konstantinos Kenteris,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's 200 metres,Gold,True
Konstantinos Kenteris,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Georgios Kesar,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 100 metres,No medal,False
Alexandros Khalkokondylis,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's 100 metres,No medal,True
Alexandros Khalkokondylis,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Long Jump,No medal,True
Panagiotis Kharamis,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,False
Panagiotis Khatzistathis,M,Greece,GRE,1976,Montreal,Athletics,Athletics Men's Long Jump,No medal,False
Khristos Khiotis,M,Greece,GRE,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,False
Georgios Khoudoumadis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,False
Dimitrios Khristopoulos,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Marathon,No medal,False
Ioannis Kollaros,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Standing Long Jump,No medal,False
Ioannis Komitoudis,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Dimitrios Konstantinidis,M,Greece,GRE,1956,Melbourne,Athletics,Athletics Men's 800 metres,No medal,False
Spyridon Kontosoros,M,Greece,GRE,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Prodromos Korkizoglou,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's Decathlon,No medal,True
Prodromos Korkizoglou,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's Decathlon,No medal,True
Leonidas Kormalis,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Leonidas Kormalis,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
V. Koskoris,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,False
Fotios Kosmas,M,Greece,GRE,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Fotios Kosmas,M,Greece,GRE,1952,Helsinki,Athletics,Athletics Men's Decathlon,No medal,True
Konstantinos Koukodimos,M,Greece,GRE,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal,True
Konstantinos Koukodimos,M,Greece,GRE,1996,Atlanta,Athletics,Athletics Men's Long Jump,No medal,True
Konstantinos Koukodimos,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's Long Jump,No medal,True
Dimitrios Koukoulas,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,False
Nikolaos Kouloumberdas,M,Greece,GRE,1908,London,Athletics,Athletics Men's 5 mile,No medal,True
Nikolaos Kouloumberdas,M,Greece,GRE,1908,London,Athletics,Athletics Men's Marathon,No medal,True
Antonios Kounadis,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's Discus Throw,No medal,False
Stefanos Kountouriotis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Pole Vault,No medal,True
Stefanos Kountouriotis,M,Greece,GRE,1908,London,Athletics,Athletics Men's Pole Vault,No medal,True
Alexandros Kouris,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's 1,500 metres Walk",No medal,False
Ioannis Kousoulas,M,Greece,GRE,1968,Mexico City,Athletics,Athletics Men's High Jump,No medal,True
Ioannis Kousoulas,M,Greece,GRE,1972,Munich,Athletics,Athletics Men's High Jump,No medal,True
Ioannis Kousoulidis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,False
Mikhail Koussis,M,Greece,GRE,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,True
Mikhail Koussis,M,Greece,GRE,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,True
Mikhail Koussis,M,Greece,GRE,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,True
Anastasios Koutoulakis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,True
Anastasios Koutoulakis,M,Greece,GRE,1908,London,Athletics,Athletics Men's Marathon,No medal,True
Dimitrios Koutsoukis,M,Greece,GRE,1984,Los Angeles,Athletics,Athletics Men's Shot Put,No medal,False
Andreas Kouvelogiannis,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's Hammer Throw,No medal,False
Alexandros Kranis,M,Greece,GRE,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal,True
Alexandros Kranis,M,Greece,GRE,1920,Antwerpen,Athletics,"Athletics Men's 10,000 metres",No medal,True
Alexandros Kranis,M,Greece,GRE,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Alexandros Kranis,M,Greece,GRE,1924,Paris,Athletics,"Athletics Men's 5,000 metres",No medal,True
Alexandros Kranis,M,Greece,GRE,1924,Paris,Athletics,"Athletics Men's 10,000 metres",No medal,True
Alexandros Kranis,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's Marathon,No medal,True
Petros (crossfield),M,Greece,GRE,1948,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Stylianos Kyriakidis,M,Greece,GRE,1936,Berlin,Athletics,Athletics Men's Marathon,No medal,True
Stylianos Kyriakidis,M,Greece,GRE,1948,London,Athletics,Athletics Men's Marathon,No medal,True
Dimitrios Kyteas,M,Greece,GRE,1976,Montreal,Athletics,Athletics Men's Pole Vault,No medal,False
Sokratis Lagoudakis,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Marathon,No medal,False
Grigorios Lambrakis,M,Greece,GRE,1936,Berlin,Athletics,Athletics Men's Long Jump,No medal,True
Grigorios Lambrakis,M,Greece,GRE,1936,Berlin,Athletics,Athletics Men's Triple Jump,No medal,True
Angelos Lambrou,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,True
Angelos Lambrou,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,True
Angelos Lambrou,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Angelos Lambrou,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,True
Angelos Lambrou,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Ioannis Lambrou,M,Greece,GRE,1948,London,Athletics,Athletics Men's High Jump,No medal,False
Ioannis Lavrentis,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Marathon,No medal,False
Stavros Lelekos,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Triple Jump,No medal,False
Georgios Lemonis,M,Greece,GRE,1968,Mexico City,Athletics,Athletics Men's Shot Put,No medal,False
Spiridon Lempesis,M,Greece,GRE,2012,London,Athletics,Athletics Men's Javelin Throw,No medal,False
Stamatios Lenis,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's Triple Jump,No medal,False
L. Leon,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Long Jump,No medal,True
L. Leon,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Triple Jump,No medal,True
Konstantinos Lolos,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Spyridon Louis,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Marathon,Gold,False
Loukas Louka,M,Greece,GRE,1972,Munich,Athletics,Athletics Men's Shot Put,No medal,False
Ioannis Loungitsas,M,Greece,GRE,1904,St. Louis,Athletics,Athletics Men's Marathon,No medal,False
