Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Andrzej Cofalik,M,Poland,POL,1996,Atlanta,Weightlifting,Weightlifting Men's Light-Heavyweight,Bronze,Weightlifting,WLF,True
Kazimierz Czarnecki,M,Poland,POL,1976,Montreal,Weightlifting,Weightlifting Men's Lightweight,Bronze,Weightlifting,WLF,False
Jan Czepukowski,M,Poland,POL,1956,Melbourne,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,False
Grzegorz Cziura,M,Poland,POL,1972,Munich,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,True
Grzegorz Cziura,M,Poland,POL,1976,Montreal,Weightlifting,Weightlifting Men's Bantamweight,Silver,Weightlifting,WLF,True
Tadeusz Demboczyk,M,Poland,POL,1980,Moskva,Weightlifting,Weightlifting Men's Bantamweight,Bronze,Weightlifting,WLF,False
Marcin Doga,M,Poland,POL,2008,Beijing,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,True
Marcin Doga,M,Poland,POL,2012,London,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,True
Robert Doga,M,Poland,POL,2004,Athina,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,True
Robert Doga,M,Poland,POL,2008,Beijing,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,True
Tadeusz Drzazga,M,Poland,POL,2004,Athina,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,False
Augustyn Dziedzic,M,Poland,POL,1952,Helsinki,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,False
Marek Gorzelniak,M,Poland,POL,1992,Barcelona,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,True
Marek Gorzelniak,M,Poland,POL,1996,Atlanta,Weightlifting,Weightlifting Men's Flyweight,No medal,Weightlifting,WLF,True
Marek Gob,M,Poland,POL,1968,Mexico City,Weightlifting,Weightlifting Men's Middle-Heavyweight,Bronze,Weightlifting,WLF,False
Jacek Gutowski,M,Poland,POL,1988,Seoul,Weightlifting,Weightlifting Men's Flyweight,No medal,Weightlifting,WLF,False
Marian Jankowski,M,Poland,POL,1960,Roma,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,False
Mariusz Jdra,M,Poland,POL,2000,Sydney,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,False
Jerzy Kaczkowski,M,Poland,POL,1964,Tokyo,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,False
Zbigniew Kaczmarek,M,Poland,POL,1972,Munich,Weightlifting,Weightlifting Men's Lightweight,Bronze,Weightlifting,WLF,True
Zbigniew Kaczmarek,M,Poland,POL,1976,Montreal,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,True
Zbigniew Kaczmarek,M,Poland,POL,1980,Moskva,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,True
Arsen Kasabijew,M,Poland,POL,2012,London,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,False
Grzegorz Kleszcz,M,Poland,POL,2000,Sydney,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,True
Grzegorz Kleszcz,M,Poland,POL,2004,Athina,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,Weightlifting,WLF,True
Grzegorz Kleszcz,M,Poland,POL,2008,Beijing,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,Weightlifting,WLF,True
Waldemar Korcz,M,Poland,POL,1972,Munich,Weightlifting,Weightlifting Men's Flyweight,No medal,Weightlifting,WLF,False
Waldemar Kosiski,M,Poland,POL,1988,Seoul,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,False
Andrzej Kozowski,M,Poland,POL,1992,Barcelona,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,False
Rudolf Kozowski,M,Poland,POL,1964,Tokyo,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False
Szymon Koecki,M,Poland,POL,2000,Sydney,Weightlifting,Weightlifting Men's Middle-Heavyweight,Silver,Weightlifting,WLF,True
Szymon Koecki,M,Poland,POL,2008,Beijing,Weightlifting,Weightlifting Men's Middle-Heavyweight,Silver,Weightlifting,WLF,True
Stefan Leletko,M,Poland,POL,1976,Montreal,Weightlifting,Weightlifting Men's Flyweight,No medal,Weightlifting,WLF,True
Stefan Leletko,M,Poland,POL,1980,Moskva,Weightlifting,Weightlifting Men's Flyweight,No medal,Weightlifting,WLF,True
Jan Lisowski,M,Poland,POL,1980,Moskva,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,False
Jan Ostowski,M,Poland,POL,1976,Montreal,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False
Waldemar Malak,M,Poland,POL,1992,Barcelona,Weightlifting,Weightlifting Men's Heavyweight I,Bronze,Weightlifting,WLF,False
Marek Malany,M,Poland,POL,1996,Atlanta,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,False
Stanisaw Maysa,M,Poland,POL,1988,Seoul,Weightlifting,Weightlifting Men's Heavyweight II,No medal,Weightlifting,WLF,False
Arkadiusz Michalski,M,Poland,POL,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,True
Pawe Najdek,M,Poland,POL,2000,Sydney,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,Weightlifting,WLF,True
Pawe Najdek,M,Poland,POL,2004,Athina,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,Weightlifting,WLF,True
Wojciech Natusiewicz,M,Poland,POL,1996,Atlanta,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False
Mieczysaw Nowak,M,Poland,POL,1964,Tokyo,Weightlifting,Weightlifting Men's Featherweight,Bronze,Weightlifting,WLF,True
Mieczysaw Nowak,M,Poland,POL,1968,Mexico City,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,True
Mieczysaw Nowak,M,Poland,POL,1972,Munich,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,True
Dariusz Osuch,M,Poland,POL,1992,Barcelona,Weightlifting,Weightlifting Men's Heavyweight II,No medal,Weightlifting,WLF,True
Dariusz Osuch,M,Poland,POL,1996,Atlanta,Weightlifting,Weightlifting Men's Heavyweight II,No medal,Weightlifting,WLF,True
Norbert Ozimek,M,Poland,POL,1968,Mexico City,Weightlifting,Weightlifting Men's Light-Heavyweight,Bronze,Weightlifting,WLF,True
Norbert Ozimek,M,Poland,POL,1972,Munich,Weightlifting,Weightlifting Men's Light-Heavyweight,Silver,Weightlifting,WLF,True
Ireneusz Paliski,M,Poland,POL,1960,Roma,Weightlifting,Weightlifting Men's Light-Heavyweight,Gold,Weightlifting,WLF,True
Ireneusz Paliski,M,Poland,POL,1964,Tokyo,Weightlifting,Weightlifting Men's Middle-Heavyweight,Bronze,Weightlifting,WLF,True
Antoni Pawlak,M,Poland,POL,1976,Montreal,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,True
Antoni Pawlak,M,Poland,POL,1980,Moskva,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,True
Andrzej Piotrowski,M,Poland,POL,1988,Seoul,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,False
Pawe Rabczewski,M,Poland,POL,1980,Moskva,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,False
Tadeusz Rutkowski,M,Poland,POL,1976,Montreal,Weightlifting,Weightlifting Men's Heavyweight,Bronze,Weightlifting,WLF,True
Tadeusz Rutkowski,M,Poland,POL,1980,Moskva,Weightlifting,Weightlifting Men's Super-Heavyweight,Bronze,Weightlifting,WLF,True
Mariusz Rytkowski,M,Poland,POL,2000,Sydney,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,False
Edward Cigaa,M,Poland,POL,1952,Helsinki,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,False
Marek Seweryn,M,Poland,POL,1980,Moskva,Weightlifting,Weightlifting Men's Featherweight,Bronze,Weightlifting,WLF,True
Marek Seweryn,M,Poland,POL,1988,Seoul,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,True
Krzysztof Siemion,M,Poland,POL,1988,Seoul,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,True
Krzysztof Siemion,M,Poland,POL,1992,Barcelona,Weightlifting,Weightlifting Men's Light-Heavyweight,Silver,Weightlifting,WLF,True
Krzysztof Siemion,M,Poland,POL,2000,Sydney,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,True
Robert Skolimowski,M,Poland,POL,1980,Moskva,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,Weightlifting,WLF,False
Leszek Skorupa,M,Poland,POL,1976,Montreal,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,False
Henryk Skowronek,M,Poland,POL,1952,Helsinki,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False
Zygmunt Smalcerz,M,Poland,POL,1972,Munich,Weightlifting,Weightlifting Men's Flyweight,Gold,Weightlifting,WLF,True
Zygmunt Smalcerz,M,Poland,POL,1976,Montreal,Weightlifting,Weightlifting Men's Flyweight,No medal,Weightlifting,WLF,True
Krzysztof Szramiak,M,Poland,POL,2004,Athina,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,True
Krzysztof Szramiak,M,Poland,POL,2008,Beijing,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,True
Henryk Trbicki,M,Poland,POL,1964,Tokyo,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,True
Henryk Trbicki,M,Poland,POL,1968,Mexico City,Weightlifting,Weightlifting Men's Bantamweight,Bronze,Weightlifting,WLF,True
Henryk Trbicki,M,Poland,POL,1972,Munich,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,True
Witold Walo,M,Poland,POL,1980,Moskva,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,False
Jan Wojnowski,M,Poland,POL,1968,Mexico City,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,True
Jan Wojnowski,M,Poland,POL,1972,Munich,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,True
Sergiusz Woczaniecki,M,Poland,POL,1992,Barcelona,Weightlifting,Weightlifting Men's Middle-Heavyweight,Bronze,Weightlifting,WLF,False
Sawomir Zawada,M,Poland,POL,1988,Seoul,Weightlifting,Weightlifting Men's Middle-Heavyweight,Bronze,Weightlifting,WLF,False
Adrian Zieliski,M,Poland,POL,2012,London,Weightlifting,Weightlifting Men's Light-Heavyweight,Gold,Weightlifting,WLF,False
Marian Zieliski,M,Poland,POL,1956,Melbourne,Weightlifting,Weightlifting Men's Featherweight,Bronze,Weightlifting,WLF,True
Marian Zieliski,M,Poland,POL,1960,Roma,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,True
Marian Zieliski,M,Poland,POL,1964,Tokyo,Weightlifting,Weightlifting Men's Lightweight,Bronze,Weightlifting,WLF,True
Marian Zieliski,M,Poland,POL,1968,Mexico City,Weightlifting,Weightlifting Men's Lightweight,Bronze,Weightlifting,WLF,True
Tomasz Zieliski,M,Poland,POL,2012,London,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,False
Krzysztof Zwarycz,M,Poland,POL,2012,London,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,False
Stefan Adamus,M,Poland,POL,2020,Tokyo,Weightlifting,Men's 96kg,No medal,Men's,WLF,False
Arkadiusz Michalski,M,Poland,POL,2020,Tokyo,Weightlifting,Men's 109kg,No medal,Men's,WLF,True
