Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Marja Prssinen-pivinen,F,Finland,FIN,2000,Sydney,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Ulla -jokinen),F,Finland,FIN,1968,Mexico City,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Ulla -jokinen),F,Finland,FIN,1968,Mexico City,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Emilia (-bottas),F,Finland,FIN,2008,Beijing,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Emilia (-bottas),F,Finland,FIN,2012,London,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Emilia (-bottas),F,Finland,FIN,2012,London,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True,False
Emilia (-bottas),F,Finland,FIN,2012,London,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True,False
Emilia (-bottas),F,Finland,FIN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Eila (-claret),F,Finland,FIN,1964,Tokyo,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,False,True
Raili (-laiho),F,Finland,FIN,1952,Helsinki,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Raili (-laiho),F,Finland,FIN,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Eeva (-kuusela),F,Finland,FIN,2004,Athina,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Eeva (-kuusela),F,Finland,FIN,2004,Athina,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Minna (-haipus),F,Finland,FIN,1992,Barcelona,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Minna (-haipus),F,Finland,FIN,1992,Barcelona,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Minna (-haipus),F,Finland,FIN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Minna (-haipus),F,Finland,FIN,1996,Atlanta,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True,False
Minna (-haipus),F,Finland,FIN,1996,Atlanta,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Minna (-haipus),F,Finland,FIN,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Minna (-haipus),F,Finland,FIN,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Hanna-Maria Seppl,F,Finland,FIN,2000,Sydney,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Hanna-Maria Seppl,F,Finland,FIN,2000,Sydney,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Hanna-Maria Seppl,F,Finland,FIN,2004,Athina,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True,False
Hanna-Maria Seppl,F,Finland,FIN,2004,Athina,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Hanna-Maria Seppl,F,Finland,FIN,2004,Athina,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,False
Hanna-Maria Seppl,F,Finland,FIN,2008,Beijing,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True,False
Hanna-Maria Seppl,F,Finland,FIN,2008,Beijing,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Hanna-Maria Seppl,F,Finland,FIN,2008,Beijing,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,False
Hanna-Maria Seppl,F,Finland,FIN,2012,London,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True,False
Hanna-Maria Seppl,F,Finland,FIN,2012,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Hanna-Maria Seppl,F,Finland,FIN,2012,London,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,False
Hanna-Maria Seppl,F,Finland,FIN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Eva (-grahn),F,Finland,FIN,1968,Mexico City,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Eva (-grahn),F,Finland,FIN,1968,Mexico City,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Eva (-grahn),F,Finland,FIN,1968,Mexico City,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Eva (-grahn),F,Finland,FIN,1972,Munich,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True,False
Eva (-grahn),F,Finland,FIN,1972,Munich,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True,False
Eva (-grahn),F,Finland,FIN,1972,Munich,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True,False
Maarit (vhsaari-),F,Finland,FIN,1984,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Maarit (vhsaari-),F,Finland,FIN,1984,Los Angeles,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Maarit (vhsaari-),F,Finland,FIN,1984,Los Angeles,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Riikka Ukkola,F,Finland,FIN,1992,Barcelona,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Riikka Ukkola,F,Finland,FIN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Ida Hulkko,F,Finland,FIN,2020,Tokyo,Swimming,Women's 100m Breaststroke,No medal,Women's,SWM,True,True
Mimosa Jallow,F,Finland,FIN,2020,Tokyo,Swimming,Women's 100m Backstroke,No medal,Women's,SWM,True,False
Fanny Teijonsalo,F,Finland,FIN,2020,Tokyo,Swimming,Women's 50m Freestyle,No medal,Women's,SWM,True,True
Fanny Teijonsalo,F,Finland,FIN,2020,Tokyo,Swimming,Women's 100m Freestyle,No medal,Women's,SWM,True,True
Ida Hulkko,F,Finland,FIN,2024,Paris,Swimming,Women's 100m Breaststroke,No medal,Women's,SWM,True,False
