Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mauro Chiostri,M,Italy,ITA,1972,Munich,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,False
Stefano Cipressi,M,Italy,ITA,2012,London,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,False
Gennaro Cirillo,M,Italy,ITA,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Pierangelo Congiu,M,Italy,ITA,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Andrea Covi,M,Italy,ITA,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Mauro Crenna,M,Italy,ITA,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Doubles, 200 metres",No medal,True
Mauro Crenna,M,Italy,ITA,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Giuseppe D'angelo,M,Italy,ITA,1972,Munich,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,False
Roberto D'angelo,M,Italy,ITA,1972,Munich,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,False
Vincenzo Damiata,M,Italy,ITA,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Giovanni Gennaro,M,Italy,ITA,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,False
Renato Monti,M,Italy,ITA,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,True
Renato Monti,M,Italy,ITA,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,True
Francesco Santis,M,Italy,ITA,1972,Munich,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Aldo Dezi,M,Italy,ITA,1960,Roma,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Silver,False
Mario Stazio,M,Italy,ITA,1972,Munich,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,False
Bruno Dreossi,M,Italy,ITA,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Bruno Dreossi,M,Italy,ITA,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Bronze,True
Giulio Dressino,M,Italy,ITA,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Giulio Dressino,M,Italy,ITA,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Andrea Facchin,M,Italy,ITA,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Andrea Facchin,M,Italy,ITA,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Andrea Facchin,M,Italy,ITA,2008,Beijing,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Andrea Facchin,M,Italy,ITA,2008,Beijing,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Bronze,True
Niccol Ferrari,M,Italy,ITA,2012,London,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,False
Pierpaolo Ferrazzi,M,Italy,ITA,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, Slalom",Gold,True
Pierpaolo Ferrazzi,M,Italy,ITA,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
Pierpaolo Ferrazzi,M,Italy,ITA,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, Slalom",Bronze,True
Pierpaolo Ferrazzi,M,Italy,ITA,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
Marco Ganna,M,Italy,ITA,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Francesco Macchia,M,Italy,ITA,1960,Roma,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Silver,False
Enrico Lazzarotto,M,Italy,ITA,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,False
Paolo Lepori,M,Italy,ITA,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,False
Franco Lizzio,M,Italy,ITA,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,False
Enrico Lupetti,M,Italy,ITA,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Enrico Lupetti,M,Italy,ITA,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Paolo Luschi,M,Italy,ITA,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Ivano Lussignoli,M,Italy,ITA,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Jacopo Majocchi,M,Italy,ITA,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,False
Paolo Malacarne,M,Italy,ITA,1972,Munich,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Francesco Mandragona,M,Italy,ITA,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Francesco Mandragona,M,Italy,ITA,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Antonio Marmorino,M,Italy,ITA,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,False
Erik Masoero,M,Italy,ITA,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,True
Erik Masoero,M,Italy,ITA,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,True
Antonio Mastrandrea,M,Italy,ITA,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Antonio Mastrandrea,M,Italy,ITA,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Danio Merli,M,Italy,ITA,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Danio Merli,M,Italy,ITA,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Danio Merli,M,Italy,ITA,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Daniele Molmenti,M,Italy,ITA,2008,Beijing,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
Daniele Molmenti,M,Italy,ITA,2012,London,Canoeing,"Canoeing Men's Kayak Singles, Slalom",Gold,True
Massimo Moriconi,M,Italy,ITA,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Luca Negri,M,Italy,ITA,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Renato Ongari,M,Italy,ITA,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal,False
Ilario Passerini,M,Italy,ITA,1976,Montreal,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Ilario Passerini,M,Italy,ITA,1976,Montreal,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Mario Pedretti,M,Italy,ITA,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Angelo Pedroni,M,Italy,ITA,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Oreste Perri,M,Italy,ITA,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Oreste Perri,M,Italy,ITA,1976,Montreal,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Oreste Perri,M,Italy,ITA,1976,Montreal,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Oreste Perri,M,Italy,ITA,1980,Moskva,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Giorgio Piccinelli,M,Italy,ITA,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,False
Luca Piemonte,M,Italy,ITA,2008,Beijing,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Alessandro Pieri,M,Italy,ITA,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Alessandro Pieri,M,Italy,ITA,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Pier Puccetti,M,Italy,ITA,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Pier Puccetti,M,Italy,ITA,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Alberto Ricchetti,M,Italy,ITA,2008,Beijing,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Alberto Ricchetti,M,Italy,ITA,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Alberto Ricchetti,M,Italy,ITA,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Doubles, 200 metres",No medal,True
Alberto Ricchetti,M,Italy,ITA,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Nicola Ripamonti,M,Italy,ITA,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Nicola Ripamonti,M,Italy,ITA,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Manfredi Rizza,M,Italy,ITA,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Singles, 200 metres",No medal,False
Antonio Rossi,M,Italy,ITA,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Bronze,True
Antonio Rossi,M,Italy,ITA,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",Gold,True
Antonio Rossi,M,Italy,ITA,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Gold,True
Antonio Rossi,M,Italy,ITA,2000,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Antonio Rossi,M,Italy,ITA,2000,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Gold,True
Antonio Rossi,M,Italy,ITA,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Antonio Rossi,M,Italy,ITA,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Silver,True
Antonio Rossi,M,Italy,ITA,2008,Beijing,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Antonio Rucco,M,Italy,ITA,1960,Roma,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Andrea Salvietti,M,Italy,ITA,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Iduino Santoni,M,Italy,ITA,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Elio Sant,M,Italy,ITA,1936,Berlin,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Elio Sant,M,Italy,ITA,1936,Berlin,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",No medal,True
Giorgio Sbruzzi,M,Italy,ITA,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Antonio Scaduto,M,Italy,ITA,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Antonio Scaduto,M,Italy,ITA,2008,Beijing,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Antonio Scaduto,M,Italy,ITA,2008,Beijing,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Bronze,True
Daniele Scarpa,M,Italy,ITA,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Daniele Scarpa,M,Italy,ITA,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Daniele Scarpa,M,Italy,ITA,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Daniele Scarpa,M,Italy,ITA,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Daniele Scarpa,M,Italy,ITA,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Daniele Scarpa,M,Italy,ITA,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Daniele Scarpa,M,Italy,ITA,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Daniele Scarpa,M,Italy,ITA,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Silver,True
Daniele Scarpa,M,Italy,ITA,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Gold,True
Alberto Schiavi,M,Italy,ITA,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal,False
Francesco Stefani,M,Italy,ITA,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,False
Carlo Tacchini,M,Italy,ITA,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Singles, 200 metres",No medal,True
Carlo Tacchini,M,Italy,ITA,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Danilo Tognon,M,Italy,ITA,1960,Roma,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,False
Paolo Tommasini,M,Italy,ITA,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Francesco Uberti,M,Italy,ITA,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Francesco Uberti,M,Italy,ITA,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Alberto Ughi,M,Italy,ITA,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Eligio Valentino,M,Italy,ITA,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Pio Vennettilli,M,Italy,ITA,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Michele Zerial,M,Italy,ITA,2008,Beijing,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,False
Cesare Zilioli,M,Italy,ITA,1960,Roma,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Cesare Zilioli,M,Italy,ITA,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal,True
Cesare Zilioli,M,Italy,ITA,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Cesare Zilioli,M,Italy,ITA,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Cesare Zilioli,M,Italy,ITA,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
