Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ibrahim Kadhum,M,Iraq,IRQ,1980,Moskva,Football,Football Men's Football,No medal,False
Mahdi Ajeel,M,Iraq,IRQ,2004,Athina,Football,Football Men's Football,No medal,False
Ahmad Khalaf,M,Iraq,IRQ,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Adil Hafidh,M,Iraq,IRQ,1980,Moskva,Football,Football Men's Football,No medal,False
Mahdi Sheltagh,M,Iraq,IRQ,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Samir Mahmood,M,Iraq,IRQ,1988,Seoul,Football,Football Men's Football,No medal,False
Younis Khalef,M,Iraq,IRQ,2004,Athina,Football,Football Men's Football,No medal,False
Ahmed Abbas,M,Iraq,IRQ,2004,Athina,Football,Football Men's Football,No medal,False
Ahmed Mohamed,M,Iraq,IRQ,1988,Seoul,Football,Football Men's Football,No medal,False
Emad Ridha,M,Iraq,IRQ,2004,Athina,Football,Football Men's Football,No medal,False
Mohammed Farhan,M,Iraq,IRQ,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Ismael Sharef,M,Iraq,IRQ,1988,Seoul,Football,Football Men's Football,No medal,False
Mohannad Karrar,M,Iraq,IRQ,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Hawar Zebari,M,Iraq,IRQ,2004,Athina,Football,Football Men's Football,No medal,False
Qusai Aboudy,M,Iraq,IRQ,2004,Athina,Football,Football Men's Football,No medal,False
Wameedh Yacoub,M,Iraq,IRQ,1984,Los Angeles,Football,Football Men's Football,No medal,False
Sadik Wan,M,Iraq,IRQ,1984,Los Angeles,Football,Football Men's Football,No medal,False
Mustafa Al-shabbani,M,Iraq,IRQ,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Kadhum Hamid,M,Iraq,IRQ,1984,Los Angeles,Football,Football Men's Football,No medal,False
Abdul Jassim,M,Iraq,IRQ,1980,Moskva,Football,Football Men's Football,No medal,False
Husam Nasser,M,Iraq,IRQ,1984,Los Angeles,Football,Football Men's Football,No medal,False
Saad Naji,M,Iraq,IRQ,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Saad Noaman,M,Iraq,IRQ,1988,Seoul,Football,Football Men's Football,No medal,False
Hibeeb Okal,M,Iraq,IRQ,1988,Seoul,Football,Football Men's Football,No medal,False
Ghanim Jassim,M,Iraq,IRQ,1988,Seoul,Football,Football Men's Football,No medal,False
Ahmed Al-salihi,M,Iraq,IRQ,1988,Seoul,Football,Football Men's Football,No medal,False
Saad Al-zirhawi,M,Iraq,IRQ,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Nour Hassan,M,Iraq,IRQ,2004,Athina,Football,Football Men's Football,No medal,False
Karim Minshid,M,Iraq,IRQ,1984,Los Angeles,Football,Football Men's Football,No medal,False
Salih Al-sadoun,M,Iraq,IRQ,2004,Athina,Football,Football Men's Football,No medal,False
Hussain Mohamed,M,Iraq,IRQ,1980,Moskva,Football,Football Men's Football,No medal,True
Hussain Mohamed,M,Iraq,IRQ,1984,Los Angeles,Football,Football Men's Football,No medal,True
Hussain Mohamed,M,Iraq,IRQ,1988,Seoul,Football,Football Men's Football,No medal,True
Ahmed Alwan,M,Iraq,IRQ,2004,Athina,Football,Football Men's Football,No medal,False
Sherko Gubari,M,Iraq,IRQ,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Kadim Sada,M,Iraq,IRQ,1980,Moskva,Football,Football Men's Football,No medal,False
Saadi Kumel,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,False
Imam Josef,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,False
Abdulameer Muntadher,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,False
Mohammed Muntadher,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,False
Tahseen Zaid,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,False
Amer Hussein,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,False
Lawend Hussein,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,False
Jasim Ali,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,False
Saad Karrar,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,False
Mohammed Karrar,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,False
Mohammed Nihad,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,False
Saadoon Mustafa,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,False
Amyn Youssef,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,False
Ali Hussein,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,False
Hasan Hussein,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,False
Hasan Ahmed,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,False
Natiq Suad,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,False
Hussein Aymen,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,False
Bayesh Ibrahim,M,Iraq,IRQ,2024,Paris,Football,Men,No medal,False
