Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Craig Figes,M,United Kingdom,GBR,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Charles Forsyth,M,United Kingdom,GBR,1908,London,Water Polo,Water Polo Men's Water Polo,Gold,False
Roy Garforth,M,United Kingdom,GBR,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Robert Gentleman,M,United Kingdom,GBR,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Arthur Grady,M,United Kingdom,GBR,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,False
David Grogan,M,United Kingdom,GBR,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,False
Peter Hardie,M,United Kingdom,GBR,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,False
John Hatfield,M,United Kingdom,GBR,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,False
Stanley Hawkins,M,United Kingdom,GBR,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,False
Arthur Hill,M,United Kingdom,GBR,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,Gold,False
Richard Hodgson,M,United Kingdom,GBR,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,True
Richard Hodgson,M,United Kingdom,GBR,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,True
Matthew Holland,M,United Kingdom,GBR,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Arthur Hunt,M,United Kingdom,GBR,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,False
Ciaran James,M,United Kingdom,GBR,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Ian Johnson,M,United Kingdom,GBR,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Ian Johnson,M,United Kingdom,GBR,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,True
Christopher Jones,M,United Kingdom,GBR,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,Gold,False
John Jones,M,United Kingdom,GBR,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,True
John Jones,M,United Kingdom,GBR,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,True
Sean King,M,United Kingdom,GBR,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Robert Knights,M,United Kingdom,GBR,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,False
Trevor Lewis,M,United Kingdom,GBR,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,False
William Martin,M,United Kingdom,GBR,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,False
David Mcgregor,M,United Kingdom,GBR,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,False
Terence Miller,M,United Kingdom,GBR,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,True
Terence Miller,M,United Kingdom,GBR,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,True
Frederick Milton,M,United Kingdom,GBR,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,False
Robert Mitchell,M,United Kingdom,GBR,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,False
David Murray,M,United Kingdom,GBR,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,True
David Murray,M,United Kingdom,GBR,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,True
George Nevinson,M,United Kingdom,GBR,1908,London,Water Polo,Water Polo Men's Water Polo,Gold,False
Alfred North,M,United Kingdom,GBR,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,False
Joseph O'regan,M,United Kingdom,GBR,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Leslie Palmer,M,United Kingdom,GBR,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,False
Robert Parker,M,United Kingdom,GBR,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Alexander Parsonage,M,United Kingdom,GBR,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Peter Pass,M,United Kingdom,GBR,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,False
William Peacock,M,United Kingdom,GBR,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,Gold,False
Edward Peter,M,United Kingdom,GBR,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,False
Reginald Potter,M,United Kingdom,GBR,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Noel Purcell,M,United Kingdom,GBR,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,Gold,False
William Quick,M,United Kingdom,GBR,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,False
Paolo Radmilovic,M,United Kingdom,GBR,1908,London,Water Polo,Water Polo Men's Water Polo,Gold,True
Paolo Radmilovic,M,United Kingdom,GBR,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,Gold,True
Paolo Radmilovic,M,United Kingdom,GBR,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,Gold,True
Paolo Radmilovic,M,United Kingdom,GBR,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,True
Paolo Radmilovic,M,United Kingdom,GBR,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,True
Glen Robinson,M,United Kingdom,GBR,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Sean Ryder,M,United Kingdom,GBR,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Adam Scholefield,M,United Kingdom,GBR,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Edward Scott,M,United Kingdom,GBR,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Charles Smith,M,United Kingdom,GBR,1908,London,Water Polo,Water Polo Men's Water Polo,Gold,True
Charles Smith,M,United Kingdom,GBR,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,Gold,True
Charles Smith,M,United Kingdom,GBR,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,Gold,True
Charles Smith,M,United Kingdom,GBR,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,True
Edwin Spooner,M,United Kingdom,GBR,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,False
Reginald Sutton,M,United Kingdom,GBR,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,False
Edward Temme,M,United Kingdom,GBR,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,True
Edward Temme,M,United Kingdom,GBR,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,True
Thomas Thould,M,United Kingdom,GBR,1908,London,Water Polo,Water Polo Men's Water Polo,Gold,False
Ronald Turner,M,United Kingdom,GBR,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,True
Ronald Turner,M,United Kingdom,GBR,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,True
Jake Vincent,M,United Kingdom,GBR,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Jack Waller,M,United Kingdom,GBR,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,False
George Wilkinson,M,United Kingdom,GBR,1908,London,Water Polo,Water Polo Men's Water Polo,Gold,True
George Wilkinson,M,United Kingdom,GBR,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,Gold,True
Gerald Worsell,M,United Kingdom,GBR,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,True
Gerald Worsell,M,United Kingdom,GBR,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,True
