Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Eleonora Bianco,F,Italy,ITA,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,True
Eleonora Bianco,F,Italy,ITA,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,False
Eleonora Bianco,F,Italy,ITA,2008,Beijing,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,False
Eleonora Bianco,F,Italy,ITA,2012,London,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,False
Eleonora Bianco,F,Italy,ITA,2016,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,False
Anna Mello,F,Italy,ITA,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Darina Mifkova,F,Italy,ITA,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Alessia Orro,F,Italy,ITA,2016,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,True
Serena Ortolani,F,Italy,ITA,2008,Beijing,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,True
Serena Ortolani,F,Italy,ITA,2016,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,False
Paola Paggi,F,Italy,ITA,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,True
Paola Paggi,F,Italy,ITA,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,False
Francesca Piccinini,F,Italy,ITA,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,True
Francesca Piccinini,F,Italy,ITA,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,False
Francesca Piccinini,F,Italy,ITA,2008,Beijing,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,False
Francesca Piccinini,F,Italy,ITA,2012,London,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,False
Simona Dennis,F,Italy,ITA,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,True
Simona Dennis,F,Italy,ITA,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,False
Giulia Rondon,F,Italy,ITA,2012,London,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Manuela Secolo,F,Italy,ITA,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,True
Manuela Secolo,F,Italy,ITA,2008,Beijing,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,False
Miriam Sylla,F,Italy,ITA,2016,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False,True
Elisa Togut,F,Italy,ITA,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,True
Elisa Togut,F,Italy,ITA,2004,Athina,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True,False
Chiara Bosetti,F,Italy,ITA,2020,Tokyo,Volleyball,Women Team,No medal,Women,VVO,True,True
Cristina Chirichella,F,Italy,ITA,2020,Tokyo,Volleyball,Women Team,No medal,Women,VVO,True,False
Anna Danesi,F,Italy,ITA,2020,Tokyo,Volleyball,Women Team,No medal,Women,VVO,True,False
de Monica,F,Italy,ITA,2020,Tokyo,Volleyball,Women Team,No medal,Women,VVO,True,True
Ogechi Egonu,F,Italy,ITA,2020,Tokyo,Volleyball,Women Team,No medal,Women,VVO,True,True
Luisa Fahr,F,Italy,ITA,2020,Tokyo,Volleyball,Women Team,No medal,Women,VVO,True,True
Raphaela Folie,F,Italy,ITA,2020,Tokyo,Volleyball,Women Team,No medal,Women,VVO,False,True
Ofelia Malinov,F,Italy,ITA,2020,Tokyo,Volleyball,Women Team,No medal,Women,VVO,False,True
Alessia Orro,F,Italy,ITA,2020,Tokyo,Volleyball,Women Team,No medal,Women,VVO,True,False
Elena Pietrini,F,Italy,ITA,2020,Tokyo,Volleyball,Women Team,No medal,Women,VVO,False,True
Indre Sorokaite,F,Italy,ITA,2020,Tokyo,Volleyball,Women Team,No medal,Women,VVO,False,True
Fatime Sylla,F,Italy,ITA,2020,Tokyo,Volleyball,Women Team,No medal,Women,VVO,True,True
Alessia Orro,F,Italy,ITA,2024,Paris,Volleyball,Women,Gold,Women,VVO,True,False
Carlotta Cambi,F,Italy,ITA,2024,Paris,Volleyball,Women,Gold,Women,VVO,False,True
Ogechi Egonu,F,Italy,ITA,2024,Paris,Volleyball,Women,Gold,Women,VVO,True,False
Ekaterina Antropova,F,Italy,ITA,2024,Paris,Volleyball,Women,Gold,Women,VVO,False,True
Fatime Sylla,F,Italy,ITA,2024,Paris,Volleyball,Women,Gold,Women,VVO,True,False
Chiara Bosetti,F,Italy,ITA,2024,Paris,Volleyball,Women,Gold,Women,VVO,True,False
Loveth Omoruyi,F,Italy,ITA,2024,Paris,Volleyball,Women,Gold,Women,VVO,False,True
Anna Danesi,F,Italy,ITA,2024,Paris,Volleyball,Women,Gold,Women,VVO,True,False
Luisa Fahr,F,Italy,ITA,2024,Paris,Volleyball,Women,Gold,Women,VVO,True,False
Marina Lubian,F,Italy,ITA,2024,Paris,Volleyball,Women,Gold,Women,VVO,False,True
de Monica,F,Italy,ITA,2024,Paris,Volleyball,Women,Gold,Women,VVO,True,False
Ilaria Spirito,F,Italy,ITA,2024,Paris,Volleyball,Women,Gold,Women,VVO,False,True
Gaia Giovannini,F,Italy,ITA,2024,Paris,Volleyball,Women,Gold,Women,VVO,False,True
