Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Georgios Portelanos,M,Greece,GRE,1992,Barcelona,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Georgios Portelanos,M,Greece,GRE,1992,Barcelona,Cycling,Cycling Men's Points Race,No medal,True
Vasileios Reppas,M,Greece,GRE,2008,Beijing,Cycling,Cycling Men's Sprint,No medal,True
Vasileios Reppas,M,Greece,GRE,2008,Beijing,Cycling,Cycling Men's Team Sprint,No medal,True
Ioannis Santorinaios,M,Greece,GRE,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,True
Ioannis Santorinaios,M,Greece,GRE,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,True
Giannis Tamouridis,M,Greece,GRE,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Giannis Tamouridis,M,Greece,GRE,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,True
A. Tryfiatis-trypiapis,M,Greece,GRE,1896,Athina,Cycling,Cycling Men's 12-Hours Race,No medal,False
Konstantinos Tzortzakis,M,Greece,GRE,1906,Athina,Cycling,Cycling Men's 333 metres Time Trial,No medal,True
Konstantinos Tzortzakis,M,Greece,GRE,1906,Athina,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Konstantinos Tzortzakis,M,Greece,GRE,1906,Athina,Cycling,Cycling Men's 20 kilometres,No medal,True
Lambros Vasilopoulos,M,Greece,GRE,1996,Atlanta,Cycling,Cycling Men's Sprint,No medal,True
Lambros Vasilopoulos,M,Greece,GRE,2000,Sydney,Cycling,Cycling Men's Keirin,No medal,True
Lambros Vasilopoulos,M,Greece,GRE,2000,Sydney,Cycling,Cycling Men's Team Sprint,No medal,True
Lambros Vasilopoulos,M,Greece,GRE,2004,Athina,Cycling,Cycling Men's Keirin,No medal,True
Lambros Vasilopoulos,M,Greece,GRE,2004,Athina,Cycling,Cycling Men's Team Sprint,No medal,True
Alexandros Verdesopoulos,M,Greece,GRE,1906,Athina,Cycling,Cycling Men's Sprint,No medal,True
Alexandros Verdesopoulos,M,Greece,GRE,1906,Athina,Cycling,Cycling Men's 333 metres Time Trial,No medal,True
Khristos Volikakis,M,Greece,GRE,2008,Beijing,Cycling,Cycling Men's Keirin,No medal,True
Khristos Volikakis,M,Greece,GRE,2012,London,Cycling,Cycling Men's Keirin,No medal,True
Khristos Volikakis,M,Greece,GRE,2016,Rio de Janeiro,Cycling,Cycling Men's Keirin,No medal,True
Zafeiris Volikakis,M,Greece,GRE,2012,London,Cycling,Cycling Men's Sprint,No medal,False
Panagiotis Voukelatos,M,Greece,GRE,2008,Beijing,Cycling,Cycling Men's Team Sprint,No medal,False
