Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Gheorghe Prvan,M,Romania,ROU,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
tefan Pongratz,M,Romania,ROU,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
tefan Pongratz,M,Romania,ROU,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
tefan Pongratz,M,Romania,ROU,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
tefan Pongratz,M,Romania,ROU,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Dimitrie Popescu,M,Romania,ROU,1984,Los Angeles,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,True
Dimitrie Popescu,M,Romania,ROU,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True
Dimitrie Popescu,M,Romania,ROU,1988,Seoul,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,True
Dimitrie Popescu,M,Romania,ROU,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,Bronze,Rowing,ROW,True
Dimitrie Popescu,M,Romania,ROU,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True
Dimitrie Popescu,M,Romania,ROU,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Constantin Postoiu,M,Romania,ROU,1980,Moskva,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Attila Racz,M,Romania,ROU,1996,Atlanta,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Dumitru Rducanu,M,Romania,ROU,1984,Los Angeles,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,True
Dumitru Rducanu,M,Romania,ROU,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,Bronze,Rowing,ROW,True
Dumitru Rducanu,M,Romania,ROU,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True
Dumitru Rducanu,M,Romania,ROU,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Gheorghe Riffelt,M,Romania,ROU,1960,Roma,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Gheorghe Riffelt,M,Romania,ROU,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True
Gheorghe Riffelt,M,Romania,ROU,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True
Valentin Robu,M,Romania,ROU,1988,Seoul,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,True
Valentin Robu,M,Romania,ROU,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True
Valentin Robu,M,Romania,ROU,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Valentin Robu,M,Romania,ROU,2000,Sydney,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Mircea Roger,M,Romania,ROU,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True
Mircea Roger,M,Romania,ROU,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Alexandru Rotaru,M,Romania,ROU,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Iulic Ruican,M,Romania,ROU,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True
Iulic Ruican,M,Romania,ROU,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True
Iulic Ruican,M,Romania,ROU,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Nicolae Simion,M,Romania,ROU,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Nicolae Simion,M,Romania,ROU,1980,Moskva,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Ioan Snep,M,Romania,ROU,1988,Seoul,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,True
Ioan Snep,M,Romania,ROU,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
tefan Somogy,M,Romania,ROU,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Nicolae Sprcu,M,Romania,ROU,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Nicolae Sprcu,M,Romania,ROU,1996,Atlanta,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Emanoil Stratan,M,Romania,ROU,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Neculai Aga,M,Romania,ROU,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,Bronze,Rowing,ROW,True
Neculai Aga,M,Romania,ROU,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True
Neculai Aga,M,Romania,ROU,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Viorel Talapan,M,Romania,ROU,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True
Viorel Talapan,M,Romania,ROU,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True
Viorel Talapan,M,Romania,ROU,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Viorel Talapan,M,Romania,ROU,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Nichifor Tarara,M,Romania,ROU,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
tefan Tarasov,M,Romania,ROU,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Valeriu Toma,M,Romania,ROU,1980,Moskva,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Valeriu Toma,M,Romania,ROU,1984,Los Angeles,Rowing,Rowing Men's Coxless Pairs,Gold,Rowing,ROW,True
Vasile Tomoiag,M,Romania,ROU,1984,Los Angeles,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,True
Vasile Tomoiag,M,Romania,ROU,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True
Vasile Tomoiag,M,Romania,ROU,1988,Seoul,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,True
Vasile Tomoiag,M,Romania,ROU,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Florian Tudor,M,Romania,ROU,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
tefan Tudor,M,Romania,ROU,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
tefan Tudor,M,Romania,ROU,1972,Munich,Rowing,Rowing Men's Coxed Pairs,Bronze,Rowing,ROW,True
tefan Tudor,M,Romania,ROU,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Emeric Tua,M,Romania,ROU,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Iosif Varga,M,Romania,ROU,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Carol Vere,M,Romania,ROU,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Ioan Vizitiu,M,Romania,ROU,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False
Ion Vldu,M,Romania,ROU,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Daniel Voiculescu,M,Romania,ROU,1980,Moskva,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Constantin Adam,M,Romania,ROU,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,True
Vlad Aicoboae,M,Romania,ROU,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,False
Florin Arteni,M,Romania,ROU,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,True
Sergiu Bejan,M,Romania,ROU,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,False
Stefan Berariu,M,Romania,ROU,2020,Tokyo,Rowing,Men's Four Team,Silver,Men's,ROW,False
Alexandru Chioseaua,M,Romania,ROU,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,False
Marius Cozmiuc,M,Romania,ROU,2020,Tokyo,Rowing,Men's Pair Team,Silver,Men's,ROW,True
Marian Enache,M,Romania,ROU,2020,Tokyo,Rowing,Men's Double Sculls Team,No medal,Men's,ROW,False
Ciprian Huc,M,Romania,ROU,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,False
Florin Lehaci,M,Romania,ROU,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,False
Adrian Munteanu,M,Romania,ROU,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,True
Cosmin Pascari,M,Romania,ROU,2020,Tokyo,Rowing,Men's Four Team,Silver,Men's,ROW,False
Ioan Prundeanu,M,Romania,ROU,2020,Tokyo,Rowing,Men's Double Sculls Team,No medal,Men's,ROW,True
Constantin Radu,M,Romania,ROU,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,False
Vasile Semciuc,M,Romania,ROU,2020,Tokyo,Rowing,Men's Four Team,Silver,Men's,ROW,True
Mihaita Tiganescu,M,Romania,ROU,2020,Tokyo,Rowing,Men's Four Team,Silver,Men's,ROW,False
Ciprian Tudosa,M,Romania,ROU,2020,Tokyo,Rowing,Men's Pair Team,Silver,Men's,ROW,True
Constantin Adam,M,Romania,ROU,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,True
Florin Arteni,M,Romania,ROU,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,True
Florin Arteni,M,Romania,ROU,2024,Paris,Rowing,Men's Pair,No medal,Men's,ROW,True
Bogdan Baitoc,M,Romania,ROU,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,False
Vasile Bejan,M,Romania,ROU,2024,Paris,Rowing,Men's Four,No medal,Men's,ROW,False
Constantin Berariu,M,Romania,ROU,2024,Paris,Rowing,Men's Four,No medal,Men's,ROW,False
Mihai Chiruta,M,Romania,ROU,2024,Paris,Rowing,Men's Single Sculls,No medal,Men's,ROW,False
Sebastian Cornea,M,Romania,ROU,2024,Paris,Rowing,Men's Double Sculls,Gold,Men's,ROW,False
Vasile Cozmiuc,M,Romania,ROU,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,False
Laurentiu Danciu,M,Romania,ROU,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,False
Florian Enache,M,Romania,ROU,2024,Paris,Rowing,Men's Double Sculls,Gold,Men's,ROW,False
Bogdan Horodisteanu,M,Romania,ROU,2024,Paris,Rowing,Men's Quadruple Sculls,No medal,Men's,ROW,False
Sorin Lehaci,M,Romania,ROU,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,True
Sorin Lehaci,M,Romania,ROU,2024,Paris,Rowing,Men's Pair,No medal,Men's,ROW,True
Andrei Lungu,M,Romania,ROU,2024,Paris,Rowing,Men's Quadruple Sculls,No medal,Men's,ROW,False
Andrei Mandrila,M,Romania,ROU,2024,Paris,Rowing,Men's Four,No medal,Men's,ROW,False
Adrian Munteanu,M,Romania,ROU,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,True
Leontin Nutescu,M,Romania,ROU,2024,Paris,Rowing,Men's Quadruple Sculls,No medal,Men's,ROW,False
Ioan Prundeanu,M,Romania,ROU,2024,Paris,Rowing,Men's Quadruple Sculls,No medal,Men's,ROW,True
Vasile Semciuc,M,Romania,ROU,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,True
Vasile Tiganescu,M,Romania,ROU,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,False
Ciprian Tudosa,M,Romania,ROU,2024,Paris,Rowing,Men's Four,No medal,Men's,ROW,True
