Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Vctor Arocas,M,Spain,ESP,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,Bronze,True
Jess Burgon,M,Spain,ESP,1960,Roma,Basketball,Basketball Men's Basketball,No medal,True
Jess Burgon,M,Spain,ESP,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,True
Jaume Font,M,Spain,ESP,2004,Athina,Basketball,Basketball Men's Basketball,No medal,False
Juan Alfocea,M,Spain,ESP,1972,Munich,Basketball,Basketball Men's Basketball,No medal,True
Juan Alfocea,M,Spain,ESP,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,True
Juan Alfocea,M,Spain,ESP,1984,Los Angeles,Basketball,Basketball Men's Basketball,Silver,True
Juan Fermanelli,M,Spain,ESP,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,True
Juan Fermanelli,M,Spain,ESP,1984,Los Angeles,Basketball,Basketball Men's Basketball,Silver,True
Rodrigo Morgado,M,Spain,ESP,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,True
Rodrigo Morgado,M,Spain,ESP,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Ignacio Villa,M,Spain,ESP,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,False
Luis Zabaleta,M,Spain,ESP,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,False
Roberto Hernndez,M,Spain,ESP,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,True
Roberto Hernndez,M,Spain,ESP,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Joaqun Torrents,M,Spain,ESP,1960,Roma,Basketball,Basketball Men's Basketball,No medal,False
Miguel Cobea,M,Spain,ESP,1972,Munich,Basketball,Basketball Men's Basketball,No medal,False
Rodolfo Farrs,M,Spain,ESP,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Rodolfo Farrs,M,Spain,ESP,2008,Beijing,Basketball,Basketball Men's Basketball,Silver,True
Rodolfo Farrs,M,Spain,ESP,2012,London,Basketball,Basketball Men's Basketball,Silver,True
Rodolfo Farrs,M,Spain,ESP,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,Bronze,True
Javier Fernndez,M,Spain,ESP,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,False
Manuel Snchez,M,Spain,ESP,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,False
Jorge Chaparro,M,Spain,ESP,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,True
Jorge Chaparro,M,Spain,ESP,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Jorge Chaparro,M,Spain,ESP,2008,Beijing,Basketball,Basketball Men's Basketball,Silver,True
Marc Sez,M,Spain,ESP,2008,Beijing,Basketball,Basketball Men's Basketball,Silver,True
Marc Sez,M,Spain,ESP,2012,London,Basketball,Basketball Men's Basketball,Silver,True
Pau Sez,M,Spain,ESP,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Pau Sez,M,Spain,ESP,2008,Beijing,Basketball,Basketball Men's Basketball,Silver,True
Pau Sez,M,Spain,ESP,2012,London,Basketball,Basketball Men's Basketball,Silver,True
Pau Sez,M,Spain,ESP,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,Bronze,True
Miguel Lzaro,M,Spain,ESP,1960,Roma,Basketball,Basketball Men's Basketball,No medal,False
Jorge Montenegro,M,Spain,ESP,1960,Roma,Basketball,Basketball Men's Basketball,No medal,False
Guillermo Geuer,M,Spain,ESP,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,Bronze,False
Alberto Ros,M,Spain,ESP,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,True
Alberto Ros,M,Spain,ESP,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,True
Serge Ngobila,M,Spain,ESP,2012,London,Basketball,Basketball Men's Basketball,Silver,False
Jess Nez,M,Spain,ESP,1972,Munich,Basketball,Basketball Men's Basketball,No medal,False
Iker Lecea,M,Spain,ESP,2004,Athina,Basketball,Basketball Men's Basketball,No medal,False
Andrs Fernndez,M,Spain,ESP,1984,Los Angeles,Basketball,Basketball Men's Basketball,Silver,True
Andrs Fernndez,M,Spain,ESP,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,True
Andrs Fernndez,M,Spain,ESP,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,True
Carlos Snchez,M,Spain,ESP,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,True
Carlos Snchez,M,Spain,ESP,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Carlos Snchez,M,Spain,ESP,2008,Beijing,Basketball,Basketball Men's Basketball,Silver,True
Rafael Prats,M,Spain,ESP,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,False
Toms Prats,M,Spain,ESP,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,False
Jos Gento,M,Spain,ESP,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,True
Jos Gento,M,Spain,ESP,1984,Los Angeles,Basketball,Basketball Men's Basketball,Silver,True
Jos Gento,M,Spain,ESP,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,True
Sergio Meli,M,Spain,ESP,2012,London,Basketball,Basketball Men's Basketball,Silver,True
Sergio Meli,M,Spain,ESP,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,Bronze,True
Juan Iturriaga,M,Spain,ESP,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,True
Juan Iturriaga,M,Spain,ESP,1984,Los Angeles,Basketball,Basketball Men's Basketball,Silver,True
Ral Molist,M,Spain,ESP,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,True
Ral Molist,M,Spain,ESP,2008,Beijing,Basketball,Basketball Men's Basketball,Silver,True
Jos Corts,M,Spain,ESP,1960,Roma,Basketball,Basketball Men's Basketball,No medal,False
Clifford Diem,M,Spain,ESP,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,True
Clifford Diem,M,Spain,ESP,1972,Munich,Basketball,Basketball Men's Basketball,No medal,True
Enrique Tauler,M,Spain,ESP,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,True
Enrique Tauler,M,Spain,ESP,1972,Munich,Basketball,Basketball Men's Basketball,No medal,True
Jos Tauler,M,Spain,ESP,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,True
Jos Tauler,M,Spain,ESP,1984,Los Angeles,Basketball,Basketball Men's Basketball,Silver,True
Jos Tauler,M,Spain,ESP,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,True
Antonio Espina,M,Spain,ESP,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,False
Fernando Espina,M,Spain,ESP,1984,Los Angeles,Basketball,Basketball Men's Basketball,Silver,False
Alfonso Gmez,M,Spain,ESP,1960,Roma,Basketball,Basketball Men's Basketball,No medal,True
Alfonso Gmez,M,Spain,ESP,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,True
Ferrn Garriga,M,Spain,ESP,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,False
Juan Arroyo,M,Spain,ESP,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,False
Juan Nomen,M,Spain,ESP,1960,Roma,Basketball,Basketball Men's Basketball,No medal,False
Nikola Stajovi,M,Spain,ESP,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,Bronze,False
Jos Botanch,M,Spain,ESP,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,False
lex Murcia,M,Spain,ESP,2008,Beijing,Basketball,Basketball Men's Basketball,Silver,False
Antonio Cano,M,Spain,ESP,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,False
Juan Feijoo,M,Spain,ESP,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,True
Juan Feijoo,M,Spain,ESP,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Juan Feijoo,M,Spain,ESP,2008,Beijing,Basketball,Basketball Men's Basketball,Silver,True
Juan Feijoo,M,Spain,ESP,2012,London,Basketball,Basketball Men's Basketball,Silver,True
Juan Feijoo,M,Spain,ESP,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,Bronze,True
Santiago Flez,M,Spain,ESP,1960,Roma,Basketball,Basketball Men's Basketball,No medal,False
Jos Barnay,M,Spain,ESP,1960,Roma,Basketball,Basketball Men's Basketball,No medal,False
Juan Forcada,M,Spain,ESP,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,False
Vicente Cecilio,M,Spain,ESP,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,True
Vicente Cecilio,M,Spain,ESP,1972,Munich,Basketball,Basketball Men's Basketball,No medal,True
Alfonso Cabaas,M,Spain,ESP,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,False
Felipe Cabaas,M,Spain,ESP,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Felipe Cabaas,M,Spain,ESP,2008,Beijing,Basketball,Basketball Men's Basketball,Silver,True
Felipe Cabaas,M,Spain,ESP,2012,London,Basketball,Basketball Men's Basketball,Silver,True
Felipe Cabaas,M,Spain,ESP,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,Bronze,True
Bernardo Arias,M,Spain,ESP,2008,Beijing,Basketball,Basketball Men's Basketball,Silver,False
Emiliano Rodrguez,M,Spain,ESP,1960,Roma,Basketball,Basketball Men's Basketball,No medal,True
Emiliano Rodrguez,M,Spain,ESP,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,True
Ignacio Marn,M,Spain,ESP,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,False
Sergio Gmez,M,Spain,ESP,2012,London,Basketball,Basketball Men's Basketball,Silver,True
Sergio Gmez,M,Spain,ESP,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,Bronze,True
John Bakker,M,Spain,ESP,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,False
Fernando Pereiro,M,Spain,ESP,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,True
Fernando Pereiro,M,Spain,ESP,1984,Los Angeles,Basketball,Basketball Men's Basketball,Silver,True
Ricard Vives,M,Spain,ESP,2008,Beijing,Basketball,Basketball Men's Basketball,Silver,True
Ricard Vives,M,Spain,ESP,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,Bronze,True
Rafael Ribera,M,Spain,ESP,1972,Munich,Basketball,Basketball Men's Basketball,No medal,False
Vctor Remisa,M,Spain,ESP,2012,London,Basketball,Basketball Men's Basketball,Silver,False
Gonzalo Fernndez-pavon,M,Spain,ESP,1972,Munich,Basketball,Basketball Men's Basketball,No medal,False
Jos Fernndez-pavon,M,Spain,ESP,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,False
Fernando Lara,M,Spain,ESP,2012,London,Basketball,Basketball Men's Basketball,Silver,False
Juan Ruiz,M,Spain,ESP,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,True
Juan Ruiz,M,Spain,ESP,1984,Los Angeles,Basketball,Basketball Men's Basketball,Silver,True
Juan Ruiz,M,Spain,ESP,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,True
Juan Ruiz,M,Spain,ESP,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,True
Luis Fraile,M,Spain,ESP,1972,Munich,Basketball,Basketball Men's Basketball,No medal,True
Luis Fraile,M,Spain,ESP,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,True
Cndido Hughes,M,Spain,ESP,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,False
Ignacio Igartua,M,Spain,ESP,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,True
Ignacio Igartua,M,Spain,ESP,1984,Los Angeles,Basketball,Basketball Men's Basketball,Silver,True
Ignacio Igartua,M,Spain,ESP,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,True
Jordi Amors,M,Spain,ESP,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,True
Jordi Amors,M,Spain,ESP,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,True
scar Fernndez,M,Spain,ESP,2004,Athina,Basketball,Basketball Men's Basketball,No medal,False
Alberto Abalde,M,Spain,ESP,2020,Tokyo,Basketball,Men Team,No medal,False
Alex Abrines,M,Spain,ESP,2020,Tokyo,Basketball,Men Team,No medal,True
Victor Claver,M,Spain,ESP,2020,Tokyo,Basketball,Men Team,No medal,False
Rudy Fernandez,M,Spain,ESP,2020,Tokyo,Basketball,Men Team,No medal,True
Usman Garuba,M,Spain,ESP,2020,Tokyo,Basketball,Men Team,No medal,True
Marc Gasol,M,Spain,ESP,2020,Tokyo,Basketball,Men Team,No medal,False
Pau Gasol,M,Spain,ESP,2020,Tokyo,Basketball,Men Team,No medal,False
Willy Hernangomez,M,Spain,ESP,2020,Tokyo,Basketball,Men Team,No medal,True
Sergio Llull,M,Spain,ESP,2020,Tokyo,Basketball,Men Team,No medal,True
Xabi Lopez-arostegui,M,Spain,ESP,2020,Tokyo,Basketball,Men Team,No medal,True
Sergio Rodriguez,M,Spain,ESP,2020,Tokyo,Basketball,Men Team,No medal,False
Ricky Rubio,M,Spain,ESP,2020,Tokyo,Basketball,Men Team,No medal,False
Alex Abrines,M,Spain,ESP,2024,Paris,Basketball,Men,No medal,True
Santi Aldama,M,Spain,ESP,2024,Paris,Basketball,Men,No medal,False
Dario Brizuela,M,Spain,ESP,2024,Paris,Basketball,Men,No medal,False
Lorenzo Brown,M,Spain,ESP,2024,Paris,Basketball,Men,No medal,False
Alberto Diaz,M,Spain,ESP,2024,Paris,Basketball,Men,No medal,False
Rudy Fernandez,M,Spain,ESP,2024,Paris,Basketball,Men,No medal,True
Usman Garuba,M,Spain,ESP,2024,Paris,Basketball,Men,No medal,True
Willy Hernangomez,M,Spain,ESP,2024,Paris,Basketball,Men,No medal,True
Juancho Hernangomez,M,Spain,ESP,2024,Paris,Basketball,Men,No medal,False
Sergio Llull,M,Spain,ESP,2024,Paris,Basketball,Men,No medal,True
Xabi Lopez-arostegui,M,Spain,ESP,2024,Paris,Basketball,Men,No medal,True
Jaime Pradilla,M,Spain,ESP,2024,Paris,Basketball,Men,No medal,False
