Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Katie Ebzery,F,Australia,AUS,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,True
Trisha (-dykstra),F,Australia,AUS,1996,Atlanta,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,True,True
Trisha (-dykstra),F,Australia,AUS,2000,Sydney,Basketball,Basketball Women's Basketball,Silver,Basketball,BKB,True,False
Trisha (-dykstra),F,Australia,AUS,2004,Athina,Basketball,Basketball Women's Basketball,Silver,Basketball,BKB,True,False
Kathryn (davey-),F,Australia,AUS,1984,Los Angeles,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False,True
Susanna Geh,F,Australia,AUS,1984,Los Angeles,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False,True
Cayla George,F,Australia,AUS,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,True
Shelley Gorman-sandie,F,Australia,AUS,1988,Seoul,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,True
Shelley Gorman-sandie,F,Australia,AUS,1996,Atlanta,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,True,False
Shelley Gorman-sandie,F,Australia,AUS,2000,Sydney,Basketball,Basketball Women's Basketball,Silver,Basketball,BKB,True,False
Hollie (-florance),F,Australia,AUS,2008,Beijing,Basketball,Basketball Women's Basketball,Silver,Basketball,BKB,False,True
Kristi Harrower,F,Australia,AUS,2000,Sydney,Basketball,Basketball Women's Basketball,Silver,Basketball,BKB,True,True
Kristi Harrower,F,Australia,AUS,2004,Athina,Basketball,Basketball Women's Basketball,Silver,Basketball,BKB,True,False
Kristi Harrower,F,Australia,AUS,2008,Beijing,Basketball,Basketball Women's Basketball,Silver,Basketball,BKB,True,False
Kristi Harrower,F,Australia,AUS,2012,London,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,True,False
Joanne Hill,F,Australia,AUS,2000,Sydney,Basketball,Basketball Women's Basketball,Silver,Basketball,BKB,False,True
Lauren Jackson,F,Australia,AUS,2000,Sydney,Basketball,Basketball Women's Basketball,Silver,Basketball,BKB,True,True
Lauren Jackson,F,Australia,AUS,2004,Athina,Basketball,Basketball Women's Basketball,Silver,Basketball,BKB,True,False
Lauren Jackson,F,Australia,AUS,2008,Beijing,Basketball,Basketball Women's Basketball,Silver,Basketball,BKB,True,False
Lauren Jackson,F,Australia,AUS,2012,London,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,True,False
Rachel Jarry,F,Australia,AUS,2012,London,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,True,True
Rachel Jarry,F,Australia,AUS,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,False
Annie (burgess-),F,Australia,AUS,2000,Sydney,Basketball,Basketball Women's Basketball,Silver,Basketball,BKB,False,True
Wendy (anderson-),F,Australia,AUS,1984,Los Angeles,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False,True
Tessa Lavey,F,Australia,AUS,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False,True
Kathleen Macleod,F,Australia,AUS,2012,London,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,False,True
Robyn (gull-),F,Australia,AUS,1984,Los Angeles,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,True
Robyn (gull-),F,Australia,AUS,1988,Seoul,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,False
Robyn (gull-),F,Australia,AUS,1996,Atlanta,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,True,False
Bronwyn Marshall,F,Australia,AUS,1984,Los Angeles,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False,True
Patricia Mickan,F,Australia,AUS,1984,Los Angeles,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,True
Patricia Mickan,F,Australia,AUS,1988,Seoul,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,False
Leilani Mitchell,F,Australia,AUS,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,True
Marina -wood),F,Australia,AUS,1984,Los Angeles,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,True
Marina -wood),F,Australia,AUS,1988,Seoul,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,False
Julie Nykiel,F,Australia,AUS,1984,Los Angeles,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,True
Julie Nykiel,F,Australia,AUS,1988,Seoul,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,False
Jenna O'hea,F,Australia,AUS,2012,London,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,True,True
Erin Phillips,F,Australia,AUS,2008,Beijing,Basketball,Basketball Women's Basketball,Silver,Basketball,BKB,True,True
Erin Phillips,F,Australia,AUS,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,False
Natalie Porter,F,Australia,AUS,2004,Athina,Basketball,Basketball Women's Basketball,Silver,Basketball,BKB,False,True
Alicia Poto,F,Australia,AUS,2004,Athina,Basketball,Basketball Women's Basketball,Silver,Basketball,BKB,False,True
Donna Quinn-brown,F,Australia,AUS,1984,Los Angeles,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,True
Donna Quinn-brown,F,Australia,AUS,1988,Seoul,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,False
Emma (-mcdonald),F,Australia,AUS,2008,Beijing,Basketball,Basketball Women's Basketball,Silver,Basketball,BKB,False,True
Samantha Richards,F,Australia,AUS,2012,London,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,False,True
Fiona Robinson-hannan,F,Australia,AUS,1996,Atlanta,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,False,True
Jennifer (-mottram),F,Australia,AUS,2008,Beijing,Basketball,Basketball Women's Basketball,Silver,Basketball,BKB,True,True
Jennifer (-mottram),F,Australia,AUS,2012,London,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,True,False
Debra Slimmon,F,Australia,AUS,1988,Seoul,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False,True
Belinda Snell,F,Australia,AUS,2004,Athina,Basketball,Basketball Women's Basketball,Silver,Basketball,BKB,True,True
Belinda Snell,F,Australia,AUS,2008,Beijing,Basketball,Basketball Women's Basketball,Silver,Basketball,BKB,True,False
Belinda Snell,F,Australia,AUS,2012,London,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,True,False
Rachael Sporn,F,Australia,AUS,1996,Atlanta,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,True,True
Rachael Sporn,F,Australia,AUS,2000,Sydney,Basketball,Basketball Women's Basketball,Silver,Basketball,BKB,True,False
Rachael Sporn,F,Australia,AUS,2004,Athina,Basketball,Basketball Women's Basketball,Silver,Basketball,BKB,True,False
Laura Summerton-hodges,F,Australia,AUS,2004,Athina,Basketball,Basketball Women's Basketball,Silver,Basketball,BKB,True,True
Laura Summerton-hodges,F,Australia,AUS,2008,Beijing,Basketball,Basketball Women's Basketball,Silver,Basketball,BKB,True,False
Laura Summerton-hodges,F,Australia,AUS,2012,London,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,True,False
Laura Summerton-hodges,F,Australia,AUS,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,False
Stephanie Talbot,F,Australia,AUS,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False,True
Penelope (-gil-),F,Australia,AUS,2004,Athina,Basketball,Basketball Women's Basketball,Silver,Basketball,BKB,True,True
Penelope (-gil-),F,Australia,AUS,2008,Beijing,Basketball,Basketball Women's Basketball,Silver,Basketball,BKB,True,False
Penelope (-gil-),F,Australia,AUS,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,False
Michele Timms,F,Australia,AUS,1988,Seoul,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,True
Michele Timms,F,Australia,AUS,1996,Atlanta,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,True,False
Michele Timms,F,Australia,AUS,2000,Sydney,Basketball,Basketball Women's Basketball,Silver,Basketball,BKB,True,False
Marianna Tolo,F,Australia,AUS,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,True
Maree (-keogh),F,Australia,AUS,1988,Seoul,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False,True
Jennifer Whittle,F,Australia,AUS,1996,Atlanta,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,True,True
Jennifer Whittle,F,Australia,AUS,2000,Sydney,Basketball,Basketball Women's Basketball,Silver,Basketball,BKB,True,False
Bec Allen,F,Australia,AUS,2020,Tokyo,Basketball,Women Team,No medal,Women,BKB,False,True
Kirsti Blicavs,F,Australia,AUS,2020,Tokyo,Basketball,Women Team,No medal,Women,BKB,False,True
Katie Ebzery,F,Australia,AUS,2020,Tokyo,Basketball,Women Team,No medal,Women,BKB,True,False
Cayla George,F,Australia,AUS,2020,Tokyo,Basketball,Women Team,No medal,Women,BKB,True,False
Tess Lavey,F,Australia,AUS,2020,Tokyo,Basketball,Women Team,No medal,Women,BKB,False,True
Tess Madgen,F,Australia,AUS,2020,Tokyo,Basketball,Women Team,No medal,Women,BKB,True,True
Ezi Magbegor,F,Australia,AUS,2020,Tokyo,Basketball,Women Team,No medal,Women,BKB,True,True
Leilani Mitchell,F,Australia,AUS,2020,Tokyo,Basketball,Women Team,No medal,Women,BKB,True,False
Jenna O'hea,F,Australia,AUS,2020,Tokyo,Basketball,Women Team,No medal,Women,BKB,True,False
Alanna Smith,F,Australia,AUS,2020,Tokyo,Basketball,Women Team,No medal,Women,BKB,True,True
Steph Talbot,F,Australia,AUS,2020,Tokyo,Basketball,Women Team,No medal,Women,BKB,True,True
Marianna Tolo,F,Australia,AUS,2020,Tokyo,Basketball,Women Team,No medal,Women,BKB,True,False
Alanna Smith,F,Australia,AUS,2024,Paris,Basketball,Women,Bronze,Women,BKB,True,False
Cayla George,F,Australia,AUS,2024,Paris,Basketball,Women,Bronze,Women,BKB,True,False
Ezi Magbegor,F,Australia,AUS,2024,Paris,Basketball,Women,Bronze,Women,BKB,True,False
Isobel Borlase,F,Australia,AUS,2024,Paris,Basketball,Women,Bronze,Women,BKB,False,True
Jade Melbourne,F,Australia,AUS,2024,Paris,Basketball,Women,Bronze,Women,BKB,False,True
Kristy Wallace,F,Australia,AUS,2024,Paris,Basketball,Women,Bronze,Women,BKB,False,True
Lauren Jackson,F,Australia,AUS,2024,Paris,Basketball,Women,Bronze,Women,BKB,True,False
Marianna Tolo,F,Australia,AUS,2024,Paris,Basketball,Women,Bronze,Women,BKB,True,False
Sami Whitcomb,F,Australia,AUS,2024,Paris,Basketball,Women,Bronze,Women,BKB,False,True
Steph Talbot,F,Australia,AUS,2024,Paris,Basketball,Women,Bronze,Women,BKB,True,False
Tess Madgen,F,Australia,AUS,2024,Paris,Basketball,Women,Bronze,Women,BKB,True,False
