Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Dietmar Ghring,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Dietmar Ghring,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Dietmar Ghring,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Detlev Grabs,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Detlev Grabs,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Detlev Grabs,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,True
Horst-Gnter Gregor,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Horst-Gnter Gregor,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Horst-Gnter Gregor,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Horst-Gnter Gregor,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,True
Raik Hannemann,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Raik Hannemann,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Wilfried Hartung,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Wilfried Hartung,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Wilfried Hartung,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze,True
Wilfried Hartung,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Wilfried Hartung,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Egon Henninger,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Egon Henninger,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Egon Henninger,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,True
Jochen Herbst,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Lars Hinneburg,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze,True
Lars Hinneburg,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,True
Jrg Hoffmann,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Jrg Hoffmann,M,East Germany,GDR,1988,Seoul,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Rainer Hradetzky,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Rainer Hradetzky,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Klaus Katzur,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Klaus Katzur,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Klaus Katzur,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Klaus Katzur,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Klaus Katzur,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,True
Jrgen Krger,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 100 metres Backstroke,No medal,False
Patrick Khl,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,Silver,True
Patrick Khl,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Frank Khne,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Frank Khne,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Frank Khne,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,True
Frank Khne,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Christian Lietzmann,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Christian Lietzmann,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Sven Lodziewski,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Sven Lodziewski,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,True
Lutz Lscher,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Lutz Lscher,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Karl-Rdiger Mann,M,East Germany,GDR,1968,Mexico City,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,False
Roland Matthes,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 100 metres Backstroke,Gold,True
Roland Matthes,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 200 metres Backstroke,Gold,True
Roland Matthes,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,True
Roland Matthes,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze,True
Roland Matthes,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 100 metres Backstroke,Gold,True
Roland Matthes,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 200 metres Backstroke,Gold,True
Roland Matthes,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Roland Matthes,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,True
Roland Matthes,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 100 metres Backstroke,Bronze,True
Roland Matthes,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Alfred Mller,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Alfred Mller,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Lothar Noack,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 200 metres Backstroke,No medal,False
Frank Pftze,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Frank Pftze,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Frank Pftze,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Frank Pftze,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Frank Pftze,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,True
Udo Poser,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Udo Poser,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Udo Poser,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Udo Poser,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze,True
Udo Poser,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Christian Poswiat,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Christian Poswiat,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Roger Pyttel,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Roger Pyttel,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Roger Pyttel,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Roger Pyttel,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Roger Pyttel,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Roger Pyttel,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Roger Pyttel,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Roger Pyttel,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 100 metres Butterfly,Silver,True
Roger Pyttel,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 200 metres Butterfly,Bronze,True
Roger Pyttel,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Dirk Richter,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze,True
Dirk Richter,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Dirk Richter,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Joachim Rther,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 200 metres Backstroke,No medal,False
Wolfram Sperling,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Wolfram Sperling,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Wolfram Sperling,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Jrg Stingl,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Jrg Stingl,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Rainer Strohbach,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Rainer Strohbach,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Rainer Strohbach,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Rainer Strohbach,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Rainer Strohbach,M,East Germany,GDR,1980,Moskva,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Rainer Strohbach,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,True
Bertram Trpe,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Bertram Trpe,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Lutz Unger,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze,True
Lutz Unger,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Lutz Unger,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,True
Jrg Walter,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Jrg Walter,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Jrg Walter,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Jrg Walter,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Lutz Wanja,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Lutz Wanja,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Lutz Wanja,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Lutz Wanja,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Frank Wiegand,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Frank Wiegand,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Frank Wiegand,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Frank Wiegand,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,True
Jrg Woithe,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 100 metres Freestyle,Gold,True
Jrg Woithe,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Jrg Woithe,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,True
Jrg Woithe,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Steffen Zesner,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Steffen Zesner,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Steffen Zesner,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze,True
Steffen Zesner,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,True
