Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Ernst Casparsson,M,Sweden,SWE,1912,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Ernst Casparsson,M,Sweden,SWE,1912,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Gold,Equestrianism,EVE,True
Sven Colliander,M,Sweden,SWE,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Sven Colliander,M,Sweden,SWE,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True
Sven Colliander,M,Sweden,SWE,1936,Berlin,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal,Equestrianism,EVE,True
Sven Colliander,M,Sweden,SWE,1936,Berlin,Equestrianism,"Equestrianism Men's Dressage, Team",Bronze,Equestrianism,EVE,True
Gustaf Geer,M,Sweden,SWE,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,False
Erik Duvander,M,Sweden,SWE,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Erik Duvander,M,Sweden,SWE,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Kurt Dyrsch,M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,False
Allan Ekman,M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,False
Ulf Eriksson,M,Sweden,SWE,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Ulf Eriksson,M,Sweden,SWE,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Ulf Eriksson,M,Sweden,SWE,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Ulf Eriksson,M,Sweden,SWE,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Ulf Eriksson,M,Sweden,SWE,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Ulf Eriksson,M,Sweden,SWE,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Ulf Eriksson,M,Sweden,SWE,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Team",Silver,Equestrianism,EVE,True
Ulf Eriksson,M,Sweden,SWE,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Ulf Eriksson,M,Sweden,SWE,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Arne Francke,M,Sweden,SWE,1932,Los Angeles,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True
Arne Francke,M,Sweden,SWE,1932,Los Angeles,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,Equestrianism,EVE,True
Arne Francke,M,Sweden,SWE,1932,Los Angeles,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Arne Francke,M,Sweden,SWE,1932,Los Angeles,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True
Arne Francke,M,Sweden,SWE,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True
Arne Francke,M,Sweden,SWE,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,Equestrianism,EVE,True
Jens Fredricson,M,Sweden,SWE,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Jens Fredricson,M,Sweden,SWE,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Carl Fredricson,M,Sweden,SWE,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Carl Fredricson,M,Sweden,SWE,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Carl Fredricson,M,Sweden,SWE,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Carl Fredricson,M,Sweden,SWE,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Team",Silver,Equestrianism,EVE,True
Carl Fredricson,M,Sweden,SWE,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Individual",Silver,Equestrianism,EVE,True
Carl Fredricson,M,Sweden,SWE,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Per Fresk,M,Sweden,SWE,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Per Fresk,M,Sweden,SWE,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Karl Frln,M,Sweden,SWE,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Karl Frln,M,Sweden,SWE,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Gold,Equestrianism,EVE,True
Magnus Gllerdal,M,Sweden,SWE,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Magnus Gllerdal,M,Sweden,SWE,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Magnus Gllerdal,M,Sweden,SWE,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Magnus Gllerdal,M,Sweden,SWE,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Anders Gernandt,M,Sweden,SWE,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Anders Gernandt,M,Sweden,SWE,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Anders Gernandt,M,Sweden,SWE,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Anders Gernandt,M,Sweden,SWE,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Carl Green,M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Vaulting, Individual",No medal,Equestrianism,EVE,True
Carl Green,M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Vaulting, Team",Bronze,Equestrianism,EVE,True
Gustaf Edmund,M,Sweden,SWE,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True
Gustaf Edmund,M,Sweden,SWE,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,Equestrianism,EVE,True
Axel Gustafsson,M,Sweden,SWE,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Axel Gustafsson,M,Sweden,SWE,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True
Gustaf Hagelin,M,Sweden,SWE,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Gustaf Hagelin,M,Sweden,SWE,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Silver,Equestrianism,EVE,True
Ernst Hallberg,M,Sweden,SWE,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True
Ernst Hallberg,M,Sweden,SWE,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Team",Bronze,Equestrianism,EVE,True
Ernst Hallberg,M,Sweden,SWE,1932,Los Angeles,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True
Ernst Hallberg,M,Sweden,SWE,1932,Los Angeles,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,Equestrianism,EVE,True
Ernst Hallberg,M,Sweden,SWE,1932,Los Angeles,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Ernst Hallberg,M,Sweden,SWE,1932,Los Angeles,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True
Carl-Jan Hamilton,M,Sweden,SWE,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True
Carl-Jan Hamilton,M,Sweden,SWE,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,Equestrianism,EVE,True
Henning Hamilton,M,Sweden,SWE,1964,Tokyo,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Henning Hamilton,M,Sweden,SWE,1964,Tokyo,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,Equestrianism,EVE,True
Karl Hansen,M,Sweden,SWE,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True
Karl Hansen,M,Sweden,SWE,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Team",Bronze,Equestrianism,EVE,True
Mads Hendeliowitz,M,Sweden,SWE,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Mads Hendeliowitz,M,Sweden,SWE,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,Equestrianism,EVE,True
ke Hk,M,Sweden,SWE,1912,Stockholm,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,False
Henric Minne,M,Sweden,SWE,1912,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Henric Minne,M,Sweden,SWE,1912,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Gold,Equestrianism,EVE,True
Karl Hultberg,M,Sweden,SWE,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,False
Karl-ke Hultberg,M,Sweden,SWE,1948,London,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True
Karl-ke Hultberg,M,Sweden,SWE,1948,London,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,Equestrianism,EVE,True
Hans Jeppson,M,Sweden,SWE,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True
Hans Jeppson,M,Sweden,SWE,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,Equestrianism,EVE,True
Hans Johansson,M,Sweden,SWE,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Hans Johansson,M,Sweden,SWE,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True
Jan Jnsson,M,Sweden,SWE,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Jan Jnsson,M,Sweden,SWE,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",Bronze,Equestrianism,EVE,True
Jan Jnsson,M,Sweden,SWE,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Jan Jnsson,M,Sweden,SWE,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Lars (eriksson-),M,Sweden,SWE,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",Gold,Equestrianism,EVE,True
Lars (eriksson-),M,Sweden,SWE,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True
Nils Kettner,M,Sweden,SWE,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Nils Kettner,M,Sweden,SWE,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True
Gustaf Kilman,M,Sweden,SWE,1912,Stockholm,Equestrianism,"Equestrianism Men's Jumping, Team",Gold,Equestrianism,EVE,True
Gustaf Kilman,M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True
Patrik Kittel,M,Sweden,SWE,2008,Beijing,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Patrik Kittel,M,Sweden,SWE,2012,London,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Patrik Kittel,M,Sweden,SWE,2012,London,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,Equestrianism,EVE,True
Patrik Kittel,M,Sweden,SWE,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Patrik Kittel,M,Sweden,SWE,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,Equestrianism,EVE,True
Clas Knig,M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Team",Gold,Equestrianism,EVE,True
Clas Knig,M,Sweden,SWE,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Clas Knig,M,Sweden,SWE,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Silver,Equestrianism,EVE,True
Herman Kristoffersson,M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Vaulting, Individual",No medal,Equestrianism,EVE,False
Carl Kruckenberg,M,Sweden,SWE,1912,Stockholm,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal,Equestrianism,EVE,False
Henrik Lannr,M,Sweden,SWE,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Henrik Lannr,M,Sweden,SWE,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Carl Lewenhaupt,M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Individual",Bronze,Equestrianism,EVE,True
Carl Lewenhaupt,M,Sweden,SWE,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Carl Lewenhaupt,M,Sweden,SWE,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Silver,Equestrianism,EVE,True
Charles Lewenhaupt,M,Sweden,SWE,1912,Stockholm,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,False
Johan Lewenhaupt,M,Sweden,SWE,1948,London,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True
Johan Lewenhaupt,M,Sweden,SWE,1948,London,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,Equestrianism,EVE,True
Carl Lewenhaupt,M,Sweden,SWE,1912,Stockholm,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True
Carl Lewenhaupt,M,Sweden,SWE,1912,Stockholm,Equestrianism,"Equestrianism Men's Jumping, Team",Gold,Equestrianism,EVE,True
Staffan Lidbeck,M,Sweden,SWE,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Staffan Lidbeck,M,Sweden,SWE,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Stig Lindbck,M,Sweden,SWE,2012,London,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Stig Lindbck,M,Sweden,SWE,2012,London,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Karl Lindbck,M,Sweden,SWE,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Karl Lindbck,M,Sweden,SWE,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True
Ernst Linder,M,Sweden,SWE,1924,Paris,Equestrianism,"Equestrianism Men's Dressage, Individual",Gold,Equestrianism,EVE,False
Bengt Ljungquist,M,Sweden,SWE,1964,Tokyo,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Bengt Ljungquist,M,Sweden,SWE,1964,Tokyo,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,Equestrianism,EVE,True
Janne Lundblad,M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Dressage, Individual",Gold,Equestrianism,EVE,True
Janne Lundblad,M,Sweden,SWE,1928,Amsterdam,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal,Equestrianism,EVE,True
Janne Lundblad,M,Sweden,SWE,1928,Amsterdam,Equestrianism,"Equestrianism Men's Dressage, Team",Silver,Equestrianism,EVE,True
Johan Lundstrm,M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True
Johan Lundstrm,M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",Silver,Equestrianism,EVE,True
Johan Lundstrm,M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Gold,Equestrianism,EVE,True
Johan Lundstrm,M,Sweden,SWE,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True
Johan Lundstrm,M,Sweden,SWE,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Team",Gold,Equestrianism,EVE,True
Nils Markne,M,Sweden,SWE,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Nils Markne,M,Sweden,SWE,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,Equestrianism,EVE,True
Anders Mrtensson,M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Vaulting, Individual",No medal,Equestrianism,EVE,True
Anders Mrtensson,M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Vaulting, Team",Bronze,Equestrianism,EVE,True
Frank Martin,M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Team",Gold,Equestrianism,EVE,False
Helmer Mrner,M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",Gold,Equestrianism,EVE,True
Helmer Mrner,M,Sweden,SWE,1920,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Gold,Equestrianism,EVE,True
Dag Ntterqvist,M,Sweden,SWE,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,False
