Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Geoffrey Boit,M,Kenya,KEN,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Michael Boit,M,Kenya,KEN,1972,Munich,Athletics,Athletics Men's 800 metres,Bronze,Athletics,ATH,True,True
Michael Boit,M,Kenya,KEN,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Wilson Kipketer,M,Kenya,KEN,2000,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",Silver,Athletics,ATH,False,True
Naftali Bon,M,Kenya,KEN,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Naftali Bon,M,Kenya,KEN,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True,True
Wilfred Bungei,M,Kenya,KEN,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Wilfred Bungei,M,Kenya,KEN,2008,Beijing,Athletics,Athletics Men's 800 metres,Gold,Athletics,ATH,True,False
Abraham Koskei,M,Kenya,KEN,2004,Athina,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Richard Chelimo,M,Kenya,KEN,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",Silver,Athletics,ATH,False,True
David Chelule,M,Kenya,KEN,2000,Sydney,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Antony Chemut,M,Kenya,KEN,2012,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Julius Chepkwony,M,Kenya,KEN,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Julius Chepkwony,M,Kenya,KEN,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Nixon Chepseba,M,Kenya,KEN,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Charles Cheruiyot,M,Kenya,KEN,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Charles Cheruiyot,M,Kenya,KEN,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Kenneth Cheruiyot,M,Kenya,KEN,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Kipkoech Cheruiyot,M,Kenya,KEN,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Kipkoech Cheruiyot,M,Kenya,KEN,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Joseph Chesire,M,Kenya,KEN,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Joseph Chesire,M,Kenya,KEN,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Joseph Chesire,M,Kenya,KEN,1992,Barcelona,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
William Chirchir,M,Kenya,KEN,2000,Sydney,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Augustine Choge,M,Kenya,KEN,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Paul Ereng,M,Kenya,KEN,1988,Seoul,Athletics,Athletics Men's 800 metres,Gold,Athletics,ATH,True,True
Paul Ereng,M,Kenya,KEN,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Paul Ereng,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Peter Francis,M,Kenya,KEN,1964,Tokyo,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Samuel Gathimba,M,Kenya,KEN,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Joseph Mukinyi,M,Kenya,KEN,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False,True
Julius Gitahi,M,Kenya,KEN,2000,Sydney,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Charles Gitonga,M,Kenya,KEN,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Ibrahim Hussein,M,Kenya,KEN,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Ibrahim Hussein,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Patrick Ivuti,M,Kenya,KEN,2000,Sydney,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Benjamin Jipcho,M,Kenya,KEN,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Benjamin Jipcho,M,Kenya,KEN,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Benjamin Jipcho,M,Kenya,KEN,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",Silver,Athletics,ATH,True,False
Richard Juma,M,Kenya,KEN,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Richard Juma,M,Kenya,KEN,1972,Munich,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Charles Kamathi,M,Kenya,KEN,2004,Athina,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Geoffrey Kamworor,M,Kenya,KEN,2016,Rio de Janeiro,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Julius Kariuki,M,Kenya,KEN,1984,Los Angeles,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Julius Kariuki,M,Kenya,KEN,1988,Seoul,Athletics,"Athletics Men's 3,000 metres Steeplechase",Gold,Athletics,ATH,True,False
Jacob Katonon,M,Kenya,KEN,1996,Atlanta,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Justus Lumumba,M,Kenya,KEN,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Kipchoge Keino,M,Kenya,KEN,1964,Tokyo,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Kipchoge Keino,M,Kenya,KEN,1964,Tokyo,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Kipchoge Keino,M,Kenya,KEN,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",Gold,Athletics,ATH,True,False
Kipchoge Keino,M,Kenya,KEN,1968,Mexico City,Athletics,"Athletics Men's 5,000 metres",Silver,Athletics,ATH,True,False
Kipchoge Keino,M,Kenya,KEN,1968,Mexico City,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Kipchoge Keino,M,Kenya,KEN,1972,Munich,Athletics,"Athletics Men's 1,500 metres",Silver,Athletics,ATH,True,False
Kipchoge Keino,M,Kenya,KEN,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",Gold,Athletics,ATH,True,False
Ezekiel Cheboi,M,Kenya,KEN,2004,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",Gold,Athletics,ATH,True,True
Ezekiel Cheboi,M,Kenya,KEN,2008,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Ezekiel Cheboi,M,Kenya,KEN,2012,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",Gold,Athletics,ATH,True,False
Ezekiel Cheboi,M,Kenya,KEN,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Nicholas Kemboi,M,Kenya,KEN,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Simon Kemboi,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Simon Kemboi,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Simon Kemboi,M,Kenya,KEN,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Erick Keter,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Erick Keter,M,Kenya,KEN,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Erick Keter,M,Kenya,KEN,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Joseph Keter,M,Kenya,KEN,1996,Atlanta,Athletics,"Athletics Men's 3,000 metres Steeplechase",Gold,Athletics,ATH,False,True
Kiptalam Keter,M,Kenya,KEN,1956,Melbourne,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Kiptalam Keter,M,Kenya,KEN,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Moses Kiayi,M,Kenya,KEN,1984,Los Angeles,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Moses Kiayi,M,Kenya,KEN,1984,Los Angeles,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
David Kibet,M,Kenya,KEN,1992,Barcelona,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Luke Kibet,M,Kenya,KEN,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Raymond Kibet,M,Kenya,KEN,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Victor Kibet,M,Kenya,KEN,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Philip Kibitok,M,Kenya,KEN,1996,Atlanta,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
John Kibowen,M,Kenya,KEN,2004,Athina,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Fatwell Kimaiyo,M,Kenya,KEN,1972,Munich,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Kipkemboi Kimeli,M,Kenya,KEN,1988,Seoul,Athletics,"Athletics Men's 10,000 metres",Bronze,Athletics,ATH,False,True
David Rotich,M,Kenya,KEN,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
David Rotich,M,Kenya,KEN,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
David Rotich,M,Kenya,KEN,2008,Beijing,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Japheth Butia,M,Kenya,KEN,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Barnabas Kinyor,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Barnabas Kinyor,M,Kenya,KEN,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Eliud Kipchoge,M,Kenya,KEN,2004,Athina,Athletics,"Athletics Men's 5,000 metres",Bronze,Athletics,ATH,True,True
Eliud Kipchoge,M,Kenya,KEN,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",Silver,Athletics,ATH,True,False
Eliud Kipchoge,M,Kenya,KEN,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,Gold,Athletics,ATH,True,False
Simeon Kipkemboi,M,Kenya,KEN,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Simeon Kipkemboi,M,Kenya,KEN,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Simeon Kipkemboi,M,Kenya,KEN,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Simeon Kipkemboi,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Simeon Kipkemboi,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Alfred Kipketer,M,Kenya,KEN,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Paul Kipkoech,M,Kenya,KEN,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Stephen Anyim,M,Kenya,KEN,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",Bronze,Athletics,ATH,False,True
Silas Kiplagat,M,Kenya,KEN,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Asbel Kiprop,M,Kenya,KEN,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",Gold,Athletics,ATH,True,True
Asbel Kiprop,M,Kenya,KEN,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Asbel Kiprop,M,Kenya,KEN,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Koech Kiprop,M,Kenya,KEN,1964,Tokyo,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Wilson Kiprop,M,Kenya,KEN,2012,London,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Nixon Kiprotich,M,Kenya,KEN,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Nixon Kiprotich,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's 800 metres,Silver,Athletics,ATH,True,False
Wilson Kiprotich,M,Kenya,KEN,2012,London,Athletics,Athletics Men's Marathon,Bronze,Athletics,ATH,False,True
Wilson Kiprugut,M,Kenya,KEN,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Wilson Kiprugut,M,Kenya,KEN,1964,Tokyo,Athletics,Athletics Men's 800 metres,Bronze,Athletics,ATH,True,True
Wilson Kiprugut,M,Kenya,KEN,1968,Mexico City,Athletics,Athletics Men's 800 metres,Silver,Athletics,ATH,True,False
Brimin Kipruto,M,Kenya,KEN,2004,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",Silver,Athletics,ATH,True,True
Brimin Kipruto,M,Kenya,KEN,2008,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",Gold,Athletics,ATH,True,False
Brimin Kipruto,M,Kenya,KEN,2012,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Brimin Kipruto,M,Kenya,KEN,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Conseslus Kipruto,M,Kenya,KEN,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",Gold,Athletics,ATH,False,True
Joseph Kipsang,M,Kenya,KEN,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Moses Kiptanui,M,Kenya,KEN,1996,Atlanta,Athletics,"Athletics Men's 3,000 metres Steeplechase",Silver,Athletics,ATH,False,True
Timothy Too,M,Kenya,KEN,2004,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
David Kiptoo,M,Kenya,KEN,1996,Atlanta,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Abel Kirui,M,Kenya,KEN,2012,London,Athletics,Athletics Men's Marathon,Silver,Athletics,ATH,False,True
David Kirui,M,Kenya,KEN,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Dominic Kirui,M,Kenya,KEN,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Alphas Kishoyian,M,Kenya,KEN,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Alphas Kishoyian,M,Kenya,KEN,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Timothy Kitum,M,Kenya,KEN,2012,London,Athletics,Athletics Men's 800 metres,Bronze,Athletics,ATH,False,True
David Kitur,M,Kenya,KEN,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
David Kitur,M,Kenya,KEN,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
David Kitur,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
David Kitur,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Samson Kitur,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's 400 metres,Bronze,Athletics,ATH,True,True
Samson Kitur,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Samson Kitur,M,Kenya,KEN,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Samson Kitur,M,Kenya,KEN,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Simon Kitur,M,Kenya,KEN,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Simon Kitur,M,Kenya,KEN,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Simon Kitur,M,Kenya,KEN,1988,Seoul,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Aron Koech,M,Kenya,KEN,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Benjamin Koech,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Edwin Koech,M,Kenya,KEN,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Isiah Koech,M,Kenya,KEN,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Isiah Koech,M,Kenya,KEN,2016,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Paul Koech,M,Kenya,KEN,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Paul Koech,M,Kenya,KEN,2004,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",Bronze,Athletics,ATH,True,False
Peter Koech,M,Kenya,KEN,1988,Seoul,Athletics,"Athletics Men's 3,000 metres Steeplechase",Silver,Athletics,ATH,False,True
William Koech,M,Kenya,KEN,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Benjamin Kogo,M,Kenya,KEN,1964,Tokyo,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Benjamin Kogo,M,Kenya,KEN,1968,Mexico City,Athletics,"Athletics Men's 3,000 metres Steeplechase",Silver,Athletics,ATH,True,False
Micah Kogo,M,Kenya,KEN,2008,Beijing,Athletics,"Athletics Men's 10,000 metres",Bronze,Athletics,ATH,False,True
William Konchellah,M,Kenya,KEN,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
JohnCheruiyot Korir,M,Kenya,KEN,2000,Sydney,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
JohnCheruiyot Korir,M,Kenya,KEN,2004,Athina,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Julius Korir,M,Kenya,KEN,1984,Los Angeles,Athletics,"Athletics Men's 3,000 metres Steeplechase",Gold,Athletics,ATH,False,True
Wesley Korir,M,Kenya,KEN,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Shem Kororia,M,Kenya,KEN,1996,Atlanta,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Reuben Kosgei,M,Kenya,KEN,2000,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",Gold,Athletics,ATH,False,True
Vincent Kosgei,M,Kenya,KEN,2012,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
William Koskei,M,Kenya,KEN,1972,Munich,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Ronald Kwemoi,M,Kenya,KEN,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Bernard Lagat,M,Kenya,KEN,2000,Sydney,Athletics,"Athletics Men's 1,500 metres",Bronze,Athletics,ATH,True,True
Bernard Lagat,M,Kenya,KEN,2004,Athina,Athletics,"Athletics Men's 1,500 metres",Silver,Athletics,ATH,True,False
Elijah Lagat,M,Kenya,KEN,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Boaz Lalang,M,Kenya,KEN,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
David Lamai,M,Kenya,KEN,1988,Seoul,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Martin Lel,M,Kenya,KEN,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Stephane Leresae,M,Kenya,KEN,1956,Melbourne,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Remmy Limo,M,Kenya,KEN,1996,Atlanta,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Richard Limo,M,Kenya,KEN,2000,Sydney,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Thomas Longosiwa,M,Kenya,KEN,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Thomas Longosiwa,M,Kenya,KEN,2012,London,Athletics,"Athletics Men's 5,000 metres",Bronze,Athletics,ATH,True,False
Josphat Machuka,M,Kenya,KEN,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Nyandika Maiyoro,M,Kenya,KEN,1956,Melbourne,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Nyandika Maiyoro,M,Kenya,KEN,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Elijah Manangoi,M,Kenya,KEN,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Hillary Maritim,M,Kenya,KEN,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Joseph Maritim,M,Kenya,KEN,1988,Seoul,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Moses Masai,M,Kenya,KEN,2008,Beijing,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Moses Masai,M,Kenya,KEN,2012,London,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Richard Mateelong,M,Kenya,KEN,2008,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",Bronze,Athletics,ATH,False,True
