Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Wilhelm Kuhweide,M,West Germany,FRG,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Peter Lang,M,West Germany,FRG,1988,Seoul,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
Heinz Laprell,M,West Germany,FRG,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Ulrich Libor,M,West Germany,FRG,1968,Mexico City,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,Silver,True
Ulrich Libor,M,West Germany,FRG,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,Bronze,True
Eckard Lll,M,West Germany,FRG,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Walter Mai,M,West Germany,FRG,1972,Munich,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Michael Marcour,M,West Germany,FRG,1984,Los Angeles,Sailing,Sailing Mixed Two Person Keelboat,Silver,False
Uwe Mares,M,West Germany,FRG,1976,Montreal,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Axel May,M,West Germany,FRG,1968,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Axel May,M,West Germany,FRG,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Axel May,M,West Germany,FRG,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Friedrich May,M,West Germany,FRG,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Dirk Meyer,M,West Germany,FRG,1984,Los Angeles,Sailing,Sailing Men's Windsurfer,No medal,True
Dirk Meyer,M,West Germany,FRG,1988,Seoul,Sailing,Sailing Mixed Windsurfer,No medal,True
Max Meyer,M,West Germany,FRG,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,Bronze,True
Max Meyer,M,West Germany,FRG,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Peter Naumann,M,West Germany,FRG,1968,Mexico City,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,Silver,True
Peter Naumann,M,West Germany,FRG,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,Bronze,True
Klaus Oldendorff,M,West Germany,FRG,1968,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Hans-Jrgen Pfohe,M,West Germany,FRG,1988,Seoul,Sailing,Sailing Mixed Multihull,No medal,False
Jrg Schmall,M,West Germany,FRG,1976,Montreal,Sailing,Sailing Mixed Multihull,Bronze,False
Thomas Schmid,M,West Germany,FRG,1988,Seoul,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Jrg Spengler,M,West Germany,FRG,1976,Montreal,Sailing,Sailing Mixed Multihull,Bronze,False
Wolf Stadler,M,West Germany,FRG,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Wolf Stadler,M,West Germany,FRG,1976,Montreal,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Harald Stein,M,West Germany,FRG,1968,Mexico City,Sailing,Sailing Mixed 5.5 metres,No medal,False
Karl-August Stolze,M,West Germany,FRG,1968,Mexico City,Sailing,Sailing Mixed 5.5 metres,No medal,False
Peter Stlcken,M,West Germany,FRG,1968,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Werner Slberg,M,West Germany,FRG,1976,Montreal,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Eckart Wagner,M,West Germany,FRG,1968,Mexico City,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Norbert Wagner,M,West Germany,FRG,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Jens-Peter Wrede,M,West Germany,FRG,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
