Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Anik Ducza-jnosi,F,Hungary,HUN,1968,Mexico City,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Anik Ducza-jnosi,F,Hungary,HUN,1968,Mexico City,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Anik Ducza-jnosi,F,Hungary,HUN,1968,Mexico City,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Anik Ducza-jnosi,F,Hungary,HUN,1968,Mexico City,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Anik Ducza-jnosi,F,Hungary,HUN,1968,Mexico City,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Mrta (-magyar),F,Hungary,HUN,1976,Montreal,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Mrta (-magyar),F,Hungary,HUN,1976,Montreal,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Mrta (-magyar),F,Hungary,HUN,1976,Montreal,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Mrta (-magyar),F,Hungary,HUN,1976,Montreal,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Mrta (-magyar),F,Hungary,HUN,1976,Montreal,Gymnastics,Gymnastics Women's Uneven Bars,Bronze,True
Mrta (-magyar),F,Hungary,HUN,1976,Montreal,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Mrta (-magyar),F,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Mrta (-magyar),F,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Mrta (-magyar),F,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Mrta (-magyar),F,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Mrta (-magyar),F,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Mrta (-magyar),F,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Anna Fehr,F,Hungary,HUN,1948,London,Gymnastics,Gymnastics Women's Team All-Around,Silver,False
Erika Flander,F,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Erika Flander,F,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Erika Flander,F,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Erika Flander,F,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Erika Flander,F,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Erika Flander,F,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Klra Frstner,F,Hungary,HUN,1960,Roma,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Klra Frstner,F,Hungary,HUN,1960,Roma,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Klra Frstner,F,Hungary,HUN,1960,Roma,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Klra Frstner,F,Hungary,HUN,1960,Roma,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Klra Frstner,F,Hungary,HUN,1960,Roma,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Klra Frstner,F,Hungary,HUN,1960,Roma,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Valria Frantz-herpich,F,Hungary,HUN,1928,Amsterdam,Gymnastics,Gymnastics Women's Team All-Around,No medal,False
Judit Fle,F,Hungary,HUN,1960,Roma,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Judit Fle,F,Hungary,HUN,1960,Roma,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Judit Fle,F,Hungary,HUN,1960,Roma,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Judit Fle,F,Hungary,HUN,1960,Roma,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Judit Fle,F,Hungary,HUN,1960,Roma,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Judit Fle,F,Hungary,HUN,1960,Roma,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Erzsbet Gulys-kteles,F,Hungary,HUN,1948,London,Gymnastics,Gymnastics Women's Team All-Around,Silver,True
Erzsbet Gulys-kteles,F,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Erzsbet Gulys-kteles,F,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,Silver,True
Erzsbet Gulys-kteles,F,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,Bronze,True
Erzsbet Gulys-kteles,F,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Erzsbet Gulys-kteles,F,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Erzsbet Gulys-kteles,F,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Erzsbet Gulys-kteles,F,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Erzsbet Gulys-kteles,F,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Erzsbet Gulys-kteles,F,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Women's Team All-Around,Silver,True
Erzsbet Gulys-kteles,F,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Women's Team Portable Apparatus,Gold,True
Erzsbet Gulys-kteles,F,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Erzsbet Gulys-kteles,F,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Erzsbet Gulys-kteles,F,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Erzsbet Gulys-kteles,F,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Mria Hmos,F,Hungary,HUN,1928,Amsterdam,Gymnastics,Gymnastics Women's Team All-Around,No medal,False
Erzsbet Hanti,F,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Erzsbet Hanti,F,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Erzsbet Hanti,F,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Erzsbet Hanti,F,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Erzsbet Hanti,F,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Erzsbet Hanti,F,Hungary,HUN,1980,Moskva,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Aranka Hennyei,F,Hungary,HUN,1928,Amsterdam,Gymnastics,Gymnastics Women's Team All-Around,No medal,False
Kinga Horvth,F,Hungary,HUN,1992,Barcelona,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Kinga Horvth,F,Hungary,HUN,1992,Barcelona,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Kinga Horvth,F,Hungary,HUN,1992,Barcelona,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Kinga Horvth,F,Hungary,HUN,1992,Barcelona,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Kinga Horvth,F,Hungary,HUN,1992,Barcelona,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Kinga Horvth,F,Hungary,HUN,1992,Barcelona,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Anna Kael,F,Hungary,HUN,1928,Amsterdam,Gymnastics,Gymnastics Women's Team All-Around,No medal,False
Margit (krammer),F,Hungary,HUN,1936,Berlin,Gymnastics,Gymnastics Women's Team All-Around,Bronze,False
Irn -kubisch),F,Hungary,HUN,1948,London,Gymnastics,Gymnastics Women's Team All-Around,Silver,True
Irn -kubisch),F,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Irn -kubisch),F,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,Silver,True
Irn -kubisch),F,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,Bronze,True
Irn -kubisch),F,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Irn -kubisch),F,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Irn -kubisch),F,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Irn -kubisch),F,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Mrta Kelemen,F,Hungary,HUN,1972,Munich,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Mrta Kelemen,F,Hungary,HUN,1972,Munich,Gymnastics,Gymnastics Women's Team All-Around,Bronze,True
Mrta Kelemen,F,Hungary,HUN,1972,Munich,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Mrta Kelemen,F,Hungary,HUN,1972,Munich,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Mrta Kelemen,F,Hungary,HUN,1972,Munich,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Mrta Kelemen,F,Hungary,HUN,1972,Munich,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Mrta Kelemen,F,Hungary,HUN,1976,Montreal,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Mrta Kelemen,F,Hungary,HUN,1976,Montreal,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Mrta Kelemen,F,Hungary,HUN,1976,Montreal,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Mrta Kelemen,F,Hungary,HUN,1976,Montreal,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Mrta Kelemen,F,Hungary,HUN,1976,Montreal,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Mrta Kelemen,F,Hungary,HUN,1976,Montreal,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
gnes (klein),F,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
gnes (klein),F,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,Silver,True
gnes (klein),F,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,Bronze,True
gnes (klein),F,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,Gold,True
gnes (klein),F,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
gnes (klein),F,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,Bronze,True
gnes (klein),F,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
gnes (klein),F,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Women's Individual All-Around,Silver,True
gnes (klein),F,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Women's Team All-Around,Silver,True
gnes (klein),F,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Women's Team Portable Apparatus,Gold,True
gnes (klein),F,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Women's Floor Exercise,Gold,True
gnes (klein),F,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
gnes (klein),F,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Women's Uneven Bars,Gold,True
gnes (klein),F,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Women's Balance Beam,Gold,True
Aliz Kertsz,F,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Aliz Kertsz,F,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Women's Team All-Around,Silver,True
Aliz Kertsz,F,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Women's Team Portable Apparatus,Gold,True
Aliz Kertsz,F,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Aliz Kertsz,F,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Aliz Kertsz,F,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Aliz Kertsz,F,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Anik Kry,F,Hungary,HUN,1972,Munich,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Anik Kry,F,Hungary,HUN,1972,Munich,Gymnastics,Gymnastics Women's Team All-Around,Bronze,True
Anik Kry,F,Hungary,HUN,1972,Munich,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Anik Kry,F,Hungary,HUN,1972,Munich,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Anik Kry,F,Hungary,HUN,1972,Munich,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Anik Kry,F,Hungary,HUN,1972,Munich,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Margit -szalay),F,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,Bronze,True
Margit -szalay),F,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,Silver,True
Margit -szalay),F,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,Bronze,True
Margit -szalay),F,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,Bronze,True
Margit -szalay),F,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Margit -szalay),F,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,Gold,True
Margit -szalay),F,Hungary,HUN,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,Bronze,True
Margit -szalay),F,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Margit -szalay),F,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Women's Team All-Around,Silver,True
Margit -szalay),F,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Women's Team Portable Apparatus,Gold,True
Margit -szalay),F,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Margit -szalay),F,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Margit -szalay),F,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Margit -szalay),F,Hungary,HUN,1956,Melbourne,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Zsfia Kovcs,F,Hungary,HUN,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Zsfia Kovcs,F,Hungary,HUN,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Zsfia Kovcs,F,Hungary,HUN,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
