Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jaclyn Kintzer-briggs,F,United States,USA,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,False
Mary Koboldt,F,United States,USA,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,False
Kelsey Kolojejchick,F,United States,USA,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,False
Christine Mason,F,United States,USA,1984,Los Angeles,Hockey,Hockey Women's Hockey,Bronze,False
Claire Laubach,F,United States,USA,2012,London,Hockey,Hockey Women's Hockey,No medal,False
Donna (-chung),F,United States,USA,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,False
Carrie Lingo,F,United States,USA,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,False
Angela Loy,F,United States,USA,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,False
Antoinette Lucas,F,United States,USA,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,False
Leslie Lyness,F,United States,USA,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,False
Diane Madl,F,United States,USA,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,False
Alyssa Manley,F,United States,USA,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,False
Barbara Marois,F,United States,USA,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,True
Barbara Marois,F,United States,USA,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,True
Kathleen (-heinzler),F,United States,USA,1984,Los Angeles,Hockey,Hockey Women's Hockey,Bronze,False
Anita (-huntsman),F,United States,USA,1984,Los Angeles,Hockey,Hockey Women's Hockey,Bronze,False
Leslie Milne,F,United States,USA,1984,Los Angeles,Hockey,Hockey Women's Hockey,Bronze,False
Charlene Morett,F,United States,USA,1984,Los Angeles,Hockey,Hockey Women's Hockey,Bronze,False
Christine Morgan,F,United States,USA,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,False
Diane Moyer,F,United States,USA,1984,Los Angeles,Hockey,Hockey Women's Hockey,Bronze,False
Caroline Nichols,F,United States,USA,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Caroline Nichols,F,United States,USA,2012,London,Hockey,Hockey Women's Hockey,No medal,True
Kathleen O'donnell-bam,F,United States,USA,2012,London,Hockey,Hockey Women's Hockey,No medal,True
Kathleen O'donnell-bam,F,United States,USA,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,True
Marcia Pankratz,F,United States,USA,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,True
Marcia Pankratz,F,United States,USA,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,True
Marcella Schottenstein,F,United States,USA,1984,Los Angeles,Hockey,Hockey Women's Hockey,Bronze,True
Marcella Schottenstein,F,United States,USA,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,True
Lauren Powley,F,United States,USA,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,False
Jill Reeve,F,United States,USA,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,False
Julia Reinprecht,F,United States,USA,2012,London,Hockey,Hockey Women's Hockey,No medal,True
Julia Reinprecht,F,United States,USA,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,True
Katherine Reinprecht,F,United States,USA,2012,London,Hockey,Hockey Women's Hockey,No medal,True
Katherine Reinprecht,F,United States,USA,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,True
Dina Rizzo,F,United States,USA,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,False
Paige Selenski,F,United States,USA,2012,London,Hockey,Hockey Women's Hockey,No medal,False
Dana Sensenig,F,United States,USA,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,False
Kathleen Sharkey,F,United States,USA,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,False
Patricia Shea,F,United States,USA,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,True
Patricia Shea,F,United States,USA,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,True
Karen (-scroggs),F,United States,USA,1984,Los Angeles,Hockey,Hockey Women's Hockey,Bronze,False
Keli Smith-puzo,F,United States,USA,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Keli Smith-puzo,F,United States,USA,2012,London,Hockey,Hockey Women's Hockey,No medal,True
Tiffany Snow,F,United States,USA,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,False
Brenda (-hoffman),F,United States,USA,1984,Los Angeles,Hockey,Hockey Women's Hockey,Bronze,False
Julia Staver,F,United States,USA,1984,Los Angeles,Hockey,Hockey Women's Hockey,Bronze,False
Judith Strong,F,United States,USA,1984,Los Angeles,Hockey,Hockey Women's Hockey,Bronze,False
Shannon Taylor,F,United States,USA,2012,London,Hockey,Hockey Women's Hockey,No medal,False
Elizabeth Tchou,F,United States,USA,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,False
Amy Tran-swensen,F,United States,USA,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Amy Tran-swensen,F,United States,USA,2012,London,Hockey,Hockey Women's Hockey,No medal,True
Cheryl Kuren,F,United States,USA,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,False
Caitlin Sickle,F,United States,USA,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,False
Alexandra (-bridgeman),F,United States,USA,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,False
Michelle Vittese,F,United States,USA,2012,London,Hockey,Hockey Women's Hockey,No medal,True
Michelle Vittese,F,United States,USA,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,True
Cindy Werley,F,United States,USA,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,False
Andrea Wieland,F,United States,USA,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,False
Jill Witmer,F,United States,USA,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,False
Kelsey Bing,F,United States,USA,2024,Paris,Hockey,Women,No medal,False
Leah Crouse,F,United States,USA,2024,Paris,Hockey,Women,No medal,False
Brooke Deberdine,F,United States,USA,2024,Paris,Hockey,Women,No medal,False
Emma Deberdine,F,United States,USA,2024,Paris,Hockey,Women,No medal,False
Sophia Gladieux,F,United States,USA,2024,Paris,Hockey,Women,No medal,False
Amanda Golini,F,United States,USA,2024,Paris,Hockey,Women,No medal,False
Alexandra Hammel,F,United States,USA,2024,Paris,Hockey,Women,No medal,False
Ashley Hoffman,F,United States,USA,2024,Paris,Hockey,Women,No medal,False
Karlie Kisha,F,United States,USA,2024,Paris,Hockey,Women,No medal,False
Kelee Lepage,F,United States,USA,2024,Paris,Hockey,Women,No medal,False
Ashley Sessa,F,United States,USA,2024,Paris,Hockey,Women,No medal,False
Meredith Sholder,F,United States,USA,2024,Paris,Hockey,Women,No medal,False
Abigail Tamer,F,United States,USA,2024,Paris,Hockey,Women,No medal,False
Elizabeth Yeager,F,United States,USA,2024,Paris,Hockey,Women,No medal,False
Madeleine Zimmer,F,United States,USA,2024,Paris,Hockey,Women,No medal,False
Megan Valzonis,F,United States,USA,2024,Paris,Hockey,Women,No medal,False
