Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Andrey Kirilenko,M,Russia,RUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True,True
Andrey Kirilenko,M,Russia,RUS,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True,False
Andrey Kirilenko,M,Russia,RUS,2012,London,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True,False
Yevgeny Kisurin,M,Russia,RUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False,True
Anatoly Konev,M,Russia,URS,1952,Helsinki,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,False,True
Mikheil Korkia,M,Russia,URS,1972,Munich,Basketball,Basketball Men's Basketball,Gold,Basketball,BKB,True,True
Mikheil Korkia,M,Russia,URS,1976,Montreal,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True,False
Otar Korkia,M,Russia,URS,1952,Helsinki,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,False,True
Yury Korneyev,M,Russia,URS,1960,Roma,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True,True
Yury Korneyev,M,Russia,URS,1964,Tokyo,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True,False
Serhiy Kovalenko,M,Russia,URS,1968,Mexico City,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True,True
Serhiy Kovalenko,M,Russia,URS,1972,Munich,Basketball,Basketball Men's Basketball,Gold,Basketball,BKB,True,False
Anatoli Krikun,M,Russia,URS,1968,Mexico City,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,False,True
Jnis Krmi,M,Russia,URS,1956,Melbourne,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True,True
Jnis Krmi,M,Russia,URS,1960,Roma,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True,False
Jnis Krmi,M,Russia,URS,1964,Tokyo,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True,False
Heino Kruus,M,Russia,URS,1952,Helsinki,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,False,True
Valentin Kubrakov,M,Russia,RUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False,True
Ilmar Kullam,M,Russia,URS,1952,Helsinki,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,False,True
Rimas Kurtinaitis,M,Russia,URS,1988,Seoul,Basketball,Basketball Men's Basketball,Gold,Basketball,BKB,False,True
Justinas Lagunaviius,M,Russia,URS,1952,Helsinki,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,False,True
Teodoras Lauritnas,M,Russia,URS,1956,Melbourne,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,False,True
Jaak Lipso,M,Russia,URS,1964,Tokyo,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True,True
Jaak Lipso,M,Russia,URS,1968,Mexico City,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True,False
Andrey Lopatov,M,Russia,URS,1980,Moskva,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,False,True
Joann Lssov,M,Russia,URS,1952,Helsinki,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,False,True
Andrey Makeyev,M,Russia,URS,1976,Montreal,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,False,True
Raimondas Mariulionis,M,Russia,URS,1988,Seoul,Basketball,Basketball Men's Basketball,Gold,Basketball,BKB,False,True
Igors Miglinieks,M,Russia,URS,1988,Seoul,Basketball,Basketball Men's Basketball,Gold,Basketball,BKB,False,True
Valery Miloserdov,M,Russia,URS,1976,Montreal,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True,True
Valery Miloserdov,M,Russia,URS,1980,Moskva,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True,False
Guram Minashvili,M,Russia,URS,1960,Roma,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,False,True
Aleksandr Moiseyev,M,Russia,URS,1952,Helsinki,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,False,True
Sergey Monya,M,Russia,RUS,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True,True
Sergey Monya,M,Russia,RUS,2012,London,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True,False
Nikita Morgunov,M,Russia,RUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True,True
Nikita Morgunov,M,Russia,RUS,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True,False
Levan Moseshvili,M,Russia,URS,1964,Tokyo,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,False,True
Timofey Mozgov,M,Russia,RUS,2012,London,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,False,True
Valdis Muinieks,M,Russia,URS,1956,Melbourne,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True,True
Valdis Muinieks,M,Russia,URS,1960,Roma,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True,False
Valdis Muinieks,M,Russia,URS,1964,Tokyo,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True,False
Anatoly Myshkin,M,Russia,URS,1976,Montreal,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True,True
Anatoly Myshkin,M,Russia,URS,1980,Moskva,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True,False
Yury Ozerov,M,Russia,URS,1952,Helsinki,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True,True
Yury Ozerov,M,Russia,URS,1956,Melbourne,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True,False
Czars Ozers,M,Russia,URS,1960,Roma,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,False,True
Viktor Pankrashkin,M,Russia,URS,1988,Seoul,Basketball,Basketball Men's Basketball,Gold,Basketball,BKB,False,True
Sergey Panov,M,Russia,RUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False,True
Yevgeny Pashutin,M,Russia,RUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False,True
Zakhar Pashutin,M,Russia,RUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True,True
Zakhar Pashutin,M,Russia,RUS,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True,False
Modestas Paulauskas,M,Russia,URS,1968,Mexico City,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True,True
Modestas Paulauskas,M,Russia,URS,1972,Munich,Basketball,Basketball Men's Basketball,Gold,Basketball,BKB,True,False
Kazys Petkeviius,M,Russia,URS,1952,Helsinki,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True,True
Kazys Petkeviius,M,Russia,URS,1956,Melbourne,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True,False
Aleksandr Petrov,M,Russia,URS,1960,Roma,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True,True
Aleksandr Petrov,M,Russia,URS,1964,Tokyo,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True,False
Anatoliy Polyvoda,M,Russia,URS,1968,Mexico City,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True,True
Anatoliy Polyvoda,M,Russia,URS,1972,Munich,Basketball,Basketball Men's Basketball,Gold,Basketball,BKB,True,False
Anton Ponkrashov,M,Russia,RUS,2012,London,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,False,True
Arvydas Sabonis,M,Russia,URS,1988,Seoul,Basketball,Basketball Men's Basketball,Gold,Basketball,BKB,False,True
Zurab Sak'andelidze,M,Russia,URS,1968,Mexico City,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True,True
Zurab Sak'andelidze,M,Russia,URS,1972,Munich,Basketball,Basketball Men's Basketball,Gold,Basketball,BKB,True,False
Oleksandr Salnykov,M,Russia,URS,1976,Montreal,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True,True
Oleksandr Salnykov,M,Russia,URS,1980,Moskva,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True,False
Pyotr Samoylenko,M,Russia,RUS,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False,True
Aleksey Savrasenko,M,Russia,RUS,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False,True
Yury Selikhov,M,Russia,URS,1968,Mexico City,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,False,True
Mikhail Semyonov,M,Russia,URS,1956,Melbourne,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True,True
Mikhail Semyonov,M,Russia,URS,1960,Roma,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True,False
Aleksey Shved,M,Russia,RUS,2012,London,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,False,True
Tiit Sokk,M,Russia,URS,1988,Seoul,Basketball,Basketball Men's Basketball,Gold,Basketball,BKB,False,True
Stanislovas Stonkus,M,Russia,URS,1952,Helsinki,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True,True
Stanislovas Stonkus,M,Russia,URS,1956,Melbourne,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True,False
Mikhail Studenetsky,M,Russia,URS,1956,Melbourne,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,False,True
Sergey Tarakanov,M,Russia,URS,1980,Moskva,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True,True
Sergey Tarakanov,M,Russia,URS,1988,Seoul,Basketball,Basketball Men's Basketball,Gold,Basketball,BKB,True,False
Valery Tikhonenko,M,Russia,URS,1988,Seoul,Basketball,Basketball Men's Basketball,Gold,Basketball,BKB,False,True
Volodymyr Tkachenko,M,Russia,URS,1976,Montreal,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True,True
Volodymyr Tkachenko,M,Russia,URS,1980,Moskva,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True,False
Priit Tomson,M,Russia,URS,1968,Mexico City,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,False,True
Vladimir Torban,M,Russia,URS,1956,Melbourne,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,False,True
Aleksandr Travin,M,Russia,URS,1964,Tokyo,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,False,True
Vladimer Ugrekhelidze,M,Russia,URS,1960,Roma,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,False,True
Maigonis Valdmanis,M,Russia,URS,1952,Helsinki,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True,True
Maigonis Valdmanis,M,Russia,URS,1956,Melbourne,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True,False
Maigonis Valdmanis,M,Russia,URS,1960,Roma,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True,False
Albert Valtin,M,Russia,URS,1960,Roma,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,False,True
Viktor Vlasov,M,Russia,URS,1952,Helsinki,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,False,True
Oleksandr Volkov,M,Russia,URS,1988,Seoul,Basketball,Basketball Men's Basketball,Gold,Basketball,BKB,False,True
Gennady Volnov,M,Russia,URS,1960,Roma,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True,True
Gennady Volnov,M,Russia,URS,1964,Tokyo,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True,False
Gennady Volnov,M,Russia,URS,1968,Mexico City,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True,False
Gennady Volnov,M,Russia,URS,1972,Munich,Basketball,Basketball Men's Basketball,Gold,Basketball,BKB,True,False
Yevgeny Voronov,M,Russia,RUS,2012,London,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,False,True
Andrey Vorontsevich,M,Russia,RUS,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False,True
Ivan Yedeshko,M,Russia,URS,1972,Munich,Basketball,Basketball Men's Basketball,Gold,Basketball,BKB,True,True
Ivan Yedeshko,M,Russia,URS,1976,Montreal,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True,False
Stanislav Yeryomin,M,Russia,URS,1980,Moskva,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,False,True
Alzhan Zharmukhamedov,M,Russia,URS,1972,Munich,Basketball,Basketball Men's Basketball,Gold,Basketball,BKB,True,True
Alzhan Zharmukhamedov,M,Russia,URS,1976,Montreal,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True,False
Vladimir Zhigily,M,Russia,URS,1976,Montreal,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True,True
Vladimir Zhigily,M,Russia,URS,1980,Moskva,Basketball,Basketball Men's Basketball,Bronze,Basketball,BKB,True,False
Viktor Zubkov,M,Russia,URS,1956,Melbourne,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True,True
Viktor Zubkov,M,Russia,URS,1960,Roma,Basketball,Basketball Men's Basketball,Silver,Basketball,BKB,True,False
