Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Edward Martins,M,Liberia,LBR,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Edward Martins,M,Liberia,LBR,1956,Melbourne,Athletics,Athletics Men's Long Jump,No medal,True
Alifu Massaquoi,M,Liberia,LBR,1960,Roma,Athletics,Athletics Men's Marathon,No medal,False
Emmanuel Matadi,M,Liberia,LBR,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,True
Emmanuel Matadi,M,Liberia,LBR,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,True
Kouty Mawenh,M,Liberia,LBR,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Kouty Mawenh,M,Liberia,LBR,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Koiyan Morlu,M,Liberia,LBR,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Augustus Moulton,M,Liberia,LBR,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,True
Augustus Moulton,M,Liberia,LBR,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Edward Neufville,M,Liberia,LBR,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Thomas N'ma,M,Liberia,LBR,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,False
Wallace Obey,M,Liberia,LBR,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Emmanuel Putu,M,Liberia,LBR,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,True
Emmanuel Putu,M,Liberia,LBR,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,True
Emmanuel Putu,M,Liberia,LBR,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Emmanuel Putu,M,Liberia,LBR,1960,Roma,Athletics,Athletics Men's 100 metres,No medal,True
Andrew Reyes,M,Liberia,LBR,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
James Roberts,M,Liberia,LBR,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,True
James Roberts,M,Liberia,LBR,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,True
James Roberts,M,Liberia,LBR,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
James Roberts,M,Liberia,LBR,1960,Roma,Athletics,Athletics Men's 100 metres,No medal,True
James Roberts,M,Liberia,LBR,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,True
Dominic Saidu,M,Liberia,LBR,1972,Munich,Athletics,Athletics Men's 200 metres,No medal,False
Samuel Sarkpa,M,Liberia,LBR,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,False
Andrew Sartee,M,Liberia,LBR,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,False
Paul Sehzue,M,Liberia,LBR,2000,Sydney,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Hassan Tall,M,Liberia,LBR,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Robert True,M,Liberia,LBR,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,False
Sultan Tucker,M,Liberia,LBR,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Nimley Twegbe,M,Liberia,LBR,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,True
Nimley Twegbe,M,Liberia,LBR,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,True
Nimley Twegbe,M,Liberia,LBR,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,True
Siraj Williams,M,Liberia,LBR,2008,Beijing,Athletics,Athletics Men's 400 metres,No medal,False
Joseph Fahnbulleh,M,Liberia,LBR,2020,Tokyo,Athletics,Men's 200m,No medal,True
Emmanuel Matadi,M,Liberia,LBR,2020,Tokyo,Athletics,Men's 100m,No medal,True
Emmanuel Matadi,M,Liberia,LBR,2020,Tokyo,Athletics,Men's 200m,No medal,True
Emmanuel Matadi,M,Liberia,LBR,2024,Paris,Athletics,Men's 100m,No medal,True
Emmanuel Matadi,M,Liberia,LBR,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,True
Joseph Fahnbulleh,M,Liberia,LBR,2024,Paris,Athletics,Men's 200m,No medal,True
Joseph Fahnbulleh,M,Liberia,LBR,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,True
Jabez Reeves,M,Liberia,LBR,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,False
John Sherman,M,Liberia,LBR,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,False
Akeem Sirleaf,M,Liberia,LBR,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,False
