Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Cheng Hsin-fu,M,Chinese Taipei,TPE,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Cheng Hsin-fu,M,Chinese Taipei,TPE,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Ho Chin-ping,M,Chinese Taipei,TPE,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Hong Son-long,M,Chinese Taipei,TPE,1968,Mexico City,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Hsiang Chun-hsien,M,Chinese Taipei,TPE,2016,Rio de Janeiro,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Hsu Gi-sheng,M,Chinese Taipei,TPE,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Huang Hsin-ping,M,Chinese Taipei,TPE,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Huang Shih-feng,M,Chinese Taipei,TPE,2016,Rio de Janeiro,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
Huang Suh-chuang,M,Chinese Taipei,TPE,1960,Roma,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Huang Suh-chuang,M,Chinese Taipei,TPE,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Ku Chin-shui,M,Chinese Taipei,TPE,1984,Los Angeles,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Kun Min-mu,M,Chinese Taipei,TPE,1968,Mexico City,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Kun Min-mu,M,Chinese Taipei,TPE,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Lee Ar-tu,M,Chinese Taipei,TPE,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Lee Ar-tu,M,Chinese Taipei,TPE,1964,Tokyo,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Lee Chung-ping,M,Chinese Taipei,TPE,1972,Munich,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Lee Chung-ping,M,Chinese Taipei,TPE,1972,Munich,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Lee Chung-ping,M,Chinese Taipei,TPE,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Lee Fu-an,M,Chinese Taipei,TPE,1984,Los Angeles,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Lee Fu-an,M,Chinese Taipei,TPE,1984,Los Angeles,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
Lee Fu-an,M,Chinese Taipei,TPE,1988,Seoul,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,False
Lee Shiunn-long,M,Chinese Taipei,TPE,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Lee Shiunn-long,M,Chinese Taipei,TPE,1988,Seoul,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Lee Shiunn-long,M,Chinese Taipei,TPE,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Li Po-ting,M,Chinese Taipei,TPE,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Li Po-ting,M,Chinese Taipei,TPE,1960,Roma,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Lin Ching-hsuan,M,Chinese Taipei,TPE,2012,London,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Lin Kuang-liang,M,Chinese Taipei,TPE,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Lin Kuang-liang,M,Chinese Taipei,TPE,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Ling Te-sheng,M,Chinese Taipei,TPE,1956,Melbourne,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Liu Chin-chiang,M,Chinese Taipei,TPE,1984,Los Angeles,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Nai Hui-fang,M,Chinese Taipei,TPE,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Nai Hui-fang,M,Chinese Taipei,TPE,1988,Seoul,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Nai Hui-fang,M,Chinese Taipei,TPE,1988,Seoul,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Nai Hui-fang,M,Chinese Taipei,TPE,1996,Atlanta,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,False
Su Po-tai,M,Chinese Taipei,TPE,1968,Mexico City,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Su Wen-ho,M,Chinese Taipei,TPE,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Su Wen-ho,M,Chinese Taipei,TPE,1968,Mexico City,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Su Wen-ho,M,Chinese Taipei,TPE,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Su Wen-ho,M,Chinese Taipei,TPE,1972,Munich,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Su Wen-ho,M,Chinese Taipei,TPE,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Tao Wu-shiun,M,Chinese Taipei,TPE,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False,True
Tsai Cheng-fu,M,Chinese Taipei,TPE,1956,Melbourne,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Wu Ah-min,M,Chinese Taipei,TPE,1964,Tokyo,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
Wu Ah-min,M,Chinese Taipei,TPE,1968,Mexico City,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,False
Wu Ah-min,M,Chinese Taipei,TPE,1968,Mexico City,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,False
Wu Chin-jing,M,Chinese Taipei,TPE,1984,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Wu Chin-jing,M,Chinese Taipei,TPE,1988,Seoul,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Wu Chin-jing,M,Chinese Taipei,TPE,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Wu Chun-tsai,M,Chinese Taipei,TPE,1956,Melbourne,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Wu Wen-chien,M,Chinese Taipei,TPE,2004,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Wu Wen-chien,M,Chinese Taipei,TPE,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
"Yang K.""",M,Chinese Taipei,TPE,1956,Melbourne,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
"Yang K.""",M,Chinese Taipei,TPE,1956,Melbourne,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
"Yang K.""",M,Chinese Taipei,TPE,1960,Roma,Athletics,Athletics Men's Decathlon,Silver,Athletics,ATH,True,False
"Yang K.""",M,Chinese Taipei,TPE,1964,Tokyo,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,False
"Yang K.""",M,Chinese Taipei,TPE,1964,Tokyo,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,False
Chieh Chen,M,Chinese Taipei,TPE,2020,Tokyo,Athletics,Men's 400m Hurdles,No medal,Men's,ATH,False,True
Kuei-ru Chen,M,Chinese Taipei,TPE,2020,Tokyo,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,False,True
Chao-tsun Cheng,M,Chinese Taipei,TPE,2020,Tokyo,Athletics,Men's Javelin Throw,No medal,Men's,ATH,False,True
Shih-feng Huang,M,Chinese Taipei,TPE,2020,Tokyo,Athletics,Men's Javelin Throw,No medal,Men's,ATH,False,True
Chun-han Yang,M,Chinese Taipei,TPE,2020,Tokyo,Athletics,Men's 100m,No medal,Men's,ATH,True,True
Chun-han Yang,M,Chinese Taipei,TPE,2024,Paris,Athletics,Men's 200m,No medal,Men's,ATH,True,False
Ming-yang Peng,M,Chinese Taipei,TPE,2024,Paris,Athletics,Men's 400m Hurdles,No medal,Men's,ATH,False,True
Yu-tang Lin,M,Chinese Taipei,TPE,2024,Paris,Athletics,Men's Long Jump,No medal,Men's,ATH,False,True
