Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Abdel El-mouaziz,M,Morocco,MAR,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Abdel El-mouaziz,M,Morocco,MAR,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Moustafa El-nechchadi,M,Morocco,MAR,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Zouhair El-ouardi,M,Morocco,MAR,2004,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Mohamed El-wardi,M,Morocco,MAR,2000,Sydney,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Abdelaziz El-idrissi,M,Morocco,MAR,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Youns Es-salhi,M,Morocco,MAR,2016,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Ali Ettounsi,M,Morocco,MAR,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Ali Ezzine,M,Morocco,MAR,2000,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",Bronze,Athletics,ATH,True
Ali Ezzine,M,Morocco,MAR,2004,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Hamid Ezzine,M,Morocco,MAR,2008,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Hamid Ezzine,M,Morocco,MAR,2012,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Hamid Ezzine,M,Morocco,MAR,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Abdellah Falil,M,Morocco,MAR,2008,Beijing,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False
Salah Fettouh,M,Morocco,MAR,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Jaouad Gharib,M,Morocco,MAR,2004,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Jaouad Gharib,M,Morocco,MAR,2008,Beijing,Athletics,Athletics Men's Marathon,Silver,Athletics,ATH,True
Omar Ghizlat,M,Morocco,MAR,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Omar Ghizlat,M,Morocco,MAR,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Omar Ghizlat,M,Morocco,MAR,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Abderrahim Al-goumri,M,Morocco,MAR,2004,Athina,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Abderrahim Al-goumri,M,Morocco,MAR,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Abdel Guriguer,M,Morocco,MAR,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Abdelkader Hachlaf,M,Morocco,MAR,2008,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Jaddor Haddou,M,Morocco,MAR,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
El-Mahjoub Hada,M,Morocco,MAR,1992,Barcelona,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
El-Mahjoub Hada,M,Morocco,MAR,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Salah Hissou,M,Morocco,MAR,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",Bronze,Athletics,ATH,False
Reda Iguider,M,Morocco,MAR,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Reda Iguider,M,Morocco,MAR,2012,London,Athletics,"Athletics Men's 1,500 metres",Bronze,Athletics,ATH,True
Reda Iguider,M,Morocco,MAR,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Reda Iguider,M,Morocco,MAR,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Mohamed Issangar,M,Morocco,MAR,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Brahim Al-kaazouzi,M,Morocco,MAR,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Adil El-kaouch,M,Morocco,MAR,2000,Sydney,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Adil El-kaouch,M,Morocco,MAR,2004,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Abdel Kasbane,M,Morocco,MAR,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
El-Arbi Khattabi,M,Morocco,MAR,1992,Barcelona,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
El-Arbi Khattabi,M,Morocco,MAR,2000,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Rachid Kisri,M,Morocco,MAR,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Rachid Kisri,M,Morocco,MAR,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Amine Lalou,M,Morocco,MAR,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Amine Lalou,M,Morocco,MAR,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Moustafa Lachaal,M,Morocco,MAR,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Aziz Lahbabi,M,Morocco,MAR,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Faouzi Lahbi,M,Morocco,MAR,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Faouzi Lahbi,M,Morocco,MAR,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Faouzi Lahbi,M,Morocco,MAR,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Mohamed Lahcen,M,Morocco,MAR,1960,Roma,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Brahim Lahlafi,M,Morocco,MAR,1996,Atlanta,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Brahim Lahlafi,M,Morocco,MAR,2000,Sydney,Athletics,"Athletics Men's 5,000 metres",Bronze,Athletics,ATH,True
Ahmed Lazreg,M,Morocco,MAR,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Driss Maazouzi,M,Morocco,MAR,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Mohamed Layachi,M,Morocco,MAR,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Mourad Marofit,M,Morocco,MAR,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Abdel Moncef,M,Morocco,MAR,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Youns Moudrik,M,Morocco,MAR,2000,Sydney,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Mohamed Moustaoui,M,Morocco,MAR,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Mohamed Moustaoui,M,Morocco,MAR,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Aziz Ouhadi,M,Morocco,MAR,2012,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Aziz Ouhadi,M,Morocco,MAR,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Larbi Oukada,M,Morocco,MAR,1968,Mexico City,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Salah Qoqache,M,Morocco,MAR,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Abdel Sahre,M,Morocco,MAR,1988,Seoul,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Abdel Sahre,M,Morocco,MAR,1996,Atlanta,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Mohamed Sad,M,Morocco,MAR,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Allah Saoudi,M,Morocco,MAR,1960,Roma,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Mustapha Sdad,M,Morocco,MAR,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Anis Selmouni,M,Morocco,MAR,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Ismal Sghyr,M,Morocco,MAR,1996,Atlanta,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Khalid Skah,M,Morocco,MAR,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",Gold,Athletics,ATH,True
Khalid Skah,M,Morocco,MAR,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
"Mostafa ""smaili""",M,Morocco,MAR,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Noureddine Sobhi,M,Morocco,MAR,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Brahim Taleb,M,Morocco,MAR,2008,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Brahim Taleb,M,Morocco,MAR,2012,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Khalid Tighazouine,M,Morocco,MAR,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Larbi Zroual,M,Morocco,MAR,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False
Mohamed Tahar,M,Morocco,MAR,1960,Roma,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Abdelkarim Ben,M,Morocco,MAR,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,False
Soufiyan Bouqantar,M,Morocco,MAR,2020,Tokyo,Athletics,Men's 5000m,No medal,Men's,ATH,True
Reda El,M,Morocco,MAR,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False
Soufiane El,M,Morocco,MAR,2020,Tokyo,Athletics,Men's 1500m,No medal,Men's,ATH,True
Soufiane El,M,Morocco,MAR,2020,Tokyo,Athletics,Men's 3000m Steeplechase,Gold,Men's,ATH,True
Othmane El,M,Morocco,MAR,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,True
Abdelati El,M,Morocco,MAR,2020,Tokyo,Athletics,Men's 800m,No medal,Men's,ATH,True
Anass Essayi,M,Morocco,MAR,2020,Tokyo,Athletics,Men's 1500m,No medal,Men's,ATH,True
Oussama Nabil,M,Morocco,MAR,2020,Tokyo,Athletics,Men's 800m,No medal,Men's,ATH,False
Abdelatif Sadiki,M,Morocco,MAR,2020,Tokyo,Athletics,Men's 1500m,No medal,Men's,ATH,False
Hamza Sahli,M,Morocco,MAR,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False
Mostafa Smaili,M,Morocco,MAR,2020,Tokyo,Athletics,Men's 800m,No medal,Men's,ATH,False
Mohamed Tindouft,M,Morocco,MAR,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,True
Soufiane El,M,Morocco,MAR,2024,Paris,Athletics,Men's 3000m Steeplechase,Gold,Men's,ATH,True
Mohamed Tindouft,M,Morocco,MAR,2024,Paris,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,True
Mohcin Outalha,M,Morocco,MAR,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,False
Othmane El,M,Morocco,MAR,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,True
Zouhair Talbi,M,Morocco,MAR,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,False
Abdelati El,M,Morocco,MAR,2024,Paris,Athletics,Men's 800m,No medal,Men's,ATH,True
Anass Essayi,M,Morocco,MAR,2024,Paris,Athletics,Men's 1500m,No medal,Men's,ATH,True
Faid El,M,Morocco,MAR,2024,Paris,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,False
