Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Lyubov Shutova,F,Russia,RUS,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Individual",No medal,True
Lyubov Shutova,F,Russia,RUS,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Team",Bronze,True
Valentina (burochkina-),F,Russia,URS,1976,Montreal,Fencing,"Fencing Women's Foil, Individual",No medal,True
Valentina (burochkina-),F,Russia,URS,1976,Montreal,Fencing,"Fencing Women's Foil, Team",Gold,True
Valentina (burochkina-),F,Russia,URS,1980,Moskva,Fencing,"Fencing Women's Foil, Individual",No medal,True
Valentina (burochkina-),F,Russia,URS,1980,Moskva,Fencing,"Fencing Women's Foil, Team",Silver,True
Anna Sivkova,F,Russia,RUS,2004,Athina,Fencing,"Fencing Women's epee, Individual",No medal,True
Anna Sivkova,F,Russia,RUS,2004,Athina,Fencing,"Fencing Women's epee, Team",Gold,True
Anna Sivkova,F,Russia,RUS,2012,London,Fencing,"Fencing Women's epee, Individual",No medal,True
Anna Sivkova,F,Russia,RUS,2012,London,Fencing,"Fencing Women's epee, Team",No medal,True
Marina Soboleva,F,Russia,URS,1988,Seoul,Fencing,"Fencing Women's Foil, Team",No medal,False
Larisa Tsagarayeva,F,Russia,URS,1980,Moskva,Fencing,"Fencing Women's Foil, Team",Silver,False
Svetlana (-lozovaja),F,Russia,URS,1968,Mexico City,Fencing,"Fencing Women's Foil, Team",Gold,True
Svetlana (-lozovaja),F,Russia,URS,1972,Munich,Fencing,"Fencing Women's Foil, Team",Gold,True
Irina Ushakova,F,Russia,URS,1980,Moskva,Fencing,"Fencing Women's Foil, Team",Silver,False
Olga Velichko,F,Russia,RUS,1996,Atlanta,Fencing,"Fencing Women's Foil, Individual",No medal,True
Olga Velichko,F,Russia,RUS,1996,Atlanta,Fencing,"Fencing Women's Foil, Team",No medal,True
Sofiya Velikaya,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's Sabre, Individual",No medal,True
Sofiya Velikaya,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's Sabre, Team",No medal,True
Sofiya Velikaya,F,Russia,RUS,2012,London,Fencing,"Fencing Women's Sabre, Individual",Silver,True
Sofiya Velikaya,F,Russia,RUS,2016,Rio de Janeiro,Fencing,"Fencing Women's Sabre, Individual",Silver,True
Sofiya Velikaya,F,Russia,RUS,2016,Rio de Janeiro,Fencing,"Fencing Women's Sabre, Team",Gold,True
Olga Voshchakina,F,Russia,URS,1988,Seoul,Fencing,"Fencing Women's Foil, Individual",No medal,True
Olga Voshchakina,F,Russia,URS,1988,Seoul,Fencing,"Fencing Women's Foil, Team",No medal,True
Emma Yefimova,F,Russia,URS,1956,Melbourne,Fencing,"Fencing Women's Foil, Individual",No medal,False
Yana Yegoryan,F,Russia,RUS,2016,Rio de Janeiro,Fencing,"Fencing Women's Sabre, Individual",Gold,True
Yana Yegoryan,F,Russia,RUS,2016,Rio de Janeiro,Fencing,"Fencing Women's Sabre, Team",Gold,True
Oksana Yermakova,F,Russia,RUS,2000,Sydney,Fencing,"Fencing Women's epee, Team",Gold,True
Oksana Yermakova,F,Russia,RUS,2004,Athina,Fencing,"Fencing Women's epee, Individual",No medal,True
Oksana Yermakova,F,Russia,RUS,2004,Athina,Fencing,"Fencing Women's epee, Team",Gold,True
Yekaterina Yusheva,F,Russia,RUS,2000,Sydney,Fencing,"Fencing Women's Foil, Individual",No medal,True
Yekaterina Yusheva,F,Russia,RUS,2000,Sydney,Fencing,"Fencing Women's Foil, Team",No medal,True
Yekaterina Yusheva,F,Russia,RUS,2004,Athina,Fencing,"Fencing Women's Foil, Individual",No medal,True
Aleksandra Zabelina,F,Russia,URS,1960,Roma,Fencing,"Fencing Women's Foil, Individual",No medal,True
Aleksandra Zabelina,F,Russia,URS,1960,Roma,Fencing,"Fencing Women's Foil, Team",Gold,True
Aleksandra Zabelina,F,Russia,URS,1968,Mexico City,Fencing,"Fencing Women's Foil, Individual",No medal,True
Aleksandra Zabelina,F,Russia,URS,1968,Mexico City,Fencing,"Fencing Women's Foil, Team",Gold,True
Aleksandra Zabelina,F,Russia,URS,1972,Munich,Fencing,"Fencing Women's Foil, Individual",No medal,True
Aleksandra Zabelina,F,Russia,URS,1972,Munich,Fencing,"Fencing Women's Foil, Team",Gold,True
Inna Deriglazova,F,Russia,ROC,2020,Tokyo,Fencing,Women's Foil Individual,Silver,True
Inna Deriglazova,F,Russia,ROC,2020,Tokyo,Fencing,Women's Foil Team,Gold,True
Violetta Khrapina,F,Russia,ROC,2020,Tokyo,Fencing,Women's Épée Team,No medal,False
Violetta Kolobova,F,Russia,ROC,2020,Tokyo,Fencing,Women's Épée Individual,No medal,True
Violetta Kolobova,F,Russia,ROC,2020,Tokyo,Fencing,Women's Épée Team,No medal,True
Larisa Korobeynikova,F,Russia,ROC,2020,Tokyo,Fencing,Women's Foil Individual,Bronze,True
Larisa Korobeynikova,F,Russia,ROC,2020,Tokyo,Fencing,Women's Foil Team,Gold,True
Yulia Lichagina,F,Russia,ROC,2020,Tokyo,Fencing,Women's Épée Individual,No medal,True
Yulia Lichagina,F,Russia,ROC,2020,Tokyo,Fencing,Women's Épée Team,No medal,True
Marta Martyanova,F,Russia,ROC,2020,Tokyo,Fencing,Women's Foil Team,Gold,False
Aizanat Murtazaeva,F,Russia,ROC,2020,Tokyo,Fencing,Women's Épée Individual,No medal,True
Aizanat Murtazaeva,F,Russia,ROC,2020,Tokyo,Fencing,Women's Épée Team,No medal,True
Olga Nikitina,F,Russia,ROC,2020,Tokyo,Fencing,Women's Sabre Individual,No medal,True
Olga Nikitina,F,Russia,ROC,2020,Tokyo,Fencing,Women's Sabre Team,Gold,True
Sofia Pozdniakova,F,Russia,ROC,2020,Tokyo,Fencing,Women's Sabre Individual,Gold,True
Sofia Pozdniakova,F,Russia,ROC,2020,Tokyo,Fencing,Women's Sabre Team,Gold,True
Svetlana Sheveleva,F,Russia,ROC,2020,Tokyo,Fencing,Women's Sabre Team,Gold,False
Sofya Velikaya,F,Russia,ROC,2020,Tokyo,Fencing,Women's Sabre Individual,Silver,True
Sofya Velikaya,F,Russia,ROC,2020,Tokyo,Fencing,Women's Sabre Team,Gold,True
Adelina Zagidullina,F,Russia,ROC,2020,Tokyo,Fencing,Women's Foil Individual,No medal,True
Adelina Zagidullina,F,Russia,ROC,2020,Tokyo,Fencing,Women's Foil Team,Gold,True
