Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Vladimir Vasin,M,Russia,URS,1968,Mexico City,Diving,Diving Men's Platform,No medal,Diving,DIV,True
Vladimir Vasin,M,Russia,URS,1972,Munich,Diving,Diving Men's Springboard,Gold,Diving,DIV,True
Oleg Vikulov,M,Russia,RUS,2008,Beijing,Diving,Diving Men's Platform,No medal,Diving,DIV,False
Ilya Zakharov,M,Russia,RUS,2012,London,Diving,Diving Men's Springboard,Gold,Diving,DIV,True
Ilya Zakharov,M,Russia,RUS,2012,London,Diving,Diving Men's Synchronized Springboard,Silver,Diving,DIV,True
Ilya Zakharov,M,Russia,RUS,2012,London,Diving,Diving Men's Synchronized Platform,No medal,Diving,DIV,True
Ilya Zakharov,M,Russia,RUS,2016,Rio de Janeiro,Diving,Diving Men's Springboard,No medal,Diving,DIV,True
Ilya Zakharov,M,Russia,RUS,2016,Rio de Janeiro,Diving,Diving Men's Synchronized Springboard,No medal,Diving,DIV,True
Aleksey Zhigalov,M,Russia,URS,1952,Helsinki,Diving,Diving Men's Springboard,No medal,Diving,DIV,False
Aleksandr Bondar,M,Russia,ROC,2020,Tokyo,Diving,Men's 10m Platform,No medal,Men's,DIV,True
Aleksandr Bondar,M,Russia,ROC,2020,Tokyo,Diving,Men's Synchronised 10m Platform Team,Bronze,Men's,DIV,True
Evgenii Kuznetsov,M,Russia,ROC,2020,Tokyo,Diving,Men's 3m Springboard,No medal,Men's,DIV,True
Evgenii Kuznetsov,M,Russia,ROC,2020,Tokyo,Diving,Men's Synchronised 3m Springboard Team,No medal,Men's,DIV,True
Viktor Minibaev,M,Russia,ROC,2020,Tokyo,Diving,Men's 10m Platform,No medal,Men's,DIV,True
Viktor Minibaev,M,Russia,ROC,2020,Tokyo,Diving,Men's Synchronised 10m Platform Team,Bronze,Men's,DIV,True
Nikita Shleikher,M,Russia,ROC,2020,Tokyo,Diving,Men's 3m Springboard,No medal,Men's,DIV,True
Nikita Shleikher,M,Russia,ROC,2020,Tokyo,Diving,Men's Synchronised 3m Springboard Team,No medal,Men's,DIV,True
