Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Hisham Mekin,M,Egypt,EGY,1984,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Hatem Mersal,M,Egypt,EGY,2000,Sydney,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Nafi Mersal,M,Egypt,EGY,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Hamada Ahmad,M,Egypt,EGY,2012,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Hamada Ahmad,M,Egypt,EGY,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Sayed Moukhtar,M,Egypt,EGY,1948,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Sayed Moukhtar,M,Egypt,EGY,1948,London,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
Mohamed Naguib,M,Egypt,EGY,1984,Los Angeles,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Mohamed Naguib,M,Egypt,EGY,1988,Seoul,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,False
Ibrahim El-sayed,M,Egypt,EGY,1936,Berlin,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
Youssef Omar,M,Egypt,EGY,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Youssef Omar,M,Egypt,EGY,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Youssef Omar,M,Egypt,EGY,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Arthur Pitt-marson,M,Egypt,EGY,1906,Athina,Athletics,Athletics Men's 5 mile,No medal,Athletics,ATH,True,True
Arthur Pitt-marson,M,Egypt,EGY,1906,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Amru Seoud,M,Egypt,EGY,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Amru Seoud,M,Egypt,EGY,2012,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Amru Seoud,M,Egypt,EGY,2012,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Emad Shafei,M,Egypt,EGY,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Emad Shafei,M,Egypt,EGY,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Emad Shafei,M,Egypt,EGY,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Emad Shafei,M,Egypt,EGY,1952,Helsinki,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
Ahmed Shatta,M,Egypt,EGY,1984,Los Angeles,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Ahmed Shatta,M,Egypt,EGY,1988,Seoul,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Ahmed Soliman,M,Egypt,EGY,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Fouad Yazgi,M,Egypt,EGY,1952,Helsinki,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Fouad Yazgi,M,Egypt,EGY,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Ihab Abdelrahman,M,Egypt,EGY,2020,Tokyo,Athletics,Men's Javelin Throw,No medal,Men's,ATH,True,False
Mostafa Elgamel,M,Egypt,EGY,2020,Tokyo,Athletics,Men's Hammer Throw,No medal,Men's,ATH,True,True
Magdi Hamza,M,Egypt,EGY,2020,Tokyo,Athletics,Men's Shot Put,No medal,Men's,ATH,False,True
Amr Hassan,M,Egypt,EGY,2020,Tokyo,Athletics,Men's Shot Put,No medal,Men's,ATH,True,True
Ihab Abdelrahman,M,Egypt,EGY,2024,Paris,Athletics,Men's Javelin Throw,No medal,Men's,ATH,True,False
Mohamed Khalifa,M,Egypt,EGY,2024,Paris,Athletics,Men's Shot Put,No medal,Men's,ATH,False,True
Mostafa Elgamel,M,Egypt,EGY,2024,Paris,Athletics,Men's Hammer Throw,No medal,Men's,ATH,True,False
Moustafa Mahmoud,M,Egypt,EGY,2024,Paris,Athletics,Men's Javelin Throw,No medal,Men's,ATH,False,True
Amr Hassan,M,Egypt,EGY,2024,Paris,Athletics,Men's Shot Put,No medal,Men's,ATH,True,False
