Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Zhao Jianqiang,M,China,CHN,1988,Seoul,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Zhiwei Deng,M,China,CHN,2020,Tokyo,Wrestling,Men's Freestyle 125kg,No medal,True
Zushen Lin,M,China,CHN,2020,Tokyo,Wrestling,Men's Freestyle 86kg,No medal,False
Minghu Liu,M,China,CHN,2020,Tokyo,Wrestling,Men's Freestyle 57kg,No medal,False
Fei Peng,M,China,CHN,2020,Tokyo,Wrestling,Men's Greco-Roman 87kg,No medal,False
Sailike Walihan,M,China,CHN,2020,Tokyo,Wrestling,Men's Greco-Roman 60kg,Bronze,False
Liguo Cao,M,China,CHN,2024,Paris,Wrestling,Men's Greco-Roman 60kg,Silver,False
Haitao Qian,M,China,CHN,2024,Paris,Wrestling,Men's Greco-Roman 87kg,No medal,False
Lingzhe Meng,M,China,CHN,2024,Paris,Wrestling,Men's Greco-Roman 130kg,Bronze,False
Wanhao Zou,M,China,CHN,2024,Paris,Wrestling,Men's Freestyle 57kg,No medal,False
Feng Lu,M,China,CHN,2024,Paris,Wrestling,Men's Freestyle 74kg,No medal,False
Awusayiman Habila,M,China,CHN,2024,Paris,Wrestling,Men's Freestyle 97kg,No medal,False
Zhiwei Deng,M,China,CHN,2024,Paris,Wrestling,Men's Freestyle 125kg,No medal,True
