Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Unai Simon,M,Spain,ESP,2020,Tokyo,Football,Men Team,Silver,False
Carlos Soler,M,Spain,ESP,2020,Tokyo,Football,Men Team,Silver,False
Pau Torres,M,Spain,ESP,2020,Tokyo,Football,Men Team,Silver,False
Jesus Vallejo,M,Spain,ESP,2020,Tokyo,Football,Men Team,Silver,False
Ivan Villar,M,Spain,ESP,2020,Tokyo,Football,Men Team,Silver,False
Martin Zubimendi,M,Spain,ESP,2020,Tokyo,Football,Men Team,Silver,False
Alex Baena,M,Spain,ESP,2024,Paris,Football,Men,Gold,False
Pablo Barrios,M,Spain,ESP,2024,Paris,Football,Men,Gold,False
Adrian Bernabe,M,Spain,ESP,2024,Paris,Football,Men,Gold,False
Sergio Camello,M,Spain,ESP,2024,Paris,Football,Men,Gold,False
Pau Cubarsi,M,Spain,ESP,2024,Paris,Football,Men,Gold,False
Eric Garcia,M,Spain,ESP,2024,Paris,Football,Men,Gold,True
Joan Garcia,M,Spain,ESP,2024,Paris,Football,Men,Gold,False
Sergio Gomez,M,Spain,ESP,2024,Paris,Football,Men,Gold,False
Miguel Gutierrez,M,Spain,ESP,2024,Paris,Football,Men,Gold,False
Alejandro Iturbe,M,Spain,ESP,2024,Paris,Football,Men,Gold,False
Fermin Lopez,M,Spain,ESP,2024,Paris,Football,Men,Gold,False
Diego Lopez,M,Spain,ESP,2024,Paris,Football,Men,Gold,False
Juan Miranda,M,Spain,ESP,2024,Paris,Football,Men,Gold,True
Cristhian Mosquera,M,Spain,ESP,2024,Paris,Football,Men,Gold,False
Samu Omorodion,M,Spain,ESP,2024,Paris,Football,Men,Gold,False
Aimar Oroz,M,Spain,ESP,2024,Paris,Football,Men,Gold,False
Jon Pacheco,M,Spain,ESP,2024,Paris,Football,Men,Gold,False
Marc Pubill,M,Spain,ESP,2024,Paris,Football,Men,Gold,False
Abel Ruiz,M,Spain,ESP,2024,Paris,Football,Men,Gold,False
Juanlu Sanchez,M,Spain,ESP,2024,Paris,Football,Men,Gold,False
Arnau Tenas,M,Spain,ESP,2024,Paris,Football,Men,Gold,False
Benat Turrientes,M,Spain,ESP,2024,Paris,Football,Men,Gold,False
