Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jess Njera,M,Mexico,MEX,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Alejandro Fernndez,M,Mexico,MEX,1996,Atlanta,Shooting,Shooting Men's Trap,No medal,False
Justo Fernndez,M,Mexico,MEX,1976,Montreal,Shooting,Shooting Mixed Trap,No medal,False
Ariel Gmez,M,Mexico,MEX,2008,Beijing,Shooting,Shooting Men's Skeet,No medal,False
Rodolfo Garca,M,Mexico,MEX,1956,Melbourne,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Rodolfo Garca,M,Mexico,MEX,1956,Melbourne,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Vctor Garcs,M,Mexico,MEX,1984,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Vctor Garcs,M,Mexico,MEX,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Vctor Garcs,M,Mexico,MEX,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Alvaro Taboada,M,Mexico,MEX,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Antonio Abaunza,M,Mexico,MEX,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Diego Garca,M,Mexico,MEX,1984,Los Angeles,Shooting,Shooting Mixed Trap,No medal,False
Jos Gonzlez,M,Mexico,MEX,1968,Mexico City,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,True
Jos Gonzlez,M,Mexico,MEX,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Carlos Martnez,M,Mexico,MEX,1932,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Angel Guzman,M,Mexico,MEX,1984,Los Angeles,Shooting,Shooting Mixed Skeet,No medal,False
Arnulfo Hernndez,M,Mexico,MEX,1932,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Teodoro Hernndez,M,Mexico,MEX,1924,Paris,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Guillermo Bobadilla,M,Mexico,MEX,1936,Berlin,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Gustavo Bobadilla,M,Mexico,MEX,1932,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Silver,True
Gustavo Bobadilla,M,Mexico,MEX,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Gustavo Bobadilla,M,Mexico,MEX,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Ral Zapata,M,Mexico,MEX,1952,Helsinki,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Ral Zapata,M,Mexico,MEX,1956,Melbourne,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Ral Zapata,M,Mexico,MEX,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Ral Zapata,M,Mexico,MEX,1964,Tokyo,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Luis Pea,M,Mexico,MEX,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Homero Zozaya,M,Mexico,MEX,1972,Munich,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,False
Oscar Soto,M,Mexico,MEX,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Gilberto Fuentes,M,Mexico,MEX,1948,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,False
Leopoldo Martnez,M,Mexico,MEX,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,False
Ignacio Franco,M,Mexico,MEX,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Ernesto Jr.,M,Mexico,MEX,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Ernesto Jr.,M,Mexico,MEX,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Ernesto Sr.,M,Mexico,MEX,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Ernesto Sr.,M,Mexico,MEX,1952,Helsinki,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Jos Espinoza,M,Mexico,MEX,1948,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,False
Csar Campos,M,Mexico,MEX,1992,Barcelona,Shooting,Shooting Mixed Trap,No medal,False
Javier Olivares,M,Mexico,MEX,1976,Montreal,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,False
Mario Pani,M,Mexico,MEX,1968,Mexico City,Shooting,Shooting Mixed Skeet,No medal,False
Javier Peregrina,M,Mexico,MEX,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,False
Carlos Guerrero,M,Mexico,MEX,1952,Helsinki,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Javier Segovia,M,Mexico,MEX,2012,London,Shooting,Shooting Men's Skeet,No medal,False
Jos Mireles,M,Mexico,MEX,1948,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Jos Mireles,M,Mexico,MEX,1952,Helsinki,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Gustavo Salinas,M,Mexico,MEX,1932,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Gustavo Salinas,M,Mexico,MEX,1932,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Jos Castillo,M,Mexico,MEX,2008,Beijing,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,False
Juventino Gaytan,M,Mexico,MEX,1972,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,False
Mario Toscano,M,Mexico,MEX,1972,Munich,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,True
Mario Toscano,M,Mexico,MEX,1984,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Manuel Solis,M,Mexico,MEX,1924,Paris,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Manuel Solis,M,Mexico,MEX,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Miroslaw Switalski,M,Mexico,MEX,1976,Montreal,Shooting,Shooting Mixed Skeet,No medal,False
Enrique Vldez,M,Mexico,MEX,1964,Tokyo,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Enrique Vldez,M,Mexico,MEX,1968,Mexico City,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,True
Abel Raa,M,Mexico,MEX,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,False
Olegario Raa,M,Mexico,MEX,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Olegario Raa,M,Mexico,MEX,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Olegario Raa,M,Mexico,MEX,1968,Mexico City,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,True
Olegario Raa,M,Mexico,MEX,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Olegario Raa,M,Mexico,MEX,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Olegario Raa,M,Mexico,MEX,1972,Munich,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,True
Olegario Raa,M,Mexico,MEX,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Olegario Raa,M,Mexico,MEX,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Olegario Raa,M,Mexico,MEX,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Olegario Raa,M,Mexico,MEX,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Arturo Villanueva,M,Mexico,MEX,1932,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Fernando Armijo,M,Mexico,MEX,1972,Munich,Shooting,Shooting Mixed Trap,No medal,True
Fernando Armijo,M,Mexico,MEX,1976,Montreal,Shooting,Shooting Mixed Trap,No medal,True
Gustavo Carranza,M,Mexico,MEX,1968,Mexico City,Shooting,Shooting Mixed Trap,No medal,False
Martin Orozco,M,Mexico,MEX,2020,Tokyo,Shooting,Trap Men,No medal,True
Martin Orozco,M,Mexico,MEX,2020,Tokyo,Shooting,Trap Mixed Team,No medal,True
Ismael Ramirez,M,Mexico,MEX,2020,Tokyo,Shooting,10m Air Rifle Men,No medal,True
Luis Sanchez,M,Mexico,MEX,2020,Tokyo,Shooting,50m Rifle 3 Positions Men,No medal,False
Ismael Ramirez,M,Mexico,MEX,2024,Paris,Shooting,10m Air Rifle Men,No medal,True
Ismael Ramirez,M,Mexico,MEX,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,True
Carlos Quezada,M,Mexico,MEX,2024,Paris,Shooting,10m Air Rifle Men,No medal,True
Carlos Quezada,M,Mexico,MEX,2024,Paris,Shooting,50m Rifle 3 Positions Men,No medal,True
