Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Aubrey Modiba,M,South Africa,RSA,2016,Rio de Janeiro,Football,Football Men's Football,No medal,Football,FBL,False
Tebogo Moerane,M,South Africa,RSA,2016,Rio de Janeiro,Football,Football Men's Football,No medal,Football,FBL,False
Aaron Mokoena,M,South Africa,RSA,2000,Sydney,Football,Football Men's Football,No medal,Football,FBL,False
Tashreeq Morris,M,South Africa,RSA,2016,Rio de Janeiro,Football,Football Men's Football,No medal,Football,FBL,False
Lebo Mothiba,M,South Africa,RSA,2016,Rio de Janeiro,Football,Football Men's Football,No medal,Football,FBL,False
Gift Motupa,M,South Africa,RSA,2016,Rio de Janeiro,Football,Football Men's Football,No medal,Football,FBL,False
Mothobi Mvala,M,South Africa,RSA,2016,Rio de Janeiro,Football,Football Men's Football,No medal,Football,FBL,False
Nkosinathi Nhleko,M,South Africa,RSA,2000,Sydney,Football,Football Men's Football,No medal,Football,FBL,False
Siyabonga Nomvethe,M,South Africa,RSA,2000,Sydney,Football,Football Men's Football,No medal,Football,FBL,False
Abram Nteo,M,South Africa,RSA,2000,Sydney,Football,Football Men's Football,No medal,Football,FBL,False
Phumlani Ntshangase,M,South Africa,RSA,2016,Rio de Janeiro,Football,Football Men's Football,No medal,Football,FBL,False
Jabu (-mahlangu),M,South Africa,RSA,2000,Sydney,Football,Football Men's Football,No medal,Football,FBL,False
Thabo Cele,M,South Africa,RSA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Luke Fleurs,M,South Africa,RSA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Reeve Frosler,M,South Africa,RSA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Kobamelo Kodisang,M,South Africa,RSA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Sibusiso Mabiliso,M,South Africa,RSA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Mcbeth Mahlangu,M,South Africa,RSA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Kamohelo Mahlatsi,M,South Africa,RSA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Evidence Makgopa,M,South Africa,RSA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Repo Malepe,M,South Africa,RSA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,True
Sifiso Mlungwana,M,South Africa,RSA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Katlego Mohamme,M,South Africa,RSA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Teboho Mokoena,M,South Africa,RSA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
James Monyane,M,South Africa,RSA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Goodman Mosele,M,South Africa,RSA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Mondli Mpoto,M,South Africa,RSA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Thendo Mukumela,M,South Africa,RSA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Nkosingiphile Ngcobo,M,South Africa,RSA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Luther Singh,M,South Africa,RSA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
Ronwen Williams,M,South Africa,RSA,2020,Tokyo,Football,Men Team,No medal,Men,FBL,False
