Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Serafim Barzakov,M,Bulgaria,BUL,2008,Beijing,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True
Nikolay Bayryakov,M,Bulgaria,BUL,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Leonid Bazan,M,Bulgaria,BUL,2012,London,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Krali Bimbalov,M,Bulgaria,BUL,1960,Roma,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Silver,Wrestling,WRF,True
Krali Bimbalov,M,Bulgaria,BUL,1964,Tokyo,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Bozhidar Boyadzhiev,M,Bulgaria,BUL,2004,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Bozhidar Boyadzhiev,M,Bulgaria,BUL,2008,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Slavcho Chervenkov,M,Bulgaria,BUL,1980,Moskva,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Silver,Wrestling,WRF,False
Petko Dermendzhiev,M,Bulgaria,BUL,1964,Tokyo,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Khristo Dimitrov,M,Bulgaria,BUL,1996,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Kiril Dimitrov,M,Bulgaria,BUL,1972,Munich,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False
Nikola Dimitrov,M,Bulgaria,BUL,1960,Roma,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,True
Nikola Dimitrov,M,Bulgaria,BUL,1992,Barcelona,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True
Kaloyan Dinchev,M,Bulgaria,BUL,2004,Athina,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Kaloyan Dinchev,M,Bulgaria,BUL,2008,Beijing,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Nikola Nikolov,M,Bulgaria,BUL,1976,Montreal,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Dimitar Dobrev,M,Bulgaria,BUL,1956,Melbourne,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Silver,Wrestling,WRF,True
Dimitar Dobrev,M,Bulgaria,BUL,1960,Roma,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Gold,Wrestling,WRF,True
Georgi Donev,M,Bulgaria,BUL,1980,Moskva,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False
Vladimir Dubov,M,Bulgaria,BUL,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False
Mikho Dukov,M,Bulgaria,BUL,1976,Montreal,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True
Mikho Dukov,M,Bulgaria,BUL,1980,Moskva,Wrestling,"Wrestling Men's Featherweight, Freestyle",Silver,Wrestling,WRF,True
Osman Duraliev,M,Bulgaria,BUL,1968,Mexico City,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Silver,Wrestling,WRF,True
Osman Duraliev,M,Bulgaria,BUL,1972,Munich,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",Silver,Wrestling,WRF,True
Ivan Dzhorev,M,Bulgaria,BUL,2004,Athina,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Khristo Filchev,M,Bulgaria,BUL,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,False
Dimitar Galinchev,M,Bulgaria,BUL,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Mihail Ganev,M,Bulgaria,BUL,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Prodan Gardzhev,M,Bulgaria,BUL,1960,Roma,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True
Prodan Gardzhev,M,Bulgaria,BUL,1964,Tokyo,Wrestling,"Wrestling Men's Middleweight, Freestyle",Gold,Wrestling,WRF,True
Prodan Gardzhev,M,Bulgaria,BUL,1968,Mexico City,Wrestling,"Wrestling Men's Middleweight, Freestyle",Bronze,Wrestling,WRF,True
Biser Georgiev,M,Bulgaria,BUL,1996,Atlanta,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Iliya Georgiev,M,Bulgaria,BUL,1988,Seoul,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Mladen Georgiev,M,Bulgaria,BUL,1964,Tokyo,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,False
Nikolay Gergov,M,Bulgaria,BUL,2004,Athina,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True
Nikolay Gergov,M,Bulgaria,BUL,2008,Beijing,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True
Rangel Gerovski,M,Bulgaria,BUL,1988,Seoul,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Silver,Wrestling,WRF,True
Rangel Gerovski,M,Bulgaria,BUL,1992,Barcelona,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Valentin Getsov,M,Bulgaria,BUL,1992,Barcelona,Wrestling,"Wrestling Men's Lightweight, Freestyle",Silver,Wrestling,WRF,False
Ivan Ginov,M,Bulgaria,BUL,1980,Moskva,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Miroslav Gochev,M,Bulgaria,BUL,2004,Athina,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Kamen Goranov,M,Bulgaria,BUL,1976,Montreal,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Silver,Wrestling,WRF,False
Stanislav Grigorov,M,Bulgaria,BUL,1992,Barcelona,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Anatolie Guidea,M,Bulgaria,BUL,2012,London,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Elis Guri,M,Bulgaria,BUL,2012,London,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Elis Guri,M,Bulgaria,BUL,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Khristo Ignatov,M,Bulgaria,BUL,1972,Munich,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Ivan Iliev,M,Bulgaria,BUL,1972,Munich,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Khasan Isaev,M,Bulgaria,BUL,1976,Montreal,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",Gold,Wrestling,WRF,False
Dobri Ivanov,M,Bulgaria,BUL,1992,Barcelona,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
Georgi Ivanov,M,Bulgaria,BUL,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Ivan Ivanov,M,Bulgaria,BUL,1964,Tokyo,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True
Ivan Ivanov,M,Bulgaria,BUL,2008,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Ivan Ivanov,M,Bulgaria,BUL,1996,Atlanta,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Petar Ivanov,M,Bulgaria,BUL,1980,Moskva,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Stancho Ivanov,M,Bulgaria,BUL,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Freestyle",Silver,Wrestling,WRF,True
Stancho Ivanov,M,Bulgaria,BUL,1964,Tokyo,Wrestling,"Wrestling Men's Featherweight, Freestyle",Silver,Wrestling,WRF,True
Valentin Ivanov,M,Bulgaria,BUL,1988,Seoul,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,False
Georgi Karadushev,M,Bulgaria,BUL,1988,Seoul,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Georgi Karamanliev,M,Bulgaria,BUL,1988,Seoul,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Petar Kasabov,M,Bulgaria,BUL,2000,Sydney,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Radoslav Kasabov,M,Bulgaria,BUL,1960,Roma,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Radoslav Kasabov,M,Bulgaria,BUL,1964,Tokyo,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Musa Kazanov,M,Bulgaria,BUL,1960,Roma,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Angel Kerezov,M,Bulgaria,BUL,1964,Tokyo,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Silver,Wrestling,WRF,False
Khristo Khristov,M,Bulgaria,BUL,1992,Barcelona,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False
Pavel Ivanov,M,Bulgaria,BUL,1980,Moskva,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,Wrestling,WRF,False
Panayot Kirov,M,Bulgaria,BUL,1980,Moskva,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Petar Kirov,M,Bulgaria,BUL,1968,Mexico City,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Gold,Wrestling,WRF,True
Petar Kirov,M,Bulgaria,BUL,1972,Munich,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Gold,Wrestling,WRF,True
Petar Kirov,M,Bulgaria,BUL,1976,Montreal,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,True
Krasimir Kochev,M,Bulgaria,BUL,2000,Sydney,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Krasimir Kochev,M,Bulgaria,BUL,2004,Athina,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Ivan Ivanov,M,Bulgaria,BUL,1972,Munich,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True
Ivan Ivanov,M,Bulgaria,BUL,1976,Montreal,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Bronze,Wrestling,WRF,True
Atanas Komshev,M,Bulgaria,BUL,1988,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Gold,Wrestling,WRF,True
Atanas Komshev,M,Bulgaria,BUL,1992,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Aleksandar Kostadinov,M,Bulgaria,BUL,2012,London,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Dimo Stratiev,M,Bulgaria,BUL,1976,Montreal,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Bronze,Wrestling,WRF,False
Valcho Kostov,M,Bulgaria,BUL,1960,Roma,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Ivan Turlakov,M,Bulgaria,BUL,1972,Munich,Wrestling,"Wrestling Men's Featherweight, Freestyle",Bronze,Wrestling,WRF,False
Petar Krumov,M,Bulgaria,BUL,1968,Mexico City,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False
Dimitar Kumchev,M,Bulgaria,BUL,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Stoyan Lazarov,M,Bulgaria,BUL,1976,Montreal,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Shukri Lyutviev,M,Bulgaria,BUL,1976,Montreal,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Miroslav Makaveev,M,Bulgaria,BUL,1992,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Stoyko Malov,M,Bulgaria,BUL,1964,Tokyo,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,False
Todor Manov,M,Bulgaria,BUL,1996,Atlanta,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Hristo Marinov,M,Bulgaria,BUL,2012,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Georgi Markov,M,Bulgaria,BUL,1972,Munich,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Gold,Wrestling,WRF,False
Yusein Mekhmedov,M,Bulgaria,BUL,1956,Melbourne,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Yusein Mekhmedov,M,Bulgaria,BUL,1956,Melbourne,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Silver,Wrestling,WRF,True
Vladislav Metodiev,M,Bulgaria,BUL,2004,Athina,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Mladen Mladenov,M,Bulgaria,BUL,1980,Moskva,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Bronze,Wrestling,WRF,False
Ali Mollov,M,Bulgaria,BUL,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Georgi Moskov,M,Bulgaria,BUL,1960,Roma,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,False
Sergei Mureico,M,Bulgaria,BUL,2000,Sydney,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Sergei Mureico,M,Bulgaria,BUL,2004,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Said Mustafov,M,Bulgaria,BUL,1964,Tokyo,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Bronze,Wrestling,WRF,True
Said Mustafov,M,Bulgaria,BUL,1968,Mexico City,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Aleksandar Nanev,M,Bulgaria,BUL,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Armen Nazaryan,M,Bulgaria,BUL,2000,Sydney,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Gold,Wrestling,WRF,True
Armen Nazaryan,M,Bulgaria,BUL,2004,Athina,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Bronze,Wrestling,WRF,True
Armen Nazaryan,M,Bulgaria,BUL,2008,Beijing,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True
Nedelcho Nedev,M,Bulgaria,BUL,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Ognyan Nikolov,M,Bulgaria,BUL,1972,Munich,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",Silver,Wrestling,WRF,False
Stoyan Ivanov,M,Bulgaria,BUL,1972,Munich,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Stoyan Ivanov,M,Bulgaria,BUL,1976,Montreal,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Silver,Wrestling,WRF,True
Stoyan Ivanov,M,Bulgaria,BUL,1980,Moskva,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Borislav Novachkov,M,Bulgaria,BUL,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Tsvyatko Pashkulev,M,Bulgaria,BUL,1964,Tokyo,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False
Plamen Paskalev,M,Bulgaria,BUL,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True
Plamen Paskalev,M,Bulgaria,BUL,2000,Sydney,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True
Nikolay Paslar,M,Bulgaria,BUL,2004,Athina,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Pavel Strakhilov,M,Bulgaria,BUL,1980,Moskva,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Bronze,Wrestling,WRF,False
Rumen Pavlov,M,Bulgaria,BUL,1992,Barcelona,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,False
Yancho Peykov,M,Bulgaria,BUL,1972,Munich,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True
Yancho Peykov,M,Bulgaria,BUL,1976,Montreal,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True
Nuran Pelikyan,M,Bulgaria,BUL,1992,Barcelona,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,Wrestling,WRF,False
Plamen Penev,M,Bulgaria,BUL,1996,Atlanta,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Spas Penev,M,Bulgaria,BUL,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Kiril Petkov,M,Bulgaria,BUL,1960,Roma,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True
Kiril Petkov,M,Bulgaria,BUL,1964,Tokyo,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Silver,Wrestling,WRF,True
Mitko Petkov,M,Bulgaria,BUL,1956,Melbourne,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True
Mitko Petkov,M,Bulgaria,BUL,1956,Melbourne,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True
Dinko Petrov,M,Bulgaria,BUL,1956,Melbourne,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True
Dinko Petrov,M,Bulgaria,BUL,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Bronze,Wrestling,WRF,True
Dinko Petrov,M,Bulgaria,BUL,1964,Tokyo,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Rusi Petrov,M,Bulgaria,BUL,1972,Munich,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Stefan Petrov,M,Bulgaria,BUL,1968,Mexico City,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Boyan Radev,M,Bulgaria,BUL,1964,Tokyo,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Gold,Wrestling,WRF,True
Boyan Radev,M,Bulgaria,BUL,1968,Mexico City,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Gold,Wrestling,WRF,True
Valentin Raychev,M,Bulgaria,BUL,1980,Moskva,Wrestling,"Wrestling Men's Welterweight, Freestyle",Gold,Wrestling,WRF,False
Georgi Raykov,M,Bulgaria,BUL,1980,Moskva,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Gold,Wrestling,WRF,False
Nermedin Hyuseinov,M,Bulgaria,BUL,1976,Montreal,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,True
Nermedin Hyuseinov,M,Bulgaria,BUL,1980,Moskva,Wrestling,"Wrestling Men's Flyweight, Freestyle",Bronze,Wrestling,WRF,True
Ivan Shavov,M,Bulgaria,BUL,1968,Mexico City,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True
Ivan Shavov,M,Bulgaria,BUL,1972,Munich,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True
Yanko Shopov,M,Bulgaria,BUL,1976,Montreal,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True
Yanko Shopov,M,Bulgaria,BUL,1980,Moskva,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True
Simeon Shterev,M,Bulgaria,BUL,1988,Seoul,Wrestling,"Wrestling Men's Featherweight, Freestyle",Bronze,Wrestling,WRF,False
Petko Sirakov,M,Bulgaria,BUL,1956,Melbourne,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Silver,Wrestling,WRF,False
Rakhmat Sofiadi,M,Bulgaria,BUL,1988,Seoul,Wrestling,"Wrestling Men's Welterweight, Freestyle",Bronze,Wrestling,WRF,True
Rakhmat Sofiadi,M,Bulgaria,BUL,1992,Barcelona,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True
Angel Sotirov,M,Bulgaria,BUL,1968,Mexico City,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Nikola Stanchev,M,Bulgaria,BUL,1956,Melbourne,Wrestling,"Wrestling Men's Middleweight, Freestyle",Gold,Wrestling,WRF,False
Krasimir Staykov,M,Bulgaria,BUL,1976,Montreal,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False
Dimitar Stoyanov,M,Bulgaria,BUL,1956,Melbourne,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True
Dimitar Stoyanov,M,Bulgaria,BUL,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True
Stoyan Stoyanov,M,Bulgaria,BUL,1992,Barcelona,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True
Stoyan Stoyanov,M,Bulgaria,BUL,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True
Angel Stoykov,M,Bulgaria,BUL,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False
Kiril Terziev,M,Bulgaria,BUL,2008,Beijing,Wrestling,"Wrestling Men's Middleweight, Freestyle",Bronze,Wrestling,WRF,True
Kiril Terziev,M,Bulgaria,BUL,2012,London,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True
Enyu Todorov,M,Bulgaria,BUL,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Freestyle",Silver,Wrestling,WRF,False
Vasil Todorov,M,Bulgaria,BUL,1972,Munich,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Aleksandar Lazarov,M,Bulgaria,BUL,1972,Munich,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Silver,Wrestling,WRF,True
