Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Daniel Betti,M,Italy,ITA,2004,Athina,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Mario Bianchini,M,Italy,ITA,1932,Los Angeles,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Aureliano Bolognesi,M,Italy,ITA,1952,Helsinki,Boxing,Boxing Men's Lightweight,Gold,Boxing,BOX,False,True
Erminio Bolzan,M,Italy,ITA,1936,Berlin,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Emilio Bonfigli,M,Italy,ITA,1924,Paris,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Carmelo Bossi,M,Italy,ITA,1960,Roma,Boxing,Boxing Men's Light-Middleweight,Silver,Boxing,BOX,False,True
Giacomo Bozzano,M,Italy,ITA,1956,Melbourne,Boxing,Boxing Men's Heavyweight,Bronze,Boxing,BOX,False,True
Piero Brandi,M,Italy,ITA,1960,Roma,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Luciano Bruno,M,Italy,ITA,1984,Los Angeles,Boxing,Boxing Men's Welterweight,Bronze,Boxing,BOX,False,True
Massimo Bruschini,M,Italy,ITA,1964,Tokyo,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False,True
Leonard Bundu,M,Italy,ITA,2000,Sydney,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Salvatore Burruni,M,Italy,ITA,1956,Melbourne,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Roberto Cammarelle,M,Italy,ITA,2004,Athina,Boxing,Boxing Men's Super-Heavyweight,Bronze,Boxing,BOX,True,True
Roberto Cammarelle,M,Italy,ITA,2008,Beijing,Boxing,Boxing Men's Super-Heavyweight,Gold,Boxing,BOX,True,False
Roberto Cammarelle,M,Italy,ITA,2012,London,Boxing,Boxing Men's Super-Heavyweight,Silver,Boxing,BOX,True,False
Giorgio Campanella,M,Italy,ITA,1988,Seoul,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Giovanni Camputaro,M,Italy,ITA,1976,Montreal,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Romano Caneva,M,Italy,ITA,1928,Amsterdam,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Manuel Cappai,M,Italy,ITA,2012,London,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,True,True
Manuel Cappai,M,Italy,ITA,2016,Rio de Janeiro,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,True,False
Sergio Caprari,M,Italy,ITA,1952,Helsinki,Boxing,Boxing Men's Featherweight,Silver,Boxing,BOX,False,True
Giovanni Capretti,M,Italy,ITA,1968,Mexico City,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,True,True
Giovanni Capretti,M,Italy,ITA,1972,Munich,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,True,False
Romolo Casamonica,M,Italy,ITA,1984,Los Angeles,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False,True
Mario Casati,M,Italy,ITA,1968,Mexico City,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Rinaldo Castellenghi,M,Italy,ITA,1924,Paris,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Roberto Castelli,M,Italy,ITA,1992,Barcelona,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Antonio Castellini,M,Italy,ITA,1972,Munich,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False,True
Luigi Castiglione,M,Italy,ITA,1992,Barcelona,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False,True
Carlo Cavagnoli,M,Italy,ITA,1928,Amsterdam,Boxing,Boxing Men's Flyweight,Bronze,Boxing,BOX,False,True
Domenico Ceccarelli,M,Italy,ITA,1928,Amsterdam,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Giuseppe Colacicco,M,Italy,ITA,1924,Paris,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Agostino Cossia,M,Italy,ITA,1956,Melbourne,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Elio Cotena,M,Italy,ITA,1968,Mexico City,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
No Cruciani,M,Italy,ITA,1984,Los Angeles,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Gaetano Curcetti,M,Italy,ITA,1972,Munich,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False,True
Paolo Curcetti,M,Italy,ITA,1960,Roma,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Vincenzo Dall'osso,M,Italy,ITA,1952,Helsinki,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Francesco Damiani,M,Italy,ITA,1980,Moskva,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,True,True
Francesco Damiani,M,Italy,ITA,1984,Los Angeles,Boxing,Boxing Men's Super-Heavyweight,Silver,Boxing,BOX,True,False
Fabrizio Chiara,M,Italy,ITA,1992,Barcelona,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False,True
Secondo Marchi,M,Italy,ITA,1936,Berlin,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Ferdinando Petrillo,M,Italy,ITA,1924,Paris,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Francesco Piccoli,M,Italy,ITA,1960,Roma,Boxing,Boxing Men's Heavyweight,Gold,Boxing,BOX,False,True
Vincenzo Dell'oro,M,Italy,ITA,1920,Antwerpen,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Dario Valle,M,Italy,ITA,1920,Antwerpen,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Ciro Corcia,M,Italy,ITA,2000,Sydney,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False,True
Michele Rocco,M,Italy,ITA,2004,Athina,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Alessio Savino,M,Italy,ITA,2008,Beijing,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Giacomo Segni,M,Italy,ITA,1948,London,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,True,True
Giacomo Segni,M,Italy,ITA,1952,Helsinki,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,True,False
Alessandro D'ottavio,M,Italy,ITA,1948,London,Boxing,Boxing Men's Welterweight,Bronze,Boxing,BOX,False,True
Luciano Fabbroni,M,Italy,ITA,1932,Los Angeles,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Marino Facchin,M,Italy,ITA,1936,Berlin,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Walter Facchinetti,M,Italy,ITA,1968,Mexico City,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Giuseppe Farfanelli,M,Italy,ITA,1936,Berlin,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Ermanno Fasoli,M,Italy,ITA,1964,Tokyo,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Ivano Fontana,M,Italy,ITA,1948,London,Boxing,Boxing Men's Middleweight,Bronze,Boxing,BOX,False,True
Ernesto Formenti,M,Italy,ITA,1948,London,Boxing,Boxing Men's Featherweight,Gold,Boxing,BOX,False,True
Giacobbe Fragomeni,M,Italy,ITA,2000,Sydney,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Livio Francecchini,M,Italy,ITA,1924,Paris,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Edoardo Garzena,M,Italy,ITA,1920,Antwerpen,Boxing,Boxing Men's Featherweight,Bronze,Boxing,BOX,False,True
Luigi Gaudiano,M,Italy,ITA,1988,Seoul,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Cristian Giantomassi,M,Italy,ITA,1996,Atlanta,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Giovanni Girgenti,M,Italy,ITA,1964,Tokyo,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Leonardo Giunchi,M,Italy,ITA,1920,Antwerpen,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Filippo Grasso,M,Italy,ITA,1968,Mexico City,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Benedetto Gravina,M,Italy,ITA,1980,Moskva,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False,True
Amedeo Grillo,M,Italy,ITA,1924,Paris,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Gaetano Lanzi,M,Italy,ITA,1924,Paris,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Damiano Lassandro,M,Italy,ITA,1972,Munich,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Orlando Leopardi,M,Italy,ITA,1924,Paris,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Aldo Longinotti,M,Italy,ITA,1932,Los Angeles,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Alessandro Lopopolo,M,Italy,ITA,1960,Roma,Boxing,Boxing Men's Lightweight,Silver,Boxing,BOX,False,True
Andrea Magi,M,Italy,ITA,1988,Seoul,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Valentino Manfredonia,M,Italy,ITA,2016,Rio de Janeiro,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Vincenzo Mangiacapre,M,Italy,ITA,2012,London,Boxing,Boxing Men's Light-Welterweight,Bronze,Boxing,BOX,True,True
Vincenzo Mangiacapre,M,Italy,ITA,2016,Rio de Janeiro,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,True,False
Andrea Mannai,M,Italy,ITA,1988,Seoul,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Luigi Marfut,M,Italy,ITA,1924,Paris,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Michele Mastrodonato,M,Italy,ITA,1988,Seoul,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Gavino Matta,M,Italy,ITA,1936,Berlin,Boxing,Boxing Men's Flyweight,Silver,Boxing,BOX,False,True
Guido Mazzinghi,M,Italy,ITA,1952,Helsinki,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False,True
Vito Melis,M,Italy,ITA,1932,Los Angeles,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Mario Minatelli,M,Italy,ITA,1948,London,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Luigi Minchillo,M,Italy,ITA,1976,Montreal,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Carmine Molaro,M,Italy,ITA,1996,Atlanta,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Fausto Montefiori,M,Italy,ITA,1928,Amsterdam,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Pasqualino Morbidelli,M,Italy,ITA,1972,Munich,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Giuseppe Mura,M,Italy,ITA,1968,Mexico City,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Angelo Musone,M,Italy,ITA,1984,Los Angeles,Boxing,Boxing Men's Heavyweight,Bronze,Boxing,BOX,False,True
Franois Musso,M,Italy,ITA,1960,Roma,Boxing,Boxing Men's Featherweight,Gold,Boxing,BOX,False,True
Luigi Napoleoni,M,Italy,ITA,1960,Roma,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Vincenzo Nardiello,M,Italy,ITA,1988,Seoul,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False,True
Franco Nenci,M,Italy,ITA,1956,Melbourne,Boxing,Boxing Men's Light-Welterweight,Silver,Boxing,BOX,False,True
Giuseppe Oldani,M,Italy,ITA,1924,Paris,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Patrizio Oliva,M,Italy,ITA,1980,Moskva,Boxing,Boxing Men's Light-Welterweight,Gold,Boxing,BOX,False,True
Bernardo Onori,M,Italy,ITA,1976,Montreal,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Carlo Orlandi,M,Italy,ITA,1928,Amsterdam,Boxing,Boxing Men's Lightweight,Gold,Boxing,BOX,False,True
Ottavio Panunzi,M,Italy,ITA,1956,Melbourne,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Sven Paris,M,Italy,ITA,2000,Sydney,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Giovanni Parisi,M,Italy,ITA,1988,Seoul,Boxing,Boxing Men's Featherweight,Gold,Boxing,BOX,False,True
Jahyn Parrinello,M,Italy,ITA,2008,Beijing,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,True,True
Jahyn Parrinello,M,Italy,ITA,2012,London,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,True,False
Antonio Perugino,M,Italy,ITA,1996,Atlanta,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False,True
Bruno Petrarca,M,Italy,ITA,1924,Paris,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Enzo Petriglia,M,Italy,ITA,1968,Mexico City,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Vincenzo Picardi,M,Italy,ITA,2008,Beijing,Boxing,Boxing Men's Flyweight,Bronze,Boxing,BOX,True,True
Vincenzo Picardi,M,Italy,ITA,2012,London,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,True,False
Michele Piccirillo,M,Italy,ITA,1992,Barcelona,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Alfonso Pinto,M,Italy,ITA,2004,Athina,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False,True
Cosimo Pinto,M,Italy,ITA,1964,Tokyo,Boxing,Boxing Men's Light-Heavyweight,Gold,Boxing,BOX,False,True
Pierangelo Pira,M,Italy,ITA,1976,Montreal,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False,True
Gaetano Pirastu,M,Italy,ITA,1976,Montreal,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Umberto Pittori,M,Italy,ITA,1936,Berlin,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Aristide Pozzali,M,Italy,ITA,1952,Helsinki,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Armando Ricciardi,M,Italy,ITA,1924,Paris,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Giulio Rinaldi,M,Italy,ITA,1956,Melbourne,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Edelweiss Rodriguez,M,Italy,ITA,1932,Los Angeles,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Giuseppe Ros,M,Italy,ITA,1964,Tokyo,Boxing,Boxing Men's Heavyweight,Bronze,Boxing,BOX,False,True
Gino Rossi,M,Italy,ITA,1932,Los Angeles,Boxing,Boxing Men's Light-Heavyweight,Silver,Boxing,BOX,False,True
Luigi Rovati,M,Italy,ITA,1932,Los Angeles,Boxing,Boxing Men's Heavyweight,Silver,Boxing,BOX,False,True
Clemente Russo,M,Italy,ITA,2004,Athina,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,True,True
Clemente Russo,M,Italy,ITA,2008,Beijing,Boxing,Boxing Men's Heavyweight,Silver,Boxing,BOX,True,False
Clemente Russo,M,Italy,ITA,2012,London,Boxing,Boxing Men's Heavyweight,Silver,Boxing,BOX,True,False
Clemente Russo,M,Italy,ITA,2016,Rio de Janeiro,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,True,False
Tommaso Russo,M,Italy,ITA,1992,Barcelona,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Carlo Russolillo,M,Italy,ITA,1980,Moskva,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Carlo Saraudi,M,Italy,ITA,1924,Paris,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Giulio Saraudi,M,Italy,ITA,1960,Roma,Boxing,Boxing Men's Light-Heavyweight,Bronze,Boxing,BOX,False,True
Marco Scano,M,Italy,ITA,1968,Mexico City,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Franco Scisciani,M,Italy,ITA,1956,Melbourne,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False,True
Carlo Scotti,M,Italy,ITA,1924,Paris,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Walter Sentimenti,M,Italy,ITA,1952,Helsinki,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Ulderico Sergo,M,Italy,ITA,1936,Berlin,Boxing,Boxing Men's Bantamweight,Gold,Boxing,BOX,False,True
Mario Sitri,M,Italy,ITA,1956,Melbourne,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Guglielmo Spinello,M,Italy,ITA,1972,Munich,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Maurizio Stecca,M,Italy,ITA,1984,Los Angeles,Boxing,Boxing Men's Bantamweight,Gold,Boxing,BOX,False,True
Vittorio Tamagnini,M,Italy,ITA,1928,Amsterdam,Boxing,Boxing Men's Bantamweight,Gold,Boxing,BOX,False,True
Salvatore Todisco,M,Italy,ITA,1984,Los Angeles,Boxing,Boxing Men's Light-Flyweight,Silver,Boxing,BOX,False,True
Carmine Tommasone,M,Italy,ITA,2016,Rio de Janeiro,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Piero Toscani,M,Italy,ITA,1928,Amsterdam,Boxing,Boxing Men's Middleweight,Gold,Boxing,BOX,False,True
Benito Totti,M,Italy,ITA,1936,Berlin,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Franco Udella,M,Italy,ITA,1968,Mexico City,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,True,True
Franco Udella,M,Italy,ITA,1972,Munich,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,True,False
Domenico Valentino,M,Italy,ITA,2004,Athina,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,True,True
Domenico Valentino,M,Italy,ITA,2008,Beijing,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,True,False
Domenico Valentino,M,Italy,ITA,2012,London,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,True,False
Franco Valle,M,Italy,ITA,1964,Tokyo,Boxing,Boxing Men's Middleweight,Bronze,Boxing,BOX,False,True
Franco Vescovi,M,Italy,ITA,1952,Helsinki,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Guido Vianello,M,Italy,ITA,2016,Rio de Janeiro,Boxing,Boxing Men's Super-Heavyweight,No medal,Boxing,BOX,False,True
Paolo Vidoz,M,Italy,ITA,1996,Atlanta,Boxing,Boxing Men's Super-Heavyweight,No medal,Boxing,BOX,True,True
Paolo Vidoz,M,Italy,ITA,2000,Sydney,Boxing,Boxing Men's Super-Heavyweight,Bronze,Boxing,BOX,True,False
Bruno Visintin,M,Italy,ITA,1952,Helsinki,Boxing,Boxing Men's Light-Welterweight,Bronze,Boxing,BOX,False,True
Primo Zamparini,M,Italy,ITA,1960,Roma,Boxing,Boxing Men's Bantamweight,Silver,Boxing,BOX,False,True
Daniele Zappaterra,M,Italy,ITA,1976,Montreal,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Giovanni Zuddas,M,Italy,ITA,1948,London,Boxing,Boxing Men's Bantamweight,Silver,Boxing,BOX,False,True
Franco Zurlo,M,Italy,ITA,1964,Tokyo,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Salvatore Cavallaro,M,Italy,ITA,2024,Paris,Boxing,Men's 80kg,No medal,Men's,BOX,False,True
Abbes Mouhiidine,M,Italy,ITA,2024,Paris,Boxing,Men's 92kg,No medal,Men's,BOX,False,True
Diego Lenzi,M,Italy,ITA,2024,Paris,Boxing,Men's +92kg,No medal,Men's,BOX,False,True
