Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Ronald Holassie,M,Trinidad And Tobago,TTO,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Ronald Holassie,M,Trinidad And Tobago,TTO,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Anthony Husbands,M,Trinidad And Tobago,TTO,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Wilton Jackson,M,Trinidad And Tobago,TTO,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Trevor James,M,Trinidad And Tobago,TTO,1972,Munich,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Trevor James,M,Trinidad And Tobago,TTO,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Charles Joseph,M,Trinidad And Tobago,TTO,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Charles Joseph,M,Trinidad And Tobago,TTO,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Charles Joseph,M,Trinidad And Tobago,TTO,1976,Montreal,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Charles Joseph,M,Trinidad And Tobago,TTO,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Charles Joseph,M,Trinidad And Tobago,TTO,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Charles Joseph,M,Trinidad And Tobago,TTO,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Sherridan Kirk,M,Trinidad And Tobago,TTO,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Deon Lendore,M,Trinidad And Tobago,TTO,2012,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Deon Lendore,M,Trinidad And Tobago,TTO,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True,True
Deon Lendore,M,Trinidad And Tobago,TTO,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Deon Lendore,M,Trinidad And Tobago,TTO,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
George Lewis,M,Trinidad And Tobago,TTO,1948,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
George Lewis,M,Trinidad And Tobago,TTO,1948,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Patrick Marshall,M,Trinidad And Tobago,TTO,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Cowin Mills,M,Trinidad And Tobago,TTO,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Ato Modibo-stephens,M,Trinidad And Tobago,TTO,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Ato Modibo-stephens,M,Trinidad And Tobago,TTO,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Ato Modibo-stephens,M,Trinidad And Tobago,TTO,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Ato Modibo-stephens,M,Trinidad And Tobago,TTO,2008,Beijing,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Ato Modibo-stephens,M,Trinidad And Tobago,TTO,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Rafer Mohammed,M,Trinidad And Tobago,TTO,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Ronald Monsegue,M,Trinidad And Tobago,TTO,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Ian Morris,M,Trinidad And Tobago,TTO,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Ian Morris,M,Trinidad And Tobago,TTO,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Ian Morris,M,Trinidad And Tobago,TTO,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Wendell Mottley,M,Trinidad And Tobago,TTO,1964,Tokyo,Athletics,Athletics Men's 400 metres,Silver,Athletics,ATH,True,True
Wendell Mottley,M,Trinidad And Tobago,TTO,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True,True
Edwin Noel,M,Trinidad And Tobago,TTO,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Michael Paul,M,Trinidad And Tobago,TTO,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Michael Paul,M,Trinidad And Tobago,TTO,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Simon Pierre,M,Trinidad And Tobago,TTO,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Michael Puckerin,M,Trinidad And Tobago,TTO,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Renny Quow,M,Trinidad And Tobago,TTO,2008,Beijing,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Julieon Raeburn,M,Trinidad And Tobago,TTO,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Julieon Raeburn,M,Trinidad And Tobago,TTO,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Manny Ramjohn,M,Trinidad And Tobago,TTO,1948,London,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Manny Ramjohn,M,Trinidad And Tobago,TTO,1948,London,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Rudolph Reid,M,Trinidad And Tobago,TTO,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Edwin Roberts,M,Trinidad And Tobago,TTO,1964,Tokyo,Athletics,Athletics Men's 200 metres,Bronze,Athletics,ATH,True,True
Edwin Roberts,M,Trinidad And Tobago,TTO,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True,True
Edwin Roberts,M,Trinidad And Tobago,TTO,1968,Mexico City,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Edwin Roberts,M,Trinidad And Tobago,TTO,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Edwin Roberts,M,Trinidad And Tobago,TTO,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Edwin Roberts,M,Trinidad And Tobago,TTO,1972,Munich,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Edwin Roberts,M,Trinidad And Tobago,TTO,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Winston Short,M,Trinidad And Tobago,TTO,1968,Mexico City,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Winston Short,M,Trinidad And Tobago,TTO,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
George Simon,M,Trinidad And Tobago,TTO,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
George Simon,M,Trinidad And Tobago,TTO,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
LeJuan Simon,M,Trinidad And Tobago,TTO,2004,Athina,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Anton Skerritt,M,Trinidad And Tobago,TTO,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Anton Skerritt,M,Trinidad And Tobago,TTO,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Edwin Skinner,M,Trinidad And Tobago,TTO,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Edwin Skinner,M,Trinidad And Tobago,TTO,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True,True
Jarrin Solomon,M,Trinidad And Tobago,TTO,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True,True
Jarrin Solomon,M,Trinidad And Tobago,TTO,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Michael Solomon,M,Trinidad And Tobago,TTO,1976,Montreal,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Michael Solomon,M,Trinidad And Tobago,TTO,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Michael Solomon,M,Trinidad And Tobago,TTO,1980,Moskva,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Michael Solomon,M,Trinidad And Tobago,TTO,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Rondell Sorillo,M,Trinidad And Tobago,TTO,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Rondell Sorillo,M,Trinidad And Tobago,TTO,2012,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Rondell Sorillo,M,Trinidad And Tobago,TTO,2012,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Rondell Sorillo,M,Trinidad And Tobago,TTO,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Rondell Sorillo,M,Trinidad And Tobago,TTO,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Rondell Sorillo,M,Trinidad And Tobago,TTO,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Ali Louis,M,Trinidad And Tobago,TTO,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Lennox Stewart,M,Trinidad And Tobago,TTO,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
George Swanston,M,Trinidad And Tobago,TTO,1976,Montreal,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Mikel Thomas,M,Trinidad And Tobago,TTO,2008,Beijing,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Mikel Thomas,M,Trinidad And Tobago,TTO,2012,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Mikel Thomas,M,Trinidad And Tobago,TTO,2016,Rio de Janeiro,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Kirt Thompson,M,Trinidad And Tobago,TTO,1996,Atlanta,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
Richard Thompson,M,Trinidad And Tobago,TTO,2008,Beijing,Athletics,Athletics Men's 100 metres,Silver,Athletics,ATH,True,True
Richard Thompson,M,Trinidad And Tobago,TTO,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,Gold,Athletics,ATH,True,True
Richard Thompson,M,Trinidad And Tobago,TTO,2012,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Richard Thompson,M,Trinidad And Tobago,TTO,2012,London,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,True,False
Richard Thompson,M,Trinidad And Tobago,TTO,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Richard Thompson,M,Trinidad And Tobago,TTO,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Jovon Toppin,M,Trinidad And Tobago,TTO,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Horace Tuitt,M,Trinidad And Tobago,TTO,1976,Montreal,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Horace Tuitt,M,Trinidad And Tobago,TTO,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Wilfred Tull,M,Trinidad And Tobago,TTO,1948,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Wilfred Tull,M,Trinidad And Tobago,TTO,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Edmund Turton,M,Trinidad And Tobago,TTO,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Stann Waithe,M,Trinidad And Tobago,TTO,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Keshorn Walcott,M,Trinidad And Tobago,TTO,2012,London,Athletics,Athletics Men's Javelin Throw,Gold,Athletics,ATH,True,True
Keshorn Walcott,M,Trinidad And Tobago,TTO,2016,Rio de Janeiro,Athletics,Athletics Men's Javelin Throw,Bronze,Athletics,ATH,True,False
Wendell Williams,M,Trinidad And Tobago,TTO,2000,Sydney,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Kion Benjamin,M,Trinidad And Tobago,TTO,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,Men's,ATH,False,True
Machel Cedenio,M,Trinidad And Tobago,TTO,2020,Tokyo,Athletics,Men's 400m,No medal,Men's,ATH,True,False
Machel Cedenio,M,Trinidad And Tobago,TTO,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,Men's,ATH,True,False
