Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Jzsef (darany-),M,Hungary,HUN,1928,Amsterdam,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Jzsef (darany-),M,Hungary,HUN,1932,Los Angeles,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Jzsef (darany-),M,Hungary,HUN,1936,Berlin,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Mihly Dvid,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Shot Put,Silver,Athletics,ATH,True
Mihly Dvid,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Stone Throw,No medal,Athletics,ATH,True
Mihly Dvid,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Mihly Dvid,M,Hungary,HUN,1906,Athina,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,Athletics,ATH,True
Mihly Dvid,M,Hungary,HUN,1906,Athina,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,Athletics,ATH,True
Bla Mez,M,Hungary,HUN,1904,St. Louis,Athletics,Athletics Men's 60 metres,No medal,Athletics,ATH,True
Bla Mez,M,Hungary,HUN,1904,St. Louis,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Bla Mez,M,Hungary,HUN,1904,St. Louis,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Marcell Nagy,M,Hungary,HUN,2012,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
Istvn Dvn,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Istvn Dvn,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Istvn Dvn,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Bla Dinesz,M,Hungary,HUN,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Gbor Dobos,M,Hungary,HUN,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Jzsef Dobronyi,M,Hungary,HUN,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Ztny Dombi,M,Hungary,HUN,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Istvn Donogn,M,Hungary,HUN,1928,Amsterdam,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Istvn Donogn,M,Hungary,HUN,1932,Los Angeles,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Istvn Drubina,M,Hungary,HUN,1908,London,Athletics,"Athletics Men's 3,500 metres Walk",No medal,Athletics,ATH,True
Istvn Drubina,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,True
Gyula Duds,M,Hungary,HUN,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Gyula Duds,M,Hungary,HUN,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Gyula Duds,M,Hungary,HUN,2004,Athina,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Sndor Eckschmiedt,M,Hungary,HUN,1964,Tokyo,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Sndor Eckschmiedt,M,Hungary,HUN,1968,Mexico City,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Sndor Eckschmiedt,M,Hungary,HUN,1972,Munich,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Klmn (engelthaller-),M,Hungary,HUN,1928,Amsterdam,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Istvn Encsi,M,Hungary,HUN,1972,Munich,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Mihly (ersching-),M,Hungary,HUN,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Jnos Farag,M,Hungary,HUN,1968,Mexico City,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Jnos Farag,M,Hungary,HUN,1976,Montreal,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Mtys Farkas,M,Hungary,HUN,1928,Amsterdam,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Rbert Fazekas,M,Hungary,HUN,2000,Sydney,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Rbert Fazekas,M,Hungary,HUN,2004,Athina,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Rbert Fazekas,M,Hungary,HUN,2008,Beijing,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Gza Fejr,M,Hungary,HUN,1972,Munich,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Imre (schwartz-),M,Hungary,HUN,1928,Amsterdam,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Imre (schwartz-),M,Hungary,HUN,1928,Amsterdam,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Mihly Fekete,M,Hungary,HUN,1924,Paris,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,False
Gyrgy Fetter,M,Hungary,HUN,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Jzsef Ficsor,M,Hungary,HUN,1992,Barcelona,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
dn Fldessy,M,Hungary,HUN,1952,Helsinki,Athletics,Athletics Men's Long Jump,Bronze,Athletics,ATH,True
dn Fldessy,M,Hungary,HUN,1956,Melbourne,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Ferenc (facznek-),M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Ferenc (facznek-),M,Hungary,HUN,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Samu (fleck-),M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Jzsef Galambos,M,Hungary,HUN,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Sndor Garay,M,Hungary,HUN,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Sndor Garay,M,Hungary,HUN,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Jen Gspr,M,Hungary,HUN,1924,Paris,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Tibor Gcsek,M,Hungary,HUN,1988,Seoul,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Tibor Gcsek,M,Hungary,HUN,1992,Barcelona,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Tibor Gcsek,M,Hungary,HUN,2000,Sydney,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Ferenc Ger,M,Hungary,HUN,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Ferenc Ger,M,Hungary,HUN,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Ferenc Ger,M,Hungary,HUN,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Ferenc Ger,M,Hungary,HUN,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Ferenc Ger,M,Hungary,HUN,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Ferenc Ger,M,Hungary,HUN,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Gbor Ger,M,Hungary,HUN,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Mr Ger,M,Hungary,HUN,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Mr Ger,M,Hungary,HUN,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Istvn Gibicsr,M,Hungary,HUN,1980,Moskva,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Bla Goldovnyi,M,Hungary,HUN,1948,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Bla Goldovnyi,M,Hungary,HUN,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Bla Goldovnyi,M,Hungary,HUN,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,True
Bla Goldovnyi,M,Hungary,HUN,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Bla Goldovnyi,M,Hungary,HUN,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Bla Goldovnyi,M,Hungary,HUN,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Lajos (grn-),M,Hungary,HUN,1900,Paris,Athletics,Athletics Men's High Jump,Bronze,Athletics,ATH,True
Lajos (grn-),M,Hungary,HUN,1904,St. Louis,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Lajos (grn-),M,Hungary,HUN,1904,St. Louis,Athletics,Athletics Men's Standing High Jump,No medal,Athletics,ATH,True
Lajos (grn-),M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's High Jump,Silver,Athletics,ATH,True
Lajos (grn-),M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Standing High Jump,No medal,Athletics,ATH,True
Istvn Gri,M,Hungary,HUN,1964,Tokyo,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False
Istvn Grsz,M,Hungary,HUN,1924,Paris,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Gyula Gyenes,M,Hungary,HUN,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Gyula Gyenes,M,Hungary,HUN,1936,Berlin,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Gyula Gyenes,M,Hungary,HUN,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Istvn Gyulai,M,Hungary,HUN,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
Mikls Gyulai,M,Hungary,HUN,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Jzsef Haluzsinszky,M,Hungary,HUN,1908,London,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Istvn Havasi,M,Hungary,HUN,1964,Tokyo,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Gerhart Hecker,M,Hungary,HUN,1960,Roma,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Gerhart Hecker,M,Hungary,HUN,1960,Roma,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Mt Helebrandt,M,Hungary,HUN,2012,London,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Mt Helebrandt,M,Hungary,HUN,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Miksa Hellmich,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
dn Holits,M,Hungary,HUN,1908,London,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Tams Homonnay,M,Hungary,HUN,1952,Helsinki,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Rbert Honti,M,Hungary,HUN,1968,Mexico City,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Rbert Honti,M,Hungary,HUN,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Andor Horvag,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's Standing High Jump,No medal,Athletics,ATH,False
Attila Horvth,M,Hungary,HUN,1992,Barcelona,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Attila Horvth,M,Hungary,HUN,1996,Atlanta,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Gergely Horvth,M,Hungary,HUN,2004,Athina,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Istvn Horvth,M,Hungary,HUN,1936,Berlin,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Mihly (igncz-),M,Hungary,HUN,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Sndor (izrael-),M,Hungary,HUN,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Sndor (izrael-),M,Hungary,HUN,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Sndor (izrael-),M,Hungary,HUN,1960,Roma,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Dragn Ivanov,M,Hungary,HUN,1968,Mexico City,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Sndor Jakabfy,M,Hungary,HUN,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Sndor Jakabfy,M,Hungary,HUN,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Istvn Jankovich,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Istvn Jankovich,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Ferenc (-irmay),M,Hungary,HUN,1908,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Ferenc (-irmay),M,Hungary,HUN,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,Athletics,ATH,True
Lszl Jeszenszky,M,Hungary,HUN,1952,Helsinki,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Lszl Jeszenszky,M,Hungary,HUN,1956,Melbourne,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Gbor Jzsa,M,Hungary,HUN,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Bla Juhsz,M,Hungary,HUN,1952,Helsinki,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False
Zoltn Kldy,M,Hungary,HUN,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Zoltn Kldy,M,Hungary,HUN,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Henrik Kalocsai,M,Hungary,HUN,1964,Tokyo,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Henrik Kalocsai,M,Hungary,HUN,1964,Tokyo,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Henrik Kalocsai,M,Hungary,HUN,1968,Mexico City,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Pter Kardi,M,Hungary,HUN,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False
Lszl Karaffa,M,Hungary,HUN,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Jnos Karlovits,M,Hungary,HUN,1928,Amsterdam,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
dn (kraml-),M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Gbor Katona,M,Hungary,HUN,1972,Munich,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Gbor Katona,M,Hungary,HUN,1972,Munich,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
F. Kauser,M,Hungary,HUN,1900,Paris,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Tams Kazi,M,Hungary,HUN,2012,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Endre Kelemen,M,Hungary,HUN,1976,Montreal,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Jnos Kelen,M,Hungary,HUN,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Jnos Kelen,M,Hungary,HUN,1936,Berlin,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Gyula Kellner,M,Hungary,HUN,1896,Athina,Athletics,Athletics Men's Marathon,Bronze,Athletics,ATH,False
