Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Wei Yeo,F,Singapore,SGP,1996,Atlanta,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Wei Yeo,F,Singapore,SGP,1996,Atlanta,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Wei Yeo,F,Singapore,SGP,1996,Atlanta,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Wei Yeo,F,Singapore,SGP,1996,Atlanta,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Wei Yeo,F,Singapore,SGP,1996,Atlanta,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Wei Yeo,F,Singapore,SGP,2000,Sydney,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Wei Yeo,F,Singapore,SGP,2000,Sydney,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Wei Yeo,F,Singapore,SGP,2000,Sydney,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Wei Yeo,F,Singapore,SGP,2000,Sydney,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Wei Yeo,F,Singapore,SGP,2000,Sydney,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Wei Yeo,F,Singapore,SGP,2004,Athina,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Wei Yeo,F,Singapore,SGP,2004,Athina,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Wen Quah,F,Singapore,SGP,2020,Tokyo,Swimming,Women's 50m Freestyle,No medal,True
Wen Quah,F,Singapore,SGP,2020,Tokyo,Swimming,Women's 100m Freestyle,No medal,True
Letitia Sim,F,Singapore,SGP,2024,Paris,Swimming,Women's 100m Breaststroke,No medal,True
Letitia Sim,F,Singapore,SGP,2024,Paris,Swimming,Women's 200m Breaststroke,No medal,True
Letitia Sim,F,Singapore,SGP,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,True
Levenia Sim,F,Singapore,SGP,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,True
Levenia Sim,F,Singapore,SGP,2024,Paris,Swimming,Relay Only Athlete,No medal,True
Wen Quah,F,Singapore,SGP,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,True
Wen Quah,F,Singapore,SGP,2024,Paris,Swimming,Relay Only Athlete,No medal,True
Hwee Gan,F,Singapore,SGP,2024,Paris,Swimming,Women's 1500m Freestyle,No medal,True
Hwee Gan,F,Singapore,SGP,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,True
Hwee Gan,F,Singapore,SGP,2024,Paris,Swimming,Women's 800m Freestyle,No medal,True
