Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Rex Sellers,M,New Zealand,NZL,1996,Atlanta,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True,False
Daniel Slater,M,New Zealand,NZL,2000,Sydney,Sailing,Sailing Mixed Skiff,No medal,Sailing,SAL,True,True
Daniel Slater,M,New Zealand,NZL,2008,Beijing,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True,False
Daniel Slater,M,New Zealand,NZL,2012,London,Sailing,Sailing Men's One Person Heavyweight Dinghy,No medal,Sailing,SAL,True,False
Geoffrey Smale,M,New Zealand,NZL,1968,Mexico City,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False,True
Alan Smith,M,New Zealand,NZL,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Paul Snow-hansen,M,New Zealand,NZL,2012,London,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True,True
Paul Snow-hansen,M,New Zealand,NZL,2016,Rio de Janeiro,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True,False
Glen Sowry,M,New Zealand,NZL,2000,Sydney,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False,True
Andrew Stone,M,New Zealand,NZL,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False,True
Christopher Timms,M,New Zealand,NZL,1984,Los Angeles,Sailing,Sailing Mixed Multihull,Gold,Sailing,SAL,True,True
Christopher Timms,M,New Zealand,NZL,1988,Seoul,Sailing,Sailing Mixed Multihull,Silver,Sailing,SAL,True,False
Jon-Paul Tobin,M,New Zealand,NZL,2012,London,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,False,True
Blair Tuke,M,New Zealand,NZL,2012,London,Sailing,Sailing Men's Skiff,Silver,Sailing,SAL,True,True
Blair Tuke,M,New Zealand,NZL,2016,Rio de Janeiro,Sailing,Sailing Men's Skiff,Gold,Sailing,SAL,True,False
Jim Turner,M,New Zealand,NZL,2012,London,Sailing,Sailing Men's Two Person Keelboat,No medal,Sailing,SAL,False,True
Christopher Urry,M,New Zealand,NZL,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Ronald Watson,M,New Zealand,NZL,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Clifton Webb,M,New Zealand,NZL,2000,Sydney,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,False,True
Daniel Willcox,M,New Zealand,NZL,2016,Rio de Janeiro,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False,True
Carl Williams,M,New Zealand,NZL,2008,Beijing,Sailing,Sailing Men's Two Person Keelboat,No medal,Sailing,SAL,False,True
Peter Burling,M,New Zealand,NZL,2020,Tokyo,Sailing,Men's Skiff - 49er Team,Silver,Men's,SAL,True,False
Josh Junior,M,New Zealand,NZL,2020,Tokyo,Sailing,Men's One Person Dinghy (Heavyweight) - Finn,No medal,Men's,SAL,True,False
Sam Meech,M,New Zealand,NZL,2020,Tokyo,Sailing,Men's One Person Dinghy - Laser,No medal,Men's,SAL,True,False
Paul Snow-hansen,M,New Zealand,NZL,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,No medal,Men's,SAL,True,False
Blair Tuke,M,New Zealand,NZL,2020,Tokyo,Sailing,Men's Skiff - 49er Team,Silver,Men's,SAL,True,False
Micah Wilkinson,M,New Zealand,NZL,2020,Tokyo,Sailing,Mixed Multihull - Nacra 17 Foiling Team,No medal,Mixed,SAL,True,True
Dan Willcox,M,New Zealand,NZL,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,No medal,Men's,SAL,False,True
McHARDIE Isaac,M,New Zealand,NZL,2024,Paris,Sailing,Men's Skiff,Silver,Men's,SAL,False,True
McKENZIE William,M,New Zealand,NZL,2024,Paris,Sailing,Men's Skiff,Silver,Men's,SAL,False,True
Micah Wilkinson,M,New Zealand,NZL,2024,Paris,Sailing,Mixed Multihull,Bronze,Mixed,SAL,True,False
Lukas Walton-keim,M,New Zealand,NZL,2024,Paris,Sailing,Men's Kite,No medal,Men's,SAL,False,True
Josh Armit,M,New Zealand,NZL,2024,Paris,Sailing,Men's Windsurfing,No medal,Men's,SAL,False,True
Thomas Saunders,M,New Zealand,NZL,2024,Paris,Sailing,Men's Dinghy,No medal,Men's,SAL,False,True
