Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ernst Brandsten,M,Sweden,SWE,1912,Stockholm,Diving,Diving Men's Springboard,No medal,True
Ernst Brandsten,M,Sweden,SWE,1912,Stockholm,Diving,Diving Men's Platform,No medal,True
Ernst Brandsten,M,Sweden,SWE,1912,Stockholm,Diving,Diving Men's Plain High,No medal,True
Eskil Brodd,M,Sweden,SWE,1912,Stockholm,Diving,Diving Men's Springboard,No medal,False
Knut Brunnhage,M,Sweden,SWE,1948,London,Diving,Diving Men's Platform,No medal,False
Alvin Carlsson,M,Sweden,SWE,1912,Stockholm,Diving,Diving Men's Platform,No medal,False
Viktor Crondahl,M,Sweden,SWE,1912,Stockholm,Diving,Diving Men's Plain High,No medal,False
Oscar (-dorse),M,Sweden,SWE,1920,Antwerpen,Diving,Diving Men's Springboard,No medal,False
Ernst Eklund,M,Sweden,SWE,1912,Stockholm,Diving,Diving Men's Springboard,No medal,True
Ernst Eklund,M,Sweden,SWE,1912,Stockholm,Diving,Diving Men's Platform,No medal,True
Gunnar Ekstrand,M,Sweden,SWE,1912,Stockholm,Diving,Diving Men's Plain High,No medal,True
Gunnar Ekstrand,M,Sweden,SWE,1920,Antwerpen,Diving,Diving Men's Springboard,No medal,True
Gunnar Ekstrand,M,Sweden,SWE,1920,Antwerpen,Diving,Diving Men's Platform,No medal,True
Torsten (-esenius),M,Sweden,SWE,1912,Stockholm,Diving,Diving Men's Plain High,No medal,False
Stefan Eskilsson,M,Sweden,SWE,2012,London,Diving,Diving Men's Platform,No medal,False
Otto Hagborg,M,Sweden,SWE,1906,Athina,Diving,Diving Men's Platform,No medal,False
Adolf Hellquist,M,Sweden,SWE,1924,Paris,Diving,Diving Men's Springboard,No medal,True
Adolf Hellquist,M,Sweden,SWE,1924,Paris,Diving,Diving Men's Platform,No medal,True
Ernst Hellstrm,M,Sweden,SWE,1960,Roma,Diving,Diving Men's Springboard,No medal,False
Sven Holmer,M,Sweden,SWE,1912,Stockholm,Diving,Diving Men's Plain High,No medal,False
Lars Horn,M,Sweden,SWE,1928,Amsterdam,Diving,Diving Men's Platform,No medal,False
Carl Jansson,M,Sweden,SWE,1912,Stockholm,Diving,Diving Men's Springboard,No medal,True
Carl Jansson,M,Sweden,SWE,1912,Stockholm,Diving,Diving Men's Platform,No medal,True
Carl Jansson,M,Sweden,SWE,1912,Stockholm,Diving,Diving Men's Plain High,Bronze,True
Carl Jansson,M,Sweden,SWE,1920,Antwerpen,Diving,Diving Men's Springboard,No medal,True
Carl Jansson,M,Sweden,SWE,1920,Antwerpen,Diving,Diving Men's Plain High,Bronze,True
Carl Jansson,M,Sweden,SWE,1924,Paris,Diving,Diving Men's Plain High,Silver,True
Johan Johansson,M,Sweden,SWE,1906,Athina,Diving,Diving Men's Platform,No medal,True
Johan Johansson,M,Sweden,SWE,1912,Stockholm,Diving,Diving Men's Plain High,No medal,True
Gunnar Johansson,M,Sweden,SWE,1952,Helsinki,Diving,Diving Men's Springboard,No medal,False
Carl Johansson,M,Sweden,SWE,1906,Athina,Diving,Diving Men's Platform,No medal,True
Carl Johansson,M,Sweden,SWE,1908,London,Diving,Diving Men's Platform,Gold,True
Carl Johansson,M,Sweden,SWE,1912,Stockholm,Diving,Diving Men's Platform,No medal,True
Carl Johansson,M,Sweden,SWE,1912,Stockholm,Diving,Diving Men's Plain High,Silver,True
John Johansson,M,Sweden,SWE,1948,London,Diving,Diving Men's Springboard,No medal,False
Skld Johnson,M,Sweden,SWE,1920,Antwerpen,Diving,Diving Men's Platform,No medal,False
Frank Landqvist,M,Sweden,SWE,1952,Helsinki,Diving,Diving Men's Springboard,No medal,False
Sigfrid Larsson,M,Sweden,SWE,1906,Athina,Diving,Diving Men's Platform,No medal,True
Sigfrid Larsson,M,Sweden,SWE,1908,London,Diving,Diving Men's Springboard,No medal,True
Sigfrid Larsson,M,Sweden,SWE,1908,London,Diving,Diving Men's Platform,No medal,True
Johan Lindgren,M,Sweden,SWE,1906,Athina,Diving,Diving Men's Platform,No medal,False
Karl Lindmark,M,Sweden,SWE,1924,Paris,Diving,Diving Men's Springboard,No medal,True
Karl Lindmark,M,Sweden,SWE,1928,Amsterdam,Diving,Diving Men's Springboard,No medal,True
Hilmer Lfberg,M,Sweden,SWE,1908,London,Diving,Diving Men's Platform,No medal,False
Emil Lundberg,M,Sweden,SWE,1906,Athina,Diving,Diving Men's Platform,No medal,False
Gran Lundqvist,M,Sweden,SWE,1960,Roma,Diving,Diving Men's Springboard,No medal,True
Gran Lundqvist,M,Sweden,SWE,1960,Roma,Diving,Diving Men's Platform,No medal,True
Gran Lundqvist,M,Sweden,SWE,1964,Tokyo,Diving,Diving Men's Springboard,No medal,True
Karl Malmstrm,M,Sweden,SWE,1908,London,Diving,Diving Men's Springboard,No medal,True
Karl Malmstrm,M,Sweden,SWE,1908,London,Diving,Diving Men's Platform,Silver,True
Sven Montan,M,Sweden,SWE,1912,Stockholm,Diving,Diving Men's Plain High,No medal,False
Karl Norling,M,Sweden,SWE,1906,Athina,Diving,Diving Men's Platform,No medal,False
Sven Nylund,M,Sweden,SWE,1912,Stockholm,Diving,Diving Men's Springboard,No medal,False
John Berg,M,Sweden,SWE,1924,Paris,Diving,Diving Men's Platform,No medal,True
John Berg,M,Sweden,SWE,1928,Amsterdam,Diving,Diving Men's Platform,No medal,True
Toivo Hman,M,Sweden,SWE,1952,Helsinki,Diving,Diving Men's Platform,No medal,True
Toivo Hman,M,Sweden,SWE,1960,Roma,Diving,Diving Men's Platform,No medal,True
Gsta Lander,M,Sweden,SWE,1936,Berlin,Diving,Diving Men's Platform,No medal,False
August Richter,M,Sweden,SWE,1906,Athina,Diving,Diving Men's Platform,No medal,False
Ernst Rosengren,M,Sweden,SWE,1906,Athina,Diving,Diving Men's Platform,No medal,False
Axel Runstrm,M,Sweden,SWE,1908,London,Diving,Diving Men's Platform,No medal,True
Axel Runstrm,M,Sweden,SWE,1912,Stockholm,Diving,Diving Men's Springboard,No medal,True
Axel Runstrm,M,Sweden,SWE,1912,Stockholm,Diving,Diving Men's Plain High,No medal,True
Curt Sjberg,M,Sweden,SWE,1924,Paris,Diving,Diving Men's Springboard,No medal,True
Curt Sjberg,M,Sweden,SWE,1928,Amsterdam,Diving,Diving Men's Springboard,No medal,True
Gsta Sjberg,M,Sweden,SWE,1912,Stockholm,Diving,Diving Men's Platform,No medal,False
Johan Sjdin,M,Sweden,SWE,1996,Atlanta,Diving,Diving Men's Springboard,No medal,True
Johan Sjdin,M,Sweden,SWE,1996,Atlanta,Diving,Diving Men's Platform,No medal,True
Nils Skoglund,M,Sweden,SWE,1920,Antwerpen,Diving,Diving Men's Plain High,Silver,False
Arvid Spngberg,M,Sweden,SWE,1908,London,Diving,Diving Men's Platform,Bronze,False
Jens Stefenson,M,Sweden,SWE,1912,Stockholm,Diving,Diving Men's Platform,No medal,True
Jens Stefenson,M,Sweden,SWE,1912,Stockholm,Diving,Diving Men's Plain High,No medal,True
Erik Tjder,M,Sweden,SWE,1912,Stockholm,Diving,Diving Men's Springboard,No medal,False
Arvid Wallman,M,Sweden,SWE,1920,Antwerpen,Diving,Diving Men's Plain High,Gold,True
Arvid Wallman,M,Sweden,SWE,1924,Paris,Diving,Diving Men's Plain High,No medal,True
Axel Wingqvist,M,Sweden,SWE,1908,London,Diving,Diving Men's Platform,No medal,False
