Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Jess Njera,M,Mexico,MEX,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Jess Njera,M,Mexico,MEX,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Jess Njera,M,Mexico,MEX,1972,Munich,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Jess Njera,M,Mexico,MEX,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Alejandro Fernndez,M,Mexico,MEX,1996,Atlanta,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False
Justo Fernndez,M,Mexico,MEX,1976,Montreal,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,False
Ariel Gmez,M,Mexico,MEX,2008,Beijing,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,False
Rodolfo Garca,M,Mexico,MEX,1956,Melbourne,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Rodolfo Garca,M,Mexico,MEX,1956,Melbourne,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Vctor Garcs,M,Mexico,MEX,1984,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Vctor Garcs,M,Mexico,MEX,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Vctor Garcs,M,Mexico,MEX,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Alvaro Taboada,M,Mexico,MEX,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Antonio Abaunza,M,Mexico,MEX,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Diego Garca,M,Mexico,MEX,1984,Los Angeles,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,False
Jos Gonzlez,M,Mexico,MEX,1968,Mexico City,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Jos Gonzlez,M,Mexico,MEX,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Carlos Martnez,M,Mexico,MEX,1932,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Angel Guzman,M,Mexico,MEX,1984,Los Angeles,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False
Arnulfo Hernndez,M,Mexico,MEX,1932,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Teodoro Hernndez,M,Mexico,MEX,1924,Paris,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Guillermo Bobadilla,M,Mexico,MEX,1936,Berlin,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Gustavo Bobadilla,M,Mexico,MEX,1932,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Silver,Shooting,SHO,True
Gustavo Bobadilla,M,Mexico,MEX,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Gustavo Bobadilla,M,Mexico,MEX,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Ral Zapata,M,Mexico,MEX,1952,Helsinki,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Ral Zapata,M,Mexico,MEX,1956,Melbourne,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Ral Zapata,M,Mexico,MEX,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Ral Zapata,M,Mexico,MEX,1964,Tokyo,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Luis Pea,M,Mexico,MEX,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Homero Zozaya,M,Mexico,MEX,1972,Munich,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Oscar Soto,M,Mexico,MEX,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Gilberto Fuentes,M,Mexico,MEX,1948,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,False
Leopoldo Martnez,M,Mexico,MEX,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,False
Ignacio Franco,M,Mexico,MEX,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False
Ernesto Jr.,M,Mexico,MEX,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Ernesto Jr.,M,Mexico,MEX,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Ernesto Sr.,M,Mexico,MEX,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Ernesto Sr.,M,Mexico,MEX,1952,Helsinki,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Jos Espinoza,M,Mexico,MEX,1948,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,False
Csar Campos,M,Mexico,MEX,1992,Barcelona,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,False
Javier Olivares,M,Mexico,MEX,1976,Montreal,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,False
Mario Pani,M,Mexico,MEX,1968,Mexico City,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False
Javier Peregrina,M,Mexico,MEX,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,False
Carlos Guerrero,M,Mexico,MEX,1952,Helsinki,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Javier Segovia,M,Mexico,MEX,2012,London,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,False
Jos Mireles,M,Mexico,MEX,1948,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Jos Mireles,M,Mexico,MEX,1952,Helsinki,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Gustavo Salinas,M,Mexico,MEX,1932,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Gustavo Salinas,M,Mexico,MEX,1932,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Jos Castillo,M,Mexico,MEX,2008,Beijing,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,False
Juventino Gaytan,M,Mexico,MEX,1972,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,False
Mario Toscano,M,Mexico,MEX,1972,Munich,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Mario Toscano,M,Mexico,MEX,1984,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Manuel Solis,M,Mexico,MEX,1924,Paris,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Manuel Solis,M,Mexico,MEX,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Miroslaw Switalski,M,Mexico,MEX,1976,Montreal,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False
Enrique Vldez,M,Mexico,MEX,1964,Tokyo,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Enrique Vldez,M,Mexico,MEX,1968,Mexico City,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Abel Raa,M,Mexico,MEX,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,False
Olegario Raa,M,Mexico,MEX,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Olegario Raa,M,Mexico,MEX,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Olegario Raa,M,Mexico,MEX,1968,Mexico City,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Olegario Raa,M,Mexico,MEX,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Olegario Raa,M,Mexico,MEX,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Olegario Raa,M,Mexico,MEX,1972,Munich,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Olegario Raa,M,Mexico,MEX,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Olegario Raa,M,Mexico,MEX,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Olegario Raa,M,Mexico,MEX,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Olegario Raa,M,Mexico,MEX,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Arturo Villanueva,M,Mexico,MEX,1932,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Fernando Armijo,M,Mexico,MEX,1972,Munich,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True
Fernando Armijo,M,Mexico,MEX,1976,Montreal,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True
Gustavo Carranza,M,Mexico,MEX,1968,Mexico City,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,False
Martin Orozco,M,Mexico,MEX,2020,Tokyo,Shooting,Trap Men,No medal,Trap,SHO,True
Martin Orozco,M,Mexico,MEX,2020,Tokyo,Shooting,Trap Mixed Team,No medal,Trap,SHO,True
Ismael Ramirez,M,Mexico,MEX,2020,Tokyo,Shooting,10m Air Rifle Men,No medal,10m,SHO,True
Luis Sanchez,M,Mexico,MEX,2020,Tokyo,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,False
Ismael Ramirez,M,Mexico,MEX,2024,Paris,Shooting,10m Air Rifle Men,No medal,10m,SHO,True
Ismael Ramirez,M,Mexico,MEX,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True
Carlos Quezada,M,Mexico,MEX,2024,Paris,Shooting,10m Air Rifle Men,No medal,10m,SHO,True
Carlos Quezada,M,Mexico,MEX,2024,Paris,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,True
