Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Mariano Zabaleta,M,Argentina,ARG,2000,Sydney,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,True
Mariano Zabaleta,M,Argentina,ARG,2004,Athina,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,False
Facundo Bagnis,M,Argentina,ARG,2020,Tokyo,Tennis,Men's Singles,No medal,Men's,TEN,True,True
Facundo Bagnis,M,Argentina,ARG,2020,Tokyo,Tennis,Men's Doubles Team,No medal,Men's,TEN,True,True
Francisco Cerundolo,M,Argentina,ARG,2020,Tokyo,Tennis,Men's Singles,No medal,Men's,TEN,True,True
Federico Coria,M,Argentina,ARG,2020,Tokyo,Tennis,Men's Singles,No medal,Men's,TEN,False,True
Andres Molteni,M,Argentina,ARG,2020,Tokyo,Tennis,Men's Doubles Team,No medal,Men's,TEN,True,True
Diego Schwartzman,M,Argentina,ARG,2020,Tokyo,Tennis,Men's Singles,No medal,Men's,TEN,True,True
Diego Schwartzman,M,Argentina,ARG,2020,Tokyo,Tennis,Men's Doubles Team,No medal,Men's,TEN,True,True
Horacio Zeballos,M,Argentina,ARG,2020,Tokyo,Tennis,Men's Doubles Team,No medal,Men's,TEN,True,True
Horacio Zeballos,M,Argentina,ARG,2020,Tokyo,Tennis,Mixed Doubles Team,No medal,Mixed,TEN,True,True
Sebastian Baez,M,Argentina,ARG,2024,Paris,Tennis,Men's Singles,No medal,Men's,TEN,False,True
Francisco Cerundolo,M,Argentina,ARG,2024,Paris,Tennis,Men's Doubles,No medal,Men's,TEN,True,False
Francisco Cerundolo,M,Argentina,ARG,2024,Paris,Tennis,Men's Singles,No medal,Men's,TEN,True,False
Martin Etcheverry,M,Argentina,ARG,2024,Paris,Tennis,Men's Doubles,No medal,Men's,TEN,True,True
Martin Etcheverry,M,Argentina,ARG,2024,Paris,Tennis,Men's Singles,No medal,Men's,TEN,True,True
Maximo Gonzalez,M,Argentina,ARG,2024,Paris,Tennis,Men's Doubles,No medal,Men's,TEN,True,True
Maximo Gonzalez,M,Argentina,ARG,2024,Paris,Tennis,Mixed Doubles,No medal,Mixed,TEN,True,True
Andres Molteni,M,Argentina,ARG,2024,Paris,Tennis,Men's Doubles,No medal,Men's,TEN,True,False
Mariano Navone,M,Argentina,ARG,2024,Paris,Tennis,Men's Doubles,No medal,Men's,TEN,True,True
Mariano Navone,M,Argentina,ARG,2024,Paris,Tennis,Men's Singles,No medal,Men's,TEN,True,True
