Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
James Thompson,M,South Africa,RSA,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Roger Tobler,M,South Africa,RSA,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Roger Tobler,M,South Africa,RSA,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Christopher Veitch,M,South Africa,RSA,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,False
Martin Walsh,M,South Africa,RSA,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,False
John Webb,M,South Africa,RSA,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,False
Walter Youell,M,South Africa,RSA,1936,Berlin,Rowing,Rowing Men's Single Sculls,No medal,False
Lawrence Brittain,M,South Africa,RSA,2020,Tokyo,Rowing,Men's Four Team,No medal,True
Luc Daffarn,M,South Africa,RSA,2020,Tokyo,Rowing,Men's Pair Team,No medal,False
Jake Green,M,South Africa,RSA,2020,Tokyo,Rowing,Men's Pair Team,No medal,True
Kyle Schoonbee,M,South Africa,RSA,2020,Tokyo,Rowing,Men's Four Team,No medal,False
John Smith,M,South Africa,RSA,2020,Tokyo,Rowing,Men's Four Team,No medal,True
Sandro Torrente,M,South Africa,RSA,2020,Tokyo,Rowing,Men's Four Team,No medal,False
John Smith,M,South Africa,RSA,2024,Paris,Rowing,Men's Pair,No medal,True
Christopher Baxter,M,South Africa,RSA,2024,Paris,Rowing,Men's Pair,No medal,False
