Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Luc Goiris,M,Belgium,BEL,1996,Atlanta,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Luc Goiris,M,Belgium,BEL,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,False
Jacques Haller,M,Belgium,BEL,1920,Antwerpen,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False,True
Bjrn Hendrickx,M,Belgium,BEL,1996,Atlanta,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,True
Bjrn Hendrickx,M,Belgium,BEL,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,False
Jozef Hermans,M,Belgium,BEL,1908,London,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,True
Jozef Hermans,M,Belgium,BEL,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Albert Heyche,M,Belgium,BEL,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Grard Higny,M,Belgium,BEL,1960,Roma,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,True
Grard Higny,M,Belgium,BEL,1964,Tokyo,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,False
Andr Houppelyne,M,Belgium,BEL,1928,Amsterdam,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Eugeen Jacobs,M,Belgium,BEL,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
J. Jonlet,M,Belgium,BEL,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Jozef Jordaens,M,Belgium,BEL,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Michel Knuysen,M,Belgium,BEL,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,Silver,Rowing,ROW,True,True
Michel Knuysen,M,Belgium,BEL,1956,Melbourne,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Charles Lalemand,M,Belgium,BEL,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
A. Jr.,M,Belgium,BEL,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Andr Lemaire,M,Belgium,BEL,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Jean-Marie Lemaire,M,Belgium,BEL,1960,Roma,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Georges Lonet,M,Belgium,BEL,1920,Antwerpen,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Alain Lewuillon,M,Belgium,BEL,1988,Seoul,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,True
Alain Lewuillon,M,Belgium,BEL,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,False
Lon Lippens,M,Belgium,BEL,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Edgard Luca,M,Belgium,BEL,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
R. Macors,M,Belgium,BEL,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Tim Maeyens,M,Belgium,BEL,2004,Athina,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,True
Tim Maeyens,M,Belgium,BEL,2008,Beijing,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,False
Tim Maeyens,M,Belgium,BEL,2012,London,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,False
Hippolyte Mattel,M,Belgium,BEL,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Achille Meng,M,Belgium,BEL,1928,Amsterdam,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
H. Micha,M,Belgium,BEL,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Roger D'emas,M,Belgium,BEL,1920,Antwerpen,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Jacques Mottard,M,Belgium,BEL,1928,Amsterdam,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False,True
Hannes Obreno,M,Belgium,BEL,2016,Rio de Janeiro,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False,True
Harry Peeters,M,Belgium,BEL,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Benoit Piessens,M,Belgium,BEL,1948,London,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Bart Poelvoorde,M,Belgium,BEL,2008,Beijing,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
tienne Pollet,M,Belgium,BEL,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Christophe Raes,M,Belgium,BEL,2008,Beijing,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Maurice Requill,M,Belgium,BEL,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Marcel Roman,M,Belgium,BEL,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
Marcel Roman,M,Belgium,BEL,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Josef Rosa,M,Belgium,BEL,1948,London,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,True
Josef Rosa,M,Belgium,BEL,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
mile Sadzawska,M,Belgium,BEL,1920,Antwerpen,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Hippolyte Schouppe,M,Belgium,BEL,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Paul Siebels,M,Belgium,BEL,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Ren Smet,M,Belgium,BEL,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Stijn Smulders,M,Belgium,BEL,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Fernand Steenacker,M,Belgium,BEL,1956,Melbourne,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Henri Steenacker,M,Belgium,BEL,1952,Helsinki,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,True
Henri Steenacker,M,Belgium,BEL,1956,Melbourne,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,False
Robert Swartel,M,Belgium,BEL,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Tom Symoens,M,Belgium,BEL,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,True
Tom Symoens,M,Belgium,BEL,1996,Atlanta,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,False
Flix Taymans,M,Belgium,BEL,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Frans Thissen,M,Belgium,BEL,1936,Berlin,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Charles Antwerpen,M,Belgium,BEL,1948,London,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,True
Charles Antwerpen,M,Belgium,BEL,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Willem Belleghem,M,Belgium,BEL,1988,Seoul,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,True
Willem Belleghem,M,Belgium,BEL,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,False
Georges Bossche,M,Belgium,BEL,1920,Antwerpen,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Oscar Bossche,M,Belgium,BEL,1920,Antwerpen,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Charles Driessche,M,Belgium,BEL,1928,Amsterdam,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Wouter Fraenen,M,Belgium,BEL,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
Kamiel Dooren,M,Belgium,BEL,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Jaak Driessche,M,Belgium,BEL,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,True
Jaak Driessche,M,Belgium,BEL,1996,Atlanta,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Edmond Herck,M,Belgium,BEL,1936,Berlin,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Wilfried Herck,M,Belgium,BEL,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
J. Malderen,M,Belgium,BEL,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Jean Silfhout,M,Belgium,BEL,1920,Antwerpen,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
Jean Silfhout,M,Belgium,BEL,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,False
Jean Silfhout,M,Belgium,BEL,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Charles Son,M,Belgium,BEL,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Joseph Stichel,M,Belgium,BEL,1952,Helsinki,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Jacques Thillo,M,Belgium,BEL,1956,Melbourne,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Philippe Volckxsom,M,Belgium,BEL,1928,Amsterdam,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Polydore Veirman,M,Belgium,BEL,1912,Stockholm,Rowing,Rowing Men's Single Sculls,Silver,Rowing,ROW,False,True
Antoon Ven,M,Belgium,BEL,1956,Melbourne,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Livien Ven,M,Belgium,BEL,1956,Melbourne,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Didier Vermeersch,M,Belgium,BEL,1976,Montreal,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Ren Vingerhoet,M,Belgium,BEL,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Guillaume Visser,M,Belgium,BEL,1920,Antwerpen,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Lon Vleurinck,M,Belgium,BEL,1920,Antwerpen,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Theodore Wambeke,M,Belgium,BEL,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Marcel Wauters,M,Belgium,BEL,1924,Paris,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,True
Marcel Wauters,M,Belgium,BEL,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Patrick Willems,M,Belgium,BEL,1976,Montreal,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Tim Brys,M,Belgium,BEL,2020,Tokyo,Rowing,Lightweight Men's Double Sculls Team,No medal,Lightweight,ROW,True,True
van Niels,M,Belgium,BEL,2020,Tokyo,Rowing,Lightweight Men's Double Sculls Team,No medal,Lightweight,ROW,True,True
Tim Brys,M,Belgium,BEL,2024,Paris,Rowing,Men's Single Sculls,No medal,Men's,ROW,True,False
Tibo Vyvey,M,Belgium,BEL,2024,Paris,Rowing,Lightweight Men's Double Sculls,No medal,Lightweight,ROW,False,True
van Niels,M,Belgium,BEL,2024,Paris,Rowing,Lightweight Men's Double Sculls,No medal,Lightweight,ROW,True,False
