Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Nils Dahl,M,Norway,NOR,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,True
Nils Dahl,M,Norway,NOR,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Nils Dahl,M,Norway,NOR,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",No medal,True
ivind Dahl,M,Norway,NOR,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,False
Egil Danielsen,M,Norway,NOR,1956,Melbourne,Athletics,Athletics Men's Javelin Throw,Gold,True
Egil Danielsen,M,Norway,NOR,1960,Roma,Athletics,Athletics Men's Javelin Throw,No medal,True
Atle Douglas,M,Norway,NOR,1992,Barcelona,Athletics,Athletics Men's 800 metres,No medal,True
Atle Douglas,M,Norway,NOR,1996,Atlanta,Athletics,Athletics Men's 800 metres,No medal,True
Ragnar Ekholdt,M,Norway,NOR,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal,False
John Ertzgaard,M,Norway,NOR,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,False
Pl Fagernes,M,Norway,NOR,1996,Atlanta,Athletics,Athletics Men's Javelin Throw,No medal,True
Pl Fagernes,M,Norway,NOR,2000,Sydney,Athletics,Athletics Men's Javelin Throw,No medal,True
John Falchenberg,M,Norway,NOR,1908,London,Athletics,Athletics Men's Discus Throw,No medal,False
Leif Falkum,M,Norway,NOR,1976,Montreal,Athletics,Athletics Men's High Jump,No medal,False
Parelius Finnerud,M,Norway,NOR,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Parelius Finnerud,M,Norway,NOR,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",No medal,True
Nils Fixdal,M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's Long Jump,No medal,True
Nils Fixdal,M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's Triple Jump,No medal,True
Kristen Flgstad,M,Norway,NOR,1972,Munich,Athletics,Athletics Men's Triple Jump,No medal,False
Lars (olsen-),M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,False
Gunnar Fredriksen,M,Norway,NOR,1928,Amsterdam,Athletics,Athletics Men's Decathlon,No medal,False
Audun Garshol,M,Norway,NOR,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,True
Audun Garshol,M,Norway,NOR,1972,Munich,Athletics,Athletics Men's 200 metres,No medal,True
Bjrn Grimnes,M,Norway,NOR,1972,Munich,Athletics,Athletics Men's Javelin Throw,No medal,True
Bjrn Grimnes,M,Norway,NOR,1976,Montreal,Athletics,Athletics Men's Javelin Throw,No medal,True
Jan Gulbrandsen,M,Norway,NOR,1960,Roma,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Bjarne Guldager,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,True
Bjarne Guldager,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,True
Bjarne Guldager,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Bjrn Gundersen,M,Norway,NOR,1948,London,Athletics,Athletics Men's High Jump,No medal,True
Bjrn Gundersen,M,Norway,NOR,1952,Helsinki,Athletics,Athletics Men's High Jump,No medal,True
Hans Gundhus,M,Norway,NOR,1924,Paris,Athletics,"Athletics Men's 3,000 metres, Team",No medal,False
Oscar Guttormsen,M,Norway,NOR,1906,Athina,Athletics,Athletics Men's Triple Jump,No medal,True
Oscar Guttormsen,M,Norway,NOR,1908,London,Athletics,Athletics Men's 100 metres,No medal,True
Oscar Guttormsen,M,Norway,NOR,1908,London,Athletics,Athletics Men's 200 metres,No medal,True
Oscar Guttormsen,M,Norway,NOR,1908,London,Athletics,Athletics Men's 400 metres,No medal,True
Oscar Guttormsen,M,Norway,NOR,1908,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Oscar Guttormsen,M,Norway,NOR,1908,London,Athletics,Athletics Men's Triple Jump,No medal,True
Gunnar Hagen,M,Norway,NOR,1928,Amsterdam,Athletics,Athletics Men's Decathlon,No medal,False
Per Halle,M,Norway,NOR,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,False
Arne Halse,M,Norway,NOR,1906,Athina,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,True
Arne Halse,M,Norway,NOR,1908,London,Athletics,Athletics Men's Shot Put,No medal,True
Arne Halse,M,Norway,NOR,1908,London,Athletics,Athletics Men's Javelin Throw,Silver,True
Arne Halse,M,Norway,NOR,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",Bronze,True
Arne Halse,M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's Javelin Throw,No medal,True
Arne Halse,M,Norway,NOR,1912,Stockholm,Athletics,"Athletics Men's Javelin Throw, Both Hands",No medal,True
John Halvorsen,M,Norway,NOR,1988,Seoul,Athletics,"Athletics Men's 10,000 metres",No medal,True
John Halvorsen,M,Norway,NOR,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,True
Arne (hammersland-),M,Norway,NOR,1960,Roma,Athletics,"Athletics Men's 1,500 metres",No medal,False
Kaare Hammer,M,Norway,NOR,1948,London,Athletics,Athletics Men's 10 kilometres Walk,No medal,True
Kaare Hammer,M,Norway,NOR,1952,Helsinki,Athletics,Athletics Men's 10 kilometres Walk,No medal,True
Rolf Hansen,M,Norway,NOR,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal,False
Sverre Hansen,M,Norway,NOR,1924,Paris,Athletics,Athletics Men's Long Jump,Bronze,False
Ketill Hanstveit,M,Norway,NOR,2000,Sydney,Athletics,Athletics Men's Triple Jump,No medal,False
Birger Haug,M,Norway,NOR,1932,Los Angeles,Athletics,Athletics Men's High Jump,No medal,False
Otto Haug,M,Norway,NOR,1906,Athina,Athletics,Athletics Men's Pole Vault,No medal,False
Stein Haugen,M,Norway,NOR,1960,Roma,Athletics,Athletics Men's Discus Throw,No medal,False
Karl Haugland,M,Norway,NOR,1936,Berlin,Athletics,Athletics Men's Triple Jump,No medal,False
Hvard Haukenes,M,Norway,NOR,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Sverre Helgesen,M,Norway,NOR,1924,Paris,Athletics,Athletics Men's High Jump,No medal,False
Thor Helland,M,Norway,NOR,1964,Tokyo,Athletics,"Athletics Men's 5,000 metres",No medal,False
Eivind Henriksen,M,Norway,NOR,2012,London,Athletics,Athletics Men's Hammer Throw,No medal,True
Knut Hjeltnes,M,Norway,NOR,1976,Montreal,Athletics,Athletics Men's Discus Throw,No medal,True
Knut Hjeltnes,M,Norway,NOR,1984,Los Angeles,Athletics,Athletics Men's Discus Throw,No medal,True
Knut Hjeltnes,M,Norway,NOR,1988,Seoul,Athletics,Athletics Men's Discus Throw,No medal,True
Steinar Hoen,M,Norway,NOR,1992,Barcelona,Athletics,Athletics Men's High Jump,No medal,True
Steinar Hoen,M,Norway,NOR,1996,Atlanta,Athletics,Athletics Men's High Jump,No medal,True
Charles Hoff,M,Norway,NOR,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,True
Charles Hoff,M,Norway,NOR,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,True
Godtfred Holmvang,M,Norway,NOR,1948,London,Athletics,Athletics Men's Decathlon,No medal,False
Olaf Hovdenak,M,Norway,NOR,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Olaf Hovdenak,M,Norway,NOR,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",No medal,True
Trond Hiby,M,Norway,NOR,2000,Sydney,Athletics,Athletics Men's Decathlon,No medal,False
Stig Husby,M,Norway,NOR,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,False
Filip Ingebrigtsen,M,Norway,NOR,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,True
Henrik Ingebrigtsen,M,Norway,NOR,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,True
Henrik Ingebrigtsen,M,Norway,NOR,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,True
Haakon Jansen,M,Norway,NOR,1924,Paris,Athletics,"Athletics Men's 3,000 metres, Team",No medal,False
Olav Jenssen,M,Norway,NOR,1992,Barcelona,Athletics,Athletics Men's Discus Throw,No medal,False
Hjalmar Johannesen,M,Norway,NOR,1932,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,True
Hjalmar Johannesen,M,Norway,NOR,1932,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,True
Hjalmar Johannesen,M,Norway,NOR,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal,True
Victor (-sundsten),M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's Javelin Throw,No medal,True
Victor (-sundsten),M,Norway,NOR,1912,Stockholm,Athletics,"Athletics Men's Javelin Throw, Both Hands",No medal,True
Johan Johansen,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's Long Jump,No medal,False
John Johansen,M,Norway,NOR,1908,London,Athletics,Athletics Men's 100 metres,No medal,True
John Johansen,M,Norway,NOR,1908,London,Athletics,Athletics Men's Javelin Throw,No medal,True
John Johansen,M,Norway,NOR,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,True
Kristian Johansen,M,Norway,NOR,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal,False
Johan Johnsen,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,False
Tore Johnsen,M,Norway,NOR,1984,Los Angeles,Athletics,Athletics Men's Hammer Throw,No medal,False
Sten Johnson,M,Norway,NOR,1948,London,Athletics,Athletics Men's Discus Throw,No medal,True
Sten Johnson,M,Norway,NOR,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal,True
Reidar Jrgensen,M,Norway,NOR,1928,Amsterdam,Athletics,"Athletics Men's 1,500 metres",No medal,False
Erling Juul,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's Triple Jump,No medal,False
Erling Kaas,M,Norway,NOR,1948,London,Athletics,Athletics Men's Pole Vault,No medal,True
Erling Kaas,M,Norway,NOR,1952,Helsinki,Athletics,Athletics Men's Pole Vault,No medal,True
Lars Kaupang,M,Norway,NOR,1976,Montreal,Athletics,"Athletics Men's 1,500 metres",No medal,False
Jakob Kjersem,M,Norway,NOR,1948,London,Athletics,"Athletics Men's 10,000 metres",No medal,True
Jakob Kjersem,M,Norway,NOR,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,True
Arne Kvalheim,M,Norway,NOR,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,False
Knut Kvalheim,M,Norway,NOR,1976,Montreal,Athletics,"Athletics Men's 5,000 metres",No medal,False
Geir Kvernmo,M,Norway,NOR,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,False
Martin Larsen,M,Norway,NOR,1908,London,Athletics,Athletics Men's Triple Jump,Bronze,True
Martin Larsen,M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's Triple Jump,No medal,True
Ernst Larsen,M,Norway,NOR,1956,Melbourne,Athletics,"Athletics Men's 3,000 metres Steeplechase",Bronze,False
Odolf Larsen,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's 800 metres,No medal,False
Oscar Larsen,M,Norway,NOR,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,True
Oscar Larsen,M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal,True
Oscar Larsen,M,Norway,NOR,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal,True
Karl (johansen-),M,Norway,NOR,1948,London,Athletics,Athletics Men's High Jump,No medal,True
Karl (johansen-),M,Norway,NOR,1952,Helsinki,Athletics,Athletics Men's High Jump,No medal,True
Arild (larsen-),M,Norway,NOR,1928,Amsterdam,Athletics,Athletics Men's Long Jump,No medal,True
Arild (larsen-),M,Norway,NOR,1928,Amsterdam,Athletics,Athletics Men's Triple Jump,No medal,True
Reidar Lorentzen,M,Norway,NOR,1984,Los Angeles,Athletics,Athletics Men's Javelin Throw,No medal,False
Helge Lvland,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's Pentathlon,No medal,True
Helge Lvland,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's Decathlon,Gold,True
Kjell Lund,M,Norway,NOR,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Einar Mangset,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's 400 metres,No medal,False
Odd Mhlum,M,Norway,NOR,1948,London,Athletics,Athletics Men's Javelin Throw,No medal,False
Oskar Midtlyng,M,Norway,NOR,1928,Amsterdam,Athletics,Athletics Men's High Jump,No medal,False
Geir Moen,M,Norway,NOR,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,True
Geir Moen,M,Norway,NOR,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,True
Lars Moen,M,Norway,NOR,1984,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Sondre Moen,M,Norway,NOR,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,False
Otto Monsen,M,Norway,NOR,1908,London,Athletics,Athletics Men's High Jump,No medal,True
Otto Monsen,M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's High Jump,No medal,True
Martin Mlster,M,Norway,NOR,1924,Paris,Athletics,Athletics Men's Pentathlon,No medal,False
Edvard Natvig,M,Norway,NOR,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,True
Edvard Natvig,M,Norway,NOR,1936,Berlin,Athletics,Athletics Men's Decathlon,No medal,True
Bjrn Nilsen,M,Norway,NOR,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,True
Bjrn Nilsen,M,Norway,NOR,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,True
Ronny Nilsen,M,Norway,NOR,2004,Athina,Athletics,Athletics Men's Javelin Throw,No medal,False
Rune Nilsen,M,Norway,NOR,1952,Helsinki,Athletics,Athletics Men's Triple Jump,No medal,False
Sigurd (nilsen-),M,Norway,NOR,1996,Atlanta,Athletics,Athletics Men's Triple Jump,No medal,False
Trond Nymark,M,Norway,NOR,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Trond Nymark,M,Norway,NOR,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Trond Nymark,M,Norway,NOR,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Gerhard (-meling),M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's High Jump,No medal,False
Henry Olsen,M,Norway,NOR,1908,London,Athletics,Athletics Men's High Jump,No medal,True
Henry Olsen,M,Norway,NOR,1908,London,Athletics,Athletics Men's Long Jump,No medal,True
Henry Olsen,M,Norway,NOR,1908,London,Athletics,Athletics Men's Triple Jump,No medal,True
Per Olsen,M,Norway,NOR,1984,Los Angeles,Athletics,Athletics Men's Javelin Throw,No medal,False
Ragnar Olsen,M,Norway,NOR,1952,Helsinki,Athletics,Athletics Men's 10 kilometres Walk,No medal,False
Viktor Olsen,M,Norway,NOR,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,False
Otto Osen,M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,False
Bjrn Paulson,M,Norway,NOR,1948,London,Athletics,Athletics Men's High Jump,Silver,False
Peder Pedersen,M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,True
Peder Pedersen,M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal,True
Carl Pedersen,M,Norway,NOR,1906,Athina,Athletics,Athletics Men's Triple Jump,No medal,False
Ole Pedersen,M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal,True
Ole Pedersen,M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal,True
Ole Pedersen,M,Norway,NOR,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal,True
Terje Pedersen,M,Norway,NOR,1960,Roma,Athletics,Athletics Men's Javelin Throw,No medal,True
Terje Pedersen,M,Norway,NOR,1964,Tokyo,Athletics,Athletics Men's Javelin Throw,No medal,True
Ivar Ramstad,M,Norway,NOR,1948,London,Athletics,Athletics Men's Discus Throw,No medal,False
Odd Rasdal,M,Norway,NOR,1936,Berlin,Athletics,"Athletics Men's 10,000 metres",No medal,False
Eivind Rasmussen,M,Norway,NOR,1920,Antwerpen,Athletics,"Athletics Men's 1,500 metres",No medal,False
Willy Rasmussen,M,Norway,NOR,1960,Roma,Athletics,Athletics Men's Javelin Throw,No medal,True
Willy Rasmussen,M,Norway,NOR,1964,Tokyo,Athletics,Athletics Men's Javelin Throw,No medal,True
Einar Rder,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's Long Jump,No medal,True
Einar Rder,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's Decathlon,No medal,True
Ole Reistad,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's Pentathlon,No medal,False
Arne Risa,M,Norway,NOR,1968,Mexico City,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Arne Risa,M,Norway,NOR,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,True
Arne Risa,M,Norway,NOR,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,True
Vebjrn Rodal,M,Norway,NOR,1992,Barcelona,Athletics,Athletics Men's 800 metres,No medal,True
Vebjrn Rodal,M,Norway,NOR,1996,Atlanta,Athletics,Athletics Men's 800 metres,Gold,True
Vebjrn Rodal,M,Norway,NOR,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,True
Jan Rolstad,M,Norway,NOR,1972,Munich,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Jaysuma Ndure,M,Norway,NOR,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,True
Jaysuma Ndure,M,Norway,NOR,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal,True
Jaysuma Ndure,M,Norway,NOR,2012,London,Athletics,Athletics Men's 100 metres,No medal,True
Jaysuma Ndure,M,Norway,NOR,2012,London,Athletics,Athletics Men's 200 metres,No medal,True
Jaysuma Ndure,M,Norway,NOR,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,True
istein Saksvik,M,Norway,NOR,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal,False
Hkon Srnblom,M,Norway,NOR,1992,Barcelona,Athletics,Athletics Men's High Jump,No medal,False
Rolf Schnheyder,M,Norway,NOR,1936,Berlin,Athletics,Athletics Men's 400 metres,No medal,False
Axel Simonsen,M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,False
Helge Sivertsen,M,Norway,NOR,1936,Berlin,Athletics,Athletics Men's Discus Throw,No medal,False
Sven Skagestad,M,Norway,NOR,2016,Rio de Janeiro,Athletics,Athletics Men's Discus Throw,No medal,False
Trond Skramstad,M,Norway,NOR,1984,Los Angeles,Athletics,Athletics Men's Decathlon,No medal,False
Fritz Skullerud,M,Norway,NOR,1906,Athina,Athletics,Athletics Men's 5 mile,No medal,False
Herman (-naess),M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,True
Herman (-naess),M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal,True
Reidar Srlie,M,Norway,NOR,1936,Berlin,Athletics,Athletics Men's Discus Throw,No medal,False
Sverre Srnes,M,Norway,NOR,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Per Stavem,M,Norway,NOR,1948,London,Athletics,Athletics Men's Decathlon,No medal,True
Per Stavem,M,Norway,NOR,1952,Helsinki,Athletics,Athletics Men's Shot Put,No medal,True
Per Stavem,M,Norway,NOR,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal,True
Rolf Stenersen,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,True
Rolf Stenersen,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,True
Rolf Stenersen,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Harald Stenerud,M,Norway,NOR,1928,Amsterdam,Athletics,Athletics Men's Discus Throw,No medal,True
Harald Stenerud,M,Norway,NOR,1928,Amsterdam,Athletics,Athletics Men's Hammer Throw,No medal,True
Martin Stokken,M,Norway,NOR,1948,London,Athletics,"Athletics Men's 5,000 metres",No medal,True
Martin Stokken,M,Norway,NOR,1948,London,Athletics,"Athletics Men's 10,000 metres",No medal,True
Martin Stokken,M,Norway,NOR,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal,True
Martin Stokken,M,Norway,NOR,1952,Helsinki,Athletics,"Athletics Men's 10,000 metres",No medal,True
Olaf Strand,M,Norway,NOR,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,False
Sverre Strandli,M,Norway,NOR,1952,Helsinki,Athletics,Athletics Men's Hammer Throw,No medal,True
Sverre Strandli,M,Norway,NOR,1956,Melbourne,Athletics,Athletics Men's Hammer Throw,No medal,True
Sverre Strandli,M,Norway,NOR,1960,Roma,Athletics,Athletics Men's Hammer Throw,No medal,True
Lars Strm,M,Norway,NOR,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal,False
Johan Sta,M,Norway,NOR,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,False
Olav Sunde,M,Norway,NOR,1928,Amsterdam,Athletics,Athletics Men's Javelin Throw,Bronze,True
Olav Sunde,M,Norway,NOR,1932,Los Angeles,Athletics,Athletics Men's Javelin Throw,No medal,True
