Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Khushbir Kaur,F,India,IND,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,False
Mandeep Kaur,F,India,IND,2008,Beijing,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Mandeep Kaur,F,India,IND,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Manjit Kaur,F,India,IND,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Manjit Kaur,F,India,IND,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Manpreet Kaur,F,India,IND,2016,Rio de Janeiro,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,False
Paramjit Kaur,F,India,IND,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Rajwinder Gill,F,India,IND,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Sahana Kumari,F,India,IND,2012,London,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False
Rosa Chacko,F,India,IND,1996,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Rosa Chacko,F,India,IND,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Alapurackal Kuttan-mathews,F,India,IND,1988,Seoul,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Alapurackal Kuttan-mathews,F,India,IND,1988,Seoul,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Tintu Luka,F,India,IND,2012,London,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True
Tintu Luka,F,India,IND,2016,Rio de Janeiro,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True
Tintu Luka,F,India,IND,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Rachita (panda-),F,India,IND,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Srabani Nanda,F,India,IND,2016,Rio de Janeiro,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,False
Jincy Phillip,F,India,IND,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Krishna Poonia,F,India,IND,2008,Beijing,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True
Krishna Poonia,F,India,IND,2012,London,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True
Machettira Povamma,F,India,IND,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Sapna Punia,F,India,IND,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,False
Mary Rao,F,India,IND,1956,Melbourne,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,False
Vandana Rao,F,India,IND,1984,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Vandana Rao,F,India,IND,1988,Seoul,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Kamaljit (-kooner),F,India,IND,1972,Munich,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,False
Vandana Shanbagh,F,India,IND,1988,Seoul,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Nirmala Sheoran,F,India,IND,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Nirmala Sheoran,F,India,IND,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Javur Shobha,F,India,IND,2004,Athina,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True
Javur Shobha,F,India,IND,2008,Beijing,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True
Jyotirmoyee Sikdar,F,India,IND,1996,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Sudha Singh,F,India,IND,2012,London,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Sudha Singh,F,India,IND,2016,Rio de Janeiro,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Neelam Dogra,F,India,IND,2000,Sydney,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True
Neelam Dogra,F,India,IND,2004,Athina,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True
Sushmitha Roy,F,India,IND,2008,Beijing,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,False
Chitra Soman,F,India,IND,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Chitra Soman,F,India,IND,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Preeja Sreedharan,F,India,IND,2008,Beijing,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,False
Anilda Thomas,F,India,IND,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Vinita Tripathi,F,India,IND,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Kavita (raut-),F,India,IND,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False
Pilavullakandi Usha,F,India,IND,1980,Moskva,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Pilavullakandi Usha,F,India,IND,1980,Moskva,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Pilavullakandi Usha,F,India,IND,1984,Los Angeles,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True
Pilavullakandi Usha,F,India,IND,1984,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Pilavullakandi Usha,F,India,IND,1988,Seoul,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True
Manathoor Valsamma,F,India,IND,1984,Los Angeles,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True
Manathoor Valsamma,F,India,IND,1984,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Geeta Zutshi,F,India,IND,1980,Moskva,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True
Geeta Zutshi,F,India,IND,1984,Los Angeles,Athletics,"Athletics Women's 3,000 metres",No medal,Athletics,ATH,True
Dutee Chand,F,India,IND,2020,Tokyo,Athletics,Women's 100m,No medal,Women's,ATH,True
Dutee Chand,F,India,IND,2020,Tokyo,Athletics,Women's 200m,No medal,Women's,ATH,True
Bhawna Jat,F,India,IND,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,False
Kamalpreet Kaur,F,India,IND,2020,Tokyo,Athletics,Women's Discus Throw,No medal,Women's,ATH,False
PRIYANKA,F,India,IND,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,True
Seema Punia,F,India,IND,2020,Tokyo,Athletics,Women's Discus Throw,No medal,Women's,ATH,False
Annu Rani,F,India,IND,2020,Tokyo,Athletics,Women's Javelin Throw,No medal,Women's,ATH,True
Dhanalakshmi Sekar,F,India,IND,2020,Tokyo,Athletics,4 x 400m Relay Mixed,No medal,4,ATH,False
Revathi Veeramani,F,India,IND,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,4,ATH,False
Subha Venkatesan,F,India,IND,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,4,ATH,True
Subha Venkatesan,F,India,IND,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,True
Sri Dandi,F,India,IND,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,False
ANKITA,F,India,IND,2024,Paris,Athletics,Women's 5000m,No medal,Women's,ATH,False
Parul Chaudhary,F,India,IND,2024,Paris,Athletics,Women's 3000m Steeplechase,No medal,Women's,ATH,True
Parul Chaudhary,F,India,IND,2024,Paris,Athletics,Women's 5000m,No medal,Women's,ATH,True
Pahal Kiran,F,India,IND,2024,Paris,Athletics,Women's 400m,No medal,Women's,ATH,True
Pahal Kiran,F,India,IND,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,True
Annu Rani,F,India,IND,2024,Paris,Athletics,Women's Javelin Throw,No medal,Women's,ATH,True
PRACHI,F,India,IND,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,False
PRIYANKA,F,India,IND,2024,Paris,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,True
PRIYANKA,F,India,IND,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,Marathon,ATH,True
Jyothi Yarraji,F,India,IND,2024,Paris,Athletics,Women's 100m Hurdles,No medal,Women's,ATH,False
Vithya Ramraj,F,India,IND,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,False
Raju Machettira,F,India,IND,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,False
