Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Fernando Casado,M,Spain,ESP,1996,Atlanta,Handball,Handball Men's Handball,Bronze,Handball,HBL,True,True
Fernando Casado,M,Spain,ESP,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Jos Ibez,M,Spain,ESP,1996,Atlanta,Handball,Handball Men's Handball,Bronze,Handball,HBL,True,True
Jos Ibez,M,Spain,ESP,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Jos Ibez,M,Spain,ESP,2008,Beijing,Handball,Handball Men's Handball,Bronze,Handball,HBL,True,False
Jos Ibez,M,Spain,ESP,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Juan Narvaiza,M,Spain,ESP,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Santos Martnez,M,Spain,ESP,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Francisco Balcells,M,Spain,ESP,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Francisco Balcells,M,Spain,ESP,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Gregorio Pelayo,M,Spain,ESP,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Rafael Len,M,Spain,ESP,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Rafael Len,M,Spain,ESP,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Demetrio Jarque,M,Spain,ESP,1996,Atlanta,Handball,Handball Men's Handball,Bronze,Handball,HBL,True,True
Demetrio Jarque,M,Spain,ESP,2000,Sydney,Handball,Handball Men's Handball,Bronze,Handball,HBL,True,False
Demetrio Jarque,M,Spain,ESP,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Demetrio Jarque,M,Spain,ESP,2008,Beijing,Handball,Handball Men's Handball,Bronze,Handball,HBL,True,False
Cristian Viaa,M,Spain,ESP,2008,Beijing,Handball,Handball Men's Handball,Bronze,Handball,HBL,False,True
Jorge Peo,M,Spain,ESP,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Ricardo Marn,M,Spain,ESP,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Ricardo Marn,M,Spain,ESP,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Enric Borrs,M,Spain,ESP,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Enric Borrs,M,Spain,ESP,2000,Sydney,Handball,Handball Men's Handball,Bronze,Handball,HBL,True,False
Juan Balenciaga,M,Spain,ESP,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Agustn Garca,M,Spain,ESP,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Agustn Garca,M,Spain,ESP,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Juan Altisent,M,Spain,ESP,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Viran Argila,M,Spain,ESP,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Juan Melo,M,Spain,ESP,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Juan Melo,M,Spain,ESP,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Juan Melo,M,Spain,ESP,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Juan Melo,M,Spain,ESP,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Jos Behovide,M,Spain,ESP,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Jos Behovide,M,Spain,ESP,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Jordi Carretero,M,Spain,ESP,1996,Atlanta,Handball,Handball Men's Handball,Bronze,Handball,HBL,True,True
Jordi Carretero,M,Spain,ESP,2000,Sydney,Handball,Handball Men's Handball,Bronze,Handball,HBL,True,False
Xavier Ferrer,M,Spain,ESP,2000,Sydney,Handball,Handball Men's Handball,Bronze,Handball,HBL,True,True
Xavier Ferrer,M,Spain,ESP,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Jess Iraeta,M,Spain,ESP,1996,Atlanta,Handball,Handball Men's Handball,Bronze,Handball,HBL,True,True
Jess Iraeta,M,Spain,ESP,2000,Sydney,Handball,Handball Men's Handball,Bronze,Handball,HBL,True,False
Antonio Prez,M,Spain,ESP,2000,Sydney,Handball,Handball Men's Handball,Bronze,Handball,HBL,True,True
Antonio Prez,M,Spain,ESP,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Vicente Villa,M,Spain,ESP,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Jos Larraaga,M,Spain,ESP,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Juan Mrquez,M,Spain,ESP,1996,Atlanta,Handball,Handball Men's Handball,Bronze,Handball,HBL,True,True
Juan Mrquez,M,Spain,ESP,2000,Sydney,Handball,Handball Men's Handball,Bronze,Handball,HBL,True,False
Juan Mrquez,M,Spain,ESP,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Jos Acosta,M,Spain,ESP,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Carlos Martos,M,Spain,ESP,2008,Beijing,Handball,Handball Men's Handball,Bronze,Handball,HBL,False,True
Jaime Rofs,M,Spain,ESP,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Jaime Rofs,M,Spain,ESP,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Javier Garca,M,Spain,ESP,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Javier Garca,M,Spain,ESP,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Lorenzo Daz,M,Spain,ESP,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Lorenzo Daz,M,Spain,ESP,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Lorenzo Daz,M,Spain,ESP,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Albert Comas,M,Spain,ESP,2008,Beijing,Handball,Handball Men's Handball,Bronze,Handball,HBL,True,True
Albert Comas,M,Spain,ESP,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Jos Morales,M,Spain,ESP,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Iker Fernndez,M,Spain,ESP,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Iker Fernndez,M,Spain,ESP,2008,Beijing,Handball,Handball Men's Handball,Bronze,Handball,HBL,True,False
Julin Gmez,M,Spain,ESP,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Julin Gmez,M,Spain,ESP,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Joan Manyas,M,Spain,ESP,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Daniel Melin,M,Spain,ESP,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Eugenio Gispert,M,Spain,ESP,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Eugenio Gispert,M,Spain,ESP,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Eugenio Gispert,M,Spain,ESP,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Arpad Capar,M,Spain,ESP,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Jos Menndez,M,Spain,ESP,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Vctor Gonzlez,M,Spain,ESP,2008,Beijing,Handball,Handball Men's Handball,Bronze,Handball,HBL,True,True
Vctor Gonzlez,M,Spain,ESP,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Antonio Garca,M,Spain,ESP,2000,Sydney,Handball,Handball Men's Handball,Bronze,Handball,HBL,False,True
Cristian Garca,M,Spain,ESP,2012,London,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Ignacio Liebaert,M,Spain,ESP,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Ignacio Liebaert,M,Spain,ESP,1996,Atlanta,Handball,Handball Men's Handball,Bronze,Handball,HBL,True,False
Ignacio Liebaert,M,Spain,ESP,2000,Sydney,Handball,Handball Men's Handball,Bronze,Handball,HBL,True,False
Alberto Mrquez,M,Spain,ESP,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Alberto Mrquez,M,Spain,ESP,1996,Atlanta,Handball,Handball Men's Handball,Bronze,Handball,HBL,True,False
Alberto Mrquez,M,Spain,ESP,2000,Sydney,Handball,Handball Men's Handball,Bronze,Handball,HBL,True,False
Juan Bazterrica,M,Spain,ESP,1980,Moskva,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Juan Bazterrica,M,Spain,ESP,1984,Los Angeles,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Juan Bazterrica,M,Spain,ESP,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,True,False
Rolando Fonseca,M,Spain,ESP,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Jos Menndez,M,Spain,ESP,1972,Munich,Handball,Handball Men's Handball,No medal,Handball,HBL,True,True
Andrei Xepkina,M,Spain,ESP,2000,Sydney,Handball,Handball Men's Handball,Bronze,Handball,HBL,False,True
Miguel Lvarez,M,Spain,ESP,1988,Seoul,Handball,Handball Men's Handball,No medal,Handball,HBL,False,True
Julen Aguinagalde,M,Spain,ESP,2020,Tokyo,Handball,Men Team,Bronze,Men,HBL,False,True
Rodrigo Corrales,M,Spain,ESP,2020,Tokyo,Handball,Men Team,Bronze,Men,HBL,True,True
Alex Dujshebaev,M,Spain,ESP,2020,Tokyo,Handball,Men Team,Bronze,Men,HBL,True,True
Raul Entrerrios,M,Spain,ESP,2020,Tokyo,Handball,Men Team,Bronze,Men,HBL,False,True
Angel Fernandez,M,Spain,ESP,2020,Tokyo,Handball,Men Team,Bronze,Men,HBL,False,True
Adrian Figueras,M,Spain,ESP,2020,Tokyo,Handball,Men Team,Bronze,Men,HBL,True,True
Antonio Garcia,M,Spain,ESP,2020,Tokyo,Handball,Men Team,Bronze,Men,HBL,False,True
Aleix Gomez,M,Spain,ESP,2020,Tokyo,Handball,Men Team,Bronze,Men,HBL,True,True
Gedeon Guardiola,M,Spain,ESP,2020,Tokyo,Handball,Men Team,Bronze,Men,HBL,False,True
Eduardo Gurbindo,M,Spain,ESP,2020,Tokyo,Handball,Men Team,Bronze,Men,HBL,False,True
Jorge Maqueda,M,Spain,ESP,2020,Tokyo,Handball,Men Team,Bronze,Men,HBL,True,True
Viran Morros,M,Spain,ESP,2020,Tokyo,Handball,Men Team,Bronze,Men,HBL,False,True
Gonzalo Perez,M,Spain,ESP,2020,Tokyo,Handball,Men Team,Bronze,Men,HBL,True,True
Miguel Sanchez-migallon,M,Spain,ESP,2020,Tokyo,Handball,Men Team,Bronze,Men,HBL,True,True
Daniel Sarmiento,M,Spain,ESP,2020,Tokyo,Handball,Men Team,Bronze,Men,HBL,False,True
Ferran Sole,M,Spain,ESP,2020,Tokyo,Handball,Men Team,Bronze,Men,HBL,False,True
Agustin Casado,M,Spain,ESP,2024,Paris,Handball,Men,Bronze,Men,HBL,False,True
Petar Cikusa,M,Spain,ESP,2024,Paris,Handball,Men,No medal,Men,HBL,False,True
Rodrigo Corrales,M,Spain,ESP,2024,Paris,Handball,Men,Bronze,Men,HBL,True,False
Alex Dujshebaev,M,Spain,ESP,2024,Paris,Handball,Men,Bronze,Men,HBL,True,False
Daniel Dujshebaev,M,Spain,ESP,2024,Paris,Handball,Men,Bronze,Men,HBL,False,True
Daniel Fernandez,M,Spain,ESP,2024,Paris,Handball,Men,Bronze,Men,HBL,False,True
Adrian Figueras,M,Spain,ESP,2024,Paris,Handball,Men,Bronze,Men,HBL,True,False
Imanol Garciandia,M,Spain,ESP,2024,Paris,Handball,Men,Bronze,Men,HBL,False,True
Aleix Gomez,M,Spain,ESP,2024,Paris,Handball,Men,Bronze,Men,HBL,True,False
Jorge Maqueda,M,Spain,ESP,2024,Paris,Handball,Men,Bronze,Men,HBL,True,False
Kauldi Odriozola,M,Spain,ESP,2024,Paris,Handball,Men,Bronze,Men,HBL,False,True
Gonzalo Perez,M,Spain,ESP,2024,Paris,Handball,Men,Bronze,Men,HBL,True,False
Javier Rodriguez,M,Spain,ESP,2024,Paris,Handball,Men,Bronze,Men,HBL,False,True
Miguel Sanchez-migallon,M,Spain,ESP,2024,Paris,Handball,Men,Bronze,Men,HBL,True,False
Abel Serdio,M,Spain,ESP,2024,Paris,Handball,Men,Bronze,Men,HBL,False,True
Ian Tarrafeta,M,Spain,ESP,2024,Paris,Handball,Men,Bronze,Men,HBL,False,True
