Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Olga (caragioff-),F,Germany,GER,1928,Amsterdam,Fencing,"Fencing Women's Foil, Individual",Bronze,Fencing,FEN,True
Olga (caragioff-),F,Germany,GER,1936,Berlin,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Anja (mller-),F,Germany,GER,2008,Beijing,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Anja (mller-),F,Germany,GER,2008,Beijing,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,True
Adelheid (-grundmann),F,Germany,GER,1960,Roma,Fencing,"Fencing Women's Foil, Individual",Gold,Fencing,FEN,True
Adelheid (-grundmann),F,Germany,GER,1960,Roma,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,True
Adelheid (-grundmann),F,Germany,GER,1964,Tokyo,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Adelheid (-grundmann),F,Germany,GER,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",Bronze,Fencing,FEN,True
Anna (glck-),F,Germany,GER,1928,Amsterdam,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,False
Monika Sozanska,F,Germany,GER,2012,London,Fencing,"Fencing Women's epee, Individual",No medal,Fencing,FEN,True
Monika Sozanska,F,Germany,GER,2012,London,Fencing,"Fencing Women's epee, Team",No medal,Fencing,FEN,True
Helga Stroh,F,Germany,GER,1960,Roma,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,False
Gudrun (vorbrich-),F,Germany,GER,1960,Roma,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,True
Gudrun (vorbrich-),F,Germany,GER,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",Bronze,Fencing,FEN,True
Helga Volz-mees,F,Germany,GER,1960,Roma,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Helga Volz-mees,F,Germany,GER,1960,Roma,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,True
Helga Volz-mees,F,Germany,GER,1964,Tokyo,Fencing,"Fencing Women's Foil, Individual",Silver,Fencing,FEN,True
Helga Volz-mees,F,Germany,GER,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",Bronze,Fencing,FEN,True
Katja Wchter,F,Germany,GER,2008,Beijing,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Katja Wchter,F,Germany,GER,2008,Beijing,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,True
Monika -clasen),F,Germany,GER,1992,Barcelona,Fencing,"Fencing Women's Foil, Team",Silver,Fencing,FEN,True
Monika -clasen),F,Germany,GER,1996,Atlanta,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Monika -clasen),F,Germany,GER,1996,Atlanta,Fencing,"Fencing Women's Foil, Team",Bronze,Fencing,FEN,True
Monika -clasen),F,Germany,GER,2000,Sydney,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Monika -clasen),F,Germany,GER,2000,Sydney,Fencing,"Fencing Women's Foil, Team",Bronze,Fencing,FEN,True
Rosemarie Wei-scherberger,F,Germany,GER,1960,Roma,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Rosemarie Wei-scherberger,F,Germany,GER,1960,Roma,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,True
Rosemarie Wei-scherberger,F,Germany,GER,1964,Tokyo,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True
Rosemarie Wei-scherberger,F,Germany,GER,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",Bronze,Fencing,FEN,True
Leonie Ebert,F,Germany,GER,2020,Tokyo,Fencing,Women's Foil Individual,No medal,Women's,FEN,False
Anne Sauer,F,Germany,GER,2024,Paris,Fencing,Women's Foil Individual,No medal,Women's,FEN,False
