Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Ren Pinchart,M,Belgium,BEL,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,Gymnastics,GAR,False,True
Gaspard Pirotte,M,Belgium,BEL,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,Gymnastics,GAR,False,True
Augustien Pluys,M,Belgium,BEL,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,Gymnastics,GAR,False,True
Jeroom Riske,M,Belgium,BEL,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,True
Jeroom Riske,M,Belgium,BEL,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True,True
Jeroom Riske,M,Belgium,BEL,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True,True
Jeroom Riske,M,Belgium,BEL,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,True
Jeroom Riske,M,Belgium,BEL,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,True
Jeroom Riske,M,Belgium,BEL,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,True
Jeroom Riske,M,Belgium,BEL,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,True
Lopold Son,M,Belgium,BEL,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,Gymnastics,GAR,False,True
Louis Stoop,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,False,True
douard Taeymans,M,Belgium,BEL,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,Gymnastics,GAR,False,True
Pierre Thiriar,M,Belgium,BEL,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,Gymnastics,GAR,False,True
Koen Damme,M,Belgium,BEL,2008,Beijing,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,True
Koen Damme,M,Belgium,BEL,2008,Beijing,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True,True
Koen Damme,M,Belgium,BEL,2008,Beijing,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,True
Koen Damme,M,Belgium,BEL,2008,Beijing,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,True
Koen Damme,M,Belgium,BEL,2008,Beijing,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,True
Koen Damme,M,Belgium,BEL,2008,Beijing,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,True
Jean Guysse,M,Belgium,BEL,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,True
Jean Guysse,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,True,False
Alphonse Mele,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,False,True
Jimmy Verbaeys,M,Belgium,BEL,2012,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,True
Jimmy Verbaeys,M,Belgium,BEL,2012,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True,True
Jimmy Verbaeys,M,Belgium,BEL,2012,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,True
Jimmy Verbaeys,M,Belgium,BEL,2012,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,True
Jimmy Verbaeys,M,Belgium,BEL,2012,London,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,True
Jimmy Verbaeys,M,Belgium,BEL,2012,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,True
Franois Verboven,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,True
Franois Verboven,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,True,True
Jean Verboven,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,False,True
Julien Verdonck,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,False,True
Henri Verhavert,M,Belgium,BEL,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,Gymnastics,GAR,False,True
Joseph Verstraeten,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,False,True
Georges Vivex,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,False,True
Julianus Wagemans,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,True
Julianus Wagemans,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,True,True
Glen Cuyle,M,Belgium,BEL,2024,Paris,Artistic Gymnastics,Men,No medal,Men,GAR,True,True
Glen Cuyle,M,Belgium,BEL,2024,Paris,Artistic Gymnastics,Men's Rings,No medal,Men's,GAR,True,True
Noah Kuavita,M,Belgium,BEL,2024,Paris,Artistic Gymnastics,Men,No medal,Men,GAR,True,True
Noah Kuavita,M,Belgium,BEL,2024,Paris,Artistic Gymnastics,Men's Horizontal Bar,No medal,Men's,GAR,True,True
Noah Kuavita,M,Belgium,BEL,2024,Paris,Artistic Gymnastics,Men's Parallel Bars,No medal,Men's,GAR,True,True
van Luka,M,Belgium,BEL,2024,Paris,Artistic Gymnastics,Men,No medal,Men,GAR,True,True
van Luka,M,Belgium,BEL,2024,Paris,Artistic Gymnastics,Men's All-Around,No medal,Men's,GAR,True,True
van Luka,M,Belgium,BEL,2024,Paris,Artistic Gymnastics,Men's Floor Exercise,No medal,Men's,GAR,True,True
van Luka,M,Belgium,BEL,2024,Paris,Artistic Gymnastics,Men's Horizontal Bar,No medal,Men's,GAR,True,True
van Luka,M,Belgium,BEL,2024,Paris,Artistic Gymnastics,Men's Parallel Bars,No medal,Men's,GAR,True,True
van Luka,M,Belgium,BEL,2024,Paris,Artistic Gymnastics,Men's Pommel Horse,No medal,Men's,GAR,True,True
van Luka,M,Belgium,BEL,2024,Paris,Artistic Gymnastics,Men's Rings,No medal,Men's,GAR,True,True
van Luka,M,Belgium,BEL,2024,Paris,Artistic Gymnastics,Men's Vault,No medal,Men's,GAR,True,True
